-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  26.5289   Longitude 88.7259 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 139.31 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2019,10,13,24.26,21.89,23.08,23.97,7.67,28.75,21.07,16.6,87.06,0.08
2019,10,14,24.87,21.61,23.23,24.14,8.3,29.06,20.76,16.3,82.81,0.0
2019,10,15,25.38,21.28,23.33,24.55,8.0,29.04,21.05,15.99,78.62,0.0
2019,10,16,25.74,21.39,23.56,24.86,6.46,29.27,22.81,16.11,77.25,0.3
2019,10,17,25.68,22.56,24.12,25.2,7.03,29.69,22.65,17.27,83.38,0.34
2019,10,18,25.55,21.9,23.73,25.06,7.75,29.96,22.21,16.54,81.12,0.03
2019,10,19,24.85,21.36,23.11,24.33,7.17,28.77,21.6,15.99,81.5,0.0
2019,10,20,24.33,21.69,23.01,23.86,6.4,27.86,21.46,16.36,85.62,0.0
2019,10,21,23.85,21.93,22.89,23.51,6.32,27.49,21.17,16.66,89.38,0.0
2019,10,22,23.05,21.03,22.04,22.97,6.76,27.24,20.48,15.75,88.94,0.0
2019,10,23,22.53,20.0,21.26,22.3,7.46,26.52,19.06,14.77,86.06,0.04
2019,10,24,21.78,19.9,20.84,21.57,5.46,24.93,19.48,14.65,89.25,0.92
2019,10,25,21.36,18.94,20.15,21.06,7.09,25.52,18.44,13.79,86.69,6.93
2019,10,26,21.68,19.17,20.43,21.38,7.15,25.47,18.32,14.04,85.81,4.86
2019,10,27,22.13,19.9,21.01,21.92,7.81,26.37,18.56,14.65,87.56,1.1
2019,10,28,22.25,19.93,21.09,22.08,6.39,25.9,19.52,14.65,87.19,0.0
2019,10,29,23.38,20.43,21.9,22.58,7.41,27.4,19.98,15.14,83.81,0.0
2019,10,30,23.99,20.69,22.33,23.15,6.95,27.58,20.63,15.38,82.12,0.0
2019,10,31,24.16,20.36,22.26,23.47,7.27,28.15,20.89,15.14,79.88,0.0
2019,11,1,23.97,19.98,21.97,23.05,7.06,27.93,20.87,14.71,78.94,0.0
2019,11,2,24.23,19.98,22.11,22.99,7.68,28.12,20.45,14.77,77.56,0.0
2019,11,3,24.18,20.23,22.21,23.13,7.01,28.25,21.25,15.01,79.12,0.0
2019,11,4,24.23,20.45,22.34,23.34,7.02,28.48,21.48,15.2,80.12,0.16
2019,11,5,22.84,20.38,21.62,22.29,7.91,27.45,19.54,15.14,86.62,2.9
2019,11,6,22.27,17.6,19.94,21.04,9.05,26.79,17.73,12.7,76.38,0.57
2019,11,7,22.77,18.17,20.47,21.49,7.38,27.0,19.62,13.24,75.62,0.0
2019,11,8,23.67,20.05,21.86,22.52,7.88,27.98,20.09,14.83,80.56,0.0
2019,11,9,23.43,20.73,22.08,22.82,5.32,26.47,21.15,15.44,85.19,0.02
2019,11,10,22.84,20.48,21.66,22.54,7.05,26.83,19.79,15.2,87.19,0.02
2019,11,11,22.41,20.11,21.26,22.17,7.75,26.78,19.03,14.89,87.44,0.01
2019,11,12,21.76,18.73,20.24,21.08,7.61,26.18,18.58,13.61,83.69,0.0
2019,11,13,21.83,17.87,19.85,20.62,8.6,26.31,17.72,12.88,78.75,0.0
2019,11,14,23.1,19.68,21.39,21.83,6.66,26.96,20.31,14.4,81.31,0.0
2019,11,15,23.3,20.4,21.85,22.48,7.8,27.83,20.03,15.14,84.25,0.0
2019,11,16,22.3,19.45,20.87,21.4,7.52,26.77,19.25,14.22,84.44,0.0
2019,11,17,20.87,18.65,19.76,20.29,7.91,25.5,17.59,13.55,87.69,0.03
2019,11,18,20.56,18.16,19.36,20.09,8.41,25.35,16.94,13.12,86.88,0.01
2019,11,19,20.55,17.87,19.21,20.06,7.96,25.43,17.47,12.88,85.25,0.0
2019,11,20,20.34,15.83,18.08,19.04,7.88,24.59,16.72,11.29,76.12,0.0
2019,11,21,21.12,16.97,19.05,19.9,8.27,25.79,17.51,12.15,77.5,0.0
2019,11,22,21.14,17.43,19.29,20.22,8.29,25.64,17.35,12.51,79.94,0.0
2019,11,23,21.3,17.43,19.37,20.54,7.68,25.82,18.13,12.51,79.19,0.0
2019,11,24,20.47,17.37,18.91,19.74,7.71,24.7,16.98,12.45,83.0,0.0
2019,11,25,20.13,17.05,18.59,19.14,5.41,23.48,18.06,12.21,82.62,0.0
2019,11,26,21.4,17.43,19.42,20.03,7.58,25.69,18.12,12.51,78.5,0.0
2019,11,27,21.3,17.44,19.37,19.72,7.74,25.48,17.73,12.51,79.06,0.0
2019,11,28,22.14,17.26,19.7,20.29,8.4,26.78,18.39,12.39,74.38,0.0
2019,11,29,21.11,16.11,18.61,19.61,9.62,26.4,16.77,11.54,73.88,0.0
2019,11,30,20.35,15.01,17.68,18.96,9.35,25.76,16.4,10.8,72.56,0.0
2019,12,1,18.8,13.87,16.33,17.48,9.74,24.01,14.26,9.95,74.06,0.0
2019,12,2,18.5,13.67,16.08,16.85,9.16,23.26,14.11,9.83,74.19,0.0
2019,12,3,18.22,12.96,15.59,16.55,8.72,23.29,14.57,9.4,72.0,0.0
2019,12,4,18.51,12.4,15.45,16.38,9.58,24.22,14.64,9.03,68.38,0.0
2019,12,5,19.89,11.12,15.51,17.1,10.56,25.95,15.39,8.42,58.56,0.0
2019,12,6,19.83,9.97,14.9,17.11,8.96,25.52,16.56,7.81,54.38,0.0
2019,12,7,19.46,10.81,15.13,16.64,9.35,24.58,15.23,8.18,58.12,0.0
2019,12,8,19.61,11.74,15.68,17.32,8.85,24.89,16.04,8.73,61.38,0.0
2019,12,9,18.98,13.42,16.2,17.32,8.29,23.89,15.6,9.64,70.75,0.0
2019,12,10,18.06,12.57,15.31,16.75,9.14,23.65,14.51,9.16,71.38,0.0
2019,12,11,17.8,12.2,15.0,16.33,9.11,23.39,14.28,8.91,70.75,0.06
2019,12,12,17.73,13.01,15.37,16.41,6.9,21.69,14.8,9.4,74.31,0.03
2019,12,13,18.46,14.12,16.29,17.38,6.65,22.59,15.94,10.07,76.25,0.77
2019,12,14,18.46,13.73,16.09,17.62,8.23,23.4,15.18,9.83,74.62,1.99
2019,12,15,18.2,12.46,15.33,16.96,8.48,23.39,14.9,9.09,69.81,0.2
2019,12,16,18.81,12.76,15.79,17.99,9.88,24.52,14.64,9.28,69.44,0.0
2019,12,17,16.93,11.45,14.19,15.94,10.57,23.12,12.55,8.48,71.62,0.01
2019,12,18,15.0,10.26,12.63,13.95,9.41,20.79,11.38,7.81,74.19,0.0
2019,12,19,14.51,9.86,12.19,13.48,10.38,20.57,10.19,7.63,74.38,0.0
2019,12,20,15.28,10.67,12.98,14.43,9.84,21.48,11.65,8.06,74.88,0.0
2019,12,21,14.41,9.84,12.13,14.01,9.7,20.49,10.8,7.63,75.44,0.0
2019,12,22,13.5,9.69,11.59,12.97,10.97,20.09,9.13,7.51,79.69,0.0
2019,12,23,14.52,10.23,12.38,13.35,11.55,20.83,9.27,7.81,76.88,0.0
2019,12,24,15.23,8.44,11.83,13.38,10.98,21.9,10.92,6.9,65.44,0.0
2019,12,25,13.88,6.51,10.19,12.36,11.95,20.54,8.58,6.1,62.56,0.0
2019,12,26,14.62,6.99,10.8,13.01,11.62,21.11,9.48,6.29,61.5,0.0
2019,12,27,14.57,6.81,10.69,12.97,10.43,20.76,10.33,6.23,60.88,0.0
2019,12,28,13.65,4.7,9.18,12.05,12.8,21.27,8.47,5.37,56.69,0.0
2019,12,29,14.86,4.51,9.68,12.31,13.15,22.3,9.15,5.31,51.0,0.0
2019,12,30,16.19,7.18,11.69,13.46,11.9,23.05,11.15,6.47,55.94,0.0
2019,12,31,17.12,8.84,12.98,14.59,10.62,23.87,13.25,7.2,59.88,0.0
2020,1,1,17.95,9.63,13.79,16.11,9.59,23.87,14.29,7.57,59.69,0.61
2020,1,2,19.15,12.15,15.65,17.98,9.88,24.9,15.04,8.85,65.25,0.32
2020,1,3,17.74,11.76,14.75,16.15,5.15,20.69,15.55,8.79,69.25,4.96
2020,1,4,16.33,12.65,14.49,15.76,7.51,20.45,12.94,9.16,79.31,5.01
2020,1,5,15.04,9.78,12.4,14.19,9.49,20.55,11.07,7.57,72.25,0.49
2020,1,6,14.12,7.42,10.77,13.26,11.15,20.69,9.54,6.47,65.88,0.08
2020,1,7,14.69,7.07,10.88,12.99,10.5,21.37,10.87,6.29,61.25,0.0
2020,1,8,15.82,8.16,11.99,14.17,10.48,21.33,10.86,6.77,61.31,0.03
2020,1,9,15.65,11.05,13.36,15.2,9.23,20.76,11.53,8.3,74.88,1.37
2020,1,10,15.97,11.56,13.76,15.44,9.14,21.51,12.37,8.54,76.31,0.25
2020,1,11,15.26,9.98,12.62,14.34,11.3,21.84,10.55,7.69,72.38,0.0
2020,1,12,15.84,8.81,12.33,14.54,12.16,22.97,10.8,7.08,64.38,0.0
2020,1,13,16.19,9.06,12.62,14.92,12.19,23.01,10.83,7.26,63.75,0.0
2020,1,14,16.73,9.8,13.26,15.44,10.85,23.38,12.53,7.63,64.81,0.0
2020,1,15,16.6,9.65,13.13,15.37,12.2,23.37,11.17,7.51,65.06,0.0
2020,1,16,17.68,10.1,13.89,16.32,12.49,24.19,11.69,7.81,62.31,0.0
2020,1,17,18.43,12.06,15.24,17.78,10.92,24.13,13.2,8.85,67.56,0.35
2020,1,18,18.37,12.74,15.55,17.9,9.43,24.04,14.6,9.28,70.5,1.23
2020,1,19,17.37,11.42,14.4,16.72,9.73,23.35,13.62,8.48,69.56,0.08
2020,1,20,15.34,8.79,12.06,14.77,10.38,21.48,11.11,7.08,67.06,0.0
2020,1,21,14.89,7.74,11.31,13.94,11.41,21.39,9.98,6.59,64.06,0.0
2020,1,22,14.24,6.61,10.43,13.52,12.72,21.34,8.62,6.1,62.25,0.01
2020,1,23,13.23,6.56,9.89,12.85,12.82,19.99,7.18,6.1,65.94,0.04
2020,1,24,13.89,6.9,10.4,12.76,12.63,20.23,7.59,6.23,64.06,0.01
2020,1,25,15.68,6.83,11.26,13.84,11.12,22.09,10.98,6.23,57.0,0.0
2020,1,26,15.78,6.98,11.38,14.37,10.02,21.98,11.94,6.29,57.0,0.0
2020,1,27,15.65,7.53,11.59,14.57,10.98,22.21,11.23,6.53,59.88,0.0
2020,1,28,15.3,8.4,11.85,14.52,13.09,21.96,8.88,6.9,65.25,0.0
2020,1,29,15.89,9.67,12.78,15.14,10.66,21.59,10.93,7.51,67.62,0.0
2020,1,30,16.51,11.46,13.99,16.23,10.41,22.3,11.89,8.54,73.19,0.88
2020,1,31,16.39,9.75,13.07,15.78,10.64,22.76,12.12,7.57,66.69,0.22
2020,2,1,15.79,7.71,11.75,15.4,14.01,23.42,9.41,6.59,61.25,0.01
2020,2,2,16.0,6.58,11.29,15.01,12.2,22.77,10.57,6.1,55.06,0.01
2020,2,3,15.06,6.08,10.57,14.39,12.71,21.7,9.0,5.86,56.81,0.0
2020,2,4,16.48,6.5,11.48,15.42,11.82,23.51,11.69,6.04,53.19,0.0
2020,2,5,16.55,5.59,11.07,15.63,13.27,24.03,10.76,5.68,50.62,0.0
2020,2,6,16.2,5.12,10.65,15.36,13.48,23.49,10.01,5.49,49.69,0.0
2020,2,7,17.21,5.26,11.24,15.66,11.44,23.99,12.55,5.55,46.56,0.0
2020,2,8,17.49,5.83,11.66,16.46,13.02,24.93,11.91,5.8,48.38,0.0
2020,2,9,17.62,4.76,11.19,16.24,12.24,24.94,12.69,5.37,44.38,0.0
2020,2,10,17.02,5.01,11.01,16.07,14.38,25.12,10.74,5.43,47.06,0.0
2020,2,11,17.25,4.63,10.94,16.06,14.0,24.76,10.75,5.31,45.56,0.0
2020,2,12,17.92,5.05,11.48,16.79,13.45,25.77,12.32,5.49,44.75,0.0
2020,2,13,18.06,6.34,12.2,17.01,13.46,25.65,12.19,6.04,48.06,0.0
2020,2,14,18.8,8.56,13.68,17.93,13.22,25.56,12.34,7.02,52.88,0.01
2020,2,15,19.16,11.73,15.44,18.87,11.87,25.08,13.23,8.67,63.0,0.04
2020,2,16,20.65,10.55,15.6,20.27,10.62,27.09,16.47,8.0,53.69,0.0
2020,2,17,21.39,10.38,15.88,20.98,10.63,27.95,17.33,7.87,50.81,0.0
2020,2,18,20.38,10.29,15.33,19.87,12.16,27.3,15.15,7.87,54.06,0.0
2020,2,19,20.4,7.29,13.84,19.48,13.45,27.56,14.12,6.41,45.19,0.01
2020,2,20,20.55,7.3,13.93,19.3,11.38,26.41,15.03,6.41,43.94,0.0
2020,2,21,21.26,8.62,14.94,20.12,13.32,28.25,14.93,7.02,46.19,0.04
2020,2,22,21.86,9.62,15.74,19.73,9.17,26.73,17.56,7.51,46.38,0.63
2020,2,23,22.96,8.8,15.88,22.55,12.73,30.43,17.7,7.14,43.19,1.09
2020,2,24,21.55,11.65,16.59,21.3,9.94,26.73,16.8,8.61,54.56,1.51
2020,2,25,20.97,13.37,17.17,20.55,9.52,26.55,17.04,9.7,63.19,16.49
2020,2,26,19.02,12.81,15.91,18.62,7.53,23.37,15.83,9.34,68.44,15.02
2020,2,27,20.42,12.07,16.24,20.12,11.17,26.45,15.28,8.85,60.75,0.02
2020,2,28,21.27,10.55,15.91,20.65,12.79,28.06,15.28,8.0,52.5,0.0
2020,2,29,22.13,10.96,16.55,21.24,12.35,28.83,16.48,8.24,50.62,0.0
2020,3,1,22.47,11.92,17.19,22.34,12.94,29.55,16.6,8.79,53.19,1.11
2020,3,2,22.76,12.38,17.57,22.78,12.47,29.65,17.19,9.03,54.0,1.39
2020,3,3,22.65,12.86,17.76,22.51,12.88,29.53,16.65,9.34,56.38,2.43
2020,3,4,21.98,13.48,17.73,21.65,12.02,27.55,15.53,9.7,60.12,5.89
2020,3,5,22.65,13.71,18.18,22.63,11.28,27.98,16.71,9.89,58.56,0.5
2020,3,6,22.35,14.4,18.37,22.12,10.57,27.51,16.94,10.31,62.06,4.11
2020,3,7,21.33,13.47,17.4,21.05,9.41,26.25,16.84,9.77,61.81,8.05
2020,3,8,21.9,12.57,17.24,21.84,12.95,29.14,16.19,9.16,57.81,0.35
2020,3,9,22.05,10.87,16.46,22.05,13.1,29.3,16.2,8.18,51.0,0.19
2020,3,10,22.57,10.18,16.37,22.64,12.73,29.69,16.95,7.81,47.69,0.0
2020,3,11,22.91,11.37,17.14,23.08,14.3,30.3,16.0,8.48,50.75,0.01
2020,3,12,24.62,14.76,19.69,24.83,14.02,31.77,17.75,10.56,56.31,0.0
2020,3,13,25.65,14.13,19.89,25.83,13.7,32.69,18.98,10.13,51.56,0.42
2020,3,14,21.94,15.12,18.53,21.32,10.77,28.37,17.6,10.93,67.12,119.97
2020,3,15,21.08,13.7,17.39,20.73,9.96,26.85,16.89,9.89,64.5,6.42
2020,3,16,22.4,12.9,17.65,22.0,12.53,29.51,16.97,9.4,57.75,0.42
2020,3,17,22.48,11.76,17.12,22.04,11.64,28.88,17.25,8.67,52.69,0.0
2020,3,18,22.16,12.9,17.53,21.94,12.95,29.21,16.27,9.34,57.62,0.14
2020,3,19,23.24,13.04,18.14,22.93,13.03,30.17,17.14,9.52,54.81,0.46
2020,3,20,23.47,13.89,18.68,23.23,11.38,29.54,18.15,10.01,56.88,2.75
2020,3,21,23.95,13.68,18.81,23.31,10.52,29.62,19.11,9.89,54.44,6.43
2020,3,22,22.19,14.33,18.26,21.99,10.06,26.85,16.79,10.25,61.94,7.34
2020,3,23,22.92,14.44,18.69,23.01,11.56,28.64,17.08,10.38,60.75,1.89
2020,3,24,23.89,15.06,19.48,23.97,11.89,29.87,17.98,10.8,59.62,0.25
2020,3,25,25.13,15.99,20.56,24.76,10.34,30.87,20.54,11.47,58.19,3.9
2020,3,26,25.94,15.92,20.94,25.39,11.62,31.76,20.14,11.41,55.62,1.26
2020,3,27,26.69,16.05,21.37,26.66,12.44,32.85,20.41,11.54,54.19,0.76
2020,3,28,26.63,15.85,21.24,26.53,14.22,34.39,20.17,11.41,54.12,0.25
2020,3,29,25.94,12.54,19.24,25.33,13.8,34.06,20.26,9.22,45.88,0.0
2020,3,30,25.71,10.99,18.35,25.01,15.18,33.96,18.78,8.3,42.25,0.01
2020,3,31,25.61,10.99,18.3,25.03,15.49,32.91,17.42,8.3,42.19,0.02
2020,4,1,26.75,12.5,19.62,26.19,14.3,33.61,19.3,9.16,43.25,2.26
2020,4,2,26.88,13.33,20.11,26.53,14.62,34.77,20.15,9.7,45.88,1.81
2020,4,3,26.7,11.13,18.92,26.52,15.02,35.08,20.07,8.36,40.56,0.13
2020,4,4,26.44,8.6,17.52,25.58,14.84,34.37,19.52,7.08,35.19,0.0
2020,4,5,26.18,9.35,17.76,25.84,16.02,34.17,18.15,7.45,37.0,0.0
2020,4,6,26.65,10.3,18.48,26.18,15.0,33.8,18.8,7.93,38.25,0.06
2020,4,7,27.59,10.69,19.14,27.34,15.62,36.1,20.48,8.12,37.75,0.17
2020,4,8,28.57,10.8,19.69,27.53,16.16,35.86,19.7,8.24,34.81,1.04
2020,4,9,27.64,15.02,21.33,27.16,13.56,33.8,20.24,10.86,47.62,7.56
2020,4,10,27.78,14.03,20.9,28.08,13.36,34.9,21.55,10.13,45.69,1.22
2020,4,11,28.44,14.39,21.42,28.79,14.07,35.44,21.37,10.38,44.56,0.47
2020,4,12,26.71,16.93,21.82,27.21,10.54,32.42,21.88,12.15,57.0,3.44
2020,4,13,28.66,16.17,22.41,29.1,13.71,35.02,21.31,11.6,49.19,0.33
2020,4,14,29.78,17.64,23.71,29.66,10.75,35.4,24.65,12.76,49.31,0.03
2020,4,15,28.12,20.16,24.14,27.9,7.21,31.9,24.69,14.95,62.62,13.41
2020,4,16,26.48,18.15,22.32,27.37,9.14,31.43,22.29,13.24,62.06,8.15
2020,4,17,26.69,19.12,22.9,27.6,10.33,31.77,21.44,13.98,65.25,4.51
2020,4,18,26.29,19.96,23.12,26.85,8.39,30.68,22.3,14.77,69.25,9.49
2020,4,19,28.38,17.11,22.75,28.48,14.51,35.47,20.96,12.39,54.0,1.93
2020,4,20,27.97,19.65,23.81,28.09,9.1,33.02,23.92,14.59,62.56,11.25
2020,4,21,24.54,19.51,22.02,24.43,8.06,28.87,20.8,14.34,74.81,12.66
2020,4,22,23.87,17.83,20.84,24.05,7.82,28.05,20.23,12.88,70.5,12.14
2020,4,23,24.81,16.77,20.8,25.44,12.41,31.05,18.62,12.08,63.12,4.16
2020,4,24,24.05,18.44,21.25,24.69,9.31,28.8,19.48,13.43,72.31,9.51
2020,4,25,23.66,19.12,21.39,24.42,8.76,28.31,19.55,13.98,77.31,4.32
2020,4,26,24.61,18.7,21.65,25.0,9.88,29.83,19.95,13.61,71.19,11.18
2020,4,27,26.0,19.57,22.78,26.51,9.45,30.85,21.39,14.34,69.06,2.54
2020,4,28,24.55,20.4,22.48,24.82,5.95,27.66,21.72,15.14,78.5,14.45
2020,4,29,25.31,20.02,22.67,25.86,8.8,29.76,20.95,14.77,74.0,6.16
2020,4,30,25.49,20.12,22.8,25.61,8.73,29.76,21.03,14.83,73.38,3.47
2020,5,1,26.51,20.91,23.71,26.93,9.11,31.09,21.99,15.62,72.5,5.69
2020,5,2,25.94,21.11,23.53,25.55,5.53,29.0,23.48,15.81,75.12,11.26
2020,5,3,26.94,20.83,23.89,27.38,8.59,31.6,23.01,15.56,70.38,1.29
2020,5,4,27.56,21.35,24.46,27.92,9.07,32.26,23.19,16.05,70.38,3.07
2020,5,5,28.4,21.47,24.93,28.54,10.35,33.5,23.15,16.24,67.81,10.56
2020,5,6,27.37,19.31,23.34,27.72,9.58,32.11,22.53,14.16,63.19,1.37
2020,5,7,27.18,19.13,23.15,27.24,11.41,32.81,21.4,14.04,63.62,8.43
2020,5,8,26.87,18.69,22.79,26.83,9.61,31.22,21.61,13.67,62.5,7.81
2020,5,9,27.88,19.38,23.63,28.03,11.15,33.11,21.96,14.28,61.5,2.11
2020,5,10,29.25,20.44,24.84,29.48,10.7,34.11,23.4,15.2,60.75,1.41
2020,5,11,28.67,21.3,24.98,28.65,8.08,32.37,24.29,16.05,65.19,15.38
2020,5,12,28.21,21.31,24.76,28.1,8.06,32.46,24.4,16.05,67.19,10.93
2020,5,13,28.15,20.75,24.44,27.92,10.69,33.64,22.94,15.56,66.06,11.77
2020,5,14,27.38,22.4,24.89,27.46,7.03,30.96,23.94,17.21,75.19,19.73
2020,5,15,27.27,22.85,25.06,27.73,8.05,31.49,23.44,17.7,78.0,5.03
2020,5,16,28.05,23.65,25.85,28.06,7.91,31.89,23.98,18.62,77.88,36.58
2020,5,17,28.56,23.44,26.01,28.74,8.75,32.96,24.21,18.37,75.31,1.42
2020,5,18,28.59,23.65,26.12,28.69,8.83,32.53,23.7,18.68,75.56,11.03
2020,5,19,27.77,24.83,26.3,27.48,4.62,30.12,25.51,20.02,84.25,11.59
2020,5,20,26.4,22.69,24.55,26.45,4.71,28.89,24.18,17.58,80.75,7.1
2020,5,21,25.48,22.73,24.11,25.35,5.56,28.59,23.03,17.76,85.12,46.78
2020,5,22,24.7,22.47,23.58,24.87,5.32,27.39,22.07,17.4,87.81,6.24
2020,5,23,27.94,24.02,25.98,28.18,8.93,32.16,23.23,18.98,80.38,8.91
2020,5,24,29.03,24.43,26.73,28.41,7.88,32.97,25.08,19.59,76.94,20.93
2020,5,25,29.53,24.95,27.24,29.11,8.49,33.43,24.94,20.26,77.31,22.18
2020,5,26,28.64,24.96,26.8,28.74,7.8,32.61,24.81,20.2,81.31,19.47
2020,5,27,26.43,23.69,25.06,26.28,9.15,30.83,21.67,18.92,85.25,26.22
2020,5,28,26.65,21.34,24.0,26.36,8.31,30.45,22.14,16.24,73.38,2.74
2020,5,29,26.89,23.11,25.0,26.75,6.48,29.98,23.5,17.94,80.25,3.56
2020,5,30,27.53,22.83,25.18,27.46,7.4,31.03,23.63,17.7,76.25,7.1
2020,5,31,27.55,23.97,25.76,27.51,6.39,30.76,24.37,18.92,81.62,25.23
2020,6,1,27.74,24.13,25.94,27.55,6.74,30.93,24.19,19.1,81.44,41.78
2020,6,2,27.94,23.0,25.48,27.44,6.95,31.73,24.79,17.88,75.44,20.54
2020,6,3,27.15,22.78,24.96,26.77,7.82,30.87,23.05,17.7,77.88,5.21
2020,6,4,27.51,23.62,25.57,27.13,6.63,31.04,24.4,18.55,79.88,6.39
2020,6,5,27.76,24.27,26.01,27.79,7.87,31.44,23.58,19.35,82.0,6.65
2020,6,6,28.49,25.12,26.81,28.26,6.23,31.76,25.53,20.39,82.38,45.67
2020,6,7,28.35,23.78,26.07,27.8,6.25,31.53,25.29,18.8,76.62,4.39
2020,6,8,28.67,24.55,26.61,28.67,8.31,32.71,24.4,19.71,79.5,9.55
2020,6,9,29.15,25.37,27.26,29.1,7.07,32.49,25.42,20.63,80.75,17.05
2020,6,10,29.01,25.69,27.35,28.99,7.11,32.63,25.52,21.12,83.0,2.58
2020,6,11,28.76,26.08,27.41,28.9,6.78,32.33,25.55,21.61,86.25,7.89
2020,6,12,27.23,25.31,26.27,27.26,4.18,29.66,25.48,20.63,89.56,12.02
2020,6,13,27.78,26.02,26.9,27.84,5.86,30.98,25.12,21.55,90.38,23.47
2020,6,14,27.34,25.39,26.37,27.33,4.6,29.9,25.3,20.69,89.31,40.83
2020,6,15,27.39,25.57,26.48,27.38,5.53,30.27,24.74,20.94,90.0,18.32
2020,6,16,27.58,26.19,26.89,27.48,3.49,29.93,26.44,21.79,92.25,41.18
2020,6,17,27.85,26.06,26.95,27.83,4.98,30.49,25.52,21.61,90.31,12.18
2020,6,18,27.01,25.94,26.48,26.86,2.95,28.74,25.79,21.42,93.88,55.59
2020,6,19,28.02,26.3,27.16,27.97,5.07,30.94,25.88,21.85,90.62,10.27
2020,6,20,28.66,26.34,27.5,28.56,5.48,31.42,25.94,21.91,87.62,13.7
2020,6,21,28.67,26.16,27.42,28.62,5.48,31.65,26.19,21.73,86.62,9.25
2020,6,22,28.09,25.97,27.03,28.23,5.62,30.98,25.35,21.42,88.56,18.93
2020,6,23,28.59,26.2,27.4,28.77,6.06,31.97,25.9,21.67,87.31,28.99
2020,6,24,28.39,26.65,27.51,28.31,5.06,31.15,26.09,22.28,90.56,17.57
2020,6,25,27.78,26.96,27.37,27.61,2.97,29.38,26.42,22.77,95.19,29.27
2020,6,26,28.08,26.75,27.42,27.96,3.88,30.19,26.31,22.52,92.56,77.18
2020,6,27,27.82,26.69,27.26,27.61,3.86,29.79,25.93,22.46,93.56,22.35
2020,6,28,27.64,26.29,26.97,27.58,3.63,29.79,26.15,21.85,92.5,32.14
2020,6,29,27.64,25.72,26.68,27.56,4.7,30.35,25.65,21.06,89.5,5.45
2020,6,30,28.33,25.84,27.08,28.42,6.48,31.44,24.95,21.24,86.69,8.72
2020,7,1,28.14,26.62,27.38,27.9,4.55,30.48,25.94,22.34,91.5,18.36
2020,7,2,27.9,27.18,27.54,27.72,3.18,29.45,26.27,23.13,95.75,49.05
2020,7,3,27.48,26.73,27.1,27.28,2.3,28.42,26.12,22.46,95.62,28.53
2020,7,4,27.94,25.94,26.94,27.64,4.19,30.08,25.89,21.42,89.0,20.35
2020,7,5,28.16,26.4,27.29,28.19,6.04,31.24,25.2,22.09,90.44,9.99
2020,7,6,27.95,26.45,27.2,27.83,4.33,30.14,25.81,22.09,91.69,24.2
2020,7,7,28.88,26.73,27.81,28.77,5.67,31.64,25.97,22.46,88.44,16.65
2020,7,8,28.36,27.02,27.69,28.26,3.87,30.62,26.76,22.83,92.5,19.33
2020,7,9,28.02,27.01,27.51,27.9,3.75,29.73,25.98,22.89,94.25,27.68
2020,7,10,28.25,27.29,27.76,28.06,2.95,29.8,26.85,23.25,94.44,80.19
2020,7,11,27.3,26.07,26.69,27.26,3.12,28.87,25.74,21.67,93.0,208.86
2020,7,12,27.86,26.82,27.33,27.74,4.16,30.02,25.87,22.58,94.06,40.61
2020,7,13,28.46,26.75,27.61,28.37,5.23,31.26,26.03,22.52,90.62,37.02
2020,7,14,28.2,26.36,27.28,28.18,5.23,31.08,25.84,21.91,90.0,14.08
2020,7,15,28.21,26.26,27.23,28.23,5.55,31.13,25.59,21.79,89.38,9.01
2020,7,16,28.17,26.07,27.12,28.24,4.86,30.83,25.97,21.55,88.69,21.63
2020,7,17,28.05,25.92,26.98,27.9,4.07,30.26,26.19,21.36,88.38,17.45
2020,7,18,27.44,25.01,26.23,27.28,4.26,29.63,25.37,20.26,86.81,19.74
2020,7,19,27.55,26.83,27.19,27.31,2.54,28.87,26.33,22.58,95.75,48.4
2020,7,20,27.37,26.44,26.9,27.19,2.94,29.08,26.15,22.09,94.69,36.84
2020,7,21,27.36,25.72,26.54,27.33,3.93,29.24,25.31,21.12,91.0,44.99
2020,7,22,27.19,26.11,26.65,27.12,3.79,29.12,25.33,21.61,93.81,13.22
2020,7,23,27.4,25.98,26.69,27.32,4.03,29.51,25.48,21.42,92.0,10.5
