-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  20.9229   Longitude 85.5561 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 173.39 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2019,1,1,15.62,7.0,11.3,14.01,15.86,23.65,7.78,6.29,58.94,0.0
2019,1,2,16.49,7.75,12.12,14.51,14.64,24.11,9.48,6.65,58.19,0.0
2019,1,3,16.18,8.2,12.19,14.63,15.1,24.9,9.8,6.9,61.38,0.0
2019,1,4,16.54,7.1,11.82,14.71,16.16,24.55,8.39,6.35,56.81,0.0
2019,1,5,17.24,7.06,12.15,14.53,14.19,23.83,9.65,6.35,53.12,0.0
2019,1,6,17.86,8.33,13.09,15.44,14.2,25.51,11.3,6.9,55.44,0.0
2019,1,7,18.34,8.4,13.37,15.85,14.98,26.01,11.04,6.96,54.5,0.0
2019,1,8,17.02,10.62,13.82,16.2,14.55,25.21,10.65,8.12,68.0,0.0
2019,1,9,17.41,10.45,13.94,16.37,14.34,24.92,10.58,8.0,65.94,0.0
2019,1,10,17.35,8.54,12.94,15.87,15.07,24.9,9.83,7.02,59.44,0.0
2019,1,11,17.07,11.4,14.23,15.74,12.1,23.52,11.41,8.48,71.38,0.0
2019,1,12,17.43,10.12,13.77,16.05,13.93,24.52,10.6,7.81,64.62,0.0
2019,1,13,18.45,10.63,14.55,16.7,14.03,25.55,11.51,8.06,62.62,0.0
2019,1,14,18.16,11.8,14.98,17.32,14.34,25.97,11.62,8.73,68.62,0.0
2019,1,15,18.6,10.25,14.43,17.5,13.23,25.54,12.3,7.87,61.5,0.0
2019,1,16,17.13,9.86,13.49,16.11,14.27,24.2,9.94,7.69,65.5,0.0
2019,1,17,17.47,8.25,12.86,15.95,14.34,24.9,10.55,6.9,58.06,0.0
2019,1,18,17.87,6.51,12.19,16.08,16.6,26.61,10.01,6.1,50.19,0.0
2019,1,19,18.08,7.11,12.59,16.57,17.09,26.49,9.41,6.35,52.12,0.0
2019,1,20,18.83,6.42,12.62,16.98,17.01,27.26,10.26,6.1,47.25,0.0
2019,1,21,19.15,8.14,13.65,17.97,17.58,28.52,10.94,6.84,53.25,0.0
2019,1,22,19.39,12.27,15.83,18.46,13.88,27.93,14.06,9.03,68.31,0.0
2019,1,23,19.62,13.51,16.56,19.13,14.16,28.23,14.06,9.77,72.44,0.0
2019,1,24,20.17,12.08,16.13,19.54,15.86,29.27,13.41,8.97,66.38,0.0
2019,1,25,19.73,11.44,15.58,19.13,15.12,28.45,13.33,8.61,65.19,0.0
2019,1,26,20.1,12.54,16.32,19.86,13.68,27.58,13.9,9.22,67.31,0.01
2019,1,27,19.57,14.06,16.81,19.99,11.28,25.97,14.69,10.07,72.56,0.05
2019,1,28,20.41,14.58,17.5,20.87,9.83,25.37,15.55,10.44,71.0,0.0
2019,1,29,19.67,10.49,15.08,20.01,13.38,26.5,13.12,8.06,58.44,0.0
2019,1,30,17.05,3.37,10.21,16.85,16.97,25.69,8.72,4.94,44.62,0.0
2019,1,31,17.56,5.32,11.44,17.1,16.47,26.31,9.84,5.62,49.31,0.0
2019,2,1,19.46,4.77,12.12,17.9,17.26,28.3,11.05,5.43,42.25,0.0
2019,2,2,20.18,5.27,12.73,18.89,18.34,29.35,11.01,5.62,41.31,0.0
2019,2,3,20.55,8.22,14.38,19.69,16.03,29.22,13.18,6.9,48.75,0.0
2019,2,4,21.35,8.64,14.99,20.38,17.51,29.96,12.45,7.02,48.25,0.0
2019,2,5,20.94,8.87,14.9,20.81,17.35,29.88,12.53,7.2,50.12,0.0
2019,2,6,22.22,10.56,16.39,22.05,16.73,30.58,13.86,8.0,51.5,0.0
2019,2,7,22.59,12.12,17.36,22.48,13.41,30.65,17.24,8.91,54.69,0.0
2019,2,8,22.4,15.19,18.8,22.99,14.91,30.73,15.82,10.93,68.69,0.1
2019,2,9,21.9,13.87,17.88,22.21,13.84,29.42,15.58,10.31,64.12,0.29
2019,2,10,19.39,4.65,12.01,19.55,16.98,28.05,11.06,5.37,41.69,0.0
2019,2,11,19.38,5.94,12.66,19.06,16.41,27.57,11.17,5.86,46.25,0.0
2019,2,12,19.89,6.94,13.42,19.95,16.78,28.92,12.14,6.29,47.88,0.0
2019,2,13,21.18,8.31,14.75,21.28,17.69,30.44,12.75,6.9,48.56,0.0
2019,2,14,22.08,11.04,16.56,22.65,17.04,31.83,14.8,8.3,55.5,0.0
2019,2,15,23.09,13.48,18.29,23.63,15.72,32.19,16.48,9.77,60.44,0.0
2019,2,16,22.38,15.37,18.87,22.65,13.27,29.48,16.2,11.05,68.25,6.94
2019,2,17,22.68,13.73,18.21,23.36,13.17,30.54,17.37,10.01,60.56,0.21
2019,2,18,21.98,6.32,14.15,22.11,18.03,31.04,13.01,6.1,40.75,0.0
2019,2,19,23.89,11.28,17.58,23.9,16.73,32.99,16.26,8.61,51.06,0.0
2019,2,20,25.18,15.53,20.36,25.77,16.33,34.31,17.98,11.35,62.75,0.0
2019,2,21,26.21,16.01,21.12,27.07,15.58,34.76,19.19,11.66,60.88,0.0
2019,2,22,27.05,14.29,20.67,27.38,17.41,36.36,18.95,10.38,50.94,0.0
2019,2,23,27.59,15.43,21.51,28.26,16.38,36.35,19.97,11.17,51.94,0.0
2019,2,24,27.09,14.23,20.66,28.44,16.07,35.34,19.26,10.31,48.94,0.05
2019,2,25,25.71,20.01,22.86,26.48,12.46,33.14,20.69,14.89,74.56,10.16
2019,2,26,25.83,19.42,22.62,26.67,12.06,32.98,20.92,14.4,72.75,7.05
2019,2,27,25.63,19.23,22.43,26.26,10.16,31.77,21.62,14.22,71.75,6.57
2019,2,28,24.01,15.71,19.87,25.29,12.63,30.69,18.07,11.35,63.31,3.26
2019,3,1,22.8,15.15,18.98,24.35,12.23,29.39,17.15,10.93,65.94,0.18
2019,3,2,22.8,13.76,18.28,24.7,14.69,30.51,15.83,9.89,60.56,0.0
2019,3,3,23.9,15.62,19.76,25.49,15.15,31.98,16.83,11.23,65.0,0.0
2019,3,4,26.17,19.44,22.8,27.3,13.71,33.52,19.81,14.34,70.81,0.5
2019,3,5,27.21,19.58,23.4,28.52,12.78,34.28,21.5,14.65,68.88,2.74
2019,3,6,26.75,19.79,23.27,28.45,10.73,32.93,22.19,14.77,69.81,0.83
2019,3,7,25.62,16.51,21.07,27.35,12.66,32.48,19.83,11.96,61.69,0.0
2019,3,8,25.19,13.07,19.12,25.91,14.05,32.48,18.42,9.64,52.5,0.0
2019,3,9,25.48,13.48,19.48,26.31,15.31,33.76,18.44,10.07,55.38,0.0
2019,3,10,26.62,17.44,22.03,27.73,16.58,35.66,19.08,12.76,64.12,0.0
2019,3,11,28.17,17.28,22.73,29.21,15.83,36.99,21.17,12.76,59.56,0.01
2019,3,12,28.69,18.84,23.76,30.16,16.16,37.4,21.24,13.98,61.81,0.0
2019,3,13,29.87,18.13,24.01,31.3,16.06,38.52,22.45,13.49,57.62,0.0
2019,3,14,29.39,19.17,24.28,31.26,14.77,37.57,22.8,14.22,60.94,2.63
2019,3,15,27.65,19.93,23.79,28.71,12.37,34.48,22.12,14.77,66.94,6.4
2019,3,16,28.22,18.41,23.32,29.49,14.48,36.23,21.74,13.49,60.62,0.71
2019,3,17,28.57,17.79,23.18,30.26,15.48,36.83,21.34,13.0,58.0,1.5
2019,3,18,26.85,18.21,22.53,27.62,11.84,33.69,21.85,13.37,63.75,8.51
2019,3,19,27.28,16.73,22.01,28.37,13.32,34.3,20.98,12.08,56.5,0.01
2019,3,20,28.01,16.14,22.08,29.35,14.55,35.48,20.93,11.78,53.69,0.1
2019,3,21,28.52,19.09,23.81,29.65,14.36,36.22,21.86,14.1,62.0,0.91
2019,3,22,29.4,17.3,23.35,30.13,13.75,37.06,23.31,12.57,51.25,1.71
2019,3,23,29.64,14.6,22.12,30.44,15.24,37.55,22.3,10.68,44.94,0.02
2019,3,24,28.65,9.72,19.19,29.19,17.52,37.52,20.0,7.93,37.19,0.0
2019,3,25,28.98,14.27,21.62,29.95,17.21,37.94,20.73,10.93,51.88,0.0
2019,3,26,28.95,16.64,22.8,30.49,17.28,38.3,21.02,12.33,56.0,0.0
2019,3,27,28.85,16.84,22.85,30.23,15.38,37.26,21.88,12.39,55.19,0.0
2019,3,28,28.83,12.3,20.56,29.7,17.41,37.9,20.49,9.7,46.25,0.0
2019,3,29,29.03,15.76,22.4,30.44,17.41,38.37,20.95,11.9,54.81,0.0
2019,3,30,30.15,14.96,22.55,31.78,17.81,39.62,21.8,11.23,48.12,0.0
2019,3,31,30.78,17.85,24.32,32.42,18.48,40.74,22.26,13.43,56.0,0.28
2019,4,1,30.83,17.8,24.32,32.44,16.14,40.17,24.03,13.49,55.0,1.79
2019,4,2,30.76,14.75,22.76,32.56,17.06,40.16,23.11,11.54,48.88,0.01
2019,4,3,30.52,13.44,21.98,32.49,19.22,40.74,21.52,10.56,46.31,0.0
2019,4,4,31.15,17.1,24.13,33.09,17.98,41.08,23.12,12.88,52.94,0.0
2019,4,5,32.0,15.45,23.73,33.47,19.13,42.33,23.19,11.72,46.75,0.03
2019,4,6,32.7,14.78,23.74,34.56,17.79,42.28,24.49,11.05,40.69,0.3
2019,4,7,31.65,17.42,24.54,33.31,15.57,40.55,24.97,12.82,48.06,2.61
2019,4,8,31.24,18.84,25.05,32.81,16.58,40.61,24.04,14.16,55.31,2.59
2019,4,9,30.77,18.46,24.62,32.62,16.22,39.69,23.47,13.98,56.44,4.51
2019,4,10,31.46,18.39,24.93,33.39,16.38,41.24,24.85,14.04,55.69,0.43
2019,4,11,32.16,17.06,24.62,34.42,18.04,41.73,23.69,12.88,50.25,0.16
2019,4,12,32.01,18.43,25.22,33.47,17.41,41.53,24.12,13.92,52.5,4.74
2019,4,13,32.87,15.55,24.21,34.4,16.58,42.12,25.54,11.6,42.06,0.53
2019,4,14,33.34,16.43,24.89,35.55,17.02,42.62,25.6,12.27,43.81,0.92
2019,4,15,33.95,16.21,25.08,36.12,17.83,43.22,25.4,12.02,41.06,0.0
2019,4,16,34.41,15.06,24.74,35.93,16.7,43.01,26.3,11.23,37.38,0.02
2019,4,17,33.53,14.6,24.06,35.77,17.33,42.78,25.45,10.93,38.56,0.7
2019,4,18,32.01,16.51,24.26,34.5,17.16,40.84,23.69,12.27,47.19,0.67
2019,4,19,31.33,17.69,24.51,34.03,14.78,39.05,24.27,13.06,49.94,3.66
2019,4,20,31.07,17.71,24.39,33.27,14.54,38.58,24.05,13.18,50.94,2.74
2019,4,21,31.87,18.42,25.15,33.98,15.76,40.25,24.49,13.73,50.88,2.88
2019,4,22,30.44,20.58,25.51,32.09,13.43,37.77,24.34,15.69,61.44,10.35
2019,4,23,30.48,19.77,25.12,32.36,15.06,38.67,23.61,14.95,59.81,4.59
2019,4,24,31.58,19.12,25.35,33.62,16.26,40.24,23.99,14.34,55.0,0.19
2019,4,25,32.33,19.26,25.8,34.75,16.99,41.45,24.46,14.53,53.88,0.03
2019,4,26,33.39,19.75,26.57,35.95,17.39,42.51,25.12,14.95,52.25,0.15
2019,4,27,33.98,19.76,26.87,36.15,16.63,43.26,26.62,15.08,50.88,1.18
2019,4,28,34.14,19.15,26.65,36.83,17.23,43.44,26.22,14.77,50.25,0.0
2019,4,29,33.8,19.03,26.41,36.77,17.9,43.68,25.78,14.71,51.56,0.0
2019,4,30,32.76,19.53,26.15,35.05,16.37,42.08,25.72,14.83,53.25,0.01
2019,5,1,30.69,21.6,26.15,32.75,12.39,38.4,26.01,16.6,62.75,0.07
2019,5,2,30.3,22.44,26.37,32.02,10.33,36.05,25.72,17.33,65.31,10.57
2019,5,3,26.08,23.95,25.02,25.95,6.66,29.16,22.51,19.17,88.19,104.88
2019,5,4,27.77,21.27,24.52,28.2,14.26,35.32,21.06,16.17,70.94,1.09
2019,5,5,29.4,23.75,26.57,30.05,10.6,35.26,24.65,18.74,74.81,0.93
2019,5,6,30.38,22.16,26.27,30.97,13.26,37.82,24.56,17.15,67.19,1.05
2019,5,7,30.12,21.18,25.65,30.88,15.59,38.68,23.08,16.3,66.0,3.47
2019,5,8,31.12,22.13,26.62,32.04,15.23,39.4,24.16,17.15,64.62,0.0
2019,5,9,32.35,20.28,26.31,33.35,17.2,41.66,24.46,15.56,56.75,0.0
2019,5,10,32.17,20.16,26.17,33.36,17.18,41.66,24.48,15.62,58.19,0.0
2019,5,11,32.06,23.23,27.65,33.49,14.59,40.34,25.76,18.31,64.75,0.0
2019,5,12,32.15,23.16,27.65,33.76,13.51,39.93,26.42,18.25,64.31,0.76
2019,5,13,32.82,21.39,27.1,34.28,14.66,41.26,26.6,16.66,58.25,0.65
2019,5,14,32.54,21.4,26.97,34.3,14.67,40.61,25.94,16.6,58.88,1.29
2019,5,15,32.01,21.87,26.94,33.55,14.88,40.36,25.48,16.97,61.38,4.28
2019,5,16,31.59,22.52,27.05,32.93,12.88,39.07,26.19,17.58,63.94,4.74
2019,5,17,32.6,22.64,27.62,34.08,13.55,40.42,26.87,17.7,60.75,0.62
2019,5,18,33.11,21.98,27.55,34.93,15.89,41.69,25.8,17.15,59.06,0.06
2019,5,19,32.91,23.29,28.1,34.51,13.47,40.51,27.05,18.43,62.06,0.16
2019,5,20,32.6,22.98,27.79,34.32,12.93,40.0,27.07,18.01,61.06,0.25
2019,5,21,32.12,23.02,27.58,33.77,12.45,39.33,26.87,18.01,62.75,0.66
2019,5,22,32.91,21.88,27.4,34.83,15.06,41.46,26.4,16.97,58.56,0.15
2019,5,23,32.52,22.62,27.57,34.27,14.88,41.18,26.3,17.64,61.19,1.17
2019,5,24,33.68,22.4,28.04,34.83,15.81,43.15,27.33,17.46,57.31,1.29
2019,5,25,34.36,21.18,27.76,35.94,17.27,44.05,26.79,16.54,54.25,1.24
2019,5,26,33.48,23.33,28.41,35.23,12.5,40.65,28.15,18.62,60.19,2.34
2019,5,27,33.73,22.94,28.33,35.58,12.79,40.82,28.04,18.13,57.81,0.03
2019,5,28,33.71,21.55,27.63,35.81,14.42,41.92,27.5,16.78,55.19,0.91
2019,5,29,33.65,22.17,27.91,35.37,13.52,41.35,27.83,17.21,55.75,3.35
2019,5,30,33.79,21.71,27.75,35.62,14.91,42.26,27.35,16.85,54.94,0.8
2019,5,31,32.99,23.14,28.06,34.54,14.54,41.56,27.02,18.25,61.44,5.47
2019,6,1,32.96,22.82,27.89,34.28,13.68,40.83,27.15,17.88,59.81,3.11
2019,6,2,33.0,23.53,28.26,34.5,12.95,40.98,28.04,18.62,61.38,2.19
2019,6,3,30.42,24.44,27.43,31.31,9.45,36.24,26.79,19.65,72.56,7.05
2019,6,4,31.94,23.6,27.76,33.41,13.31,39.38,26.07,18.68,65.38,0.14
2019,6,5,32.61,24.07,28.33,33.87,13.21,41.01,27.8,19.29,65.12,6.49
2019,6,6,31.45,24.61,28.03,32.73,10.77,37.92,27.16,19.9,70.5,2.71
2019,6,7,30.39,24.25,27.32,31.26,6.95,34.27,27.33,19.41,71.5,0.15
2019,6,8,31.65,23.27,27.46,32.83,11.0,37.72,26.71,18.43,65.12,0.1
2019,6,9,31.94,24.17,28.06,33.37,10.63,38.13,27.5,19.41,66.88,1.58
2019,6,10,31.95,23.52,27.74,32.86,11.34,38.44,27.09,18.8,65.62,1.77
2019,6,11,34.59,22.41,28.5,36.08,15.98,43.42,27.44,17.52,54.06,0.51
2019,6,12,34.58,23.04,28.81,35.67,13.84,42.67,28.83,18.25,55.75,8.3
2019,6,13,33.25,23.48,28.37,33.99,14.45,41.17,26.73,18.74,62.0,8.5
2019,6,14,33.84,22.33,28.09,34.71,10.81,39.92,29.1,17.4,54.0,0.94
2019,6,15,30.97,24.21,27.59,31.41,8.95,36.05,27.09,19.41,69.06,7.98
2019,6,16,31.67,24.23,27.94,32.18,11.18,37.78,26.6,19.41,67.69,4.41
2019,6,17,33.0,22.87,27.94,33.69,11.88,39.79,27.91,17.94,58.44,1.53
2019,6,18,32.62,23.61,28.12,33.17,10.09,38.53,28.44,18.74,61.81,4.8
2019,6,19,31.93,24.15,28.04,32.44,9.88,37.25,27.37,19.47,66.62,1.62
2019,6,20,29.73,24.8,27.26,30.06,6.2,33.13,26.93,20.08,76.06,12.83
2019,6,21,28.43,25.39,26.91,28.64,5.75,31.86,26.11,20.81,84.31,26.5
2019,6,22,28.5,24.81,26.65,29.15,6.41,32.31,25.9,20.08,81.5,6.36
2019,6,23,29.23,24.78,27.0,30.23,8.28,33.88,25.61,20.02,78.5,2.22
2019,6,24,30.89,24.3,27.59,32.29,10.6,36.99,26.38,19.47,71.12,0.37
2019,6,25,30.73,24.35,27.54,32.21,10.05,36.26,26.22,19.47,71.31,0.0
2019,6,26,30.73,24.73,27.73,31.84,9.35,36.2,26.85,19.96,72.5,0.0
2019,6,27,30.19,25.33,27.76,30.54,7.49,34.29,26.8,20.75,76.5,9.35
2019,6,28,29.76,24.99,27.37,29.74,6.54,33.59,27.05,20.39,77.12,8.63
2019,6,29,29.44,24.48,26.96,29.73,7.34,33.84,26.5,19.78,76.31,8.64
2019,6,30,28.51,24.73,26.62,29.01,5.91,31.9,26.0,20.08,81.25,5.89
2019,7,1,29.08,24.58,26.83,29.48,8.01,33.33,25.33,19.9,78.19,18.4
2019,7,2,27.98,25.15,26.57,28.21,5.95,31.62,25.68,20.63,85.19,35.79
2019,7,3,28.96,24.93,26.94,29.41,8.11,33.58,25.47,20.26,80.25,3.74
2019,7,4,28.93,24.85,26.89,29.48,7.56,33.19,25.62,20.2,80.0,2.16
2019,7,5,28.15,25.26,26.71,28.33,6.02,31.52,25.5,20.75,84.88,19.08
2019,7,6,27.32,24.17,25.74,27.41,6.69,30.9,24.2,19.41,83.44,19.41
2019,7,7,28.62,24.33,26.47,28.71,8.38,33.23,24.84,19.59,78.75,1.57
2019,7,8,28.66,25.02,26.84,28.95,8.05,33.34,25.3,20.39,81.69,2.5
2019,7,9,27.77,24.74,26.26,27.78,5.12,30.6,25.49,20.02,84.44,8.62
2019,7,10,28.56,25.2,26.88,28.83,7.38,32.79,25.41,20.57,83.31,2.72
2019,7,11,27.88,25.22,26.55,27.95,5.08,30.94,25.86,20.57,86.0,0.78
2019,7,12,28.31,24.94,26.62,28.53,6.84,32.2,25.36,20.2,82.88,2.32
2019,7,13,28.24,25.19,26.72,28.27,6.36,31.83,25.48,20.45,84.38,2.9
2019,7,14,28.52,24.96,26.74,28.62,7.09,32.48,25.38,20.2,82.06,0.11
2019,7,15,29.36,24.87,27.12,29.66,7.86,33.55,25.69,20.14,78.0,0.08
2019,7,16,27.18,24.97,26.08,27.35,3.83,29.35,25.52,20.26,87.94,5.11
2019,7,17,29.51,24.86,27.19,29.77,9.27,34.12,24.85,20.14,78.0,2.41
2019,7,18,29.15,25.18,27.16,29.37,6.95,33.0,26.05,20.57,80.25,7.51
2019,7,19,28.4,24.8,26.6,29.1,7.74,32.89,25.15,20.08,82.19,3.29
2019,7,20,28.37,24.75,26.56,29.16,8.16,32.84,24.69,19.96,82.0,1.15
2019,7,21,28.58,24.41,26.49,29.52,8.18,33.16,24.98,19.53,79.69,0.11
2019,7,22,28.45,24.33,26.39,29.09,7.5,32.49,24.99,19.47,79.56,0.21
2019,7,23,28.24,24.51,26.37,28.9,7.02,32.36,25.35,19.65,81.31,4.62
2019,7,24,28.76,24.79,26.78,29.33,9.02,33.22,24.2,20.02,80.62,9.72
2019,7,25,27.44,25.86,26.65,27.41,3.83,29.65,25.83,21.36,91.25,40.42
2019,7,26,27.8,24.8,26.3,28.12,6.57,31.53,24.96,20.08,84.75,13.96
2019,7,27,26.96,24.71,25.83,27.07,4.73,29.86,25.13,20.02,88.0,22.37
2019,7,28,27.41,24.86,26.13,27.87,6.22,31.12,24.9,20.2,86.62,34.61
2019,7,29,27.08,24.71,25.9,27.46,5.68,30.54,24.85,20.02,87.44,7.61
2019,7,30,26.78,23.79,25.29,27.08,6.48,30.47,23.98,18.86,84.44,1.24
2019,7,31,26.73,24.12,25.43,26.83,4.53,29.48,24.94,19.23,86.19,2.33
2019,8,1,27.35,24.49,25.92,27.73,6.66,30.9,24.24,19.71,85.19,1.1
2019,8,2,27.9,25.01,26.46,28.41,6.57,31.55,24.98,20.39,85.19,1.14
2019,8,3,28.25,25.12,26.69,28.94,7.95,32.54,24.58,20.51,84.12,3.55
2019,8,4,28.92,25.41,27.17,29.21,7.19,33.02,25.83,20.87,82.31,1.15
2019,8,5,27.37,24.96,26.16,27.23,4.48,29.84,25.36,20.39,87.0,16.61
2019,8,6,28.02,26.12,27.08,27.86,5.25,30.73,25.48,21.91,89.69,27.41
2019,8,7,27.55,25.65,26.61,27.72,4.93,30.27,25.34,21.42,89.75,39.3
2019,8,8,27.03,24.74,25.88,27.01,6.01,30.61,24.6,20.14,87.81,12.39
2019,8,9,28.25,24.89,26.57,28.66,7.62,32.31,24.69,20.2,83.19,1.88
2019,8,10,28.29,24.76,26.52,28.58,7.7,32.19,24.49,20.02,82.31,0.47
2019,8,11,28.1,25.54,26.82,28.13,6.35,31.72,25.36,21.0,86.56,5.33
2019,8,12,27.44,26.17,26.8,27.32,4.3,29.92,25.62,21.85,92.81,38.09
2019,8,13,27.71,25.31,26.51,28.1,6.38,31.58,25.2,20.75,87.56,9.67
2019,8,14,27.33,24.83,26.08,27.53,6.15,30.82,24.67,20.08,86.75,1.74
2019,8,15,27.41,24.78,26.09,27.44,5.48,30.29,24.81,19.96,86.25,0.64
2019,8,16,27.8,25.23,26.51,27.91,6.28,31.19,24.9,20.51,86.56,3.02
2019,8,17,26.8,25.2,26.0,26.68,3.83,29.08,25.26,20.51,91.12,9.69
2019,8,18,26.43,25.27,25.85,26.24,3.27,28.39,25.12,20.57,93.31,25.78
2019,8,19,27.56,24.7,26.13,27.88,7.05,31.5,24.45,19.9,85.31,1.33
2019,8,20,27.88,25.47,26.67,28.13,6.23,31.24,25.01,20.81,87.38,1.88
2019,8,21,27.14,25.69,26.41,27.05,4.3,29.44,25.14,21.18,91.94,3.99
2019,8,22,27.73,24.52,26.12,27.94,7.38,31.8,24.43,19.71,83.56,12.46
2019,8,23,27.12,25.12,26.12,27.26,6.09,30.58,24.49,20.45,89.31,8.06
2019,8,24,27.78,24.96,26.37,28.1,7.83,32.17,24.35,20.26,85.56,12.12
2019,8,25,26.66,24.79,25.73,26.74,3.97,28.89,24.92,20.02,89.75,28.94
2019,8,26,26.28,24.59,25.44,26.35,4.81,28.87,24.06,19.84,90.75,9.48
2019,8,27,27.08,24.83,25.96,27.05,5.22,30.1,24.88,20.08,88.0,2.03
2019,8,28,27.2,24.69,25.94,27.29,6.15,30.67,24.52,19.9,86.75,0.61
2019,8,29,26.33,25.05,25.69,26.21,3.66,28.51,24.86,20.32,92.69,4.25
2019,8,30,27.49,25.16,26.33,27.79,7.41,31.62,24.21,20.51,87.75,0.84
2019,8,31,27.08,25.19,26.14,27.15,5.22,30.17,24.95,20.57,89.81,0.83
2019,9,1,27.78,24.94,26.36,27.93,6.59,31.4,24.81,20.2,85.38,2.17
2019,9,2,26.65,25.04,25.84,26.51,4.53,29.36,24.83,20.39,91.06,10.2
2019,9,3,27.06,25.26,26.15,27.03,5.97,30.25,24.28,20.69,90.19,23.08
2019,9,4,26.55,25.4,25.98,26.39,3.39,28.46,25.07,20.87,93.38,13.29
2019,9,5,27.87,25.48,26.68,28.12,7.34,31.72,24.38,21.0,87.44,11.7
2019,9,6,28.15,26.19,27.17,28.2,6.55,31.89,25.34,21.91,89.56,33.28
2019,9,7,27.76,26.0,26.88,27.83,5.01,30.64,25.64,21.67,90.44,19.32
2019,9,8,27.69,26.01,26.85,27.66,5.84,31.23,25.4,21.61,90.81,13.71
2019,9,9,27.48,25.4,26.44,27.43,5.04,30.36,25.32,20.81,88.94,2.12
2019,9,10,27.1,25.76,26.44,26.99,4.27,29.48,25.21,21.24,92.56,5.24
2019,9,11,26.72,25.58,26.15,26.62,3.59,28.78,25.19,21.0,93.5,15.2
2019,9,12,26.19,24.98,25.59,26.02,4.19,28.55,24.37,20.2,93.06,14.06
2019,9,13,27.05,24.87,25.96,27.29,5.91,30.4,24.5,20.02,88.44,0.72
2019,9,14,27.18,25.04,26.11,27.33,5.73,30.55,24.83,20.26,88.62,0.01
2019,9,15,27.58,25.12,26.35,27.94,6.72,31.25,24.53,20.39,87.19,11.78
2019,9,16,27.39,25.49,26.44,27.55,5.53,30.62,25.08,20.81,89.81,7.45
2019,9,17,26.96,25.02,25.99,27.04,6.02,30.5,24.48,20.26,89.62,2.24
2019,9,18,26.89,25.02,25.96,27.01,6.66,30.67,24.01,20.2,90.0,2.67
2019,9,19,27.08,25.15,26.12,27.23,6.13,30.67,24.54,20.32,89.75,1.64
2019,9,20,26.98,24.62,25.8,27.26,6.72,30.8,24.08,19.71,87.62,1.26
2019,9,21,27.28,24.15,25.72,27.48,7.29,31.51,24.22,19.17,84.0,0.35
2019,9,22,26.98,24.27,25.62,27.12,7.36,31.02,23.66,19.29,85.88,5.58
2019,9,23,26.3,24.79,25.54,26.23,4.93,29.15,24.23,19.9,91.69,11.84
2019,9,24,25.98,25.22,25.59,25.79,4.14,28.45,24.31,20.45,95.5,29.06
2019,9,25,25.34,24.41,24.87,25.19,2.42,26.67,24.25,19.41,94.56,37.8
2019,9,26,25.44,24.17,24.8,25.33,4.45,28.01,23.56,19.04,92.75,9.72
2019,9,27,24.7,23.37,24.04,24.67,4.52,27.3,22.78,18.13,92.44,9.2
2019,9,28,25.03,23.85,24.44,25.01,4.79,27.78,22.98,18.74,93.31,13.74
2019,9,29,24.8,23.82,24.31,24.69,3.45,26.83,23.38,18.68,94.38,19.64
2019,9,30,24.35,23.16,23.76,24.15,4.12,26.83,22.71,18.01,93.19,1.92
2019,10,1,25.68,24.01,24.84,25.57,6.14,29.05,22.91,18.98,90.81,1.7
2019,10,2,26.73,23.86,25.3,26.76,8.11,30.98,22.87,18.8,85.19,1.01
2019,10,3,26.32,23.97,25.15,26.29,6.15,29.55,23.4,18.92,87.31,0.43
2019,10,4,26.01,23.3,24.66,25.96,6.53,29.62,23.08,18.19,85.69,0.13
2019,10,5,26.19,22.87,24.54,26.22,7.51,29.94,22.43,17.7,82.75,2.71
2019,10,6,26.65,23.85,25.25,26.57,6.71,29.95,23.24,18.8,85.06,4.33
2019,10,7,26.13,23.57,24.85,25.89,5.19,28.88,23.69,18.43,86.19,16.26
2019,10,8,24.98,23.33,24.16,24.93,4.4,27.51,23.11,18.19,90.75,6.71
2019,10,9,25.11,22.8,23.95,25.43,6.33,28.6,22.27,17.58,87.56,7.62
2019,10,10,25.89,23.39,24.64,26.07,6.74,29.62,22.87,18.25,86.75,3.03
2019,10,11,25.69,23.81,24.76,25.75,6.13,29.37,23.23,18.74,89.88,4.88
2019,10,12,25.37,23.04,24.2,25.42,7.04,29.38,22.35,17.88,87.56,2.28
