-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  31.8862   Longitude 77.1455 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 2281.73 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2019,10,7,12.16,6.51,9.33,11.65,8.53,17.39,8.86,8.0,71.94,1.63
2019,10,8,13.12,5.49,9.3,11.64,9.8,18.73,8.92,7.63,63.5,0.04
2019,10,9,11.87,6.28,9.08,10.58,7.02,15.9,8.89,7.93,71.62,2.21
2019,10,10,12.1,5.26,8.68,10.82,8.52,17.19,8.66,7.57,67.12,0.01
2019,10,11,12.48,5.19,8.83,10.99,8.17,17.59,9.42,7.57,65.5,0.0
2019,10,12,12.18,4.44,8.31,10.95,9.9,17.85,7.95,7.14,64.06,0.0
2019,10,13,12.55,5.6,9.08,11.44,9.05,17.93,8.87,7.81,67.62,0.0
2019,10,14,12.98,7.04,10.01,12.3,8.9,18.26,9.37,8.54,72.12,0.38
2019,10,15,11.99,6.08,9.04,11.49,9.99,17.62,7.63,7.75,71.5,0.42
2019,10,16,12.59,4.7,8.65,11.25,8.52,17.88,9.36,7.08,61.69,0.0
2019,10,17,12.11,3.39,7.75,10.12,9.41,17.72,8.3,6.47,58.31,3.42
2019,10,18,10.78,1.32,6.05,8.83,8.59,16.09,7.5,5.62,55.38,0.66
2019,10,19,10.65,1.86,6.26,9.3,9.13,16.13,7.0,5.8,57.88,0.52
2019,10,20,10.29,0.14,5.22,9.09,10.95,16.69,5.73,5.13,53.38,0.0
2019,10,21,10.32,-1.28,4.51,8.6,10.33,16.5,6.17,4.64,47.75,0.0
2019,10,22,10.96,-1.07,4.94,8.98,12.02,17.83,5.8,4.76,46.81,0.0
2019,10,23,10.19,-0.19,5.0,8.91,10.52,16.58,6.06,5.0,52.56,0.0
2019,10,24,9.8,0.39,5.1,8.81,10.39,16.04,5.65,5.19,55.38,0.0
2019,10,25,9.97,0.21,5.08,8.47,10.09,15.94,5.85,5.19,54.25,0.0
2019,10,26,9.76,0.59,5.18,8.43,10.53,15.85,5.32,5.37,56.75,0.0
2019,10,27,11.26,-0.56,5.35,9.02,12.15,18.1,5.95,5.0,47.81,0.0
2019,10,28,12.05,-0.22,5.91,9.5,10.98,18.44,7.45,5.07,46.06,0.0
2019,10,29,12.12,1.54,6.83,10.09,10.61,18.3,7.69,5.8,52.06,0.0
2019,10,30,11.63,3.17,7.4,10.07,9.55,17.28,7.73,6.35,59.75,0.0
2019,10,31,10.94,2.4,6.67,9.35,10.2,17.29,7.08,5.98,59.5,0.0
2019,11,1,10.76,-0.05,5.35,8.62,9.61,16.51,6.9,5.13,50.5,0.0
2019,11,2,10.8,0.65,5.73,9.48,9.2,16.56,7.35,5.37,52.94,0.0
2019,11,3,8.37,2.86,5.62,7.41,6.2,12.33,6.14,6.16,71.19,4.22
2019,11,4,8.94,2.35,5.65,7.39,8.52,14.33,5.81,5.98,66.88,0.11
2019,11,5,9.15,-1.95,3.6,6.98,10.45,15.55,5.09,4.46,48.75,0.0
2019,11,6,8.71,-1.85,3.43,6.9,7.95,13.56,5.61,4.39,49.56,1.2
2019,11,7,6.58,0.65,3.62,4.73,7.56,10.84,3.28,5.25,68.25,21.97
2019,11,8,5.05,2.22,3.63,2.33,7.93,9.68,1.75,6.04,85.94,5.44
2019,11,9,5.6,-2.75,1.43,2.75,16.36,14.2,-2.15,4.33,61.38,0.05
2019,11,10,6.39,-3.92,1.23,4.06,15.43,14.7,-0.73,3.91,52.19,0.0
2019,11,11,7.28,-3.58,1.85,5.58,10.39,13.08,2.69,3.97,49.75,0.0
2019,11,12,9.3,-1.57,3.86,7.38,13.06,16.76,3.7,4.46,50.44,0.0
2019,11,13,9.48,-2.6,3.44,6.43,9.32,14.62,5.3,4.21,44.94,0.0
2019,11,14,8.27,0.84,4.56,6.89,7.78,13.05,5.26,5.31,61.69,1.53
2019,11,15,7.71,1.45,4.58,6.63,7.29,12.26,4.98,5.55,67.5,0.79
2019,11,16,8.59,2.12,5.36,7.58,10.12,14.75,4.62,5.86,67.06,1.48
2019,11,17,8.91,-0.3,4.3,6.69,11.05,15.69,4.65,4.94,56.12,0.05
2019,11,18,7.96,-4.93,1.51,5.29,14.2,15.44,1.24,3.6,43.25,0.0
2019,11,19,8.6,-4.3,2.15,5.64,11.68,14.85,3.17,3.78,43.0,0.0
2019,11,20,9.08,-3.98,2.55,5.83,7.73,14.11,6.37,3.78,42.0,0.0
2019,11,21,8.01,-2.02,2.99,6.05,6.52,12.18,5.65,4.39,51.81,0.0
2019,11,22,7.37,2.87,5.12,6.19,7.26,11.75,4.48,6.16,75.81,6.63
2019,11,23,6.49,2.78,4.63,4.74,8.36,11.31,2.94,6.23,81.38,3.91
2019,11,24,5.98,-2.44,1.76,3.75,11.12,12.69,1.57,4.33,59.0,0.0
2019,11,25,4.54,-5.07,-0.27,2.44,14.3,12.03,-2.28,3.54,53.81,0.01
2019,11,26,5.24,-2.16,1.55,3.69,12.34,11.23,-1.1,4.46,63.62,1.79
2019,11,27,4.14,-0.39,1.87,2.37,8.48,10.12,1.65,5.0,77.12,6.76
2019,11,28,3.5,-0.26,1.62,1.78,9.41,8.3,-1.11,5.13,81.69,9.78
2019,11,29,1.93,-1.82,0.05,-0.53,12.37,7.53,-4.84,4.64,82.69,3.64
2019,11,30,0.88,-9.37,-4.24,-3.1,16.95,10.34,-6.6,2.62,53.44,0.0
2019,12,1,1.71,-8.31,-3.3,-2.43,15.67,10.58,-5.08,2.81,52.25,0.0
2019,12,2,1.3,-8.62,-3.66,-2.26,15.52,10.48,-5.04,2.75,53.38,0.0
2019,12,3,2.25,-10.74,-4.24,-1.81,18.21,12.8,-5.42,2.32,41.94,0.0
2019,12,4,4.43,-9.63,-2.6,-0.76,15.45,13.44,-2.0,2.56,37.5,0.0
2019,12,5,5.25,-9.1,-1.93,-0.06,12.78,12.85,0.07,2.56,36.12,0.0
2019,12,6,4.79,-9.2,-2.2,0.49,14.6,12.79,-1.82,2.5,37.25,0.0
2019,12,7,5.24,-8.29,-1.52,1.0,12.67,12.94,0.26,2.75,38.62,0.0
2019,12,8,4.95,-9.73,-2.39,0.58,13.09,12.79,-0.29,2.44,35.25,0.0
2019,12,9,5.96,-8.1,-1.07,1.55,9.51,11.06,1.55,2.75,37.31,0.0
2019,12,10,6.62,-4.02,1.3,3.23,8.42,11.35,2.93,3.66,47.5,0.0
2019,12,11,5.22,-3.48,0.87,3.19,6.55,9.33,2.78,3.85,54.69,0.31
2019,12,12,1.39,-1.01,0.19,0.23,5.73,4.08,-1.65,4.7,87.38,21.36
2019,12,13,-0.06,-1.33,-0.7,-1.63,6.11,3.21,-2.9,4.64,95.5,29.57
2019,12,14,-1.93,-6.56,-4.24,-5.63,7.69,2.51,-5.17,3.17,76.62,0.82
2019,12,15,-2.13,-7.94,-5.04,-6.11,10.24,3.88,-6.35,2.87,68.44,0.15
2019,12,16,-3.15,-10.88,-7.01,-6.83,16.18,6.07,-10.11,2.32,63.44,0.0
2019,12,17,-2.02,-14.31,-8.17,-6.77,18.04,7.67,-10.37,1.83,45.81,0.0
2019,12,18,2.81,-9.2,-3.2,-1.46,13.87,10.23,-3.63,2.69,43.19,0.0
2019,12,19,4.09,-2.77,0.65,1.06,7.93,9.09,1.16,4.09,62.38,0.0
2019,12,20,2.13,-3.1,-0.49,-0.41,11.19,7.66,-3.52,4.03,71.69,2.41
2019,12,21,0.78,-4.91,-2.06,-1.95,8.74,5.53,-3.21,3.6,69.56,0.31
2019,12,22,-0.6,-9.99,-5.29,-4.66,14.59,7.37,-7.22,2.44,54.75,0.0
2019,12,23,0.37,-12.51,-6.07,-4.66,15.17,8.44,-6.74,2.01,40.81,0.0
2019,12,24,-1.37,-12.73,-7.05,-6.27,14.23,6.54,-7.7,1.95,46.0,0.0
2019,12,25,-3.38,-14.89,-9.13,-7.63,16.12,6.03,-10.1,1.71,48.38,0.0
2019,12,26,-4.81,-15.05,-9.93,-7.6,17.45,5.51,-11.94,1.65,53.81,0.0
2019,12,27,-1.17,-12.96,-7.07,-4.47,19.2,9.37,-9.82,1.95,44.12,0.0
2019,12,28,1.19,-12.75,-5.78,-4.51,14.86,10.41,-4.45,2.08,38.75,0.0
2019,12,29,1.78,-13.29,-5.75,-4.96,12.98,9.53,-3.45,2.01,35.56,0.0
2019,12,30,0.56,-12.13,-5.78,-5.46,12.85,8.28,-4.57,2.08,41.44,0.0
2019,12,31,-1.6,-11.04,-6.32,-6.1,12.29,5.83,-6.45,2.14,51.75,0.0
2020,1,1,-1.06,-9.57,-5.31,-4.94,10.57,5.14,-5.43,2.44,55.19,0.0
2020,1,2,-0.04,-8.43,-4.24,-3.1,10.34,5.87,-4.47,2.69,55.75,0.0
2020,1,3,-0.63,-7.14,-3.88,-3.26,12.56,6.3,-6.27,3.11,67.44,1.67
2020,1,4,-2.32,-7.35,-4.83,-4.96,7.85,2.46,-5.39,2.99,74.06,3.16
2020,1,5,-1.56,-9.42,-5.49,-4.36,11.19,4.5,-6.68,2.5,60.31,0.02
2020,1,6,0.81,-2.95,-1.06,-0.94,4.18,3.26,-0.93,4.09,78.38,6.55
2020,1,7,-0.49,-2.16,-1.32,-1.82,6.13,3.19,-2.94,4.33,92.25,19.81
2020,1,8,-3.27,-5.71,-4.49,-6.89,7.75,-0.32,-8.07,3.42,89.25,15.82
2020,1,9,-6.52,-15.35,-10.93,-13.02,16.55,1.81,-14.74,1.59,56.0,0.04
2020,1,10,-2.94,-15.26,-9.1,-9.29,17.58,7.57,-10.01,1.77,44.5,0.0
2020,1,11,1.9,-10.15,-4.13,-2.1,14.0,10.06,-3.93,2.5,44.12,0.45
2020,1,12,4.48,0.2,2.34,2.23,9.79,9.96,0.17,5.19,76.19,2.28
2020,1,13,2.23,-0.85,0.69,0.26,12.2,8.57,-3.63,4.76,83.56,28.88
2020,1,14,-2.32,-8.47,-5.39,-7.88,11.17,3.38,-7.79,2.75,69.81,0.05
2020,1,15,0.18,-3.23,-1.52,-3.35,10.7,5.49,-5.2,4.09,81.75,0.03
2020,1,16,-0.04,-5.99,-3.01,-3.71,8.7,5.37,-3.34,3.42,70.25,0.85
2020,1,17,-0.9,-7.31,-4.1,-4.49,8.23,4.13,-4.1,3.05,66.75,2.22
2020,1,18,-1.31,-6.7,-4.01,-3.97,8.85,3.04,-5.81,3.11,70.75,0.94
2020,1,19,-3.43,-12.46,-7.95,-6.79,16.58,4.71,-11.86,2.08,57.75,0.0
2020,1,20,-0.25,-8.42,-4.34,-2.42,8.49,4.68,-3.81,2.69,56.25,1.02
2020,1,21,-1.06,-4.5,-2.78,-2.81,6.59,2.87,-3.73,3.6,81.12,4.37
2020,1,22,-0.91,-5.81,-3.36,-4.54,13.62,5.61,-8.02,3.3,73.94,0.06
2020,1,23,-3.48,-13.75,-8.62,-7.42,16.41,5.44,-10.97,1.95,56.31,0.0
2020,1,24,0.96,-12.05,-5.54,-4.69,18.5,10.83,-7.67,2.26,42.25,0.0
2020,1,25,2.65,-6.32,-1.84,-0.85,9.84,8.36,-1.49,3.17,54.12,0.01
2020,1,26,1.3,-4.62,-1.67,-2.21,11.2,6.93,-4.27,3.72,69.5,0.03
2020,1,27,-1.33,-10.88,-6.1,-5.65,13.4,5.45,-7.95,2.32,53.88,1.73
2020,1,28,0.62,-3.89,-1.64,-2.03,6.53,3.95,-2.58,3.91,75.06,18.37
2020,1,29,-1.38,-4.99,-3.18,-5.05,8.56,2.66,-5.91,3.6,82.5,6.81
2020,1,30,-3.91,-11.41,-7.66,-7.77,14.26,3.83,-10.43,2.32,65.06,0.0
2020,1,31,-2.48,-11.49,-6.98,-7.15,14.23,5.41,-8.82,2.38,59.06,0.08
2020,2,1,-2.09,-8.36,-5.22,-5.81,10.54,3.15,-7.38,2.81,68.12,0.29
2020,2,2,-2.59,-12.87,-7.73,-6.18,18.25,7.47,-10.79,2.08,55.25,0.0
2020,2,3,-1.45,-12.84,-7.14,-6.42,16.41,7.87,-8.55,2.08,49.12,0.0
2020,2,4,-2.13,-10.4,-6.27,-4.88,14.67,5.26,-9.42,2.44,60.38,0.0
2020,2,5,-0.43,-8.22,-4.33,-3.68,14.65,7.15,-7.49,2.81,61.44,0.0
2020,2,6,-1.28,-9.11,-5.2,-5.85,11.36,5.26,-6.1,2.69,61.44,0.0
2020,2,7,-1.71,-8.74,-5.22,-4.45,13.12,4.98,-8.14,2.75,66.12,0.01
2020,2,8,-2.02,-11.85,-6.94,-4.79,18.45,8.2,-10.24,2.26,56.56,0.0
2020,2,9,0.73,-10.58,-4.92,-3.92,17.38,9.4,-7.99,2.56,49.12,0.0
2020,2,10,1.55,-12.19,-5.31,-4.38,13.05,9.07,-3.99,2.32,42.38,0.0
2020,2,11,3.59,-9.47,-2.94,-0.75,14.08,11.04,-3.04,2.75,42.19,0.0
2020,2,12,6.66,-1.3,2.68,3.23,11.04,12.33,1.29,4.64,58.38,0.0
2020,2,13,7.66,2.31,4.99,5.05,10.29,13.55,3.26,5.98,72.0,0.0
2020,2,14,4.4,-4.66,-0.13,1.68,13.02,11.21,-1.81,3.91,59.25,0.0
2020,2,15,5.61,-9.93,-2.16,0.48,14.36,13.67,-0.69,2.75,36.12,0.0
2020,2,16,5.33,-8.51,-1.59,1.5,11.2,12.05,0.84,2.69,38.31,0.0
2020,2,17,3.76,-9.16,-2.7,0.07,16.15,11.79,-4.36,2.62,42.38,0.0
2020,2,18,5.4,-8.38,-1.49,0.9,14.3,12.87,-1.44,2.87,39.5,0.0
2020,2,19,5.6,-4.81,0.4,2.57,8.76,10.83,2.07,3.6,50.0,0.0
2020,2,20,5.14,-3.27,0.94,4.27,12.65,11.74,-0.91,4.03,59.88,2.58
2020,2,21,3.44,-0.56,1.44,2.19,6.07,6.76,0.7,4.94,79.25,2.98
2020,2,22,4.01,-2.45,0.79,1.59,9.98,9.53,-0.44,4.39,67.38,0.0
2020,2,23,4.19,-3.25,0.48,1.82,11.4,10.33,-1.06,4.21,63.0,1.0
2020,2,24,4.08,-3.41,0.33,2.01,12.18,10.25,-1.92,4.21,62.81,0.32
2020,2,25,4.05,-2.79,0.63,2.02,9.71,9.01,-0.7,4.33,65.56,0.01
2020,2,26,4.06,-4.25,-0.1,2.33,15.88,11.76,-4.13,4.03,61.0,0.0
2020,2,27,6.37,-3.72,1.33,3.45,9.61,11.48,1.86,4.03,52.5,0.0
2020,2,28,6.21,-1.64,2.28,4.26,14.66,13.03,-1.64,4.64,60.38,1.33
2020,2,29,5.58,0.88,3.23,4.5,9.3,10.51,1.21,5.43,74.94,7.03
2020,3,1,4.98,-1.83,1.57,3.01,9.23,10.15,0.91,4.58,66.12,0.24
2020,3,2,4.41,-3.38,0.51,2.28,12.84,11.06,-1.78,4.21,61.62,0.0
2020,3,3,4.55,-3.62,0.47,2.44,14.9,11.39,-3.52,4.15,61.12,0.0
2020,3,4,4.75,-3.1,0.83,2.3,11.62,10.82,-0.8,4.27,61.12,4.61
2020,3,5,3.25,-2.49,0.38,1.78,11.28,8.34,-2.94,4.46,71.31,5.66
2020,3,6,3.42,-1.91,0.76,2.47,8.05,8.46,0.41,4.46,71.88,8.81
2020,3,7,1.56,-1.63,-0.03,0.46,6.31,5.28,-1.03,4.52,83.19,16.27
2020,3,8,2.83,-3.11,-0.14,0.06,9.85,8.51,-1.35,4.15,69.88,0.77
2020,3,9,4.48,-6.09,-0.8,1.15,16.46,12.18,-4.28,3.36,51.25,0.0
2020,3,10,4.6,-4.48,0.06,1.84,13.42,11.36,-2.06,3.85,56.81,0.14
2020,3,11,5.38,-0.11,2.64,4.75,11.3,11.8,0.5,5.13,72.31,12.59
2020,3,12,4.94,2.17,3.55,5.2,6.44,8.71,2.27,5.92,85.94,20.03
2020,3,13,3.05,0.87,1.96,2.21,6.99,6.25,-0.74,5.37,87.88,20.17
2020,3,14,2.32,-3.17,-0.43,-1.1,7.07,5.94,-1.14,4.03,68.81,6.48
2020,3,15,2.96,-3.67,-0.35,0.29,10.24,8.69,-1.55,4.09,66.5,0.48
2020,3,16,4.05,-4.08,-0.02,1.71,17.7,11.83,-5.87,4.21,63.44,0.0
2020,3,17,6.26,-0.82,2.72,3.08,10.48,11.61,1.13,5.19,66.94,0.0
2020,3,18,6.95,0.31,3.63,5.54,7.52,10.86,3.33,5.37,66.69,0.63
2020,3,19,6.84,0.55,3.69,5.38,8.91,10.58,1.68,5.49,68.12,0.48
2020,3,20,7.55,0.77,4.16,5.88,6.21,10.46,4.25,5.37,64.44,0.04
2020,3,21,6.79,1.19,3.99,5.28,8.42,11.34,2.93,5.74,71.81,3.17
2020,3,22,7.14,2.62,4.88,5.33,7.6,11.11,3.51,6.16,76.5,3.38
2020,3,23,7.58,0.02,3.8,5.83,14.34,14.02,-0.31,5.43,64.62,0.0
2020,3,24,9.1,3.8,6.45,7.18,5.91,11.88,5.97,6.71,72.19,12.21
2020,3,25,7.67,2.52,5.1,5.54,7.4,11.86,4.46,6.23,73.5,0.12
2020,3,26,8.1,-0.53,3.78,5.31,8.95,12.9,3.95,5.19,58.81,0.31
2020,3,27,6.01,3.3,4.65,4.66,4.52,8.44,3.92,6.41,85.44,33.59
2020,3,28,6.19,1.54,3.86,4.55,6.3,9.75,3.45,5.74,76.25,7.79
2020,3,29,6.65,-1.4,2.63,3.93,11.03,11.87,0.84,4.82,61.81,0.04
2020,3,30,6.55,-2.71,1.91,4.51,16.46,13.19,-3.27,4.58,58.62,0.0
2020,3,31,8.62,2.02,5.33,6.88,9.25,14.02,4.76,5.98,67.81,9.37
2020,4,1,7.87,3.33,5.6,6.69,7.15,11.58,4.43,6.47,76.81,2.89
2020,4,2,5.92,0.12,3.02,4.32,8.6,10.31,1.71,5.25,70.25,0.9
