-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  22.4309   Longitude 87.3215 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 28.01 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2020,1,17,19.31,13.68,16.49,16.98,12.3,25.8,13.5,9.7,70.94,0.0
2020,1,18,18.63,13.34,15.98,17.08,14.23,25.65,11.42,9.46,73.75,0.0
2020,1,19,19.05,15.3,17.18,18.69,13.86,26.26,12.4,10.8,80.19,0.0
2020,1,20,16.62,12.94,14.78,16.29,7.41,20.98,13.56,9.22,79.94,0.0
2020,1,21,15.62,9.77,12.69,14.68,13.06,21.87,8.81,7.45,70.06,0.0
2020,1,22,16.48,10.62,13.55,15.3,14.8,23.17,8.37,8.0,69.69,0.0
2020,1,23,18.37,14.48,16.43,17.51,11.25,23.73,12.49,10.25,78.88,0.04
2020,1,24,16.38,9.4,12.89,15.3,11.96,21.94,9.98,7.32,66.19,0.0
2020,1,25,15.01,7.28,11.15,13.37,14.5,21.62,7.12,6.35,62.31,0.0
2020,1,26,15.15,8.61,11.87,13.88,14.37,22.01,7.64,6.96,66.69,0.0
2020,1,27,15.34,9.58,12.46,14.21,14.59,22.29,7.7,7.45,71.0,0.0
2020,1,28,17.62,12.69,15.15,17.02,13.2,24.8,11.61,9.16,75.06,0.13
2020,1,29,19.42,17.05,18.24,19.19,10.0,25.19,15.19,12.02,87.12,8.97
2020,1,30,19.1,17.45,18.28,18.76,7.1,23.26,16.15,12.39,90.5,5.04
2020,1,31,16.71,11.69,14.2,16.16,11.6,22.54,10.94,8.54,74.56,0.09
2020,2,1,16.85,9.95,13.4,15.76,13.66,23.18,9.51,7.57,65.19,0.0
2020,2,2,16.4,9.99,13.19,15.36,12.67,22.53,9.86,7.57,67.62,0.0
2020,2,3,15.5,8.61,12.05,14.42,13.23,21.9,8.68,6.9,65.44,0.0
2020,2,4,15.72,8.44,12.08,14.85,14.85,22.4,7.55,6.9,63.88,0.0
2020,2,5,18.17,11.81,14.99,17.16,10.25,23.53,13.29,8.61,67.44,0.03
2020,2,6,18.54,12.86,15.7,17.49,12.0,24.1,12.1,9.16,71.5,0.0
2020,2,7,16.44,11.73,14.08,16.45,12.95,23.2,10.26,8.54,75.56,0.25
2020,2,8,16.49,14.19,15.34,16.44,6.66,20.05,13.38,10.01,86.69,1.46
2020,2,9,17.13,12.49,14.81,16.92,11.6,23.68,12.08,8.97,76.62,0.08
2020,2,10,15.5,7.86,11.68,14.51,15.16,23.08,7.93,6.53,62.88,0.0
2020,2,11,15.77,7.54,11.65,14.38,15.14,23.21,8.07,6.41,61.06,0.0
2020,2,12,16.2,7.58,11.89,14.58,16.14,23.75,7.61,6.47,59.25,0.0
2020,2,13,16.95,9.17,13.06,15.42,15.51,23.83,8.31,7.2,62.5,0.0
2020,2,14,18.89,12.89,15.89,17.88,16.0,26.64,10.64,9.34,70.12,0.0
2020,2,15,18.62,12.93,15.77,18.15,15.17,26.52,11.36,9.28,72.12,0.0
2020,2,16,18.72,10.7,14.71,17.42,15.57,26.08,10.5,8.0,62.44,0.0
2020,2,17,18.82,11.09,14.96,17.47,15.62,26.23,10.62,8.18,62.94,0.0
2020,2,18,18.56,11.37,14.97,17.35,15.41,25.93,10.51,8.36,65.38,0.0
2020,2,19,19.58,14.58,17.08,18.8,14.4,27.04,12.64,10.31,75.06,0.0
2020,2,20,20.37,16.19,18.27,19.89,12.41,27.6,15.19,11.41,78.06,0.0
2020,2,21,21.15,15.53,18.34,19.94,13.67,27.86,14.19,10.93,71.06,0.0
2020,2,22,21.69,14.15,17.92,20.03,13.44,27.62,14.18,9.95,63.94,0.0
2020,2,23,22.3,15.94,19.12,21.54,13.02,28.71,15.69,11.23,68.94,0.1
2020,2,24,22.18,16.31,19.25,21.79,11.15,28.23,17.08,11.47,71.5,0.58
2020,2,25,20.94,17.55,19.25,20.94,9.52,27.37,17.86,12.45,82.56,3.62
2020,2,26,20.81,15.87,18.34,20.48,8.42,25.84,17.42,11.23,75.38,4.84
2020,2,27,19.76,14.29,17.03,19.6,12.81,25.95,13.14,10.07,72.75,0.86
2020,2,28,20.78,13.9,17.33,19.98,12.27,26.55,14.3,9.83,66.06,0.0
2020,2,29,20.9,14.04,17.47,20.19,13.77,27.57,13.8,9.95,67.06,0.0
2020,3,1,21.87,16.02,18.95,21.36,12.78,28.14,15.35,11.29,71.69,0.0
2020,3,2,22.61,16.62,19.62,22.05,12.64,28.78,16.14,11.78,71.38,0.27
2020,3,3,23.08,18.06,20.57,22.78,11.55,29.36,17.8,12.88,75.75,9.09
2020,3,4,23.28,19.13,21.2,23.23,11.49,29.52,18.03,13.79,79.75,5.73
2020,3,5,22.87,19.08,20.98,23.04,9.34,28.23,18.88,13.73,81.06,2.03
2020,3,6,22.36,19.34,20.85,22.55,9.98,27.65,17.67,13.98,84.25,1.8
2020,3,7,22.95,20.58,21.76,22.94,8.35,27.59,19.24,15.08,87.38,19.16
2020,3,8,23.8,19.13,21.46,23.35,10.0,29.13,19.13,13.79,76.94,1.8
2020,3,9,21.58,14.16,17.87,20.86,13.47,28.42,14.95,10.07,65.19,0.0
2020,3,10,22.14,13.51,17.83,20.84,13.19,28.72,15.53,9.7,59.56,0.0
2020,3,11,23.47,18.54,21.0,23.37,12.24,29.5,17.26,13.31,76.06,1.15
2020,3,12,25.32,21.13,23.23,25.32,11.3,31.13,19.84,15.56,79.19,1.84
2020,3,13,25.88,21.26,23.58,26.0,11.96,31.93,19.97,15.75,77.56,0.19
2020,3,14,25.46,20.17,22.81,25.6,12.09,31.87,19.77,14.71,74.69,1.29
2020,3,15,22.62,18.44,20.53,23.16,10.53,28.55,18.01,13.18,78.81,1.41
2020,3,16,24.04,19.32,21.68,23.96,10.07,29.37,19.3,13.98,76.0,0.07
2020,3,17,24.45,17.44,20.94,24.05,12.41,30.1,17.7,12.39,66.88,0.0
2020,3,18,24.45,16.65,20.55,23.8,13.13,30.73,17.6,11.78,63.94,0.0
2020,3,19,24.23,15.15,19.69,23.48,14.47,31.37,16.9,10.74,59.62,0.39
2020,3,20,24.19,16.26,20.23,23.19,12.38,30.65,18.26,11.54,64.88,8.04
2020,3,21,25.17,17.12,21.15,24.81,12.3,31.78,19.48,12.21,63.94,2.4
2020,3,22,23.7,19.16,21.43,23.81,9.19,29.15,19.97,13.79,78.06,1.21
2020,3,23,24.02,18.21,21.12,24.26,13.06,30.65,17.59,13.0,73.44,0.07
2020,3,24,24.56,16.92,20.74,24.36,13.83,31.19,17.37,12.02,65.75,0.11
2020,3,25,25.86,17.53,21.69,25.47,13.27,32.81,19.54,12.57,63.5,0.0
2020,3,26,26.69,17.51,22.1,25.98,14.1,33.5,19.4,12.57,62.12,0.0
2020,3,27,27.19,18.48,22.83,27.03,15.09,34.76,19.66,13.31,63.25,0.0
2020,3,28,28.09,19.97,24.03,27.99,13.72,34.9,21.19,14.59,64.69,0.0
2020,3,29,28.32,18.5,23.41,27.98,13.15,34.89,21.74,13.37,59.12,0.0
2020,3,30,28.04,17.73,22.89,27.65,15.2,35.37,20.17,12.7,56.81,0.0
2020,3,31,27.7,15.87,21.79,27.14,15.0,34.99,20.0,11.35,53.25,0.0
2020,4,1,28.1,17.23,22.67,27.93,15.74,36.12,20.38,12.39,55.0,0.34
2020,4,2,29.05,20.45,24.75,29.4,15.0,37.01,22.01,15.2,65.94,1.72
2020,4,3,29.15,18.38,23.76,28.98,14.45,36.87,22.41,13.43,58.19,0.85
2020,4,4,28.55,15.69,22.12,28.72,13.91,35.86,21.94,11.29,49.81,0.09
2020,4,5,28.57,16.92,22.75,28.61,14.21,35.97,21.76,12.21,54.75,0.42
2020,4,6,27.65,13.27,20.46,27.57,17.67,36.17,18.5,9.7,46.88,0.0
2020,4,7,28.32,15.51,21.91,28.69,17.73,37.38,19.65,11.23,51.81,0.0
2020,4,8,29.68,18.8,24.24,30.47,14.44,37.9,23.47,13.85,58.75,0.89
2020,4,9,28.74,17.45,23.1,29.31,15.12,36.7,21.58,12.76,57.94,2.64
2020,4,10,28.96,18.84,23.9,30.19,15.72,37.4,21.69,13.79,61.69,0.0
2020,4,11,29.44,20.0,24.72,30.55,15.54,37.83,22.3,14.83,63.94,0.0
2020,4,12,29.25,19.02,24.13,30.45,15.26,37.33,22.07,14.04,61.44,0.71
2020,4,13,30.11,19.44,24.78,30.8,15.98,38.23,22.25,14.34,59.88,0.23
2020,4,14,30.67,20.75,25.71,31.91,15.78,39.21,23.43,15.56,62.5,0.0
2020,4,15,31.07,20.15,25.61,32.23,15.59,39.65,24.06,15.08,60.31,1.78
2020,4,16,29.99,21.08,25.54,31.13,13.84,37.51,23.66,15.87,64.94,3.45
2020,4,17,31.14,19.56,25.35,32.0,17.09,40.57,23.47,14.65,58.88,1.39
2020,4,18,31.13,21.87,26.5,32.48,14.57,39.65,25.08,16.6,64.25,3.89
2020,4,19,30.51,22.81,26.66,31.52,13.23,38.05,24.82,17.52,68.44,5.78
2020,4,20,30.99,20.47,25.73,32.33,15.54,39.54,24.0,15.38,61.38,4.9
2020,4,21,29.73,22.44,26.08,30.2,11.42,36.71,25.29,17.09,69.0,15.29
2020,4,22,28.76,21.89,25.32,29.7,9.79,34.04,24.25,16.48,69.38,6.49
2020,4,23,29.66,21.74,25.7,30.53,12.55,36.69,24.13,16.42,67.25,5.27
2020,4,24,28.43,24.12,26.27,28.71,9.44,33.87,24.43,18.86,79.56,34.77
2020,4,25,28.68,23.39,26.03,29.44,9.52,33.88,24.36,18.07,75.69,1.21
2020,4,26,28.08,23.55,25.82,28.71,8.41,32.78,24.37,18.19,78.5,2.41
2020,4,27,27.4,22.37,24.88,28.3,9.62,32.75,23.12,16.85,76.56,4.88
2020,4,28,26.87,23.23,25.05,27.44,7.82,31.52,23.7,17.76,81.75,5.67
2020,4,29,27.2,21.81,24.51,28.36,10.12,32.47,22.34,16.36,75.06,2.72
2020,4,30,28.3,22.48,25.4,29.55,10.53,33.8,23.26,17.03,73.31,3.02
2020,5,1,28.26,23.47,25.87,28.96,8.57,32.9,24.34,18.07,77.25,19.71
2020,5,2,27.91,22.97,25.44,28.65,9.64,33.03,23.39,17.58,76.88,8.53
2020,5,3,28.71,22.97,25.83,29.8,9.52,33.66,24.14,17.58,73.44,1.82
2020,5,4,29.55,23.98,26.76,30.48,10.72,34.94,24.23,18.68,74.5,0.29
2020,5,5,30.48,24.3,27.39,31.3,11.07,36.48,25.41,19.1,73.12,6.45
2020,5,6,30.02,23.18,26.6,30.71,9.73,35.31,25.58,17.88,70.12,10.7
2020,5,7,29.83,22.33,26.08,30.69,12.53,36.37,23.83,16.97,68.5,0.18
2020,5,8,30.02,21.68,25.85,30.65,13.4,36.99,23.59,16.42,66.19,1.38
2020,5,9,31.01,21.54,26.28,31.48,13.01,37.74,24.73,16.3,62.62,1.21
2020,5,10,31.11,22.12,26.61,32.17,13.8,38.64,24.84,16.78,63.75,0.13
2020,5,11,30.45,23.05,26.75,31.14,10.8,36.1,25.3,17.7,68.12,7.94
2020,5,12,30.9,21.82,26.36,32.25,13.38,37.83,24.46,16.48,63.56,0.74
2020,5,13,31.04,21.93,26.48,31.99,13.95,38.54,24.58,16.66,63.88,2.71
2020,5,14,31.69,22.48,27.08,32.96,14.8,39.58,24.78,17.21,63.81,0.49
2020,5,15,31.9,23.14,27.52,33.05,13.41,39.32,25.9,17.94,64.75,1.58
2020,5,16,32.26,22.94,27.6,33.74,14.77,40.23,25.46,17.76,64.0,0.95
2020,5,17,32.45,22.87,27.66,34.02,13.96,40.22,26.26,17.7,62.81,1.88
2020,5,18,31.69,22.7,27.19,33.44,14.25,39.44,25.18,17.52,64.31,0.0
2020,5,19,28.87,22.17,25.52,29.18,8.43,33.37,24.94,16.97,69.25,3.64
2020,5,20,25.55,23.49,24.52,25.3,3.9,27.33,23.43,18.43,88.31,87.84
2020,5,21,27.47,23.0,25.23,27.45,8.23,31.59,23.36,17.76,77.56,8.36
2020,5,22,29.48,23.63,26.55,29.77,11.56,35.74,24.18,18.43,74.25,0.45
2020,5,23,30.43,26.0,28.22,30.92,11.16,36.45,25.3,21.18,79.31,0.0
2020,5,24,30.89,26.47,28.68,31.37,9.77,36.62,26.86,21.79,79.38,0.01
2020,5,25,30.48,26.21,28.34,31.04,8.78,35.66,26.87,21.42,79.62,0.06
2020,5,26,30.52,25.88,28.2,31.13,9.69,36.45,26.76,21.0,77.94,0.02
2020,5,27,30.55,25.98,28.26,31.26,9.9,36.6,26.7,21.12,78.44,13.2
2020,5,28,29.42,25.87,27.65,29.98,7.46,33.94,26.47,21.0,82.5,17.12
2020,5,29,29.44,25.22,27.33,30.27,8.11,33.83,25.72,20.14,79.81,5.87
2020,5,30,30.13,25.22,27.68,30.98,9.91,35.7,25.79,20.14,77.38,3.11
2020,5,31,30.09,25.39,27.74,30.65,8.41,34.68,26.26,20.32,77.81,11.55
2020,6,1,29.89,25.8,27.84,30.15,6.85,33.55,26.7,20.81,80.12,6.28
2020,6,2,29.98,25.64,27.8,30.08,7.5,34.18,26.69,20.69,79.12,12.81
2020,6,3,29.98,24.35,27.16,30.42,8.94,34.47,25.54,19.17,74.31,0.98
2020,6,4,29.71,24.87,27.29,30.24,8.29,34.27,25.98,19.78,77.38,11.23
2020,6,5,29.05,26.2,27.62,29.05,5.47,31.97,26.5,21.42,85.38,8.39
2020,6,6,29.85,25.44,27.65,30.19,7.04,33.94,26.9,20.51,79.0,0.56
2020,6,7,29.93,25.2,27.57,30.39,8.52,34.83,26.32,20.2,77.94,3.73
2020,6,8,29.37,25.37,27.37,29.84,7.04,33.31,26.28,20.39,80.31,5.02
2020,6,9,29.65,25.55,27.6,30.19,7.36,33.39,26.03,20.63,79.88,0.15
2020,6,10,29.15,25.65,27.4,29.51,5.77,32.37,26.6,20.75,82.25,1.9
2020,6,11,28.37,26.39,27.37,28.34,4.07,30.61,26.54,21.73,89.25,11.71
2020,6,12,28.45,26.26,27.36,28.44,4.88,31.58,26.69,21.61,88.38,15.45
2020,6,13,29.13,26.9,28.01,29.11,5.42,32.26,26.84,22.46,88.25,11.88
2020,6,14,28.9,26.99,27.95,28.84,3.7,31.06,27.36,22.52,89.69,15.11
2020,6,15,28.91,26.76,27.83,28.9,4.53,31.63,27.1,22.22,88.5,15.58
2020,6,16,28.98,26.05,27.51,29.13,5.04,32.02,26.98,21.36,85.0,7.49
2020,6,17,28.44,25.78,27.11,28.24,4.41,30.83,26.43,21.0,85.88,10.83
2020,6,18,29.08,25.49,27.28,29.26,7.72,33.3,25.58,20.63,82.06,3.01
2020,6,19,29.44,25.56,27.5,29.77,7.7,33.8,26.1,20.69,81.12,4.0
2020,6,20,29.39,26.46,27.93,29.68,6.61,33.4,26.79,21.79,85.25,9.89
2020,6,21,29.01,25.98,27.49,29.58,6.64,32.7,26.06,21.24,84.56,6.97
2020,6,22,29.1,26.1,27.6,29.43,6.6,33.01,26.4,21.36,84.75,12.51
2020,6,23,29.3,26.06,27.68,29.68,6.32,32.78,26.46,21.24,83.56,8.7
2020,6,24,29.25,25.91,27.58,29.73,7.2,33.21,26.01,21.0,83.19,1.21
2020,6,25,29.25,26.23,27.74,29.4,6.5,33.12,26.62,21.42,84.62,6.27
2020,6,26,28.55,26.05,27.3,28.4,5.03,31.77,26.73,21.24,86.81,4.14
2020,6,27,28.37,26.01,27.19,28.24,5.34,31.62,26.29,21.18,87.5,17.02
2020,6,28,29.16,25.75,27.45,29.35,7.24,33.26,26.01,20.87,83.06,13.86
2020,6,29,28.77,26.35,27.56,29.07,5.28,31.86,26.58,21.61,87.31,5.67
2020,6,30,29.23,25.59,27.41,29.83,7.7,33.44,25.74,20.63,82.06,0.74
2020,7,1,28.99,25.9,27.44,29.33,6.07,32.4,26.34,21.06,84.12,0.9
2020,7,2,28.98,26.23,27.61,29.04,5.6,32.25,26.65,21.55,85.62,0.23
2020,7,3,29.47,26.21,27.84,29.75,6.07,33.07,27.0,21.48,83.69,0.32
2020,7,4,29.51,26.23,27.87,29.95,6.89,33.48,26.58,21.55,83.62,4.53
2020,7,5,29.15,26.86,28.0,29.27,5.41,32.13,26.73,22.4,87.88,8.61
2020,7,6,29.5,26.68,28.08,29.81,6.04,32.94,26.89,22.22,85.62,8.71
2020,7,7,29.4,26.19,27.8,29.68,5.62,33.0,27.37,21.42,83.81,6.96
2020,7,8,28.97,26.06,27.51,28.91,5.2,31.85,26.65,21.24,85.0,3.33
2020,7,9,28.93,26.58,27.75,28.87,5.34,31.81,26.48,21.97,87.56,15.84
2020,7,10,29.02,26.66,27.84,28.88,5.07,32.01,26.94,22.03,87.56,3.78
2020,7,11,28.63,26.37,27.5,28.45,4.38,31.31,26.93,21.67,87.94,8.96
2020,7,12,28.48,26.04,27.26,28.29,5.02,31.11,26.09,21.24,87.06,8.52
2020,7,13,28.9,26.13,27.51,29.12,6.55,32.55,25.99,21.36,85.69,6.6
2020,7,14,27.74,26.03,26.89,27.69,3.27,29.63,26.37,21.24,90.44,9.34
2020,7,15,28.56,25.3,26.93,29.06,6.77,32.48,25.72,20.32,83.38,8.37
2020,7,16,28.72,25.39,27.05,29.18,7.35,32.61,25.26,20.45,83.12,5.29
2020,7,17,29.12,25.87,27.5,29.64,6.36,32.73,26.37,21.06,83.56,1.67
2020,7,18,28.75,25.9,27.33,29.11,6.45,32.44,26.0,21.06,85.38,5.11
2020,7,19,29.1,26.38,27.74,29.14,5.99,32.47,26.48,21.67,85.88,18.56
2020,7,20,28.6,26.5,27.55,28.44,4.33,31.04,26.71,21.85,88.69,3.61
2020,7,21,27.87,26.33,27.1,27.62,3.04,29.58,26.55,21.55,91.25,20.65
2020,7,22,28.08,25.84,26.97,28.03,5.16,31.26,26.1,20.94,88.06,18.15
2020,7,23,28.45,25.75,27.1,28.58,6.47,32.05,25.58,20.87,85.88,15.12
2020,7,24,27.48,25.26,26.37,27.46,5.01,30.24,25.23,20.2,88.06,3.1
2020,7,25,28.58,25.29,26.93,29.21,8.05,32.62,24.56,20.2,83.44,0.29
2020,7,26,29.76,26.12,27.94,29.97,7.45,33.61,26.15,21.3,81.94,0.8
2020,7,27,28.29,26.49,27.39,28.18,3.45,30.15,26.69,21.79,90.12,3.0
2020,7,28,29.37,26.25,27.8,29.33,6.58,33.05,26.48,21.48,84.19,30.86
2020,7,29,29.11,25.98,27.55,29.44,7.27,33.34,26.08,21.12,84.25,1.5
2020,7,30,29.19,25.94,27.56,29.44,7.49,33.68,26.19,21.06,83.75,0.24
2020,7,31,28.85,26.16,27.51,29.07,6.06,32.17,26.12,21.36,86.06,0.75
2020,8,1,29.15,26.05,27.6,29.55,6.86,32.93,26.06,21.24,84.31,1.73
2020,8,2,29.62,26.75,28.19,29.68,6.48,33.22,26.74,22.22,85.31,3.39
2020,8,3,29.53,26.64,28.08,29.51,5.88,32.72,26.83,22.16,85.19,5.92
2020,8,4,29.39,27.43,28.41,29.22,5.23,32.13,26.9,23.32,89.44,26.55
2020,8,5,29.35,26.96,28.15,29.31,6.05,32.97,26.91,22.64,87.5,16.28
2020,8,6,28.57,26.48,27.52,28.4,4.91,31.49,26.58,21.85,88.75,14.73
2020,8,7,28.86,26.3,27.58,29.08,5.84,32.12,26.26,21.61,86.69,2.57
2020,8,8,29.3,26.83,28.06,29.42,5.73,32.57,26.83,22.34,87.12,4.1
2020,8,9,29.23,26.65,27.94,29.45,5.71,32.59,26.88,22.09,86.75,5.13
2020,8,10,28.8,26.37,27.58,28.89,5.48,31.73,26.25,21.67,87.25,3.4
2020,8,11,29.17,27.01,28.09,29.14,5.74,32.15,26.41,22.58,88.5,0.33
2020,8,12,29.77,27.06,28.41,30.05,6.98,33.73,26.76,22.64,86.19,1.17
2020,8,13,29.48,26.96,28.22,29.83,6.27,33.15,26.88,22.52,87.06,1.51
2020,8,14,28.94,26.81,27.87,29.15,6.05,32.67,26.62,22.4,88.81,11.05
2020,8,15,29.03,26.7,27.87,29.16,6.27,32.58,26.31,22.28,87.81,22.04
2020,8,16,28.83,26.35,27.59,28.94,6.11,32.42,26.31,21.79,87.0,6.7
2020,8,17,28.33,25.98,27.15,28.3,5.09,31.59,26.5,21.24,87.5,6.79
2020,8,18,28.87,26.55,27.71,29.12,6.6,32.71,26.11,21.97,87.94,26.97
2020,8,19,28.12,26.37,27.24,28.05,4.44,30.59,26.15,21.79,90.38,34.08
2020,8,20,27.76,26.26,27.01,27.51,3.36,29.76,26.4,21.67,91.62,47.33
2020,8,21,27.7,26.56,27.13,27.48,3.36,29.58,26.23,21.91,93.44,24.62
2020,8,22,27.96,26.13,27.05,27.96,4.97,31.01,26.04,21.3,90.12,5.34
2020,8,23,27.48,26.05,26.77,27.42,3.93,29.83,25.9,21.24,92.06,11.23
2020,8,24,28.02,26.08,27.05,27.92,5.64,31.15,25.51,21.3,89.5,10.32
2020,8,25,27.84,26.73,27.29,27.54,3.55,29.88,26.33,22.16,93.62,59.6
2020,8,26,28.08,26.49,27.29,27.9,5.07,30.9,25.83,21.91,91.19,28.96
2020,8,27,27.9,26.17,27.04,27.74,5.18,31.14,25.96,21.42,90.5,5.37
2020,8,28,27.55,25.65,26.6,27.37,4.28,30.12,25.83,20.75,89.75,1.61
2020,8,29,28.48,25.98,27.23,28.49,7.01,32.15,25.14,21.12,87.06,0.76
2020,8,30,28.51,25.99,27.25,28.26,5.57,31.2,25.63,21.12,86.62,0.33
2020,8,31,28.65,26.43,27.54,28.34,5.8,31.42,25.62,21.73,88.0,1.67
2020,9,1,26.9,25.97,26.44,26.73,2.51,28.23,25.72,21.12,94.56,24.96
2020,9,2,27.62,25.34,26.48,27.62,6.21,31.26,25.05,20.26,87.88,1.57
2020,9,3,27.87,25.24,26.55,28.07,7.75,31.97,24.22,20.14,86.31,3.95
2020,9,4,28.46,25.45,26.96,28.85,8.57,32.87,24.3,20.45,84.69,0.48
2020,9,5,28.51,25.9,27.2,28.49,6.84,32.35,25.51,21.0,86.44,0.01
2020,9,6,27.8,26.58,27.19,27.57,3.23,29.45,26.22,21.91,93.06,0.45
2020,9,7,28.28,26.54,27.4,28.19,4.81,31.08,26.27,21.79,90.44,1.79
2020,9,8,27.97,26.44,27.21,27.81,3.8,30.19,26.39,21.67,91.56,7.26
2020,9,9,27.93,26.58,27.26,27.82,4.27,30.31,26.04,21.85,92.5,7.43
2020,9,10,27.79,26.16,26.98,27.66,3.91,30.12,26.2,21.36,91.12,7.7
2020,9,11,28.38,26.21,27.3,28.21,5.8,31.8,26.0,21.42,88.5,2.81
2020,9,12,28.06,26.12,27.08,27.97,5.59,31.05,25.46,21.24,89.56,2.61
2020,9,13,28.26,25.87,27.06,28.19,5.51,31.58,26.08,20.94,87.44,2.05
2020,9,14,28.01,26.15,27.08,27.89,4.97,30.9,25.93,21.3,89.88,1.84
2020,9,15,28.17,26.06,27.12,28.23,4.98,31.12,26.13,21.18,88.81,2.53
2020,9,16,28.27,26.32,27.3,28.22,5.76,31.67,25.91,21.55,89.62,0.56
2020,9,17,27.94,26.3,27.12,27.73,4.55,30.5,25.94,21.55,91.0,12.22
2020,9,18,28.53,26.06,27.3,28.57,6.2,31.94,25.75,21.24,87.12,0.37
2020,9,19,28.31,26.28,27.3,28.15,5.43,31.18,25.76,21.61,88.94,0.28
2020,9,20,28.44,26.35,27.4,28.28,6.28,31.91,25.63,21.73,88.75,6.26
2020,9,21,27.8,26.26,27.03,27.57,4.42,30.58,26.15,21.61,91.38,16.5
2020,9,22,28.11,26.25,27.18,27.83,5.36,31.12,25.76,21.55,89.81,7.96
2020,9,23,28.13,26.47,27.3,27.93,4.69,30.82,26.13,21.73,90.88,3.83
2020,9,24,27.86,26.66,27.26,27.6,3.21,29.88,26.67,21.97,93.19,4.59
2020,9,25,27.92,26.54,27.23,27.73,4.2,30.49,26.29,21.85,92.25,1.26
2020,9,26,27.29,25.97,26.62,27.04,3.44,29.43,25.98,21.12,92.56,6.38
2020,9,27,28.05,25.19,26.62,28.01,6.68,31.8,25.12,20.14,85.25,1.87
2020,9,28,27.38,23.82,25.6,26.95,7.66,30.86,23.19,18.55,81.62,2.01
2020,9,29,28.04,24.93,26.48,28.13,7.7,31.83,24.14,19.84,83.81,1.21
2020,9,30,27.72,25.59,26.65,27.73,4.2,30.12,25.93,20.69,88.44,9.46
2020,10,1,27.08,25.3,26.19,26.95,4.45,29.69,25.23,20.32,90.12,11.12
2020,10,2,27.05,25.84,26.44,26.88,3.61,29.12,25.51,20.94,93.19,15.09
2020,10,3,27.55,25.93,26.74,27.41,5.32,30.53,25.21,21.06,91.12,8.72
2020,10,4,27.46,25.99,26.73,27.2,4.46,29.98,25.51,21.12,91.88,5.03
2020,10,5,27.32,25.66,26.49,27.1,4.7,30.03,25.33,20.69,90.88,4.4
2020,10,6,26.58,25.55,26.07,26.4,4.11,28.96,24.85,20.57,94.12,12.35
2020,10,7,26.95,25.67,26.31,26.58,4.16,29.05,24.89,20.69,92.69,14.73
2020,10,8,27.74,25.6,26.67,27.42,4.83,30.47,25.64,20.57,88.38,0.58
2020,10,9,28.33,25.58,26.96,28.11,6.16,31.55,25.38,20.57,85.5,2.35
2020,10,10,27.8,25.67,26.73,27.39,3.64,29.67,26.03,20.69,88.38,6.82
2020,10,11,28.48,25.51,27.0,28.27,7.52,32.18,24.65,20.57,84.69,0.19
2020,10,12,28.68,25.45,27.07,28.51,6.36,32.42,26.06,20.45,83.12,0.82
2020,10,13,27.98,25.55,26.77,27.82,7.38,31.91,24.54,20.57,87.19,2.5
2020,10,14,27.99,25.9,26.94,27.83,6.06,31.58,25.52,21.0,88.94,1.51
2020,10,15,27.63,25.92,26.78,27.46,4.99,30.52,25.53,21.0,90.62,2.87
2020,10,16,28.32,25.3,26.81,27.98,6.77,31.9,25.15,20.26,84.19,2.25
2020,10,17,28.53,25.26,26.9,28.12,7.88,32.12,24.23,20.2,83.19,1.86
2020,10,18,28.23,25.26,26.74,28.01,6.38,31.54,25.15,20.2,84.38,2.34
2020,10,19,27.9,24.75,26.33,27.87,7.32,31.74,24.42,19.59,83.81,1.91
2020,10,20,27.59,25.19,26.4,27.62,7.46,31.69,24.23,20.14,87.38,0.36
2020,10,21,26.62,25.16,25.9,26.46,5.02,29.55,24.52,20.08,91.88,0.45
2020,10,22,25.91,24.83,25.37,25.76,3.8,28.27,24.47,19.71,93.75,4.05
2020,10,23,25.8,24.02,24.91,25.7,4.77,28.72,23.95,18.8,90.19,0.67
2020,10,24,26.4,23.91,25.15,26.26,7.69,30.71,23.02,18.62,86.75,2.26
2020,10,25,25.9,21.86,23.88,25.3,7.51,29.77,22.26,16.42,79.31,0.33
2020,10,26,24.93,19.55,22.24,23.99,10.3,29.8,19.49,14.16,73.0,0.02
2020,10,27,23.63,19.99,21.81,23.23,9.95,29.28,19.33,14.59,81.06,0.0
