-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  26.7271   Longitude 88.3953 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.24 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2022,7,10,27.99,25.33,26.65,28.0,6.55,31.48,24.93,21.0,85.88,0.21
2022,7,11,27.55,25.68,26.62,27.65,5.45,30.35,24.9,21.36,89.88,0.98
2022,7,12,27.94,25.44,26.69,28.23,6.4,31.16,24.76,21.12,86.81,0.64
2022,7,13,27.85,25.79,26.82,27.65,4.62,29.99,25.37,21.61,88.81,2.06
2022,7,14,28.42,25.82,27.12,28.09,5.28,30.63,25.35,21.61,86.25,2.64
2022,7,15,28.61,25.98,27.3,28.38,5.02,31.4,26.38,21.79,86.06,1.14
2022,7,16,28.94,26.43,27.69,28.94,5.51,32.05,26.54,22.4,86.69,0.8
2022,7,17,28.45,25.71,27.08,28.51,5.81,31.46,25.65,21.36,85.62,2.59
2022,7,18,28.1,25.7,26.9,28.32,6.02,31.2,25.19,21.42,87.31,5.85
2022,7,19,28.1,25.82,26.96,28.38,6.24,31.37,25.12,21.61,87.94,14.87
2022,7,20,27.51,26.0,26.76,27.5,4.38,30.0,25.62,21.79,91.56,13.47
2022,7,21,27.34,25.54,26.44,27.41,4.65,29.84,25.19,21.18,90.12,30.93
2022,7,22,26.76,25.28,26.01,26.61,3.23,28.62,25.38,20.81,91.75,16.32
2022,7,23,27.58,25.63,26.61,27.47,5.49,30.48,24.98,21.3,89.38,11.37
2022,7,24,26.47,25.07,25.76,26.29,3.41,28.25,24.83,20.57,92.12,31.17
2022,7,25,25.46,23.82,24.64,25.37,2.62,26.9,24.28,18.98,90.81,16.43
2022,7,26,25.95,24.06,25.01,25.69,4.43,28.16,23.73,19.29,89.44,25.63
2022,7,27,27.07,24.8,25.94,27.13,6.45,30.21,23.75,20.2,87.75,18.57
2022,7,28,27.83,25.01,26.42,27.61,5.92,30.9,24.98,20.51,85.06,24.18
2022,7,29,27.77,25.18,26.48,27.67,5.9,31.15,25.25,20.75,86.25,6.45
2022,7,30,27.37,25.66,26.51,27.28,4.75,29.94,25.19,21.36,90.69,22.36
2022,7,31,26.85,25.8,26.33,26.72,3.42,28.58,25.17,21.55,94.06,42.28
2022,8,1,26.76,25.44,26.1,26.68,3.74,28.98,25.24,21.06,92.62,45.62
2022,8,2,27.89,25.05,26.47,27.88,6.59,31.47,24.87,20.63,85.31,12.0
2022,8,3,27.87,25.77,26.83,27.74,4.54,30.37,25.83,21.48,88.56,9.98
2022,8,4,27.19,25.37,26.28,27.29,4.38,29.37,24.99,20.94,90.06,13.16
2022,8,5,28.08,25.46,26.77,28.09,6.75,31.57,24.82,21.12,86.06,14.48
2022,8,6,27.81,26.06,26.94,27.73,4.7,30.76,26.05,21.91,90.5,38.07
2022,8,7,28.15,25.39,26.76,27.88,4.99,30.83,25.83,21.06,85.25,7.51
2022,8,8,28.41,26.14,27.28,27.98,5.07,31.02,25.96,22.09,87.69,3.39
2022,8,9,27.72,25.99,26.85,27.76,5.47,30.63,25.16,21.85,90.56,3.49
2022,8,10,27.09,25.58,26.33,27.07,4.91,29.82,24.9,21.3,91.62,0.63
2022,8,11,27.57,25.62,26.59,27.55,5.61,30.78,25.17,21.3,89.5,0.05
2022,8,12,27.8,25.32,26.56,27.92,6.7,31.01,24.3,20.94,86.88,0.24
2022,8,13,28.84,26.19,27.51,28.57,5.45,31.55,26.1,22.16,86.0,6.1
2022,8,14,27.09,25.08,26.08,26.93,5.27,29.69,24.42,20.57,89.06,9.23
2022,8,15,27.16,24.94,26.05,27.25,5.97,30.4,24.42,20.39,88.19,6.32
2022,8,16,27.63,25.13,26.38,27.83,7.16,31.35,24.19,20.63,86.88,1.09
2022,8,17,27.92,25.35,26.63,27.82,7.0,31.53,24.53,21.0,86.44,0.5
2022,8,18,29.23,26.07,27.65,28.98,7.41,32.86,25.45,21.97,83.62,3.12
2022,8,19,27.83,26.19,27.01,27.46,3.36,29.68,26.33,22.09,90.88,14.97
2022,8,20,27.33,25.29,26.31,27.26,4.91,30.3,25.39,20.87,88.94,12.43
2022,8,21,27.13,24.87,26.01,27.35,6.3,30.48,24.18,20.39,88.0,1.86
2022,8,22,28.05,25.48,26.76,27.98,6.72,31.55,24.83,21.18,86.31,0.71
2022,8,23,27.28,25.42,26.35,26.78,2.88,28.91,26.04,21.06,89.62,12.09
2022,8,24,27.65,25.37,26.51,27.51,5.45,30.94,25.49,20.94,87.81,22.8
2022,8,25,27.21,24.9,26.05,27.32,6.2,30.68,24.48,20.32,87.69,3.43
2022,8,26,27.98,24.97,26.48,28.01,7.28,31.8,24.52,20.51,84.19,1.67
2022,8,27,27.8,25.81,26.8,27.76,5.3,30.63,25.33,21.61,89.31,12.93
2022,8,28,27.32,25.38,26.35,27.32,5.12,30.3,25.18,20.94,89.62,51.38
2022,8,29,27.09,25.19,26.14,27.17,5.34,29.94,24.6,20.69,89.75,15.91
2022,8,30,27.01,25.53,26.27,26.99,5.16,29.84,24.69,21.12,91.88,19.31
2022,8,31,27.19,25.65,26.41,27.15,5.12,29.8,24.69,21.3,91.56,27.57
2022,9,1,27.28,25.24,26.26,27.16,5.3,30.47,25.17,20.75,89.06,38.82
2022,9,2,27.2,25.59,26.4,27.14,5.31,30.09,24.78,21.18,91.25,21.45
2022,9,3,26.57,25.48,26.02,26.42,3.54,28.8,25.26,21.12,93.88,12.0
2022,9,4,27.19,25.48,26.33,27.15,5.59,30.37,24.79,21.12,90.69,10.35
2022,9,5,26.81,25.26,26.04,26.76,5.63,30.01,24.37,20.81,91.56,18.0
2022,9,6,27.13,25.23,26.18,27.08,5.94,30.42,24.48,20.75,89.75,15.31
2022,9,7,27.0,25.21,26.11,26.69,3.48,28.92,25.44,20.69,90.06,5.99
2022,9,8,26.49,24.96,25.73,26.19,4.39,28.93,24.54,20.39,91.38,6.19
2022,9,9,25.49,23.45,24.48,25.04,3.71,27.47,23.76,18.62,88.62,4.67
2022,9,10,26.7,24.54,25.62,26.33,5.77,29.87,24.09,19.9,88.12,4.97
2022,9,11,25.85,24.92,25.39,25.67,3.35,27.78,24.43,20.32,94.56,7.18
2022,9,12,25.18,24.19,24.69,25.01,3.59,27.12,23.52,19.47,94.25,15.8
2022,9,13,25.22,24.36,24.79,25.02,3.32,27.09,23.77,19.65,95.0,17.32
2022,9,14,25.22,23.93,24.57,25.14,4.0,27.69,23.69,19.1,92.69,15.19
2022,9,15,26.03,23.98,25.0,26.0,6.11,29.55,23.44,19.23,88.88,8.37
2022,9,16,26.36,24.67,25.51,26.4,6.02,29.62,23.6,20.14,90.75,19.23
2022,9,17,26.94,25.14,26.04,26.8,5.52,30.04,24.53,20.69,90.19,17.96
2022,9,18,27.33,24.81,26.07,27.01,6.23,30.35,24.12,20.26,86.62,2.62
2022,9,19,26.84,25.41,26.12,26.28,3.75,28.85,25.09,21.0,91.88,2.13
2022,9,20,26.83,25.28,26.05,26.55,4.3,29.19,24.89,20.81,91.44,1.43
2022,9,21,26.72,25.16,25.94,26.76,5.71,29.79,24.08,20.69,91.5,2.06
2022,9,22,26.57,25.01,25.79,26.39,4.7,29.23,24.52,20.45,91.38,8.91
2022,9,23,26.06,24.7,25.38,25.89,4.11,28.28,24.17,20.08,92.38,12.7
2022,9,24,26.23,24.85,25.55,26.16,4.26,28.57,24.31,20.32,92.31,12.21
2022,9,25,25.33,24.1,24.71,25.18,4.38,27.77,23.4,19.35,93.0,16.59
2022,9,26,25.4,22.65,24.02,24.92,4.11,27.6,23.5,17.76,84.94,2.95
2022,9,27,25.83,24.02,24.92,25.6,5.83,29.21,23.39,19.35,90.06,5.26
2022,9,28,25.73,23.92,24.83,25.72,6.6,29.24,22.64,19.23,90.19,18.2
2022,9,29,26.27,24.05,25.15,26.08,6.78,30.12,23.34,19.35,88.0,9.67
2022,9,30,27.04,24.02,25.53,26.69,6.98,30.98,24.0,19.35,84.25,2.57
2022,10,1,27.64,24.17,25.9,27.21,7.49,31.56,24.07,19.53,82.06,0.02
2022,10,2,27.55,24.9,26.23,27.12,6.6,30.94,24.33,20.45,85.88,0.25
2022,10,3,26.4,24.72,25.56,26.06,3.83,28.59,24.76,20.14,90.69,8.17
2022,10,4,25.07,23.81,24.44,24.92,3.5,26.97,23.47,18.98,92.81,19.3
2022,10,5,25.07,22.83,23.95,24.53,3.28,27.14,23.85,17.88,87.5,21.63
2022,10,6,26.08,23.37,24.73,25.78,5.81,29.34,23.52,18.49,85.44,8.98
2022,10,7,25.9,24.41,25.15,25.73,5.15,28.87,23.72,19.71,91.81,8.31
2022,10,8,25.59,23.94,24.76,25.37,5.93,28.79,22.86,19.17,91.0,7.48
2022,10,9,25.65,24.16,24.91,25.42,5.47,28.71,23.24,19.35,91.69,20.29
2022,10,10,25.98,24.17,25.07,25.76,5.51,29.21,23.7,19.41,90.19,26.15
2022,10,11,25.44,23.48,24.45,25.3,5.08,28.44,23.36,18.62,89.38,13.32
2022,10,12,24.46,22.59,23.53,24.39,5.14,27.37,22.23,17.58,89.88,19.39
2022,10,13,24.53,22.19,23.36,24.44,6.68,28.36,21.68,17.15,87.25,4.56
2022,10,14,24.56,21.91,23.23,24.08,6.6,28.51,21.9,16.91,85.62,0.25
2022,10,15,24.01,20.8,22.4,23.21,7.67,28.4,20.73,15.81,82.88,0.01
2022,10,16,24.37,19.9,22.13,23.12,7.84,28.8,20.97,14.89,76.75,0.36
2022,10,17,24.9,20.78,22.84,23.85,8.09,29.52,21.43,15.81,78.38,0.0
2022,10,18,24.17,20.68,22.42,23.68,9.06,29.12,20.05,15.62,81.69,0.0
2022,10,19,22.92,20.38,21.65,22.87,5.23,26.06,20.83,15.32,86.06,0.0
2022,10,20,23.55,19.15,21.35,22.52,8.66,28.37,19.69,14.22,77.06,0.0
2022,10,21,23.51,19.88,21.69,22.62,8.09,27.82,19.73,14.89,80.5,0.0
2022,10,22,24.27,18.17,21.22,22.55,7.8,28.48,20.67,13.37,69.56,0.0
2022,10,23,24.96,17.59,21.28,23.84,10.63,31.05,20.41,13.12,66.06,0.0
2022,10,24,22.28,19.55,20.91,21.66,7.34,26.51,19.17,14.65,85.19,0.35
2022,10,25,21.42,19.32,20.37,21.06,7.57,25.36,17.79,14.4,88.38,0.63
2022,10,26,21.52,18.4,19.96,20.72,8.05,26.11,18.06,13.55,83.25,0.23
2022,10,27,21.58,16.67,19.12,20.37,8.28,26.2,17.92,12.15,74.56,0.01
2022,10,28,21.66,17.03,19.34,20.44,8.89,26.46,17.58,12.45,75.44,0.0
2022,10,29,21.93,18.63,20.28,21.01,8.6,26.26,17.66,13.79,81.88,0.0
2022,10,30,22.81,19.15,20.98,21.56,7.81,27.15,19.33,14.22,80.44,0.0
2022,10,31,22.9,19.26,21.08,21.69,7.1,27.15,20.05,14.28,80.38,0.0
2022,11,1,22.89,18.67,20.78,21.53,8.15,27.17,19.02,13.73,77.81,0.0
2022,11,2,22.45,19.13,20.79,21.7,7.48,27.1,19.62,14.22,82.06,0.0
2022,11,3,21.7,18.65,20.18,20.96,7.5,26.16,18.67,13.79,83.25,0.0
2022,11,4,22.3,18.36,20.33,21.18,8.13,26.62,18.49,13.49,78.88,0.0
2022,11,5,22.66,19.31,20.99,21.57,6.69,26.73,20.04,14.34,81.62,0.0
2022,11,6,22.76,19.15,20.96,21.61,7.39,26.68,19.28,14.16,80.56,0.0
2022,11,7,22.32,19.01,20.66,21.52,6.53,26.4,19.87,14.04,82.0,0.0
2022,11,8,21.85,18.28,20.07,21.29,7.77,26.64,18.87,13.43,80.94,0.0
2022,11,9,21.41,17.48,19.44,20.43,7.84,26.02,18.19,12.76,78.94,0.0
2022,11,10,21.04,16.64,18.83,19.82,7.57,25.64,18.07,12.08,76.62,0.01
2022,11,11,21.01,16.83,18.92,19.69,7.12,25.32,18.19,12.27,77.56,0.04
2022,11,12,20.55,17.11,18.83,19.34,8.18,25.33,17.15,12.51,81.31,0.39
2022,11,13,19.13,16.02,17.58,18.14,9.2,24.08,14.88,11.66,82.88,0.01
2022,11,14,19.46,15.5,17.48,18.1,9.59,24.54,14.94,11.23,78.62,0.0
2022,11,15,19.74,14.48,17.11,18.15,8.81,25.12,16.3,10.56,72.5,0.0
2022,11,16,19.64,15.27,17.46,18.44,8.58,24.77,16.19,11.11,76.69,1.12
2022,11,17,19.73,16.22,17.98,18.64,8.05,24.5,16.45,11.78,80.88,0.3
2022,11,18,19.26,14.4,16.83,17.77,8.27,24.09,15.83,10.44,74.56,0.0
2022,11,19,19.82,14.8,17.31,17.78,9.48,24.73,15.23,10.74,73.31,0.0
2022,11,20,20.63,14.59,17.61,18.16,8.48,25.61,17.12,10.62,68.88,0.0
2022,11,21,19.72,15.27,17.49,18.39,8.45,25.13,16.68,11.17,76.31,0.0
2022,11,22,19.15,15.66,17.4,18.15,9.62,24.78,15.16,11.41,81.06,0.0
2022,11,23,18.7,14.76,16.73,17.41,9.62,24.11,14.48,10.74,78.69,0.0
2022,11,24,19.09,13.95,16.52,17.44,9.55,24.73,15.18,10.19,72.94,0.0
2022,11,25,20.91,14.26,17.58,18.4,8.04,25.67,17.62,10.5,66.12,0.0
2022,11,26,20.56,15.09,17.83,18.43,8.24,25.17,16.93,10.99,71.25,0.0
2022,11,27,20.24,15.44,17.84,18.65,6.94,24.36,17.42,11.23,74.25,0.0
2022,11,28,19.84,15.23,17.54,18.79,9.28,25.01,15.73,11.05,75.81,0.0
2022,11,29,20.68,15.01,17.84,18.85,9.32,25.64,16.32,10.86,70.69,0.0
2022,11,30,20.73,14.91,17.83,18.69,9.38,25.69,16.32,10.8,69.81,0.0
2022,12,1,19.86,13.87,16.87,18.17,9.04,25.58,16.53,10.13,69.38,0.0
2022,12,2,19.61,12.98,16.3,17.86,8.74,25.32,16.58,9.58,66.38,0.0
2022,12,3,19.35,12.94,16.15,17.79,8.97,25.18,16.21,9.58,67.31,0.0
2022,12,4,19.48,13.54,16.51,17.76,8.66,24.91,16.26,9.95,69.25,0.0
2022,12,5,19.62,14.33,16.98,18.36,9.17,25.67,16.5,10.44,72.5,0.0
2022,12,6,18.89,13.21,16.05,17.53,9.13,24.87,15.74,9.7,70.62,0.0
2022,12,7,18.33,12.43,15.37,17.01,10.18,24.58,14.4,9.22,69.69,0.0
2022,12,8,18.4,12.89,15.65,17.2,10.23,24.32,14.08,9.52,71.19,0.0
2022,12,9,18.57,13.44,16.01,17.41,8.71,23.83,15.12,9.89,72.56,0.0
2022,12,10,19.39,13.86,16.62,17.95,9.08,25.4,16.33,10.13,71.5,0.0
2022,12,11,18.07,13.26,15.66,16.84,10.27,24.49,14.23,9.77,74.88,0.0
2022,12,12,17.94,13.51,15.73,16.65,9.38,23.44,14.06,9.89,76.25,0.0
2022,12,13,17.74,13.05,15.4,16.08,8.88,22.79,13.91,9.58,75.0,0.0
2022,12,14,17.89,12.17,15.03,16.13,8.38,23.25,14.87,9.03,70.06,0.0
2022,12,15,17.5,11.69,14.59,16.23,9.45,23.47,14.02,8.79,69.69,0.0
2022,12,16,16.44,10.33,13.39,14.97,9.09,22.0,12.9,8.0,68.31,0.0
2022,12,17,17.51,11.83,14.67,15.75,10.59,23.19,12.61,8.91,70.12,0.0
2022,12,18,18.93,13.52,16.23,17.4,8.76,24.27,15.51,9.89,71.75,0.0
2022,12,19,18.95,14.05,16.5,18.02,8.45,24.4,15.94,10.25,74.12,0.0
2022,12,20,18.46,12.74,15.6,17.54,9.58,24.74,15.16,9.4,70.81,0.01
2022,12,21,18.04,12.12,15.08,16.95,8.64,23.77,15.13,9.03,69.31,0.0
2022,12,22,17.38,10.83,14.11,16.05,10.6,24.09,13.49,8.3,66.81,0.0
2022,12,23,16.3,9.07,12.69,14.48,10.14,22.5,12.36,7.39,63.38,0.0
2022,12,24,17.46,10.06,13.76,16.05,10.28,23.73,13.44,7.87,63.0,0.0
2022,12,25,18.49,11.91,15.2,17.15,10.25,24.4,14.15,8.91,66.75,0.0
2022,12,26,17.63,12.15,14.9,16.4,10.48,23.93,13.44,9.03,71.81,0.0
2022,12,27,15.56,8.26,11.9,13.98,9.48,21.69,12.2,6.96,63.69,0.0
2022,12,28,13.94,7.71,10.83,12.73,10.3,19.51,9.19,6.71,66.94,0.24
2022,12,29,14.33,9.43,11.88,13.48,10.29,19.83,9.55,7.51,73.31,0.27
2022,12,30,15.82,10.55,13.19,14.76,9.37,21.52,12.15,8.06,72.25,0.0
2022,12,31,15.83,10.35,13.08,14.47,8.45,20.57,12.12,8.0,70.75,0.0
2023,1,1,16.09,9.6,12.84,14.52,7.52,20.44,12.91,7.57,65.94,0.0
2023,1,2,15.73,9.71,12.73,14.61,9.11,21.52,12.41,7.63,68.44,0.0
2023,1,3,15.37,9.29,12.33,14.22,9.85,21.71,11.86,7.39,68.19,0.0
2023,1,4,15.62,7.87,11.74,14.15,10.81,22.47,11.65,6.77,61.69,0.0
2023,1,5,15.72,6.57,11.14,13.87,11.03,22.63,11.6,6.16,56.06,0.0
2023,1,6,17.23,5.4,11.32,15.0,12.88,25.34,12.47,5.74,47.56,0.0
2023,1,7,17.12,6.05,11.58,15.15,13.02,25.25,12.23,5.98,49.62,0.0
2023,1,8,17.14,6.05,11.59,15.08,12.27,25.02,12.76,5.98,49.75,0.0
2023,1,9,16.66,5.69,11.17,14.77,13.09,24.66,11.56,5.8,50.06,0.0
2023,1,10,17.12,4.9,11.01,14.94,12.38,25.22,12.84,5.55,46.5,0.0
2023,1,11,15.73,5.05,10.39,13.73,12.09,22.68,10.58,5.55,50.31,0.0
2023,1,12,16.49,6.09,11.3,14.44,11.16,23.68,12.52,6.04,51.56,0.0
2023,1,13,16.9,6.68,11.79,14.51,9.93,23.2,13.27,6.29,52.0,0.0
2023,1,14,16.38,8.33,12.36,15.07,12.85,23.63,10.78,7.02,60.56,0.01
2023,1,15,15.76,8.68,12.22,14.69,10.05,22.18,12.12,7.14,64.12,0.02
2023,1,16,14.26,5.88,10.07,13.01,10.05,20.76,10.71,5.92,58.56,0.0
2023,1,17,13.37,4.67,9.02,12.05,11.2,20.1,8.9,5.43,57.0,0.0
2023,1,18,13.93,5.06,9.49,12.06,9.98,19.98,10.0,5.55,55.94,0.0
2023,1,19,13.97,6.38,10.18,12.76,11.14,20.32,9.17,6.1,61.44,0.02
2023,1,20,15.48,6.64,11.06,13.62,11.27,21.89,10.62,6.23,56.81,0.0
2023,1,21,16.81,5.36,11.08,14.54,11.68,23.73,12.04,5.68,48.69,0.0
2023,1,22,17.37,6.94,12.15,15.38,12.47,24.55,12.08,6.41,51.38,0.0
2023,1,23,17.28,8.07,12.68,15.44,11.54,23.56,12.02,6.9,56.19,0.0
2023,1,24,18.15,9.48,13.81,16.59,11.78,24.79,13.01,7.57,58.25,0.0
2023,1,25,19.31,10.32,14.82,17.39,11.04,25.76,14.72,8.06,57.31,0.0
2023,1,26,20.01,11.56,15.79,18.8,12.24,27.15,14.9,8.73,59.69,0.0
2023,1,27,19.63,12.12,15.87,18.83,13.91,27.49,13.59,9.03,64.19,0.0
2023,1,28,18.81,11.13,14.97,18.01,12.33,25.92,13.59,8.42,63.0,0.0
2023,1,29,20.08,11.23,15.65,18.65,11.88,26.6,14.73,8.48,57.94,0.0
2023,1,30,20.08,11.3,15.69,19.03,13.07,27.44,14.37,8.54,59.12,0.0
2023,1,31,20.77,8.83,14.8,19.14,11.27,27.86,16.59,7.26,48.12,0.0
2023,2,1,19.18,6.7,12.94,17.9,13.02,27.33,14.31,6.35,46.69,0.0
2023,2,2,18.6,7.94,13.27,17.58,12.8,26.05,13.23,6.84,51.56,0.0
2023,2,3,19.28,8.74,14.01,18.17,11.98,26.34,14.37,7.2,52.0,0.0
2023,2,4,19.04,8.93,13.98,18.15,11.29,25.83,14.55,7.26,53.25,0.0
2023,2,5,19.05,7.68,13.37,17.73,10.65,25.37,14.71,6.71,49.06,0.0
2023,2,6,18.69,7.5,13.1,17.46,10.97,25.44,14.48,6.59,49.56,0.0
2023,2,7,18.83,7.27,13.05,17.69,12.56,26.1,13.53,6.53,48.75,0.08
2023,2,8,19.43,8.79,14.11,18.83,12.84,26.87,14.04,7.26,51.88,0.13
2023,2,9,19.15,9.48,14.32,18.59,10.42,24.87,14.44,7.57,54.94,0.62
2023,2,10,18.31,7.9,13.11,17.34,11.93,25.15,13.22,6.84,52.75,0.04
2023,2,11,18.94,7.33,13.14,17.86,14.03,26.9,12.87,6.53,49.19,0.03
2023,2,12,19.82,5.96,12.89,18.99,14.77,28.47,13.69,5.98,42.5,0.0
2023,2,13,17.23,2.11,9.67,16.1,14.45,25.48,11.02,4.58,38.62,0.01
2023,2,14,18.4,1.44,9.91,16.83,14.15,26.48,12.33,4.33,34.31,0.0
2023,2,15,19.15,2.46,10.8,17.33,13.41,26.45,13.04,4.7,34.62,0.0
2023,2,16,21.55,8.05,14.8,19.81,13.09,28.55,15.46,6.96,43.0,0.0
2023,2,17,22.33,10.59,16.46,21.38,11.98,28.94,16.96,8.12,48.88,0.0
2023,2,18,22.56,10.8,16.69,21.73,11.87,28.98,17.12,8.24,48.75,0.0
2023,2,19,22.84,11.49,17.17,22.25,10.62,29.05,18.43,8.67,50.12,0.1
2023,2,20,22.59,10.87,16.73,22.06,12.64,29.36,16.72,8.3,49.38,0.06
2023,2,21,23.43,11.31,17.37,22.45,10.09,29.05,18.98,8.54,47.62,0.34
2023,2,22,22.59,11.06,16.83,22.11,14.64,30.6,15.95,8.42,50.75,1.8
2023,2,23,22.55,7.25,14.9,21.64,14.29,30.87,16.58,6.53,39.75,0.09
2023,2,24,22.76,3.53,13.15,21.09,13.44,30.57,17.13,5.07,30.75,0.03
2023,2,25,21.08,7.67,14.37,20.46,13.63,28.06,14.43,6.71,43.56,0.08
2023,2,26,22.05,8.85,15.45,21.4,13.15,29.27,16.12,7.2,45.19,0.64
2023,2,27,21.92,7.94,14.93,20.94,12.23,28.86,16.62,6.77,42.5,0.92
2023,2,28,21.42,7.92,14.67,20.86,13.92,28.8,14.87,6.77,44.12,0.1
2023,3,1,22.51,9.04,15.77,21.73,12.66,29.44,16.8,7.32,44.06,0.01
2023,3,2,22.9,9.15,16.03,22.33,14.24,30.58,16.34,7.39,44.44,0.06
2023,3,3,23.63,8.8,16.22,22.88,14.02,30.94,16.91,7.2,40.69,0.03
2023,3,4,23.97,11.8,17.88,23.68,13.3,30.67,17.37,8.85,48.62,0.09
2023,3,5,23.78,11.6,17.69,23.88,12.68,31.01,18.33,8.73,48.44,0.04
2023,3,6,24.23,7.94,16.08,23.85,14.45,32.51,18.07,6.84,37.75,0.05
2023,3,7,24.23,5.44,14.83,23.66,14.7,32.56,17.87,5.74,32.5,0.43
2023,3,8,24.57,6.49,15.53,24.51,14.6,32.94,18.33,6.16,33.44,0.17
2023,3,9,24.62,6.66,15.64,24.69,13.62,32.76,19.13,6.23,33.88,0.0
2023,3,10,24.19,5.86,15.02,24.19,15.02,32.66,17.65,5.92,32.88,0.0
2023,3,11,25.29,6.75,16.02,25.24,15.3,34.06,18.75,6.29,32.69,0.06
2023,3,12,25.86,7.65,16.75,25.49,13.78,33.57,19.79,6.65,33.0,0.03
2023,3,13,26.05,8.5,17.27,25.96,14.16,33.8,19.63,7.08,34.94,0.49
2023,3,14,25.29,8.89,17.09,25.1,11.87,32.3,20.44,7.26,37.06,0.34
2023,3,15,24.92,10.18,17.55,24.87,13.73,31.87,18.15,8.0,41.0,4.45
2023,3,16,24.19,10.58,17.39,23.51,13.76,30.98,17.22,8.18,44.44,1.88
2023,3,17,23.49,11.89,17.69,23.99,12.48,29.63,17.15,8.91,49.69,1.1
2023,3,18,23.84,14.25,19.05,24.23,10.36,28.8,18.44,10.44,56.38,3.82
2023,3,19,22.15,16.47,19.3,22.57,6.37,25.81,19.45,12.02,71.38,4.87
2023,3,20,19.17,16.1,17.63,19.34,5.26,22.58,17.32,11.84,83.25,20.99
2023,3,21,21.8,13.26,17.53,22.69,10.56,27.88,17.32,9.83,60.81,6.94
2023,3,22,22.53,12.69,17.61,23.24,11.71,29.05,17.33,9.4,55.62,1.75
2023,3,23,22.83,11.69,17.26,23.39,13.37,29.77,16.4,8.79,51.75,1.58
2023,3,24,24.41,11.71,18.06,24.29,12.73,30.75,18.02,8.79,47.19,0.63
2023,3,25,24.99,13.62,19.31,25.41,13.24,31.43,18.19,10.01,51.25,0.92
2023,3,26,25.87,12.14,19.01,26.32,15.16,34.08,18.92,9.16,46.12,0.03
2023,3,27,25.69,8.49,17.09,25.79,14.83,33.95,19.12,7.14,37.19,0.02
2023,3,28,25.91,7.51,16.71,25.55,14.33,34.09,19.76,6.65,33.69,0.15
2023,3,29,26.21,7.22,16.72,25.78,15.62,33.94,18.31,6.53,32.25,0.39
2023,3,30,25.4,8.98,17.19,25.3,14.08,32.25,18.16,7.45,37.69,0.06
2023,3,31,23.47,13.62,18.55,23.36,11.52,30.29,18.77,10.13,55.56,7.22
2023,4,1,22.92,14.61,18.76,22.58,8.49,28.04,19.55,10.68,60.5,14.7
2023,4,2,22.19,14.53,18.36,22.36,10.07,27.12,17.05,10.62,63.69,12.42
2023,4,3,24.71,12.33,18.51,24.89,14.66,32.18,17.51,9.22,49.5,0.84
2023,4,4,26.81,12.29,19.55,26.82,13.12,34.31,21.2,9.22,43.12,1.19
2023,4,5,26.96,10.9,18.93,26.87,13.37,34.81,21.45,8.42,39.94,0.93
2023,4,6,26.83,7.91,17.37,26.14,14.76,34.65,19.88,6.9,33.25,1.02
2023,4,7,26.56,7.58,17.08,26.12,17.04,35.03,17.99,6.71,33.62,0.3
2023,4,8,27.24,9.65,18.44,26.94,15.41,34.94,19.54,7.69,35.62,0.0
2023,4,9,27.38,9.55,18.47,27.17,15.42,35.71,20.29,7.69,35.94,0.01
2023,4,10,27.96,6.34,17.15,27.34,16.05,36.87,20.82,6.23,28.62,0.07
