-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  20.6131   Longitude 85.2024 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 186.18 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2019,1,1,14.91,7.29,11.1,13.44,15.0,22.84,7.84,6.47,62.0,0.0
2019,1,2,15.73,8.32,12.03,14.14,14.12,23.27,9.15,6.96,62.69,0.0
2019,1,3,16.13,8.39,12.26,14.34,14.68,24.37,9.69,6.96,61.56,0.0
2019,1,4,16.44,8.27,12.35,14.37,14.73,23.55,8.82,6.9,60.31,0.0
2019,1,5,16.87,8.75,12.81,14.35,13.2,23.25,10.05,7.08,60.25,0.0
2019,1,6,17.33,8.94,13.13,14.87,13.2,24.36,11.16,7.2,59.06,0.0
2019,1,7,18.29,8.58,13.44,15.62,14.27,25.68,11.41,7.02,55.0,0.0
2019,1,8,16.68,10.03,13.36,15.69,13.95,24.53,10.58,7.81,66.25,0.0
2019,1,9,16.64,8.62,12.63,15.42,14.95,24.4,9.44,7.08,61.25,0.0
2019,1,10,17.3,8.56,12.94,15.31,14.23,24.31,10.08,7.02,58.12,0.0
2019,1,11,17.05,10.69,13.87,15.65,12.97,24.19,11.22,8.12,68.81,0.0
2019,1,12,17.29,9.92,13.6,15.65,12.98,23.88,10.9,7.69,63.44,0.0
2019,1,13,18.18,11.06,14.62,16.41,13.27,24.83,11.55,8.3,65.12,0.0
2019,1,14,18.51,11.72,15.12,17.32,13.25,25.82,12.57,8.73,66.38,0.0
2019,1,15,18.06,10.76,14.4,17.06,13.39,25.12,11.73,8.18,65.38,0.0
2019,1,16,17.3,9.0,13.15,15.84,14.14,24.04,9.9,7.26,60.44,0.0
2019,1,17,17.88,8.19,13.04,15.9,13.87,24.9,11.04,6.9,56.06,0.0
2019,1,18,18.23,7.07,12.65,16.16,15.44,26.44,11.0,6.41,51.5,0.0
2019,1,19,18.18,6.55,12.37,16.15,16.36,26.01,9.66,6.16,49.0,0.0
2019,1,20,18.71,6.27,12.49,16.71,16.53,26.94,10.4,6.04,46.69,0.0
2019,1,21,18.85,7.46,13.15,17.48,16.75,27.76,11.01,6.59,50.69,0.0
2019,1,22,19.43,11.73,15.58,18.58,14.31,27.98,13.67,8.79,65.44,0.0
2019,1,23,19.73,13.94,16.84,19.42,13.79,28.09,14.3,10.13,73.06,0.0
2019,1,24,20.11,12.78,16.44,19.69,14.99,28.92,13.93,9.4,68.81,0.0
2019,1,25,19.6,12.65,16.13,19.23,13.51,27.86,14.35,9.28,69.62,0.0
2019,1,26,19.73,14.25,16.99,19.66,12.17,26.86,14.69,10.31,73.31,0.03
2019,1,27,18.81,13.76,16.29,19.32,11.27,25.33,14.08,9.89,74.31,0.13
2019,1,28,19.46,14.6,17.03,19.83,10.47,24.87,14.39,10.44,75.38,0.01
2019,1,29,18.44,9.58,14.01,18.62,13.31,25.91,12.6,7.63,60.06,0.0
2019,1,30,16.69,3.6,10.15,16.02,17.05,25.12,8.06,5.07,45.5,0.0
2019,1,31,17.69,6.0,11.84,16.74,15.31,25.76,10.44,5.92,49.5,0.0
2019,2,1,19.23,6.05,12.64,17.62,16.02,27.51,11.5,5.92,45.94,0.0
2019,2,2,20.15,5.12,12.64,18.31,17.34,28.33,10.98,5.55,40.25,0.0
2019,2,3,20.67,7.44,14.05,19.36,15.99,28.67,12.67,6.53,44.81,0.0
2019,2,4,20.93,8.86,14.9,20.13,15.99,29.44,13.44,7.14,49.38,0.0
2019,2,5,20.62,8.83,14.73,20.44,16.8,29.4,12.59,7.14,50.25,0.0
2019,2,6,21.96,9.94,15.95,21.56,16.11,29.94,13.83,7.75,49.75,0.0
2019,2,7,22.44,11.47,16.95,22.37,14.04,30.83,16.78,8.61,53.44,0.0
2019,2,8,22.86,15.06,18.96,23.46,15.97,31.6,15.63,10.86,66.25,0.1
2019,2,9,22.32,13.69,18.01,22.76,14.9,30.3,15.4,10.25,62.44,0.11
2019,2,10,19.14,5.34,12.24,19.51,17.49,28.15,10.66,5.68,43.75,0.0
2019,2,11,19.78,7.09,13.44,19.26,15.41,27.84,12.44,6.41,47.25,0.0
2019,2,12,20.34,6.51,13.43,19.71,16.0,28.74,12.74,6.16,44.0,0.0
2019,2,13,21.3,9.55,15.43,21.19,16.51,30.18,13.66,7.57,52.44,0.0
2019,2,14,22.28,10.67,16.48,22.85,17.03,31.98,14.96,8.24,54.06,0.0
2019,2,15,23.24,13.71,18.48,23.9,15.7,32.44,16.74,10.01,61.19,0.0
2019,2,16,22.75,15.9,19.32,23.35,12.89,29.88,16.99,11.41,69.38,6.32
2019,2,17,23.37,14.0,18.69,24.08,13.04,31.05,18.01,10.19,58.5,0.02
2019,2,18,22.44,7.12,14.78,22.58,17.3,31.35,14.05,6.47,41.56,0.0
2019,2,19,24.47,10.96,17.72,24.48,15.61,33.43,17.82,8.61,48.38,0.0
2019,2,20,25.33,15.64,20.48,26.15,17.31,34.78,17.47,11.47,62.81,0.0
2019,2,21,25.91,16.36,21.13,26.83,15.12,34.28,19.16,11.9,62.19,0.0
2019,2,22,27.48,13.6,20.54,27.6,17.6,36.5,18.9,9.89,46.81,0.0
2019,2,23,27.88,14.69,21.29,28.33,15.88,36.51,20.63,10.62,47.81,0.0
2019,2,24,27.48,14.48,20.98,28.8,16.27,35.89,19.62,10.56,48.75,0.07
2019,2,25,26.83,18.86,22.84,27.54,14.06,35.05,21.0,13.98,66.62,4.47
2019,2,26,26.46,18.11,22.28,27.26,13.7,34.4,20.7,13.49,67.0,2.73
2019,2,27,26.05,18.23,22.14,26.83,11.59,32.69,21.11,13.49,67.31,5.16
2019,2,28,24.4,16.8,20.6,25.75,12.37,31.08,18.73,12.21,65.94,5.13
2019,3,1,23.45,16.73,20.08,24.88,9.99,29.29,19.3,12.08,68.88,0.81
2019,3,2,23.56,15.07,19.32,25.43,14.66,31.39,16.73,10.86,63.69,0.0
2019,3,3,25.19,16.29,20.74,26.91,15.21,33.55,18.33,11.84,64.31,0.0
2019,3,4,27.3,19.19,23.24,28.53,14.59,35.33,20.75,14.22,66.19,0.18
2019,3,5,27.9,19.21,23.55,29.28,13.84,35.37,21.53,14.34,64.44,0.61
2019,3,6,27.73,19.44,23.58,29.41,12.2,34.33,22.13,14.53,65.75,0.36
2019,3,7,26.51,17.73,22.12,28.37,11.27,32.73,21.47,13.06,63.12,0.05
2019,3,8,25.77,13.7,19.74,26.98,13.91,33.38,19.48,10.19,53.75,0.0
2019,3,9,26.19,13.08,19.63,27.45,16.12,34.9,18.77,9.95,52.88,0.0
2019,3,10,27.59,17.08,22.34,29.02,17.11,36.83,19.73,12.63,61.44,0.0
2019,3,11,28.91,16.08,22.5,30.11,16.76,37.93,21.18,11.9,53.81,0.0
2019,3,12,29.24,18.05,23.65,30.8,16.13,37.8,21.66,13.37,57.69,0.0
2019,3,13,30.83,16.3,23.56,32.33,15.5,39.1,23.59,12.02,47.62,0.0
2019,3,14,30.48,17.55,24.01,32.37,14.23,38.46,24.23,12.94,51.25,0.6
2019,3,15,28.62,18.99,23.8,29.96,12.99,35.9,22.91,14.04,61.0,3.47
2019,3,16,28.92,17.32,23.12,30.44,15.18,37.23,22.05,12.7,55.38,1.36
2019,3,17,29.51,16.68,23.09,31.32,15.73,37.98,22.25,12.15,51.75,0.85
2019,3,18,27.04,18.66,22.85,28.26,11.12,33.19,22.07,13.73,63.81,8.28
2019,3,19,27.76,16.23,22.0,29.15,14.74,35.48,20.75,11.78,54.56,0.01
2019,3,20,28.43,17.04,22.73,30.4,14.41,36.16,21.76,12.45,55.56,0.73
2019,3,21,28.77,19.12,23.94,30.01,14.03,36.42,22.39,14.1,60.75,2.39
2019,3,22,29.93,16.8,23.37,30.92,14.2,37.47,23.26,12.15,48.0,0.72
2019,3,23,30.3,15.31,22.8,31.45,14.53,37.86,23.32,11.11,43.88,0.0
2019,3,24,29.65,10.45,20.05,30.0,16.43,37.81,21.37,8.36,35.81,0.0
2019,3,25,29.64,12.28,20.96,30.58,16.55,38.37,21.81,9.64,43.06,0.0
2019,3,26,29.69,14.65,22.17,31.4,18.0,39.23,21.23,10.99,48.56,0.0
2019,3,27,29.59,16.42,23.01,31.32,16.26,38.5,22.24,12.21,52.69,0.0
2019,3,28,29.6,12.71,21.15,31.08,17.21,39.08,21.87,10.25,47.25,0.0
2019,3,29,29.9,14.51,22.2,31.58,18.51,39.49,20.98,11.23,50.88,0.0
2019,3,30,31.04,14.16,22.6,32.93,17.77,40.43,22.66,10.86,44.56,0.0
2019,3,31,31.72,15.9,23.8,33.36,19.12,42.05,22.93,11.96,47.12,0.42
2019,4,1,31.94,14.41,23.18,33.24,17.61,41.72,24.11,10.99,41.19,1.6
2019,4,2,31.5,13.99,22.74,32.84,15.7,40.18,24.48,10.74,41.88,0.47
2019,4,3,31.42,13.19,22.31,33.28,17.72,41.07,23.35,10.31,41.06,0.0
2019,4,4,31.83,15.33,23.58,34.0,17.76,41.46,23.71,11.54,44.56,0.0
2019,4,5,32.97,14.12,23.54,34.29,18.65,42.59,23.94,10.5,37.94,0.0
2019,4,6,33.58,13.26,23.41,35.23,16.93,42.84,25.91,9.95,33.44,0.01
2019,4,7,32.84,15.58,24.21,34.8,16.16,41.9,25.73,11.54,40.56,0.14
2019,4,8,32.3,17.05,24.68,33.97,16.33,41.42,25.1,12.7,45.88,1.76
2019,4,9,32.14,15.8,23.97,34.22,17.41,41.47,24.06,12.15,46.75,1.65
2019,4,10,32.74,15.94,24.34,34.9,16.69,42.45,25.76,12.33,45.56,0.96
2019,4,11,33.02,15.08,24.05,35.06,17.93,42.56,24.63,11.29,41.0,0.35
2019,4,12,33.48,14.5,23.99,34.83,16.88,42.53,25.65,10.93,37.75,2.29
2019,4,13,34.0,12.64,23.32,35.61,16.52,42.96,26.44,9.58,32.0,0.15
2019,4,14,34.23,14.33,24.28,36.45,16.9,43.36,26.46,10.68,35.62,0.24
2019,4,15,34.69,14.23,24.46,36.92,17.27,43.56,26.3,10.56,33.88,0.0
2019,4,16,34.79,13.02,23.9,36.38,16.18,43.23,27.05,9.77,30.75,0.0
2019,4,17,34.02,12.28,23.15,36.27,17.27,43.55,26.28,9.52,32.69,0.0
2019,4,18,32.03,17.52,24.78,34.88,17.44,41.45,24.01,13.18,50.81,1.11
2019,4,19,31.42,17.98,24.69,33.87,14.8,39.37,24.57,13.43,51.0,3.7
2019,4,20,31.73,17.51,24.62,34.31,13.93,39.3,25.37,13.0,48.0,1.34
2019,4,21,31.85,18.33,25.09,33.78,15.28,40.27,24.99,13.73,50.44,4.48
2019,4,22,30.76,19.58,25.17,32.26,14.01,38.3,24.3,14.83,57.81,7.42
2019,4,23,30.72,18.9,24.81,32.58,15.73,39.15,23.42,14.28,57.38,6.57
2019,4,24,32.11,18.5,25.3,34.33,16.68,41.01,24.33,13.85,51.75,0.25
2019,4,25,32.98,17.99,25.49,35.26,17.35,42.34,24.99,13.49,48.38,0.0
2019,4,26,33.84,19.14,26.49,36.37,17.62,43.14,25.51,14.47,49.38,0.13
2019,4,27,34.89,18.26,26.57,37.12,16.82,44.3,27.48,13.79,44.0,0.56
2019,4,28,34.64,17.87,26.25,37.08,17.09,43.71,26.62,13.55,43.94,0.0
2019,4,29,34.25,17.98,26.12,37.0,17.58,43.97,26.39,13.73,46.0,0.0
2019,4,30,32.91,18.64,25.78,35.12,16.31,42.34,26.03,14.04,49.5,0.0
2019,5,1,29.99,21.65,25.83,31.76,10.16,36.26,26.09,16.66,64.5,0.0
2019,5,2,29.78,22.33,26.05,31.19,9.52,35.12,25.59,17.27,66.56,16.55
2019,5,3,24.91,22.58,23.74,24.5,5.41,27.49,22.08,17.7,87.0,109.9
2019,5,4,28.11,21.25,24.68,28.44,13.46,35.19,21.73,16.24,69.19,0.03
2019,5,5,29.54,23.85,26.69,30.18,11.1,35.94,24.84,18.92,74.94,2.68
2019,5,6,30.67,22.15,26.41,31.35,13.73,38.23,24.5,17.27,66.62,1.5
2019,5,7,30.89,19.76,25.33,31.73,16.42,39.55,23.12,15.08,58.69,0.37
2019,5,8,31.83,21.29,26.55,32.69,14.6,39.78,25.18,16.36,58.56,0.0
2019,5,9,32.85,19.58,26.21,33.92,16.52,41.73,25.21,14.89,51.88,0.0
2019,5,10,32.8,17.52,25.16,33.97,17.77,42.24,24.47,13.49,48.0,0.0
2019,5,11,33.26,21.48,27.37,34.74,14.88,41.72,26.83,16.66,55.75,0.01
2019,5,12,33.36,21.28,27.32,34.9,14.62,41.37,26.75,16.42,54.88,0.2
2019,5,13,33.87,19.81,26.83,35.4,15.3,42.22,26.91,15.2,50.19,0.17
2019,5,14,33.09,19.8,26.45,34.69,14.23,41.03,26.8,15.14,51.81,0.01
2019,5,15,32.99,20.12,26.55,34.72,15.41,41.51,26.11,15.44,53.69,2.82
2019,5,16,32.45,21.72,27.08,33.94,13.92,40.27,26.35,16.85,58.81,3.22
2019,5,17,33.67,20.9,27.29,35.28,14.29,41.81,27.52,16.11,52.62,0.15
2019,5,18,34.1,18.7,26.4,35.87,16.67,42.83,26.15,14.34,46.88,0.0
2019,5,19,34.0,21.91,27.95,35.77,14.27,41.87,27.61,17.03,53.81,0.02
2019,5,20,33.8,21.24,27.52,35.85,14.21,41.94,27.73,16.36,52.94,0.01
2019,5,21,33.16,22.33,27.75,35.01,13.16,40.75,27.58,17.4,57.25,0.08
2019,5,22,34.02,20.7,27.36,36.27,15.28,42.44,27.16,15.81,50.81,0.07
2019,5,23,33.69,21.3,27.5,35.64,15.12,42.17,27.05,16.36,53.12,0.74
2019,5,24,34.71,21.23,27.97,35.91,14.95,43.58,28.62,16.3,49.69,0.76
2019,5,25,35.62,19.75,27.68,37.03,16.58,44.63,28.05,15.14,45.69,0.13
2019,5,26,35.02,20.49,27.76,36.9,13.99,42.74,28.75,15.81,47.31,0.13
2019,5,27,34.76,21.55,28.15,36.65,12.97,41.77,28.8,16.72,50.44,0.02
2019,5,28,34.84,21.13,27.99,37.09,13.5,42.56,29.06,16.24,48.81,0.67
2019,5,29,34.07,21.65,27.86,36.1,13.26,41.32,28.07,16.72,52.44,2.62
2019,5,30,34.74,20.73,27.73,36.94,14.58,42.71,28.13,15.81,48.19,0.21
2019,5,31,34.61,21.73,28.17,36.55,14.51,42.72,28.21,16.85,51.56,1.48
2019,6,1,34.03,21.94,27.99,35.8,13.8,41.84,28.05,17.03,53.44,2.39
2019,6,2,34.55,21.92,28.23,36.3,12.33,41.98,29.65,17.03,51.44,1.52
2019,6,3,31.9,23.74,27.82,33.04,10.84,38.41,27.57,18.92,64.81,5.96
2019,6,4,33.45,22.78,28.12,35.19,13.86,40.99,27.13,17.82,57.62,0.12
2019,6,5,34.62,22.87,28.75,36.3,14.49,43.15,28.65,18.07,54.94,6.61
2019,6,6,33.0,23.62,28.31,34.15,11.92,39.86,27.94,18.86,61.69,2.65
2019,6,7,31.36,24.18,27.76,32.4,7.05,35.3,28.26,19.41,67.31,0.02
2019,6,8,32.69,22.71,27.7,34.07,11.73,38.92,27.18,17.82,59.81,0.19
2019,6,9,33.09,22.89,27.99,34.08,10.37,39.05,28.69,18.07,58.31,0.53
2019,6,10,33.9,22.33,28.11,35.15,13.09,41.17,28.08,17.52,55.38,0.91
2019,6,11,35.98,21.24,28.62,37.51,15.47,44.28,28.81,16.3,46.06,0.43
2019,6,12,35.53,21.34,28.44,36.18,13.27,42.66,29.4,16.42,46.62,6.23
2019,6,13,34.01,22.42,28.22,34.57,13.66,41.3,27.62,17.58,55.31,5.92
2019,6,14,33.33,22.39,27.86,34.29,8.53,38.17,29.63,17.4,54.31,1.27
2019,6,15,32.97,23.19,28.08,33.58,10.86,39.2,28.34,18.43,59.75,6.24
2019,6,16,31.57,24.16,27.87,32.08,9.64,37.04,27.39,19.41,67.44,5.06
2019,6,17,33.23,22.09,27.66,34.2,10.89,39.18,28.29,17.09,54.5,1.07
2019,6,18,32.28,23.4,27.84,32.82,8.45,37.15,28.69,18.49,61.0,6.46
2019,6,19,32.01,23.79,27.9,32.36,9.48,36.88,27.4,19.04,64.5,3.37
2019,6,20,30.42,24.05,27.23,30.85,6.2,33.77,27.57,19.29,69.94,9.63
2019,6,21,27.65,25.08,26.37,27.62,4.08,29.94,25.87,20.45,86.19,39.53
2019,6,22,28.4,24.79,26.59,28.83,6.2,31.98,25.78,20.08,81.69,3.83
2019,6,23,29.37,24.52,26.94,30.26,7.7,33.3,25.61,19.78,76.62,2.29
2019,6,24,30.84,23.85,27.34,32.34,11.45,37.24,25.79,18.98,69.69,0.16
2019,6,25,30.99,24.05,27.52,32.58,10.42,36.7,26.28,19.17,69.19,0.0
2019,6,26,31.08,24.15,27.62,32.3,9.24,36.28,27.04,19.29,68.56,0.0
2019,6,27,30.62,25.09,27.86,30.94,7.45,34.54,27.09,20.51,73.62,14.78
2019,6,28,30.05,24.51,27.28,29.88,7.13,34.19,27.05,19.84,73.88,9.36
2019,6,29,29.44,24.33,26.89,29.74,7.11,33.62,26.51,19.59,75.19,7.62
2019,6,30,28.07,24.48,26.27,28.48,5.15,30.99,25.84,19.78,81.56,3.48
2019,7,1,28.8,24.31,26.55,29.22,8.1,33.45,25.36,19.59,77.94,14.77
2019,7,2,27.62,24.48,26.05,27.56,4.52,30.04,25.52,19.78,83.56,24.17
2019,7,3,29.14,24.35,26.74,29.4,8.91,33.94,25.03,19.65,77.0,5.2
2019,7,4,29.12,24.33,26.73,29.67,8.61,33.9,25.3,19.59,77.12,4.24
2019,7,5,28.06,24.57,26.32,28.21,6.41,31.88,25.47,19.9,82.12,11.29
2019,7,6,27.12,23.57,25.34,26.93,6.03,30.68,24.64,18.74,81.44,24.47
2019,7,7,28.74,23.93,26.33,28.76,8.96,33.7,24.73,19.1,76.5,2.65
2019,7,8,28.87,24.64,26.76,29.2,9.06,34.01,24.95,19.96,79.19,2.2
2019,7,9,27.7,24.52,26.11,27.58,4.91,30.51,25.6,19.78,83.62,10.05
2019,7,10,28.48,24.85,26.66,28.7,8.08,33.21,25.13,20.14,82.0,3.11
2019,7,11,28.26,24.71,26.48,28.44,6.64,32.15,25.51,19.96,81.88,0.18
2019,7,12,28.3,24.43,26.37,28.51,6.51,31.79,25.28,19.59,80.31,1.49
2019,7,13,28.41,24.65,26.53,28.33,6.84,32.16,25.32,19.84,81.06,5.71
2019,7,14,28.47,24.69,26.58,28.5,7.04,32.19,25.15,19.9,80.88,0.49
2019,7,15,29.58,24.36,26.97,29.94,8.23,33.87,25.63,19.59,74.75,0.28
2019,7,16,28.18,24.64,26.4,28.19,6.49,32.12,25.62,19.9,81.75,2.62
2019,7,17,29.3,25.19,27.25,29.5,7.78,33.12,25.33,20.57,79.69,4.21
2019,7,18,28.76,25.42,27.08,28.74,5.45,31.62,26.18,20.87,82.75,20.25
2019,7,19,28.26,24.79,26.53,28.92,7.76,32.76,25.01,20.08,82.75,4.4
2019,7,20,28.3,24.79,26.55,29.04,7.41,32.41,25.0,20.08,82.25,0.99
2019,7,21,28.73,24.12,26.43,29.69,8.88,33.62,24.73,19.23,77.88,0.03
2019,7,22,28.72,24.12,26.42,29.41,8.45,33.4,24.96,19.23,77.62,0.65
2019,7,23,28.33,24.12,26.23,28.99,7.15,32.48,25.33,19.23,79.06,1.53
2019,7,24,29.15,24.37,26.76,29.75,9.54,33.93,24.39,19.59,77.19,5.45
2019,7,25,27.3,25.62,26.47,27.15,3.52,29.31,25.8,21.12,90.69,44.26
2019,7,26,27.88,24.74,26.31,28.26,6.52,31.51,24.99,20.02,84.06,21.0
2019,7,27,27.1,24.57,25.83,27.17,5.36,30.19,24.83,19.84,86.56,21.67
2019,7,28,27.11,24.56,25.83,27.44,5.53,30.26,24.73,19.84,86.56,31.41
2019,7,29,27.01,24.44,25.73,27.25,6.15,30.71,24.55,19.71,86.38,9.83
2019,7,30,26.56,23.35,24.96,26.62,7.36,30.62,23.26,18.43,83.19,1.81
2019,7,31,26.98,23.94,25.46,26.94,5.55,30.23,24.68,19.1,84.25,2.8
2019,8,1,27.56,24.31,25.94,27.84,7.5,31.55,24.04,19.53,83.44,1.58
2019,8,2,27.9,24.76,26.33,28.45,7.15,31.82,24.66,20.08,83.88,0.86
2019,8,3,27.72,24.89,26.3,27.98,7.25,31.68,24.43,20.26,85.25,3.9
2019,8,4,28.62,24.85,26.74,28.87,8.23,33.08,24.85,20.2,81.12,0.85
2019,8,5,27.36,24.53,25.94,27.25,6.3,30.48,24.19,19.9,84.94,25.15
2019,8,6,27.4,25.78,26.59,27.21,3.9,29.53,25.63,21.48,91.0,25.64
2019,8,7,26.76,25.4,26.08,26.52,3.79,29.01,25.22,21.12,92.25,51.45
2019,8,8,27.04,24.4,25.73,26.9,6.65,30.98,24.33,19.78,86.06,13.55
2019,8,9,28.15,24.69,26.42,28.45,8.48,32.56,24.08,20.02,82.75,2.41
2019,8,10,28.27,24.69,26.48,28.52,7.62,32.05,24.43,19.96,81.94,1.82
2019,8,11,27.69,25.24,26.47,27.7,5.77,31.0,25.22,20.63,87.0,4.7
2019,8,12,26.9,25.67,26.29,26.69,3.16,28.63,25.47,21.24,92.94,36.36
2019,8,13,27.28,25.44,26.36,27.29,4.95,30.41,25.47,20.94,90.06,13.21
2019,8,14,27.13,24.5,25.81,27.19,6.95,31.32,24.37,19.71,86.25,1.03
2019,8,15,27.55,24.57,26.05,27.58,6.44,30.75,24.31,19.78,84.62,0.18
2019,8,16,28.08,25.12,26.6,28.26,6.61,31.56,24.95,20.45,84.75,1.16
2019,8,17,26.94,25.13,26.04,26.8,3.66,29.12,25.46,20.45,89.94,12.07
2019,8,18,26.57,25.05,25.8,26.4,4.43,29.39,24.96,20.32,91.44,17.95
2019,8,19,27.59,24.51,26.05,27.94,7.61,31.72,24.11,19.71,84.38,1.23
2019,8,20,27.93,25.3,26.61,28.12,6.51,31.38,24.87,20.69,86.31,3.64
2019,8,21,27.21,25.1,26.15,26.96,4.07,29.53,25.47,20.45,88.56,2.94
2019,8,22,27.48,24.57,26.03,27.62,6.88,31.32,24.44,19.84,84.88,3.83
2019,8,23,27.44,24.87,26.15,27.61,6.51,31.17,24.66,20.14,86.5,7.95
2019,8,24,27.9,24.73,26.32,28.27,8.05,32.36,24.32,20.02,83.94,5.37
2019,8,25,26.51,24.68,25.59,26.4,3.53,28.36,24.83,19.96,89.88,28.87
2019,8,26,26.44,24.38,25.41,26.37,5.12,29.39,24.26,19.59,88.88,9.66
2019,8,27,27.37,24.34,25.85,27.48,6.8,31.14,24.35,19.53,84.31,0.85
2019,8,28,27.24,24.34,25.8,27.37,6.29,30.64,24.35,19.47,84.88,0.68
2019,8,29,26.55,24.49,25.52,26.45,4.83,29.19,24.37,19.71,88.69,3.27
2019,8,30,27.62,24.9,26.26,27.91,7.59,31.78,24.19,20.26,85.88,1.83
2019,8,31,27.12,25.14,26.13,27.2,5.5,30.42,24.92,20.51,89.38,1.76
2019,9,1,27.56,24.69,26.12,27.72,6.33,31.09,24.76,19.96,85.12,3.99
2019,9,2,27.09,24.77,25.94,27.13,5.76,30.67,24.9,20.08,87.69,11.24
2019,9,3,27.03,24.95,25.99,27.05,6.17,30.26,24.09,20.32,88.81,17.31
2019,9,4,26.83,24.95,25.89,26.8,4.38,29.27,24.89,20.32,89.62,21.66
2019,9,5,28.1,25.4,26.76,28.23,6.86,31.78,24.93,20.94,85.94,12.56
2019,9,6,28.47,26.03,27.25,28.49,6.06,31.63,25.58,21.73,87.12,37.51
2019,9,7,27.79,26.05,26.92,27.76,4.01,29.98,25.98,21.73,90.44,34.12
2019,9,8,27.78,25.73,26.76,27.63,5.96,31.18,25.23,21.3,88.88,26.5
2019,9,9,27.63,25.31,26.48,27.53,5.26,30.55,25.29,20.69,87.69,3.14
2019,9,10,27.12,25.51,26.32,26.94,4.45,29.62,25.16,20.94,91.06,3.33
2019,9,11,26.89,25.39,26.14,26.8,4.62,29.39,24.76,20.75,91.62,12.92
2019,9,12,26.29,25.08,25.69,26.08,3.56,28.4,24.83,20.39,93.06,6.24
2019,9,13,27.23,24.73,25.98,27.46,6.77,30.84,24.08,19.9,87.0,0.13
2019,9,14,27.09,24.65,25.87,27.15,5.8,30.47,24.67,19.84,87.12,0.01
2019,9,15,27.66,24.84,26.26,28.05,7.61,31.75,24.14,20.08,85.56,3.33
2019,9,16,27.49,25.38,26.44,27.73,5.84,30.94,25.1,20.75,88.75,1.89
2019,9,17,27.02,24.94,25.98,27.15,5.92,30.51,24.58,20.2,88.88,1.53
2019,9,18,26.92,25.06,25.99,27.08,6.37,30.61,24.25,20.32,90.06,3.65
2019,9,19,26.73,24.87,25.8,26.84,5.39,29.93,24.54,20.02,90.0,1.35
2019,9,20,26.81,24.49,25.65,27.08,6.62,30.51,23.9,19.59,87.75,2.1
2019,9,21,27.11,24.05,25.58,27.3,7.13,31.16,24.03,19.1,84.25,0.26
2019,9,22,27.08,24.23,25.65,27.23,7.05,30.99,23.94,19.29,85.19,2.59
2019,9,23,26.29,24.73,25.51,26.26,5.18,29.33,24.15,19.84,91.44,14.25
2019,9,24,25.86,25.02,25.44,25.73,3.99,28.35,24.36,20.26,95.12,22.43
2019,9,25,25.23,24.25,24.74,25.11,2.92,26.81,23.9,19.23,94.25,47.17
2019,9,26,25.46,24.35,24.9,25.3,3.98,27.84,23.86,19.29,93.62,9.54
2019,9,27,25.23,23.32,24.27,25.3,5.6,28.48,22.87,18.13,89.69,5.15
2019,9,28,25.62,23.87,24.75,25.72,5.87,29.05,23.17,18.8,90.5,9.07
2019,9,29,25.01,23.99,24.5,24.87,3.52,27.15,23.63,18.92,94.12,25.89
2019,9,30,25.14,23.33,24.24,24.93,5.52,28.11,22.58,18.19,90.0,1.68
2019,10,1,25.76,23.85,24.8,25.61,5.55,28.82,23.27,18.8,89.56,2.97
2019,10,2,26.83,23.83,25.33,26.84,8.47,31.04,22.57,18.8,84.56,1.43
2019,10,3,26.57,23.92,25.25,26.51,6.09,29.68,23.6,18.92,85.88,1.12
2019,10,4,26.19,23.07,24.62,26.04,6.8,29.75,22.94,17.94,83.69,0.15
2019,10,5,26.31,22.81,24.56,26.22,7.93,30.07,22.14,17.7,81.94,0.52
2019,10,6,26.93,23.66,25.3,26.88,7.02,30.31,23.3,18.62,82.94,6.49
2019,10,7,26.26,23.75,25.01,26.12,5.28,29.1,23.82,18.68,86.38,11.69
2019,10,8,24.93,23.4,24.16,24.82,4.16,27.33,23.17,18.31,91.25,13.43
2019,10,9,25.28,22.85,24.06,25.57,6.44,28.83,22.4,17.7,87.0,3.06
2019,10,10,26.11,23.41,24.76,26.28,7.11,30.05,22.94,18.31,85.75,1.32
2019,10,11,25.95,23.53,24.74,25.88,5.97,29.14,23.17,18.43,87.0,5.34
2019,10,12,25.38,23.28,24.33,25.44,6.21,28.94,22.74,18.19,88.69,5.08
