-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  21.7388   Longitude 85.9432 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 307.93 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2019,10,13,24.57,21.82,23.19,24.3,7.52,28.37,20.86,16.85,85.25,4.69
2019,10,14,24.62,21.54,23.08,24.27,7.73,28.76,21.04,16.54,83.75,1.18
2019,10,15,23.96,20.33,22.15,23.34,8.39,27.87,19.48,15.32,80.81,0.01
2019,10,16,24.03,21.36,22.69,23.67,7.97,28.15,20.18,16.36,85.56,2.99
2019,10,17,24.3,22.21,23.25,24.34,7.8,28.4,20.6,17.21,88.75,2.32
2019,10,18,25.04,22.65,23.84,24.86,7.42,29.01,21.58,17.7,87.19,1.17
2019,10,19,25.22,22.58,23.9,24.83,7.12,28.97,21.85,17.58,85.88,0.8
2019,10,20,25.59,22.25,23.92,25.19,8.34,29.59,21.25,17.27,82.5,8.18
2019,10,21,25.56,22.23,23.89,25.45,8.74,29.9,21.16,17.27,82.56,3.74
2019,10,22,25.73,22.41,24.07,25.58,7.16,29.4,22.24,17.46,82.56,0.88
2019,10,23,24.3,22.32,23.31,24.33,6.21,28.05,21.83,17.4,89.19,19.04
2019,10,24,21.89,21.13,21.51,21.81,3.82,23.73,19.91,16.17,95.5,99.66
2019,10,25,23.88,23.23,23.55,23.7,3.71,26.15,22.44,18.43,96.19,48.13
2019,10,26,24.65,22.4,23.52,24.62,6.27,28.08,21.82,17.46,87.81,1.0
2019,10,27,24.27,22.29,23.28,24.49,6.34,28.0,21.66,17.33,89.25,0.12
2019,10,28,23.96,21.8,22.88,24.08,6.95,28.06,21.12,16.78,88.44,0.03
2019,10,29,23.4,20.56,21.98,23.33,8.28,27.9,19.62,15.56,84.94,0.0
2019,10,30,23.82,20.67,22.25,23.35,9.35,28.21,18.86,15.69,83.25,0.0
2019,10,31,24.23,20.07,22.15,23.74,9.12,28.5,19.38,15.14,78.62,0.0
2019,11,1,23.23,20.46,21.84,22.97,8.18,27.56,19.38,15.5,84.94,0.0
2019,11,2,22.51,20.32,21.41,22.24,8.3,27.17,18.87,15.32,88.12,0.0
2019,11,3,22.61,19.93,21.27,22.36,9.51,27.83,18.32,15.01,85.62,0.0
2019,11,4,22.82,20.06,21.44,22.37,8.33,27.4,19.08,15.08,85.12,0.0
2019,11,5,22.76,19.9,21.33,22.17,8.52,27.09,18.57,14.95,84.62,0.0
2019,11,6,22.2,19.24,20.72,21.73,8.28,26.63,18.35,14.34,84.25,0.0
2019,11,7,21.12,17.67,19.4,20.68,9.14,26.37,17.23,13.0,81.56,0.0
2019,11,8,20.9,19.06,19.98,20.55,6.07,24.01,17.94,14.28,89.31,15.55
2019,11,9,21.62,20.02,20.82,21.2,3.76,23.71,19.95,15.14,90.56,43.67
2019,11,10,22.97,21.11,22.04,22.76,7.16,27.17,20.01,16.17,89.62,2.23
2019,11,11,22.78,20.15,21.46,22.58,8.42,27.37,18.94,15.2,85.94,0.02
2019,11,12,21.54,17.7,19.62,21.01,9.98,26.79,16.82,13.0,80.06,0.0
2019,11,13,19.95,15.62,17.79,19.12,10.74,25.51,14.77,11.35,77.38,0.0
2019,11,14,20.22,15.82,18.02,18.82,10.96,25.65,14.7,11.54,76.62,0.0
2019,11,15,21.02,16.26,18.64,19.52,12.44,26.97,14.53,11.84,75.75,0.0
2019,11,16,20.84,16.7,18.77,19.52,10.88,26.0,15.12,12.21,78.19,0.0
2019,11,17,20.49,16.42,18.46,19.69,11.59,26.46,14.87,12.02,78.62,0.0
2019,11,18,19.8,16.05,17.92,18.81,10.95,25.33,14.38,11.72,80.12,0.0
2019,11,19,19.88,15.55,17.72,18.69,11.27,25.43,14.16,11.35,77.56,0.0
2019,11,20,20.47,16.04,18.25,19.1,9.41,25.17,15.76,11.72,76.5,0.0
2019,11,21,20.5,15.96,18.23,18.86,8.75,24.85,16.1,11.6,75.88,0.0
2019,11,22,20.28,16.23,18.26,19.12,9.36,24.76,15.4,11.78,78.25,0.0
2019,11,23,20.46,16.66,18.56,19.42,11.19,25.6,14.41,12.15,79.81,0.0
2019,11,24,20.36,16.74,18.55,19.26,10.65,25.35,14.69,12.21,80.69,0.0
2019,11,25,20.24,16.84,18.54,19.09,10.84,25.56,14.73,12.33,81.88,0.0
2019,11,26,20.26,17.87,19.07,19.29,10.52,25.51,15.0,13.12,86.69,0.0
2019,11,27,20.86,18.58,19.72,19.55,9.16,25.55,16.38,13.73,87.31,0.0
2019,11,28,20.84,18.45,19.65,19.5,9.84,25.89,16.05,13.61,86.56,0.0
2019,11,29,20.59,17.48,19.04,19.29,10.98,25.94,14.97,12.82,82.5,0.0
2019,11,30,19.94,17.2,18.57,18.76,11.2,25.4,14.2,12.57,85.0,0.0
2019,12,1,19.61,16.94,18.27,18.65,10.27,25.01,14.74,12.39,84.56,0.0
2019,12,2,18.61,15.41,17.01,17.84,9.38,23.79,14.4,11.23,82.5,0.0
2019,12,3,18.93,15.51,17.22,18.09,10.35,24.07,13.72,11.29,81.38,0.0
2019,12,4,17.73,14.8,16.26,17.13,9.6,23.07,13.47,10.74,84.0,0.0
2019,12,5,15.86,11.62,13.74,15.2,12.27,22.51,10.23,8.73,77.56,0.0
2019,12,6,17.12,13.44,15.28,16.18,11.91,23.06,11.15,9.89,80.12,0.0
2019,12,7,18.99,15.96,17.48,17.97,10.24,24.3,14.06,11.66,83.25,0.2
2019,12,8,19.98,16.98,18.48,19.5,9.14,24.65,15.51,12.39,83.81,0.0
2019,12,9,19.93,16.66,18.3,19.49,8.44,24.23,15.8,12.15,82.5,0.0
2019,12,10,19.54,16.54,18.04,18.68,7.6,23.73,16.13,12.02,83.56,0.27
2019,12,11,18.75,14.69,16.72,17.77,10.89,24.07,13.18,10.68,78.75,0.11
2019,12,12,18.76,15.08,16.92,17.71,8.64,23.41,14.77,10.99,79.88,0.0
2019,12,13,19.33,16.99,18.15,18.75,8.12,23.87,15.75,12.39,87.25,0.02
2019,12,14,20.14,17.18,18.66,19.5,8.3,24.83,16.52,12.51,84.19,0.0
2019,12,15,20.15,17.02,18.59,19.37,9.12,24.8,15.69,12.39,83.0,0.14
2019,12,16,19.51,16.95,18.23,18.99,8.28,23.95,15.67,12.33,85.94,0.18
2019,12,17,18.76,16.7,17.73,18.86,8.12,23.66,15.55,12.15,88.69,0.0
2019,12,18,16.79,13.9,15.34,16.7,9.67,22.45,12.78,10.13,84.44,0.0
2019,12,19,14.09,9.92,12.01,13.8,12.68,20.94,8.26,7.81,78.12,0.0
2019,12,20,14.38,9.37,11.88,13.5,13.81,21.12,7.31,7.51,74.25,0.0
2019,12,21,15.37,9.99,12.68,14.3,12.05,21.11,9.06,7.87,71.69,0.0
2019,12,22,16.78,11.14,13.96,15.28,12.38,22.74,10.36,8.48,70.81,0.0
2019,12,23,16.3,12.35,14.33,15.6,11.15,22.25,11.1,9.22,78.62,0.0
2019,12,24,16.41,12.41,14.41,15.54,11.68,22.55,10.87,9.22,79.06,0.0
2019,12,25,16.73,13.03,14.87,16.15,11.7,22.73,11.04,9.64,80.06,0.01
2019,12,26,17.04,15.17,16.11,16.48,7.11,21.59,14.48,11.05,89.25,0.85
2019,12,27,14.05,11.85,12.95,13.94,9.92,18.2,8.28,8.97,87.38,4.81
2019,12,28,10.6,5.17,7.89,10.44,13.9,18.17,4.27,5.68,72.25,0.0
2019,12,29,12.98,8.27,10.62,12.28,14.94,20.98,6.04,6.96,75.69,0.0
2019,12,30,13.32,8.01,10.66,12.25,13.01,20.44,7.44,6.9,72.06,0.0
2019,12,31,13.94,8.57,11.26,12.58,13.36,21.01,7.65,7.14,71.75,0.0
2020,1,1,14.62,9.94,12.28,13.8,14.28,22.24,7.96,7.81,75.5,0.0
2020,1,2,16.58,13.23,14.9,16.58,10.39,21.95,11.56,9.77,81.56,0.76
2020,1,3,15.67,14.57,15.12,15.58,3.16,17.48,14.31,10.56,93.25,15.97
2020,1,4,16.6,14.29,15.44,16.41,7.1,21.04,13.94,10.38,86.94,0.9
2020,1,5,16.13,13.25,14.69,15.91,10.05,21.55,11.51,9.7,84.31,0.02
2020,1,6,14.05,9.4,11.73,13.67,13.0,21.03,8.03,7.51,76.25,0.0
2020,1,7,15.26,9.76,12.51,14.2,14.37,22.26,7.9,7.69,72.31,0.0
2020,1,8,16.48,11.4,13.94,15.37,12.48,23.58,11.1,8.67,74.19,0.0
2020,1,9,16.5,14.58,15.55,15.96,8.28,20.76,12.48,10.68,89.19,3.65
2020,1,10,15.54,12.29,13.91,15.59,11.05,21.44,10.38,9.16,82.81,0.2
2020,1,11,12.64,7.59,10.12,12.55,13.41,20.15,6.74,6.65,74.12,0.0
2020,1,12,12.98,5.8,9.39,12.27,15.57,21.15,5.59,5.92,65.12,0.0
2020,1,13,14.71,6.97,10.83,13.31,15.72,22.4,6.67,6.41,62.38,0.0
2020,1,14,16.3,9.06,12.69,14.94,15.45,24.33,8.89,7.45,64.81,0.0
2020,1,15,17.83,11.19,14.51,15.94,12.84,24.73,11.87,8.54,66.5,0.0
2020,1,16,18.5,12.8,15.65,16.69,12.32,25.47,13.15,9.46,71.31,0.0
2020,1,17,18.3,12.71,15.5,16.6,11.98,24.98,12.99,9.4,72.19,0.0
2020,1,18,18.43,12.23,15.33,16.9,13.48,25.31,11.83,9.09,70.12,0.0
2020,1,19,18.55,13.19,15.87,18.18,13.78,25.95,12.17,9.7,73.94,0.0
2020,1,20,17.27,14.75,16.01,17.19,8.14,21.83,13.69,10.74,86.06,0.0
2020,1,21,16.63,11.77,14.2,16.6,13.1,23.87,10.77,8.85,76.25,0.0
2020,1,22,17.86,11.58,14.72,16.68,14.4,25.26,10.87,8.73,69.44,0.0
2020,1,23,19.28,14.95,17.12,19.03,13.7,26.44,12.76,10.93,78.0,0.03
2020,1,24,17.76,10.74,14.25,17.37,12.84,24.59,11.75,8.36,68.0,0.0
2020,1,25,16.57,7.63,12.1,15.59,15.27,24.17,8.9,6.71,59.56,0.0
2020,1,26,16.68,8.77,12.73,15.86,15.67,24.69,9.03,7.26,62.69,0.0
2020,1,27,16.35,7.87,12.11,16.01,16.27,24.83,8.55,6.84,61.44,0.0
2020,1,28,18.1,11.4,14.75,17.76,14.58,26.28,11.71,8.67,69.0,0.01
2020,1,29,19.96,17.32,18.64,19.82,11.85,26.55,14.69,12.7,86.12,3.59
2020,1,30,20.27,16.15,18.22,20.31,10.41,25.97,15.55,11.78,79.69,6.87
2020,1,31,17.52,11.25,14.38,17.61,13.22,24.59,11.37,8.61,71.0,0.07
2020,2,1,17.53,12.33,14.93,17.36,13.38,24.54,11.15,9.16,74.5,0.09
2020,2,2,17.51,11.61,14.56,17.62,13.09,24.44,11.35,8.73,71.5,0.0
2020,2,3,16.76,10.51,13.64,16.76,13.12,24.15,11.03,8.12,70.44,0.0
2020,2,4,17.26,10.66,13.96,17.52,14.31,24.33,10.01,8.3,68.12,0.91
2020,2,5,16.96,13.15,15.06,16.15,7.12,20.66,13.55,9.7,78.5,2.76
2020,2,6,17.89,13.57,15.73,18.09,12.55,24.8,12.26,9.95,78.88,0.47
2020,2,7,15.68,13.34,14.51,15.58,6.94,19.31,12.37,9.77,86.44,2.93
2020,2,8,15.17,13.64,14.4,15.22,4.04,17.54,13.49,9.95,90.69,10.5
2020,2,9,17.48,12.84,15.15,17.51,9.8,23.65,13.85,9.46,76.69,0.75
2020,2,10,16.82,6.23,11.52,16.06,16.02,24.75,8.73,6.1,54.19,0.0
2020,2,11,16.92,5.21,11.07,15.62,16.89,24.86,7.97,5.62,50.0,0.0
2020,2,12,17.13,5.55,11.34,16.36,17.88,26.12,8.24,5.8,50.19,0.0
2020,2,13,18.11,7.23,12.67,17.67,18.1,27.46,9.35,6.59,53.12,0.0
2020,2,14,20.14,10.36,15.25,20.07,18.55,30.33,11.78,8.12,57.56,0.0
2020,2,15,20.28,10.12,15.2,20.33,16.3,29.18,12.87,7.93,56.25,0.0
2020,2,16,19.89,8.91,14.4,19.65,17.3,28.74,11.43,7.32,53.56,0.0
2020,2,17,20.34,9.19,14.77,19.71,18.07,29.34,11.27,7.45,53.62,0.0
2020,2,18,20.08,7.8,13.94,19.71,18.28,29.69,11.41,6.9,51.69,0.0
2020,2,19,20.34,9.0,14.67,19.76,17.12,29.4,12.28,7.57,56.06,0.0
2020,2,20,20.22,11.18,15.69,20.5,16.98,29.34,12.36,8.61,60.69,0.0
2020,2,21,20.86,13.03,16.94,21.0,14.74,29.25,14.51,9.64,66.69,0.01
2020,2,22,21.47,11.21,16.33,21.33,15.08,30.06,14.99,8.48,56.5,0.01
2020,2,23,21.97,12.18,17.07,21.93,14.45,30.12,15.67,9.09,57.0,0.2
2020,2,24,22.15,11.98,17.07,22.15,13.68,29.62,15.94,9.03,55.56,0.53
2020,2,25,20.86,16.29,18.58,20.92,9.81,26.58,16.77,11.9,76.94,13.41
2020,2,26,21.08,13.72,17.4,21.39,10.88,27.73,16.86,10.19,67.5,5.58
2020,2,27,19.8,11.23,15.51,20.44,15.52,28.04,12.52,8.54,63.19,0.04
2020,2,28,20.33,13.69,17.01,20.95,12.91,27.61,14.71,10.07,70.5,0.0
2020,2,29,21.43,14.04,17.73,21.63,13.93,28.92,14.99,10.25,66.5,0.0
