-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  26.8821   Longitude 88.2789 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1313.52 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2019,11,3,18.17,13.98,16.07,16.57,7.83,22.7,14.87,11.72,78.88,0.1
2019,11,4,17.47,14.58,16.02,16.33,6.16,21.12,14.97,12.15,84.94,0.85
2019,11,5,16.4,13.44,14.92,15.44,7.09,20.35,13.26,11.23,84.31,0.31
2019,11,6,16.3,11.83,14.06,14.5,7.58,20.76,13.17,10.13,76.5,0.05
2019,11,7,17.23,12.72,14.98,15.36,8.34,22.27,13.93,10.8,76.62,0.0
2019,11,8,17.57,13.18,15.37,15.48,6.35,21.36,15.0,11.23,77.75,0.0
2019,11,9,17.82,14.37,16.09,16.52,7.26,22.0,14.74,12.08,82.5,0.0
2019,11,10,17.42,14.35,15.88,16.7,8.23,22.36,14.12,12.02,85.44,0.0
2019,11,11,17.1,14.55,15.83,16.73,7.04,21.48,14.44,12.08,87.0,0.0
2019,11,12,16.78,12.77,14.78,15.17,7.24,21.42,14.18,10.74,78.94,0.0
2019,11,13,17.01,11.72,14.37,14.79,7.82,21.75,13.93,10.13,73.5,0.0
2019,11,14,18.04,13.16,15.6,15.82,7.55,22.83,15.27,11.17,75.75,0.0
2019,11,15,18.04,12.22,15.12,15.63,7.84,23.19,15.35,10.68,72.75,0.0
2019,11,16,17.57,11.9,14.73,15.38,7.77,22.48,14.72,10.38,72.38,0.0
2019,11,17,16.94,12.48,14.71,15.26,7.86,21.86,14.0,10.62,77.5,0.05
2019,11,18,16.09,12.53,14.31,14.57,7.4,20.65,13.26,10.56,81.38,0.0
2019,11,19,15.23,11.42,13.32,13.84,7.02,19.76,12.73,9.89,80.44,0.0
2019,11,20,14.88,10.94,12.91,13.46,6.45,19.08,12.63,9.52,79.0,0.0
2019,11,21,14.75,11.03,12.89,13.18,7.46,19.39,11.94,9.58,80.0,0.01
2019,11,22,15.38,11.4,13.4,13.75,7.72,19.8,12.08,9.77,78.5,0.0
2019,11,23,15.6,12.25,13.92,14.4,7.38,20.23,12.85,10.31,82.0,0.0
2019,11,24,15.4,11.39,13.4,13.68,5.96,19.28,13.32,9.77,78.44,0.0
2019,11,25,15.26,11.15,13.2,13.68,6.91,19.75,12.83,9.64,78.62,0.0
2019,11,26,15.65,9.48,12.57,13.19,7.38,20.3,12.94,8.85,70.25,0.0
2019,11,27,15.55,9.05,12.3,12.83,7.88,20.51,12.63,8.67,69.06,0.0
2019,11,28,16.46,8.19,12.32,13.23,9.24,21.83,12.59,8.18,61.62,0.0
2019,11,29,15.09,5.97,10.53,12.15,9.35,20.94,11.58,7.08,58.81,0.0
2019,11,30,14.17,5.07,9.62,11.34,8.97,19.84,10.87,6.59,57.88,0.0
2019,12,1,13.39,5.85,9.62,10.84,9.49,19.42,9.93,6.84,63.44,0.0
2019,12,2,12.14,6.45,9.3,9.83,8.41,17.21,8.8,7.08,70.81,0.0
2019,12,3,11.87,5.67,8.77,9.42,8.0,17.01,9.01,6.71,68.19,0.0
2019,12,4,12.4,2.62,7.51,9.56,11.89,19.42,7.53,5.55,55.25,0.0
2019,12,5,14.51,1.46,7.99,10.19,10.09,20.28,10.19,5.19,43.81,0.0
2019,12,6,14.16,2.87,8.52,10.47,8.3,18.95,10.65,5.49,48.62,0.0
2019,12,7,13.14,4.5,8.82,9.79,7.17,17.56,10.39,6.1,56.88,0.0
2019,12,8,12.96,5.15,9.05,9.74,8.5,18.23,9.73,6.41,61.06,0.0
2019,12,9,12.49,5.83,9.15,9.76,7.99,17.73,9.74,6.84,66.38,0.0
2019,12,10,11.66,6.37,9.01,9.61,8.02,16.78,8.76,6.96,71.69,0.0
2019,12,11,11.44,6.66,9.05,9.44,8.69,16.71,8.02,7.08,74.06,0.1
2019,12,12,11.43,6.95,9.19,9.63,6.39,15.44,9.05,7.26,75.56,0.02
2019,12,13,12.23,6.18,9.2,10.41,7.23,16.48,9.26,7.08,70.38,4.92
2019,12,14,10.83,6.64,8.73,8.92,5.76,14.4,8.64,7.2,77.56,5.82
2019,12,15,11.69,3.59,7.64,8.95,8.84,17.04,8.19,5.98,61.62,0.1
2019,12,16,11.34,5.68,8.51,9.94,9.2,17.15,7.95,6.71,71.5,0.0
2019,12,17,10.65,2.52,6.59,8.18,8.7,16.4,7.7,5.43,61.12,0.0
2019,12,18,10.34,2.11,6.23,7.56,8.62,15.83,7.21,5.31,59.75,0.0
2019,12,19,10.4,3.36,6.87,7.79,8.88,16.23,7.35,5.74,64.06,0.0
2019,12,20,10.66,5.26,7.96,8.47,9.09,16.44,7.36,6.47,70.88,0.0
2019,12,21,10.29,4.54,7.41,8.78,8.98,15.92,6.94,6.16,69.75,0.0
2019,12,22,9.61,4.33,6.97,7.8,9.49,15.81,6.32,6.1,72.44,0.0
2019,12,23,10.26,3.45,6.86,7.43,8.66,15.72,7.05,5.74,65.06,0.0
2019,12,24,10.36,0.6,5.48,6.99,9.29,16.48,7.19,4.7,53.44,0.0
2019,12,25,9.63,-0.64,4.5,6.05,8.46,15.2,6.74,4.33,51.31,0.0
2019,12,26,9.2,-0.94,4.13,6.0,10.01,15.31,5.3,4.27,52.25,0.0
2019,12,27,8.27,-1.79,3.24,5.65,10.32,14.92,4.59,4.03,53.12,0.0
2019,12,28,8.62,-3.7,2.46,5.74,13.48,16.67,3.19,3.42,44.94,0.0
2019,12,29,10.5,-3.35,3.57,6.23,9.89,16.74,6.85,3.54,39.44,0.0
2019,12,30,10.48,-0.33,5.08,6.75,10.11,16.65,6.55,4.46,49.25,0.0
2019,12,31,11.07,0.54,5.8,7.72,10.47,17.94,7.47,4.82,52.06,0.0
2020,1,1,11.79,2.7,7.25,8.99,9.02,17.27,8.26,5.49,56.75,0.02
2020,1,2,11.49,5.05,8.26,9.71,8.38,16.58,8.22,6.41,66.94,0.11
2020,1,3,10.5,3.98,7.23,8.02,7.49,15.02,7.53,6.1,68.38,9.06
2020,1,4,8.81,4.87,6.84,7.59,7.35,13.39,6.04,6.47,80.69,5.16
2020,1,5,7.4,1.9,4.65,5.83,9.66,12.77,3.11,5.25,72.19,1.14
2020,1,6,8.63,0.25,4.44,6.81,12.8,15.46,2.66,4.64,59.31,0.02
2020,1,7,9.98,1.06,5.51,7.03,8.84,15.72,6.88,4.82,55.81,0.01
2020,1,8,10.3,3.14,6.72,7.69,9.55,16.01,6.46,5.55,62.62,0.13
2020,1,9,9.53,5.6,7.56,8.66,9.49,14.74,5.25,6.65,78.94,1.49
2020,1,10,9.62,4.4,7.01,8.29,9.72,15.44,5.73,6.23,74.56,0.46
2020,1,11,10.65,3.28,6.97,7.97,9.13,16.49,7.36,5.68,62.94,0.1
2020,1,12,12.21,2.26,7.24,8.61,8.98,17.7,8.72,5.31,52.62,0.0
2020,1,13,12.21,4.15,8.18,9.01,9.2,17.67,8.48,5.98,59.31,0.0
2020,1,14,12.29,3.29,7.79,9.14,9.54,18.14,8.59,5.68,56.62,0.0
2020,1,15,11.82,2.43,7.12,8.67,9.79,17.85,8.07,5.37,55.38,0.0
2020,1,16,12.19,3.82,8.0,9.37,10.07,18.5,8.43,5.98,59.75,0.0
2020,1,17,11.85,5.59,8.72,10.28,9.49,17.66,8.17,6.71,68.75,2.69
2020,1,18,11.0,6.18,8.58,9.94,9.25,17.25,8.0,6.96,75.38,1.77
2020,1,19,10.07,2.6,6.33,8.13,10.16,16.07,5.9,5.62,65.5,0.06
2020,1,20,9.43,1.43,5.43,7.67,10.1,15.81,5.71,5.13,62.06,0.0
2020,1,21,9.7,1.39,5.55,7.21,8.33,15.07,6.74,4.94,58.69,0.0
2020,1,22,9.66,1.33,5.5,7.33,9.55,15.8,6.25,4.88,58.31,0.02
2020,1,23,8.16,1.1,4.63,6.23,8.88,13.63,4.76,4.82,63.19,0.07
2020,1,24,7.94,-0.19,3.88,6.38,12.27,15.26,2.98,4.52,60.62,0.0
2020,1,25,9.04,-1.17,3.93,6.88,12.67,16.15,3.49,4.21,52.44,0.0
2020,1,26,8.89,1.26,5.08,6.81,8.78,14.38,5.61,4.94,61.12,0.0
2020,1,27,9.33,2.29,5.81,7.36,9.56,15.4,5.83,5.25,63.81,0.0
2020,1,28,9.77,2.84,6.3,7.63,9.38,15.27,5.9,5.49,64.12,0.0
2020,1,29,10.47,3.69,7.08,8.62,10.02,16.62,6.62,5.8,65.56,0.0
2020,1,30,9.93,4.87,7.4,8.64,8.14,14.8,6.65,6.35,73.19,1.68
2020,1,31,9.81,4.09,6.95,8.63,9.96,15.86,5.9,6.04,71.0,0.47
2020,2,1,9.53,2.19,5.87,7.99,11.52,16.42,4.9,5.25,64.12,0.01
2020,2,2,9.16,1.14,5.15,7.39,10.27,15.51,5.24,4.82,60.31,0.02
2020,2,3,9.32,0.87,5.09,7.34,10.07,15.21,5.14,4.76,58.19,0.0
2020,2,4,10.0,2.12,6.05,7.9,9.84,16.4,6.57,5.13,60.0,0.0
2020,2,5,9.63,0.15,4.89,7.54,9.98,15.91,5.94,4.52,54.44,0.0
2020,2,6,9.65,-0.27,4.69,7.58,10.11,16.1,5.99,4.39,52.5,0.0
2020,2,7,10.12,-0.36,4.88,7.72,10.09,16.32,6.23,4.33,50.25,0.0
2020,2,8,10.19,-1.17,4.51,8.04,12.09,17.64,5.55,4.09,49.38,0.0
2020,2,9,10.05,-1.57,4.24,7.8,11.86,17.0,5.14,4.03,47.19,0.0
2020,2,10,11.0,-0.72,5.14,8.54,10.53,17.5,6.97,4.27,46.5,0.0
2020,2,11,11.23,0.12,5.68,9.1,11.52,18.03,6.51,4.46,48.81,0.0
2020,2,12,12.26,0.64,6.45,10.05,12.44,19.69,7.25,4.64,47.62,0.0
2020,2,13,13.29,1.59,7.44,10.69,11.35,20.32,8.97,5.0,47.31,0.0
2020,2,14,12.98,3.64,8.31,10.8,9.48,19.05,9.57,5.86,55.69,0.04
2020,2,15,12.75,6.28,9.51,11.65,10.89,18.94,8.05,7.02,67.38,0.07
2020,2,16,13.55,6.84,10.2,12.3,9.45,19.24,9.79,7.14,65.94,0.0
2020,2,17,14.08,7.3,10.69,12.73,9.12,19.75,10.64,7.39,65.62,0.0
2020,2,18,13.83,5.18,9.51,12.27,11.45,20.81,9.37,6.41,59.06,0.0
2020,2,19,13.29,3.19,8.24,11.25,11.06,19.69,8.63,5.55,53.0,0.01
2020,2,20,13.62,2.63,8.12,11.55,9.12,19.28,10.16,5.31,49.0,0.04
2020,2,21,14.52,2.92,8.73,12.3,10.42,20.98,10.55,5.43,47.31,0.09
2020,2,22,14.62,2.5,8.56,11.74,8.76,19.41,10.65,5.37,45.88,1.6
2020,2,23,14.9,3.18,9.04,13.12,10.82,21.35,10.53,5.68,49.12,2.61
2020,2,24,13.3,6.65,9.98,12.9,9.0,18.1,9.1,7.14,66.69,3.11
2020,2,25,12.34,7.36,9.85,11.34,9.07,17.74,8.67,7.63,74.94,19.39
2020,2,26,11.16,4.76,7.96,9.88,7.48,15.51,8.02,6.41,68.0,12.37
2020,2,27,12.44,5.54,8.99,11.12,10.56,18.48,7.92,6.77,66.25,0.04
2020,2,28,14.0,3.55,8.77,12.3,12.61,21.23,8.63,5.92,53.62,0.0
2020,2,29,14.6,5.48,10.04,12.65,10.55,21.35,10.8,6.65,56.62,0.0
2020,3,1,15.29,5.8,10.55,13.8,11.19,21.87,10.69,6.84,56.44,2.14
2020,3,2,14.68,7.08,10.88,13.87,10.18,20.61,10.43,7.39,63.31,2.34
2020,3,3,14.23,7.87,11.05,13.7,9.39,19.62,10.23,7.69,68.12,3.69
2020,3,4,14.1,7.76,10.93,13.56,9.69,19.05,9.36,7.69,67.62,4.04
2020,3,5,14.45,8.22,11.33,14.15,9.83,19.8,9.97,7.93,68.94,1.31
2020,3,6,14.1,7.83,10.96,13.53,10.56,19.76,9.21,7.81,69.25,2.92
2020,3,7,13.89,6.77,10.33,13.16,10.38,19.69,9.31,7.32,66.31,9.88
2020,3,8,13.9,7.02,10.46,13.36,11.9,20.7,8.8,7.32,66.25,0.2
2020,3,9,14.9,6.73,10.81,14.3,12.04,21.71,9.67,7.2,60.69,0.03
2020,3,10,15.26,7.32,11.29,14.33,9.92,21.18,11.26,7.39,61.12,0.0
2020,3,11,15.66,7.42,11.55,15.11,12.64,22.48,9.83,7.51,61.31,0.01
2020,3,12,17.6,9.46,13.53,16.83,11.05,23.87,12.82,8.61,61.0,0.03
2020,3,13,17.96,8.25,13.1,17.19,11.44,24.58,13.15,8.0,56.25,10.59
2020,3,14,15.1,7.98,11.54,13.31,10.7,21.23,10.53,7.87,64.69,110.74
2020,3,15,14.7,7.28,10.99,14.08,11.79,20.55,8.76,7.57,65.88,4.72
2020,3,16,14.88,6.72,10.8,14.04,10.99,21.13,10.14,7.14,61.25,0.0
2020,3,17,15.44,7.14,11.29,14.63,9.92,21.12,11.19,7.32,59.62,0.0
2020,3,18,15.3,7.87,11.58,14.19,10.08,21.31,11.23,7.75,62.94,0.55
2020,3,19,15.57,8.0,11.79,14.85,11.01,21.52,10.51,7.87,63.56,3.25
2020,3,20,15.3,8.96,12.13,14.71,6.84,19.42,12.58,8.3,67.88,4.39
2020,3,21,14.81,8.88,11.84,14.29,7.52,19.08,11.56,8.24,69.5,4.06
2020,3,22,13.95,9.48,11.72,13.58,6.12,17.24,11.12,8.61,75.62,4.44
2020,3,23,14.55,9.68,12.12,14.55,9.05,19.54,10.48,8.73,74.75,2.76
2020,3,24,16.45,10.44,13.45,15.95,9.85,21.97,12.12,9.22,69.88,0.1
2020,3,25,17.14,11.79,14.46,16.79,7.05,21.45,14.4,10.01,72.25,1.93
2020,3,26,18.37,11.73,15.05,17.65,8.27,23.2,14.94,9.95,66.62,0.63
2020,3,27,19.4,12.0,15.7,18.73,9.61,24.6,14.99,10.19,64.25,1.17
2020,3,28,19.51,10.56,15.03,18.51,11.6,26.2,14.6,9.34,59.06,0.1
2020,3,29,19.07,8.75,13.9,17.65,11.75,26.06,14.31,8.24,53.31,0.0
2020,3,30,18.97,6.68,12.82,17.19,11.18,25.63,14.45,7.14,46.94,0.01
2020,3,31,18.47,7.24,12.86,17.03,11.95,24.41,12.47,7.39,49.75,0.1
2020,4,1,18.55,8.35,13.45,17.23,10.82,24.44,13.62,8.0,53.25,4.24
2020,4,2,18.69,7.59,13.14,17.33,11.23,25.21,13.98,7.63,50.69,0.98
2020,4,3,18.12,5.32,11.72,17.16,14.1,25.51,11.4,6.53,46.56,0.03
2020,4,4,18.36,4.37,11.37,16.72,11.86,24.91,13.05,6.04,41.56,0.0
2020,4,5,18.16,5.45,11.81,16.83,11.88,24.62,12.74,6.59,45.44,0.0
2020,4,6,18.79,6.08,12.44,17.43,11.08,24.48,13.4,6.84,45.31,0.12
2020,4,7,19.6,6.69,13.14,18.45,12.66,26.41,13.76,7.14,45.62,0.21
2020,4,8,19.8,6.75,13.28,18.68,13.3,25.94,12.63,7.2,44.56,0.49
2020,4,9,19.13,9.64,14.38,18.5,9.52,24.51,14.99,8.79,56.56,7.82
2020,4,10,19.79,7.97,13.87,18.95,11.52,26.27,14.76,7.81,49.81,0.23
2020,4,11,19.74,9.12,14.43,19.22,11.26,25.83,14.58,8.48,52.69,1.47
2020,4,12,18.73,12.01,15.37,18.65,9.06,23.79,14.72,10.19,66.94,1.65
2020,4,13,20.24,11.88,16.06,19.78,10.54,25.8,15.26,10.19,60.88,0.34
2020,4,14,20.35,13.18,16.76,19.65,7.39,24.46,17.07,11.05,65.38,0.26
2020,4,15,20.22,12.56,16.39,19.26,8.92,24.49,15.57,10.8,64.31,3.26
2020,4,16,17.6,13.51,15.55,17.98,5.76,21.14,15.38,11.29,78.5,5.22
2020,4,17,18.88,13.5,16.19,19.4,8.23,23.18,14.95,11.29,73.31,3.79
2020,4,18,18.89,13.91,16.4,19.54,9.21,23.93,14.72,11.54,75.44,5.66
2020,4,19,19.86,11.26,15.55,19.56,10.91,25.38,14.47,9.7,60.62,2.87
2020,4,20,19.74,12.62,16.18,19.23,8.42,24.04,15.62,10.74,66.25,7.54
2020,4,21,17.32,12.88,15.1,17.14,7.19,21.76,14.57,10.86,78.25,8.56
2020,4,22,16.2,12.05,14.13,16.11,5.88,19.65,13.78,10.31,78.88,12.23
2020,4,23,16.66,11.75,14.21,16.9,8.49,21.14,12.65,10.01,75.0,2.02
2020,4,24,16.36,12.51,14.44,16.68,6.64,20.04,13.39,10.56,79.62,4.5
2020,4,25,16.83,13.44,15.14,17.48,7.62,20.82,13.2,11.23,83.0,4.42
2020,4,26,16.85,13.42,15.13,17.32,8.02,21.18,13.16,11.17,82.38,5.59
2020,4,27,18.47,13.09,15.78,18.86,10.66,24.08,13.43,11.05,74.19,2.9
2020,4,28,17.73,13.79,15.76,17.8,7.51,22.07,14.56,11.54,80.12,7.56
2020,4,29,18.13,13.88,16.01,18.33,7.39,22.15,14.76,11.54,78.0,4.0
2020,4,30,18.18,14.33,16.25,18.38,6.29,21.76,15.46,11.84,79.94,5.24
2020,5,1,19.13,14.69,16.91,19.12,8.8,23.94,15.15,12.21,77.5,8.97
2020,5,2,18.55,14.28,16.42,18.29,6.55,22.38,15.83,11.96,78.31,8.25
2020,5,3,19.63,14.64,17.14,19.56,8.34,24.21,15.87,12.21,74.75,2.27
2020,5,4,19.98,15.94,17.96,20.33,7.99,24.36,16.37,13.18,79.62,3.38
2020,5,5,20.56,15.3,17.93,20.9,8.94,25.64,16.7,12.63,74.19,5.45
2020,5,6,19.46,13.3,16.38,20.01,10.59,24.8,14.2,11.17,70.94,0.94
2020,5,7,19.1,12.94,16.02,18.96,9.28,23.75,14.47,10.86,69.69,5.56
2020,5,8,18.73,12.59,15.65,18.66,7.31,22.62,15.3,10.62,69.25,1.99
2020,5,9,20.44,13.3,16.87,20.37,10.17,25.92,15.75,11.11,66.06,0.09
2020,5,10,20.84,14.59,17.72,20.97,9.8,25.72,15.92,12.08,69.94,2.44
2020,5,11,20.77,14.94,17.86,20.74,8.77,25.62,16.85,12.39,71.81,2.6
2020,5,12,20.48,15.43,17.95,20.8,7.92,24.99,17.07,12.76,74.94,4.03
2020,5,13,20.12,15.23,17.68,19.88,6.57,23.59,17.02,12.57,74.88,12.81
2020,5,14,20.1,15.86,17.98,20.33,6.55,24.02,17.47,13.12,78.31,4.41
2020,5,15,20.78,17.21,19.0,21.3,7.3,24.82,17.51,14.34,82.12,8.64
2020,5,16,20.99,16.8,18.89,21.23,8.41,25.57,17.16,13.98,79.25,15.96
2020,5,17,21.65,15.22,18.44,21.49,9.17,26.78,17.62,12.82,70.06,1.88
2020,5,18,21.85,16.62,19.23,21.82,8.73,26.51,17.79,14.04,75.0,3.22
2020,5,19,21.47,17.83,19.65,21.56,6.88,25.43,18.54,15.2,82.88,4.71
2020,5,20,21.2,16.86,19.03,21.73,7.88,24.97,17.1,14.1,78.62,3.42
2020,5,21,21.8,16.98,19.39,22.11,8.13,26.19,18.06,14.34,76.88,18.67
2020,5,22,21.34,16.6,18.98,21.81,6.9,24.98,18.08,13.79,76.62,2.94
2020,5,23,21.87,17.43,19.65,21.98,7.62,26.08,18.46,14.65,77.88,8.9
2020,5,24,22.14,17.4,19.77,21.88,7.73,26.26,18.54,14.59,76.25,13.25
2020,5,25,23.12,15.41,19.27,21.81,8.47,27.26,18.8,13.0,63.88,6.3
2020,5,26,22.05,15.84,18.95,21.69,9.2,26.99,17.78,13.55,71.81,12.43
2020,5,27,20.51,16.94,18.73,20.14,7.66,24.3,16.64,14.4,82.5,16.67
2020,5,28,19.84,14.99,17.42,19.82,7.75,24.39,16.65,12.51,75.69,0.55
2020,5,29,19.98,15.42,17.7,19.95,8.02,24.08,16.07,13.0,78.0,4.4
2020,5,30,20.58,15.32,17.95,20.71,8.68,25.2,16.52,12.94,75.0,7.92
2020,5,31,20.83,16.71,18.77,21.15,8.23,25.19,16.95,13.98,80.06,5.08
2020,6,1,21.02,17.1,19.06,21.26,7.09,24.79,17.7,14.28,80.5,12.48
2020,6,2,20.66,15.3,17.98,20.73,7.94,25.13,17.19,12.76,74.12,2.24
2020,6,3,20.75,16.02,18.39,20.71,7.7,25.03,17.34,13.37,76.31,2.02
2020,6,4,21.04,16.74,18.89,20.9,5.61,24.02,18.4,13.92,78.12,7.47
2020,6,5,21.24,17.6,19.42,21.58,8.23,25.55,17.32,14.83,82.06,9.56
2020,6,6,21.98,18.66,20.32,21.96,7.87,26.23,18.36,15.87,83.75,19.39
2020,6,7,22.08,18.31,20.19,22.39,7.84,26.19,18.35,15.44,81.0,4.01
2020,6,8,22.47,18.18,20.33,22.65,7.58,26.61,19.03,15.32,78.62,14.69
2020,6,9,22.78,19.62,21.2,23.2,7.73,26.97,19.24,16.78,84.56,10.28
2020,6,10,23.08,19.56,21.32,23.4,9.02,27.69,18.68,16.78,83.12,4.83
2020,6,11,23.24,20.4,21.82,23.78,7.69,27.4,19.71,17.64,86.25,9.72
2020,6,12,22.05,19.82,20.94,22.66,5.46,25.23,19.77,16.97,88.81,18.75
2020,6,13,22.68,20.33,21.51,23.04,7.15,26.3,19.15,17.58,88.38,14.89
2020,6,14,21.38,19.57,20.48,21.54,4.49,23.86,19.37,16.72,90.69,29.71
2020,6,15,21.93,19.66,20.8,21.88,5.06,24.46,19.4,16.91,88.31,18.59
2020,6,16,21.69,20.66,21.18,21.65,3.44,23.75,20.31,17.88,94.94,20.07
2020,6,17,21.72,20.37,21.05,21.73,4.09,24.0,19.9,17.64,93.12,20.03
2020,6,18,21.48,20.45,20.97,21.54,3.97,23.53,19.57,17.7,94.75,49.22
2020,6,19,21.8,20.15,20.98,21.89,5.34,24.82,19.48,17.4,91.62,12.31
2020,6,20,22.55,20.69,21.62,22.69,5.48,25.57,20.09,17.88,90.56,12.08
2020,6,21,23.02,20.81,21.92,23.21,6.42,26.44,20.01,18.07,88.81,15.61
2020,6,22,22.19,20.37,21.28,22.66,5.93,25.51,19.57,17.58,90.69,24.96
2020,6,23,22.15,20.2,21.18,22.48,5.79,25.18,19.39,17.4,90.38,23.47
2020,6,24,22.74,21.09,21.92,23.06,6.24,25.99,19.75,18.31,91.69,21.22
2020,6,25,22.7,21.95,22.33,22.8,3.53,24.6,21.08,19.35,96.12,37.6
2020,6,26,22.19,21.04,21.61,22.3,4.2,23.94,19.73,18.37,94.38,38.33
2020,6,27,22.44,21.63,22.04,22.48,3.23,24.1,20.87,18.98,95.94,22.6
2020,6,28,21.94,20.38,21.15,22.14,3.96,24.4,20.43,17.64,92.5,25.79
2020,6,29,21.58,20.23,20.9,21.81,4.02,23.98,19.96,17.4,93.19,4.59
2020,6,30,22.31,20.32,21.32,22.59,6.16,25.55,19.39,17.52,89.88,6.69
2020,7,1,22.51,21.15,21.83,22.49,5.52,25.23,19.71,18.43,93.06,19.72
2020,7,2,22.51,21.85,22.18,22.58,3.48,24.3,20.81,19.29,96.62,32.57
2020,7,3,22.01,21.13,21.57,21.96,2.61,23.53,20.91,18.49,95.88,34.44
2020,7,4,21.95,20.89,21.42,21.88,3.75,24.05,20.3,18.13,94.81,16.44
2020,7,5,22.56,21.16,21.87,22.88,5.41,25.33,19.93,18.49,93.0,14.22
2020,7,6,22.17,21.08,21.62,22.33,4.43,24.58,20.15,18.37,94.5,25.74
2020,7,7,22.96,21.25,22.1,23.1,5.92,25.92,20.0,18.49,91.25,12.49
2020,7,8,22.7,21.8,22.25,22.61,3.71,24.82,21.11,19.17,95.62,16.09
2020,7,9,22.35,21.53,21.94,22.33,3.13,23.84,20.71,18.92,96.0,19.86
2020,7,10,22.69,22.08,22.38,22.7,2.35,23.98,21.63,19.53,97.12,121.53
2020,7,11,21.81,20.77,21.29,21.88,3.91,23.98,20.07,18.07,94.88,153.79
2020,7,12,22.17,21.01,21.59,22.3,4.4,24.76,20.36,18.31,94.19,30.06
2020,7,13,22.36,21.46,21.9,22.35,3.95,24.62,20.67,18.8,95.44,15.16
2020,7,14,22.51,20.58,21.55,22.69,5.63,25.65,20.01,17.82,90.25,11.04
2020,7,15,22.44,20.75,21.59,22.78,5.83,25.41,19.59,17.94,91.38,10.3
2020,7,16,22.11,20.81,21.46,22.51,4.42,24.72,20.3,18.01,93.25,10.75
2020,7,17,21.7,20.42,21.06,21.7,3.64,23.4,19.77,17.58,93.19,10.88
2020,7,18,21.95,19.31,20.63,22.05,5.01,24.44,19.42,16.42,86.12,9.3
2020,7,19,22.44,20.99,21.72,22.44,3.92,24.05,20.13,18.37,92.62,38.29
2020,7,20,21.77,20.92,21.35,21.93,3.4,23.73,20.32,18.19,95.88,29.83
2020,7,21,21.28,20.05,20.66,21.51,3.99,23.36,19.37,17.21,93.69,36.61
2020,7,22,21.81,20.58,21.19,21.78,3.73,23.9,20.17,17.82,93.75,10.84
2020,7,23,21.63,20.75,21.19,21.62,3.39,23.51,20.12,17.94,95.62,12.32
2020,7,24,21.74,20.67,21.21,21.82,3.77,24.01,20.23,17.82,94.75,23.05
2020,7,25,21.98,20.6,21.29,22.01,4.37,24.37,20.0,17.7,92.88,4.64
2020,7,26,22.18,20.3,21.24,22.0,4.96,25.05,20.08,17.46,90.31,18.13
2020,7,27,22.69,20.95,21.82,22.91,6.27,26.05,19.79,18.19,91.12,37.01
2020,7,28,22.28,21.12,21.7,22.48,4.59,24.56,19.98,18.37,94.25,21.69
2020,7,29,21.77,20.84,21.31,21.91,2.94,23.45,20.51,18.01,95.25,13.29
2020,7,30,21.55,20.16,20.86,21.57,3.93,23.83,19.9,17.33,93.06,20.28
2020,7,31,21.62,20.76,21.19,21.59,3.84,23.65,19.82,17.94,95.88,29.16
2020,8,1,22.4,20.15,21.28,22.55,6.47,25.68,19.2,17.4,88.62,19.67
2020,8,2,23.27,21.55,22.41,23.43,6.78,26.65,19.88,18.92,91.19,3.92
2020,8,3,23.75,21.3,22.53,23.81,5.62,26.73,21.12,18.68,87.44,3.7
2020,8,4,24.87,21.3,23.08,24.27,7.2,29.05,21.86,18.86,82.31,8.6
2020,8,5,23.56,22.34,22.95,23.48,4.47,26.04,21.58,19.9,94.0,28.35
2020,8,6,22.94,21.59,22.26,22.93,4.99,25.82,20.83,18.92,93.25,21.93
2020,8,7,23.64,21.77,22.7,23.7,5.38,26.41,21.04,19.17,90.44,3.89
2020,8,8,23.13,21.61,22.37,23.3,5.34,26.26,20.93,18.98,92.5,10.38
2020,8,9,22.33,21.38,21.86,22.29,3.88,24.41,20.54,18.74,95.38,25.87
2020,8,10,22.92,20.91,21.91,23.02,4.91,25.77,20.85,18.19,89.69,19.6
2020,8,11,22.53,21.26,21.89,22.8,4.84,25.09,20.24,18.55,93.62,20.66
2020,8,12,22.4,21.37,21.88,22.44,3.64,24.33,20.69,18.74,94.94,31.96
2020,8,13,22.85,21.75,22.3,23.06,4.74,25.51,20.77,19.1,94.38,22.52
