-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  28.7147   Longitude 77.177 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 230.32 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2019,10,12,25.93,15.77,20.85,26.3,12.41,33.37,20.96,11.41,56.0,0.0
2019,10,13,26.33,15.66,20.99,26.65,12.6,33.73,21.13,11.29,54.5,0.0
2019,10,14,26.51,15.83,21.18,26.88,13.32,34.11,20.79,11.47,55.06,0.0
2019,10,15,26.2,14.98,20.59,26.59,13.75,34.35,20.61,10.86,53.81,0.0
2019,10,16,25.84,14.08,19.96,26.21,14.45,33.94,19.48,10.25,52.0,0.16
2019,10,17,26.55,15.33,20.94,26.73,13.92,34.55,20.63,11.11,53.38,0.0
2019,10,18,26.57,17.83,22.19,27.07,13.34,34.05,20.71,13.0,62.25,2.5
2019,10,19,26.3,16.3,21.3,26.48,10.92,32.51,21.58,11.84,57.12,0.86
2019,10,20,24.3,12.4,18.36,24.64,15.46,32.8,17.34,9.16,50.94,0.0
2019,10,21,23.46,11.69,17.58,23.69,15.58,32.44,16.86,8.73,51.75,0.0
2019,10,22,23.52,10.07,16.8,23.12,16.66,32.63,15.98,7.87,46.5,0.0
2019,10,23,24.52,8.69,16.61,23.31,15.79,33.17,17.38,7.2,39.56,0.0
2019,10,24,23.75,10.11,16.93,23.4,15.26,32.49,17.23,7.87,45.0,0.0
2019,10,25,23.33,12.34,17.83,23.46,14.52,31.08,16.56,9.09,52.31,0.0
2019,10,26,23.58,13.43,18.5,23.74,13.0,30.39,17.39,9.77,55.69,0.0
2019,10,27,24.36,11.76,18.05,23.23,14.38,31.73,17.35,8.79,47.25,0.0
2019,10,28,24.44,11.87,18.15,23.56,14.08,31.82,17.74,8.85,47.69,0.0
2019,10,29,24.85,12.39,18.62,23.5,9.35,30.33,20.99,9.16,46.94,0.0
2019,10,30,25.48,10.2,17.84,23.25,9.69,30.84,21.15,8.0,40.12,0.0
2019,10,31,25.3,10.19,17.74,23.53,12.57,32.9,20.34,8.0,39.88,0.0
2019,11,1,24.8,11.5,18.15,24.08,14.0,33.08,19.08,8.61,45.62,0.0
2019,11,2,24.12,12.65,18.39,24.44,13.47,32.1,18.63,9.28,50.88,0.16
2019,11,3,23.6,13.44,18.52,23.46,13.1,30.94,17.83,9.83,55.12,0.41
2019,11,4,23.05,13.45,18.25,23.33,12.82,30.57,17.74,9.77,57.69,0.46
2019,11,5,22.79,11.28,17.04,22.4,15.13,31.01,15.87,8.48,51.56,0.0
2019,11,6,23.51,9.38,16.44,23.3,13.38,31.23,17.84,7.51,43.25,0.0
2019,11,7,21.29,14.87,18.08,21.66,7.33,24.75,17.43,10.74,67.75,1.07
2019,11,8,22.12,15.14,18.62,22.84,10.83,28.66,17.83,10.93,66.25,0.19
2019,11,9,21.96,10.73,16.34,22.44,13.65,29.78,16.14,8.18,51.44,0.0
2019,11,10,20.97,8.71,14.83,21.3,14.72,29.08,14.36,7.14,47.31,0.0
2019,11,11,20.35,6.76,13.55,20.14,11.97,27.7,15.73,6.29,42.69,0.0
2019,11,12,20.2,6.19,13.19,20.37,15.51,29.04,13.53,6.04,42.31,0.0
2019,11,13,21.12,8.25,14.69,20.71,11.66,28.02,16.35,6.96,45.0,0.0
2019,11,14,21.49,10.05,15.77,20.95,11.26,28.68,17.42,7.81,49.44,0.0
2019,11,15,20.06,8.95,14.51,20.4,13.84,28.25,14.4,7.26,51.81,0.0
2019,11,16,20.52,11.13,15.83,21.01,15.84,29.41,13.58,8.36,59.25,0.0
2019,11,17,20.73,9.29,15.01,20.96,14.99,29.51,14.51,7.45,51.81,0.0
2019,11,18,19.4,9.12,14.26,19.53,13.86,27.12,13.25,7.32,53.81,0.0
2019,11,19,19.84,7.27,13.56,19.19,14.34,27.09,12.76,6.47,46.56,0.0
2019,11,20,20.11,5.7,12.9,19.33,12.61,27.87,15.26,5.8,40.62,0.0
2019,11,21,19.39,6.99,13.19,19.64,14.82,27.65,12.83,6.35,46.75,0.0
2019,11,22,20.09,7.98,14.03,20.28,13.71,27.95,14.24,6.77,47.31,0.0
2019,11,23,20.83,10.36,15.6,21.08,11.59,27.87,16.29,8.0,52.19,0.0
2019,11,24,21.08,12.3,16.69,21.58,12.3,27.5,15.19,9.03,58.81,0.0
2019,11,25,21.67,11.22,16.44,22.08,12.33,27.76,15.43,8.42,52.75,0.0
2019,11,26,21.3,11.43,16.37,22.04,12.57,28.5,15.93,8.54,54.81,0.16
2019,11,27,19.98,12.42,16.2,20.39,13.19,27.04,13.85,9.22,62.94,2.16
2019,11,28,20.09,16.12,18.11,20.43,8.33,25.15,16.83,11.6,78.81,8.08
2019,11,29,18.89,14.75,16.82,19.34,9.59,24.51,14.91,10.62,78.62,1.51
2019,11,30,16.1,8.22,12.15,16.58,12.33,23.19,10.87,6.9,62.06,0.0
2019,12,1,15.19,4.75,9.98,15.2,14.37,23.61,9.24,5.43,52.0,0.0
2019,12,2,14.97,2.71,8.83,14.3,15.98,23.78,7.8,4.7,46.19,0.0
2019,12,3,15.28,1.18,8.23,14.1,17.14,24.65,7.51,4.21,41.62,0.0
2019,12,4,15.81,0.41,8.11,14.13,15.59,24.55,8.95,3.97,37.38,0.0
2019,12,5,15.91,1.01,8.46,13.14,11.8,22.6,10.8,4.15,37.38,0.0
2019,12,6,15.44,3.41,9.42,14.08,14.02,23.34,9.33,4.94,46.31,0.0
2019,12,7,16.55,4.92,10.73,14.89,14.92,24.31,9.39,5.49,48.44,0.0
2019,12,8,16.61,6.09,11.35,15.31,12.57,24.3,11.72,5.92,51.12,0.0
2019,12,9,15.37,4.61,9.98,14.84,13.07,23.23,10.16,5.37,49.94,0.0
2019,12,10,15.92,2.5,9.21,14.48,13.05,23.62,10.57,4.64,42.56,0.0
2019,12,11,16.14,3.59,9.87,14.67,12.83,22.9,10.08,5.0,44.0,0.0
2019,12,12,15.58,7.25,11.41,15.25,7.91,20.87,12.96,6.71,60.88,18.42
2019,12,13,14.61,11.58,13.09,14.69,11.06,20.54,9.48,8.67,83.62,7.77
2019,12,14,12.95,6.99,9.98,12.63,12.12,19.3,7.18,6.35,70.38,0.17
2019,12,15,12.31,4.52,8.42,12.58,12.68,19.59,6.91,5.31,61.12,0.0
2019,12,16,10.41,4.83,7.62,10.85,11.98,17.13,5.14,5.43,70.69,0.0
2019,12,17,10.16,4.33,7.25,10.37,13.03,17.4,4.37,5.25,69.44,0.0
2019,12,18,10.49,2.06,6.28,9.45,14.01,17.67,3.65,4.46,59.94,0.0
2019,12,19,11.9,1.67,6.79,10.49,11.26,17.51,6.25,4.33,50.94,0.0
2019,12,20,13.76,3.05,8.4,13.63,11.56,19.92,8.36,4.82,50.0,0.0
2019,12,21,14.2,6.26,10.23,14.4,12.56,21.62,9.05,5.98,60.94,0.0
2019,12,22,11.69,3.94,7.81,11.65,14.68,20.26,5.58,5.13,62.5,0.0
2019,12,23,11.82,1.14,6.48,10.55,15.45,20.05,4.6,4.21,52.19,0.0
2019,12,24,10.44,-0.24,5.1,9.73,13.5,18.76,5.26,3.78,50.06,0.0
2019,12,25,9.39,-0.38,4.5,9.12,16.98,19.25,2.26,3.72,54.31,0.0
2019,12,26,9.01,-1.26,3.87,8.65,15.66,18.24,2.58,3.48,52.0,0.0
2019,12,27,8.05,-0.96,3.55,7.12,14.71,16.26,1.55,3.6,55.88,0.0
2019,12,28,7.55,-1.86,2.84,6.37,14.47,15.79,1.32,3.36,54.75,0.0
2019,12,29,7.93,-1.49,3.22,6.65,16.72,17.09,0.37,3.42,54.25,0.0
2019,12,30,8.17,-0.92,3.62,7.47,16.2,18.36,2.16,3.6,56.25,0.0
2019,12,31,7.26,-0.61,3.32,6.08,13.66,13.96,0.3,3.66,60.75,0.0
2020,1,1,10.12,-0.74,4.69,8.65,15.73,19.61,3.88,3.66,49.38,0.0
2020,1,2,11.99,6.14,9.06,10.75,14.06,19.36,5.3,5.98,69.12,0.0
2020,1,3,14.36,8.75,11.55,13.4,12.97,21.72,8.75,7.08,71.75,0.0
2020,1,4,13.72,5.91,9.81,12.6,12.51,21.47,8.95,5.92,62.75,0.0
2020,1,5,12.94,3.15,8.05,12.16,13.57,21.51,7.94,4.82,53.69,0.0
2020,1,6,13.64,4.31,8.98,13.45,12.56,21.55,8.99,5.31,55.94,0.05
2020,1,7,14.15,9.58,11.87,14.48,13.73,22.08,8.35,7.57,77.56,2.38
2020,1,8,12.8,10.35,11.58,13.06,10.02,17.75,7.73,7.93,86.38,8.79
2020,1,9,9.02,2.04,5.53,9.23,13.58,17.08,3.5,4.52,66.19,0.0
2020,1,10,8.91,-1.07,3.92,8.59,16.99,18.63,1.64,3.54,53.81,0.0
2020,1,11,10.61,-3.01,3.8,9.25,17.07,19.5,2.43,3.05,42.0,0.0
2020,1,12,12.91,-1.79,5.56,11.34,16.62,22.33,5.72,3.36,38.81,0.0
2020,1,13,13.98,6.42,10.2,13.81,18.09,24.72,6.62,6.53,63.88,0.89
2020,1,14,11.94,7.2,9.57,12.57,11.38,18.85,7.48,6.47,74.81,0.01
2020,1,15,11.97,5.75,8.86,12.67,16.43,21.0,4.56,5.8,69.38,0.0
2020,1,16,11.88,8.46,10.17,12.05,9.27,17.5,8.23,7.08,80.69,8.19
2020,1,17,12.57,7.78,10.18,12.77,12.15,19.46,7.3,6.65,75.12,1.38
2020,1,18,12.78,5.95,9.37,12.66,12.3,20.37,8.08,5.86,66.19,0.0
2020,1,19,10.55,3.81,7.18,10.65,14.93,19.27,4.34,5.07,67.44,0.0
2020,1,20,10.68,4.15,7.41,10.69,14.42,18.09,3.68,5.19,67.75,0.0
2020,1,21,12.35,2.9,7.62,12.33,14.34,20.15,5.82,4.76,55.5,0.0
2020,1,22,12.19,2.66,7.42,11.83,14.68,20.96,6.28,4.64,54.94,0.0
2020,1,23,10.9,2.14,6.51,10.94,16.12,20.28,4.16,4.52,59.94,0.0
2020,1,24,11.3,-0.7,5.3,11.1,18.63,22.16,3.53,3.66,48.5,0.0
2020,1,25,12.14,0.16,6.15,11.77,16.89,21.58,4.7,3.91,47.5,0.0
2020,1,26,14.78,4.77,9.77,13.94,14.41,23.52,9.12,5.55,52.94,0.0
2020,1,27,15.15,7.26,11.21,14.6,14.48,23.01,8.52,6.47,62.44,1.72
2020,1,28,14.73,10.15,12.44,14.57,9.34,20.12,10.79,7.87,75.31,5.74
2020,1,29,13.04,6.1,9.57,13.12,13.2,20.82,7.62,5.98,67.38,0.55
2020,1,30,11.73,3.55,7.64,11.71,15.3,20.41,5.11,5.0,62.12,0.0
2020,1,31,11.9,2.15,7.02,11.08,15.98,20.37,4.4,4.52,55.44,0.0
2020,2,1,12.72,2.04,7.37,11.62,14.09,20.85,6.76,4.46,50.5,0.0
2020,2,2,11.31,2.26,6.78,11.04,16.58,20.6,4.02,4.52,58.0,0.0
2020,2,3,12.15,1.49,6.83,10.94,15.39,20.94,5.55,4.33,52.81,0.0
2020,2,4,12.12,1.79,6.95,11.94,17.44,21.32,3.88,4.39,52.56,0.0
2020,2,5,12.08,2.26,7.17,12.42,16.13,20.98,4.85,4.52,54.31,0.0
2020,2,6,11.78,2.26,7.02,11.84,15.19,20.3,5.11,4.52,55.44,0.0
2020,2,7,12.11,1.8,6.95,12.12,14.8,20.78,5.98,4.39,53.0,0.0
2020,2,8,11.92,1.71,6.81,11.53,17.25,21.64,4.38,4.33,54.0,0.0
2020,2,9,13.19,1.4,7.3,12.28,17.39,23.01,5.62,4.27,49.38,0.0
2020,2,10,13.75,1.54,7.65,12.71,16.38,22.55,6.18,4.27,46.5,0.0
2020,2,11,14.64,2.3,8.48,13.14,14.63,23.23,8.58,4.58,45.44,0.0
2020,2,12,16.1,3.4,9.75,15.48,19.01,26.56,7.55,4.94,46.25,0.0
2020,2,13,18.3,6.55,12.43,18.48,18.83,29.24,10.4,6.16,50.25,0.0
2020,2,14,17.24,4.04,10.64,17.3,15.96,26.73,10.76,5.19,45.31,0.0
2020,2,15,15.76,-1.35,7.21,15.56,19.81,27.29,7.48,3.54,35.19,0.0
2020,2,16,16.98,-1.44,7.77,16.04,21.45,28.57,7.11,3.54,32.69,0.0
2020,2,17,17.25,-1.43,7.9,15.98,19.2,28.3,9.1,3.48,31.44,0.0
2020,2,18,16.78,-1.95,7.41,15.78,20.67,28.03,7.36,3.36,31.69,0.0
2020,2,19,18.99,-1.15,8.92,17.55,19.62,28.86,9.24,3.6,28.06,0.0
2020,2,20,19.34,4.58,11.96,19.47,16.36,28.73,12.37,5.37,40.56,2.46
2020,2,21,16.69,10.34,13.51,17.01,11.02,23.23,12.22,7.93,68.5,5.14
2020,2,22,16.79,10.37,13.58,16.83,14.44,24.05,9.61,7.93,69.12,0.02
2020,2,23,18.58,9.71,14.14,19.12,15.4,27.01,11.62,7.57,59.5,0.07
2020,2,24,18.56,8.78,13.67,18.87,14.7,27.03,12.33,7.2,57.25,0.0
2020,2,25,18.54,7.26,12.9,18.65,15.49,26.91,11.43,6.47,51.19,0.0
2020,2,26,19.42,7.66,13.55,19.37,16.94,28.5,11.56,6.65,50.19,0.04
2020,2,27,19.04,8.59,13.82,19.6,17.3,29.05,11.74,7.08,55.25,0.0
2020,2,28,20.26,10.05,15.15,20.87,17.14,29.51,12.38,7.81,56.25,0.0
2020,2,29,20.0,12.55,16.27,20.26,13.01,26.64,13.63,9.28,64.25,8.21
2020,3,1,20.44,12.64,16.54,21.37,13.48,27.94,14.46,9.34,65.19,0.22
2020,3,2,20.98,10.23,15.6,21.94,15.02,28.96,13.94,7.87,53.12,0.0
2020,3,3,20.73,8.49,14.61,21.31,15.76,29.53,13.76,7.02,49.06,0.0
2020,3,4,20.97,10.33,15.65,21.28,15.88,29.65,13.77,8.18,54.56,8.86
2020,3,5,19.44,14.57,17.01,19.72,12.11,26.19,14.07,10.56,76.62,13.95
2020,3,6,17.22,14.06,15.64,17.19,8.84,22.62,13.77,10.25,83.62,26.37
2020,3,7,16.75,10.33,13.55,16.98,13.1,23.83,10.73,8.0,70.25,0.11
2020,3,8,17.57,8.33,12.95,17.81,14.69,26.03,11.34,6.96,58.25,0.0
2020,3,9,17.31,6.8,12.06,17.37,16.88,26.41,9.53,6.29,54.88,0.0
2020,3,10,18.1,6.17,12.13,18.74,17.9,27.27,9.37,6.04,50.25,0.01
2020,3,11,19.6,12.64,16.12,20.01,13.77,27.05,13.28,9.34,66.38,1.8
2020,3,12,20.64,10.18,15.4,20.54,14.05,27.96,13.9,8.0,55.81,0.33
2020,3,13,18.82,2.62,10.72,19.2,17.2,28.05,10.84,4.76,38.62,0.0
2020,3,14,16.51,5.99,11.26,17.05,15.42,24.65,9.23,5.92,53.06,6.86
2020,3,15,17.16,7.65,12.4,17.98,14.18,24.54,10.36,6.59,56.75,1.34
