-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  22.7248   Longitude 88.4789 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 4.83 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2019,10,13,26.42,23.41,24.92,26.44,7.46,30.33,22.86,17.94,84.0,0.06
2019,10,14,26.48,22.83,24.65,26.35,7.78,30.47,22.68,17.27,81.12,0.0
2019,10,15,26.86,22.28,24.57,26.56,8.93,30.88,21.95,16.72,76.94,0.05
2019,10,16,27.33,23.33,25.33,27.43,6.75,31.12,24.37,17.82,79.38,1.25
2019,10,17,27.4,23.92,25.65,27.76,8.15,31.75,23.6,18.43,82.31,1.47
2019,10,18,27.94,24.55,26.24,27.95,7.95,31.82,23.87,19.17,82.5,0.77
2019,10,19,27.59,24.29,25.94,27.09,5.33,30.05,24.73,18.86,82.44,0.43
2019,10,20,26.99,24.02,25.51,27.21,7.97,31.17,23.2,18.55,84.44,0.03
2019,10,21,26.94,23.54,25.24,26.94,8.05,30.8,22.75,18.07,82.31,0.14
2019,10,22,26.97,23.9,25.44,27.07,6.2,30.07,23.87,18.49,83.69,0.75
2019,10,23,26.08,23.74,24.9,26.29,5.99,29.42,23.43,18.31,87.25,18.12
2019,10,24,22.72,21.5,22.11,23.08,2.77,24.28,21.52,15.93,92.88,51.13
2019,10,25,24.15,23.17,23.66,24.22,6.06,27.05,21.0,17.76,94.25,35.5
2019,10,26,25.92,24.65,25.29,25.83,4.05,28.26,24.21,19.35,92.75,23.91
2019,10,27,25.12,23.19,24.15,25.4,6.06,28.83,22.77,17.64,89.38,1.2
2019,10,28,23.87,21.65,22.76,24.11,6.84,27.77,20.94,16.05,87.81,0.02
2019,10,29,23.2,20.58,21.89,23.38,9.05,27.87,18.81,15.08,85.81,0.0
2019,10,30,23.78,20.79,22.29,23.69,9.16,28.52,19.36,15.26,84.06,0.0
2019,10,31,23.93,20.43,22.18,23.83,10.05,28.84,18.8,14.95,81.75,0.0
2019,11,1,24.58,21.12,22.85,24.38,7.2,28.89,21.69,15.56,81.5,0.0
2019,11,2,24.06,21.36,22.71,24.06,9.62,29.27,19.65,15.81,85.69,0.0
2019,11,3,24.65,21.88,23.27,24.67,9.04,29.44,20.4,16.3,85.38,0.0
2019,11,4,25.12,22.09,23.61,25.0,8.23,29.33,21.09,16.54,84.0,0.0
2019,11,5,24.69,21.41,23.05,24.6,8.84,29.33,20.48,15.87,82.94,0.0
2019,11,6,23.81,19.86,21.83,23.31,8.53,28.65,20.12,14.47,79.75,0.0
2019,11,7,23.29,18.58,20.94,22.68,12.09,29.44,17.36,13.37,75.81,0.01
2019,11,8,22.73,21.33,22.03,22.69,4.66,24.91,20.24,15.87,91.81,6.77
2019,11,9,23.73,22.94,23.33,23.51,2.3,24.91,22.62,17.52,95.31,122.8
2019,11,10,24.94,23.88,24.41,24.86,6.11,28.13,22.02,18.55,93.81,79.46
2019,11,11,23.78,21.37,22.58,23.67,7.09,27.64,20.55,15.81,86.75,3.28
2019,11,12,23.73,20.59,22.16,23.31,8.95,28.41,19.47,15.08,83.25,0.05
2019,11,13,22.33,18.81,20.57,21.98,10.16,27.76,17.6,13.49,81.31,0.0
2019,11,14,22.37,19.19,20.77,22.04,10.63,27.91,17.29,13.79,83.12,0.0
2019,11,15,22.38,19.3,20.84,22.04,10.91,27.97,17.05,13.92,83.56,0.0
2019,11,16,22.38,19.01,20.69,21.86,10.91,27.78,16.86,13.67,82.19,0.0
2019,11,17,22.32,18.8,20.55,21.79,10.38,27.45,17.08,13.43,81.38,0.0
2019,11,18,22.05,18.57,20.3,21.53,10.24,27.16,16.92,13.24,81.69,0.0
2019,11,19,21.44,17.7,19.57,20.86,10.57,27.12,16.55,12.57,80.44,0.0
2019,11,20,20.58,16.06,18.32,19.83,10.87,26.03,15.15,11.29,76.38,0.0
2019,11,21,20.87,16.4,18.64,20.04,10.98,26.3,15.32,11.54,76.38,0.0
2019,11,22,20.83,17.05,18.94,20.34,10.54,26.05,15.51,12.02,79.88,0.0
2019,11,23,21.13,17.11,19.12,20.44,10.88,26.49,15.61,12.08,78.94,0.0
2019,11,24,21.58,17.36,19.48,20.53,10.15,26.27,16.12,12.27,77.81,0.0
2019,11,25,22.01,18.44,20.23,21.12,10.17,26.8,16.63,13.12,80.94,0.0
2019,11,26,22.65,19.69,21.16,21.98,10.06,27.73,17.68,14.22,83.94,0.0
2019,11,27,22.47,19.65,21.06,21.87,9.94,27.45,17.51,14.16,84.62,0.0
2019,11,28,23.31,20.0,21.65,22.5,10.95,28.65,17.69,14.47,82.44,0.0
2019,11,29,22.91,20.12,21.51,22.53,10.4,28.19,17.8,14.59,84.44,0.0
2019,11,30,22.43,19.3,20.86,21.81,9.98,27.27,17.3,13.85,82.81,0.0
2019,12,1,20.89,17.48,19.19,20.4,9.84,26.2,16.36,12.33,82.0,0.0
2019,12,2,20.27,16.62,18.44,19.85,9.78,25.87,16.08,11.66,80.88,0.0
2019,12,3,18.94,15.15,17.04,18.66,10.68,24.69,14.01,10.62,80.19,0.0
2019,12,4,18.06,14.29,16.18,17.93,11.41,24.55,13.13,10.01,80.44,0.0
2019,12,5,18.77,14.67,16.72,18.28,13.62,25.62,11.99,10.31,78.69,0.0
2019,12,6,21.05,16.48,18.76,20.16,12.84,27.48,14.64,11.54,77.06,0.0
2019,12,7,22.48,17.27,19.87,21.42,10.7,27.26,16.56,12.15,73.81,0.0
2019,12,8,22.48,17.8,20.14,21.92,8.41,26.94,18.54,12.57,75.94,0.0
2019,12,9,21.2,17.62,19.41,21.01,8.12,25.95,17.83,12.45,80.81,0.0
2019,12,10,20.08,15.6,17.83,19.71,10.67,25.32,14.65,10.93,77.19,0.07
2019,12,11,20.79,15.22,18.0,20.09,10.05,25.75,15.69,10.68,71.88,0.16
2019,12,12,20.69,16.11,18.4,20.38,9.67,25.68,16.01,11.29,76.25,0.0
2019,12,13,20.32,15.87,18.09,19.87,10.96,26.0,15.03,11.11,77.5,0.01
2019,12,14,21.05,16.89,18.97,20.67,10.59,26.48,15.9,11.84,78.56,0.0
2019,12,15,21.28,18.28,19.78,21.08,9.48,25.99,16.52,12.94,83.69,0.0
2019,12,16,20.11,17.13,18.62,20.48,9.71,25.53,15.82,12.02,84.25,0.0
2019,12,17,19.05,16.37,17.71,19.4,10.22,24.8,14.58,11.47,85.31,0.0
2019,12,18,16.4,12.96,14.68,16.68,9.62,21.97,12.35,9.22,81.69,0.0
2019,12,19,13.65,10.37,12.01,14.04,11.34,19.93,8.58,7.75,81.62,0.0
2019,12,20,13.98,10.18,12.08,13.8,12.35,20.18,7.83,7.63,78.81,0.0
2019,12,21,14.62,10.48,12.55,14.26,11.95,20.99,9.05,7.81,77.75,0.0
2019,12,22,14.83,10.94,12.89,14.35,12.12,21.13,9.01,8.06,79.12,0.0
2019,12,23,16.08,12.37,14.23,15.7,11.52,22.65,11.12,8.85,79.94,0.0
2019,12,24,16.58,11.96,14.27,15.71,12.27,23.01,10.74,8.61,75.69,0.0
2019,12,25,16.31,12.34,14.33,16.02,12.32,22.76,10.44,8.91,78.69,0.03
2019,12,26,15.47,12.66,14.07,15.87,9.17,21.22,12.04,9.03,84.5,1.6
2019,12,27,13.25,11.29,12.26,12.98,5.45,15.41,9.97,8.24,88.0,15.53
2019,12,28,12.3,8.73,10.51,12.58,14.18,19.8,5.62,7.02,81.0,0.11
2019,12,29,13.08,8.77,10.93,13.01,14.85,21.24,6.39,6.96,77.81,0.0
2019,12,30,13.43,9.68,11.55,13.39,13.99,21.59,7.6,7.45,79.69,0.0
2019,12,31,14.67,10.08,12.37,14.47,15.31,22.84,7.53,7.63,75.75,0.0
2020,1,1,16.9,11.94,14.42,16.08,14.7,24.74,10.05,8.61,74.69,0.0
2020,1,2,18.08,13.98,16.03,17.29,10.91,23.29,12.38,9.83,78.25,0.02
2020,1,3,16.74,15.71,16.23,16.53,3.69,19.12,15.43,10.99,93.56,28.89
2020,1,4,18.09,15.17,16.63,17.74,7.62,22.19,14.58,10.62,83.94,2.32
2020,1,5,17.31,14.43,15.87,17.16,8.7,21.77,13.07,10.13,84.0,0.68
2020,1,6,14.81,10.98,12.89,14.58,12.07,21.25,9.19,8.06,79.62,0.01
2020,1,7,15.0,10.63,12.82,14.55,12.71,21.23,8.52,7.87,76.88,0.0
2020,1,8,16.39,11.41,13.9,15.57,11.97,22.78,10.82,8.36,73.75,0.0
2020,1,9,16.55,13.08,14.81,16.15,10.41,21.9,11.49,9.34,81.0,2.5
2020,1,10,16.35,13.32,14.83,16.61,10.23,22.06,11.83,9.46,83.5,1.22
2020,1,11,13.56,10.15,11.85,13.83,11.55,19.99,8.44,7.63,81.38,0.34
2020,1,12,13.64,9.19,11.41,13.57,13.77,20.91,7.15,7.2,76.44,0.0
2020,1,13,14.2,8.07,11.13,13.4,14.11,21.05,6.94,6.65,69.12,0.0
2020,1,14,15.79,9.06,12.42,14.67,14.66,22.63,7.97,7.14,65.88,0.0
2020,1,15,17.76,11.44,14.6,15.91,12.08,23.92,11.84,8.36,67.94,0.0
2020,1,16,19.32,12.47,15.89,17.54,14.7,26.62,11.92,8.91,67.12,0.0
2020,1,17,20.49,13.06,16.77,18.42,13.95,27.42,13.47,9.28,64.88,0.0
2020,1,18,19.4,13.23,16.32,18.37,14.69,27.18,12.49,9.4,70.0,0.0
2020,1,19,19.41,15.23,17.33,19.43,14.29,26.91,12.62,10.74,78.75,0.0
2020,1,20,17.43,13.47,15.45,17.49,7.91,22.14,14.23,9.52,79.0,0.0
2020,1,21,16.25,9.81,13.03,15.83,13.22,22.9,9.68,7.45,68.12,0.0
2020,1,22,17.05,9.7,13.38,16.03,14.23,23.69,9.45,7.45,63.75,0.0
2020,1,23,19.14,13.9,16.52,18.38,10.99,25.05,14.07,9.89,72.44,0.0
2020,1,24,17.04,10.35,13.69,16.95,11.91,23.23,11.33,7.81,67.88,0.0
2020,1,25,16.01,7.32,11.67,15.0,13.62,23.09,9.48,6.35,58.56,0.0
2020,1,26,15.91,8.08,12.0,15.08,14.47,23.05,8.58,6.71,61.88,0.0
2020,1,27,16.21,9.66,12.94,15.42,14.17,23.05,8.87,7.45,67.62,0.0
2020,1,28,18.96,12.21,15.58,17.92,12.59,25.58,13.0,8.79,67.31,0.17
2020,1,29,19.44,15.54,17.49,19.01,8.34,24.23,15.9,10.86,79.25,7.19
2020,1,30,18.3,16.66,17.48,17.54,4.6,20.73,16.13,11.72,90.31,3.12
2020,1,31,17.96,13.21,15.58,17.7,11.5,24.24,12.74,9.4,75.5,0.02
2020,2,1,17.48,11.03,14.26,17.45,13.68,24.65,10.97,8.12,68.31,0.0
2020,2,2,17.54,9.77,13.65,16.79,13.03,23.91,10.88,7.45,62.31,0.0
2020,2,3,16.25,7.75,12.0,15.65,13.95,23.17,9.23,6.47,60.25,0.0
2020,2,4,16.72,7.06,11.89,15.82,13.76,24.03,10.27,6.23,55.31,0.0
2020,2,5,18.38,9.88,14.13,17.51,11.42,24.52,13.1,7.57,59.0,0.0
2020,2,6,19.88,12.28,16.08,19.2,11.56,25.39,13.83,8.79,63.25,0.0
2020,2,7,18.93,12.07,15.5,19.51,14.19,26.2,12.01,8.73,67.19,0.0
2020,2,8,18.23,12.69,15.46,18.9,10.15,23.99,13.85,9.03,72.69,0.17
2020,2,9,18.51,12.62,15.57,18.61,11.3,24.88,13.58,9.03,71.69,0.1
2020,2,10,16.53,7.44,11.98,16.56,16.02,25.01,8.99,6.35,59.0,0.15
2020,2,11,16.62,7.96,12.29,16.5,16.42,25.32,8.9,6.59,60.31,0.0
2020,2,12,16.8,7.19,12.0,16.66,17.0,25.76,8.76,6.29,57.5,0.0
2020,2,13,17.5,8.86,13.18,17.38,16.42,25.84,9.42,7.02,60.56,0.0
2020,2,14,19.53,12.36,15.94,19.3,16.01,27.86,11.85,8.97,66.12,0.0
2020,2,15,20.31,13.34,16.83,20.4,15.48,28.59,13.11,9.46,68.44,0.0
2020,2,16,19.98,10.83,15.4,19.71,16.24,28.23,11.98,8.0,59.06,0.0
2020,2,17,20.01,10.99,15.51,19.98,16.23,28.6,12.37,8.12,59.69,0.0
2020,2,18,19.97,11.64,15.8,19.93,16.3,28.37,12.08,8.48,62.25,0.0
2020,2,19,21.21,12.39,16.8,20.74,15.61,29.17,13.57,8.91,61.06,0.0
2020,2,20,22.28,15.41,18.84,22.19,14.16,29.93,15.76,10.86,69.56,0.0
2020,2,21,22.43,14.58,18.51,22.27,14.69,30.03,15.35,10.31,65.62,0.0
2020,2,22,23.03,13.2,18.12,22.23,13.59,30.42,16.83,9.34,56.69,0.0
2020,2,23,23.78,14.81,19.3,23.34,15.02,31.08,16.07,10.44,59.81,0.06
2020,2,24,23.95,16.5,20.23,24.19,12.88,30.46,17.58,11.6,65.88,0.44
2020,2,25,22.83,16.88,19.86,23.21,10.5,29.27,18.77,11.9,71.75,2.28
2020,2,26,21.3,16.79,19.05,21.8,8.52,26.72,18.19,11.84,77.19,2.67
2020,2,27,21.51,13.65,17.58,22.31,13.6,28.6,15.0,9.7,64.38,0.02
2020,2,28,22.3,13.41,17.85,22.73,13.09,29.26,16.18,9.52,60.81,0.0
2020,2,29,22.37,12.87,17.62,22.83,15.06,30.39,15.33,9.22,58.94,0.0
2020,3,1,22.9,14.65,18.78,23.35,14.94,30.54,15.6,10.38,63.44,0.0
2020,3,2,23.7,15.94,19.82,24.21,14.38,31.19,16.81,11.23,65.69,0.54
2020,3,3,24.42,17.23,20.82,25.04,12.95,31.78,18.83,12.27,68.5,1.71
2020,3,4,24.65,19.02,21.83,25.19,11.24,31.12,19.87,13.73,74.56,6.38
2020,3,5,23.58,19.1,21.33,24.18,8.84,28.7,19.87,13.73,78.25,6.2
2020,3,6,23.31,18.84,21.08,23.84,10.23,28.77,18.54,13.49,78.5,9.25
2020,3,7,23.49,20.14,21.82,23.91,9.14,28.98,19.84,14.59,82.81,22.58
2020,3,8,24.38,19.61,22.0,24.76,10.18,30.3,20.12,14.16,77.19,12.95
2020,3,9,23.08,14.15,18.62,23.06,13.84,30.25,16.41,10.01,60.38,0.0
2020,3,10,23.06,12.85,17.96,22.87,14.79,30.56,15.77,9.28,56.06,0.0
2020,3,11,24.55,17.05,20.8,24.88,14.32,31.28,16.96,12.08,65.88,0.71
2020,3,12,26.07,20.09,23.08,26.68,13.05,32.83,19.78,14.59,72.12,0.31
2020,3,13,27.64,20.21,23.93,28.44,14.17,35.02,20.84,14.71,67.88,0.02
2020,3,14,26.54,17.58,22.05,27.42,13.8,34.3,20.51,12.51,61.94,0.0
2020,3,15,24.65,16.51,20.58,25.83,14.41,32.64,18.23,11.66,64.5,0.04
2020,3,16,25.37,17.76,21.57,26.18,12.7,32.04,19.33,12.63,65.31,0.01
2020,3,17,25.96,16.77,21.37,26.67,13.55,32.6,19.06,11.9,60.44,0.0
2020,3,18,25.91,15.9,20.91,26.56,14.35,33.48,19.13,11.23,57.88,0.0
2020,3,19,25.86,13.64,19.75,26.26,16.17,34.26,18.09,9.77,51.62,0.01
2020,3,20,25.25,15.17,20.21,25.81,14.61,33.3,18.69,10.8,58.69,0.36
2020,3,21,26.68,15.29,20.98,27.23,13.91,34.57,20.66,10.93,53.62,0.94
2020,3,22,24.72,18.54,21.62,25.16,9.12,30.15,21.03,13.31,71.38,13.62
2020,3,23,25.28,16.82,21.05,26.2,14.05,32.51,18.47,11.96,64.06,0.35
2020,3,24,26.49,17.87,22.18,27.19,12.95,32.88,19.93,12.82,63.5,3.23
2020,3,25,27.12,17.16,22.14,27.71,14.05,34.65,20.6,12.27,59.25,0.3
2020,3,26,28.0,18.62,23.31,28.71,13.98,35.53,21.55,13.61,62.81,1.78
2020,3,27,28.54,18.56,23.55,29.35,15.95,37.04,21.08,13.49,61.31,0.0
2020,3,28,29.51,19.45,24.48,30.5,15.84,37.8,21.95,14.16,60.38,0.0
2020,3,29,29.85,18.07,23.96,30.55,14.27,37.59,23.33,13.12,55.12,0.0
2020,3,30,29.1,17.26,23.18,29.88,16.66,37.68,21.01,12.39,54.62,0.0
2020,3,31,28.97,15.26,22.11,29.63,16.17,37.41,21.25,11.11,50.75,0.0
2020,4,1,29.41,15.1,22.26,30.0,16.69,38.19,21.5,10.93,45.88,0.0
2020,4,2,30.65,20.51,25.58,31.8,15.77,39.13,23.37,15.32,61.81,0.12
2020,4,3,31.3,19.56,25.43,32.3,14.17,39.26,25.08,14.53,56.19,0.23
2020,4,4,30.76,16.05,23.4,31.91,15.62,39.16,23.54,11.72,48.06,0.35
2020,4,5,30.09,16.69,23.39,31.42,15.62,38.56,22.94,12.15,51.69,0.54
2020,4,6,29.69,14.26,21.98,30.92,16.78,38.51,21.73,10.8,49.5,0.55
2020,4,7,30.58,15.82,23.2,31.82,17.3,39.57,22.26,11.66,49.62,0.0
2020,4,8,31.58,18.66,25.12,32.97,13.73,39.59,25.86,13.73,52.56,0.01
2020,4,9,31.06,17.33,24.19,32.68,14.95,39.36,24.41,12.76,51.06,0.02
2020,4,10,31.09,18.46,24.78,33.13,16.47,39.56,23.09,13.49,54.75,0.0
2020,4,11,31.39,18.85,25.12,33.26,15.45,39.58,24.14,13.85,54.5,0.01
2020,4,12,30.99,17.76,24.38,33.13,15.26,38.99,23.73,12.94,51.94,0.17
2020,4,13,31.42,18.93,25.18,33.19,15.35,39.55,24.2,13.79,53.25,0.36
2020,4,14,32.33,19.88,26.11,34.6,15.62,40.6,24.98,14.77,55.19,0.03
2020,4,15,32.22,19.62,25.91,33.89,15.52,40.37,24.86,14.47,53.69,0.87
2020,4,16,30.76,20.48,25.62,32.35,13.05,38.05,24.99,15.2,59.38,6.1
2020,4,17,31.82,21.22,26.51,33.12,14.64,40.44,25.8,16.11,60.56,0.92
2020,4,18,30.94,23.03,26.98,32.19,13.02,38.74,25.73,17.7,67.5,17.76
2020,4,19,30.02,23.17,26.6,30.98,11.62,36.74,25.12,17.82,70.69,18.68
2020,4,20,30.56,22.44,26.5,31.8,12.84,37.91,25.08,17.09,67.25,4.24
2020,4,21,29.98,22.3,26.13,30.77,10.7,36.35,25.65,16.91,67.62,14.42
2020,4,22,28.9,21.7,25.3,29.99,9.52,34.57,25.05,16.24,68.0,5.09
2020,4,23,29.3,22.3,25.8,30.3,11.39,35.83,24.43,16.85,69.31,7.73
2020,4,24,28.4,23.25,25.83,29.21,10.3,34.21,23.91,17.82,76.38,15.72
2020,4,25,28.73,23.23,25.98,29.94,9.96,34.29,24.33,17.82,74.88,4.03
2020,4,26,28.35,23.29,25.82,29.35,7.94,32.86,24.92,17.82,76.25,7.65
2020,4,27,27.8,22.45,25.13,29.1,8.48,32.44,23.95,16.91,74.81,8.51
2020,4,28,27.33,22.76,25.05,28.4,8.05,31.94,23.89,17.21,77.81,7.77
2020,4,29,27.88,21.79,24.83,29.14,9.88,33.3,23.42,16.3,72.5,2.79
2020,4,30,28.42,22.54,25.48,29.76,9.3,33.6,24.3,17.03,72.75,4.69
2020,5,1,28.14,23.5,25.82,29.07,8.27,32.55,24.28,18.07,77.75,17.99
2020,5,2,28.31,23.04,25.67,29.28,8.61,32.83,24.22,17.58,75.06,7.15
2020,5,3,28.75,22.78,25.76,30.08,9.02,33.51,24.5,17.33,72.5,3.99
2020,5,4,29.61,23.73,26.67,30.82,10.01,34.74,24.74,18.37,73.19,0.49
2020,5,5,30.28,24.67,27.48,31.06,10.09,35.78,25.69,19.47,74.62,11.17
2020,5,6,29.36,24.06,26.71,29.82,7.86,33.48,25.62,18.74,75.25,27.19
2020,5,7,29.08,23.54,26.31,29.8,10.58,34.56,23.98,18.13,74.5,11.02
2020,5,8,29.48,22.73,26.11,29.9,10.8,35.19,24.39,17.27,69.81,5.56
2020,5,9,30.17,23.3,26.73,30.78,11.23,36.08,24.85,17.94,70.69,16.34
2020,5,10,30.21,23.79,27.0,30.87,11.14,36.36,25.22,18.43,71.69,1.69
2020,5,11,29.55,23.54,26.54,30.12,9.34,34.62,25.27,18.13,72.44,4.86
2020,5,12,30.07,23.52,26.8,30.8,10.61,35.93,25.32,18.19,71.44,5.52
2020,5,13,30.31,23.25,26.78,30.92,10.86,36.62,25.76,17.88,69.56,0.78
2020,5,14,30.63,23.98,27.3,31.46,11.38,37.12,25.75,18.68,71.12,0.26
2020,5,15,30.78,24.2,27.49,31.5,10.65,36.94,26.3,18.98,71.31,1.05
2020,5,16,31.23,24.06,27.65,31.96,11.96,38.06,26.1,18.86,69.56,1.63
2020,5,17,31.43,24.3,27.87,32.51,11.98,38.23,26.24,19.1,69.69,0.45
2020,5,18,30.76,24.07,27.41,31.84,11.27,37.0,25.73,18.86,70.62,0.0
2020,5,19,27.53,23.18,25.36,27.77,4.77,29.93,25.16,17.88,78.06,10.28
2020,5,20,26.94,25.15,26.05,26.83,5.09,29.5,24.41,20.45,90.0,140.75
2020,5,21,27.19,23.75,25.48,27.39,7.34,31.03,23.69,18.55,82.19,11.07
2020,5,22,29.44,24.51,26.98,29.58,9.29,34.73,25.44,19.35,77.06,0.21
2020,5,23,29.85,25.94,27.9,30.15,9.73,35.22,25.48,21.0,81.25,0.14
2020,5,24,30.04,26.22,28.12,30.38,7.88,34.72,26.83,21.36,81.56,0.06
2020,5,25,29.79,25.96,27.87,30.18,6.94,34.03,27.09,21.0,80.94,0.21
2020,5,26,29.48,25.69,27.58,29.83,6.3,33.41,27.11,20.69,80.94,2.05
2020,5,27,29.36,26.03,27.69,29.73,6.62,33.51,26.89,21.12,83.25,22.1
2020,5,28,28.57,25.83,27.2,28.91,5.63,31.81,26.19,20.87,85.94,23.72
2020,5,29,28.87,25.4,27.14,29.49,7.58,33.01,25.44,20.32,82.81,6.29
2020,5,30,29.21,25.51,27.36,29.7,7.91,33.45,25.55,20.45,81.69,6.11
2020,5,31,29.4,25.97,27.69,29.77,6.26,32.77,26.51,21.0,82.81,24.13
2020,6,1,28.92,25.9,27.41,29.13,6.23,32.95,26.73,20.87,84.75,7.17
2020,6,2,29.32,26.15,27.73,29.4,6.45,33.29,26.83,21.24,83.94,9.74
2020,6,3,29.37,25.65,27.51,29.68,6.77,33.19,26.43,20.63,81.69,15.63
2020,6,4,29.18,26.07,27.62,29.53,6.35,32.87,26.51,21.18,84.25,17.93
2020,6,5,28.78,26.5,27.64,28.78,4.84,31.41,26.58,21.73,87.88,7.19
2020,6,6,29.32,26.62,27.98,29.36,4.9,32.25,27.35,21.91,86.06,3.3
2020,6,7,29.02,26.12,27.57,29.19,6.34,32.59,26.25,21.3,85.25,6.62
2020,6,8,29.03,25.98,27.5,29.37,5.98,32.33,26.35,21.12,84.31,13.83
2020,6,9,29.57,26.12,27.84,30.02,6.87,33.31,26.44,21.3,82.62,6.0
2020,6,10,28.93,26.34,27.63,29.17,4.5,31.42,26.93,21.55,86.38,3.41
2020,6,11,28.46,26.8,27.63,28.52,4.09,30.83,26.73,22.16,90.88,15.98
2020,6,12,28.62,26.77,27.7,28.65,4.43,31.09,26.66,22.22,89.94,13.26
2020,6,13,28.69,27.25,27.97,28.55,3.38,30.65,27.27,22.83,92.0,22.08
2020,6,14,28.7,27.41,28.05,28.56,2.6,30.15,27.55,23.01,92.75,15.49
2020,6,15,28.66,27.26,27.96,28.56,3.2,30.54,27.33,22.83,92.19,21.49
2020,6,16,28.12,27.03,27.58,28.08,2.45,29.55,27.11,22.52,93.75,13.33
2020,6,17,28.04,26.9,27.48,27.81,2.19,29.19,27.0,22.4,93.5,30.64
2020,6,18,28.33,26.49,27.41,28.2,4.66,30.96,26.3,21.79,89.94,14.84
2020,6,19,28.86,26.6,27.73,28.9,5.12,31.98,26.85,21.91,88.06,6.07
2020,6,20,28.82,26.81,27.81,28.9,5.09,31.57,26.48,22.22,89.25,7.7
2020,6,21,28.63,26.51,27.57,28.9,5.33,31.68,26.34,21.85,88.69,18.08
2020,6,22,28.75,26.62,27.68,28.82,4.79,31.73,26.93,21.97,88.62,15.14
2020,6,23,28.89,26.55,27.72,29.13,5.2,31.89,26.69,21.79,87.62,7.83
2020,6,24,29.06,26.54,27.8,29.28,5.98,32.4,26.42,21.73,86.81,1.75
2020,6,25,28.97,26.58,27.77,29.02,5.06,31.98,26.92,21.85,87.38,3.05
2020,6,26,29.01,26.73,27.87,28.95,5.14,31.91,26.76,22.03,87.88,2.39
2020,6,27,28.57,26.57,27.57,28.49,4.3,31.08,26.79,21.85,89.25,16.68
2020,6,28,28.43,26.1,27.26,28.35,4.44,31.27,26.83,21.24,87.62,10.66
2020,6,29,28.81,26.62,27.72,29.0,5.54,32.11,26.57,21.91,88.38,29.85
2020,6,30,28.83,26.27,27.55,29.12,5.73,31.98,26.26,21.48,86.69,2.59
2020,7,1,28.68,26.13,27.4,28.78,5.36,32.01,26.66,21.3,86.5,0.78
2020,7,2,28.93,26.76,27.84,28.92,5.03,31.73,26.69,22.16,88.38,0.37
2020,7,3,29.19,26.8,27.99,29.33,5.13,32.21,27.08,22.16,87.44,2.04
2020,7,4,29.19,26.54,27.87,29.55,6.39,33.0,26.6,21.85,86.44,6.13
2020,7,5,28.79,27.24,28.01,28.88,4.11,31.06,26.96,22.89,91.44,17.72
2020,7,6,29.12,26.79,27.95,29.19,5.53,32.45,26.92,22.22,87.62,8.4
2020,7,7,29.11,26.88,27.99,29.15,4.45,31.62,27.16,22.28,88.06,7.42
2020,7,8,28.81,26.76,27.79,28.87,4.55,31.53,26.98,22.09,88.94,6.81
2020,7,9,28.69,27.0,27.85,28.66,4.2,31.21,27.01,22.46,90.69,6.66
2020,7,10,28.83,27.12,27.98,28.68,3.23,30.76,27.53,22.58,90.56,5.86
2020,7,11,28.09,26.95,27.52,27.93,2.12,29.28,27.15,22.4,93.5,24.38
2020,7,12,28.18,26.86,27.51,28.0,2.89,29.87,26.98,22.28,92.56,25.98
2020,7,13,28.59,26.66,27.63,28.62,4.6,31.32,26.72,21.97,89.56,11.68
2020,7,14,27.78,26.23,27.01,27.78,3.91,30.23,26.31,21.42,91.31,5.7
2020,7,15,28.38,26.08,27.23,28.5,5.7,31.61,25.9,21.24,87.69,7.02
2020,7,16,28.68,25.98,27.33,28.81,5.93,31.83,25.9,21.12,85.75,5.59
2020,7,17,29.0,26.58,27.79,29.16,5.77,32.41,26.65,21.85,87.31,3.92
2020,7,18,28.32,26.37,27.34,28.33,4.34,30.9,26.55,21.55,89.38,2.42
2020,7,19,28.92,26.55,27.73,28.89,4.98,31.8,26.82,21.79,87.38,5.55
2020,7,20,28.32,26.83,27.58,28.12,3.1,30.08,26.98,22.22,91.69,5.68
2020,7,21,27.94,26.87,27.4,27.73,2.12,29.12,27.0,22.22,93.81,42.7
2020,7,22,27.54,26.26,26.9,27.33,2.99,29.32,26.33,21.42,92.69,38.58
2020,7,23,28.05,25.97,27.01,28.1,5.64,31.36,25.72,21.06,88.81,5.01
