-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  23.6859   Longitude 86.9749 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 143.98 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2019,1,1,14.15,5.23,9.69,12.73,15.49,22.47,6.97,5.55,57.56,0.0
2019,1,2,14.89,5.51,10.2,13.06,15.45,22.87,7.43,5.68,55.88,0.0
2019,1,3,14.62,5.58,10.09,12.92,15.73,23.33,7.6,5.68,57.12,0.0
2019,1,4,14.92,6.18,10.55,13.24,15.87,23.35,7.48,5.92,58.25,0.0
2019,1,5,15.49,6.54,11.01,13.48,14.76,22.73,7.98,6.1,57.38,0.0
2019,1,6,17.19,7.79,12.48,14.94,15.22,24.38,9.16,6.65,55.75,0.0
2019,1,7,17.24,8.8,13.02,15.62,16.1,25.6,9.49,7.14,59.81,0.0
2019,1,8,16.08,9.65,12.87,15.56,13.16,23.87,10.7,7.57,67.44,0.0
2019,1,9,16.8,9.21,13.01,15.62,13.41,23.99,10.58,7.32,63.38,0.0
2019,1,10,15.9,5.84,10.87,14.3,14.53,23.28,8.76,5.8,54.19,0.0
2019,1,11,15.94,5.65,10.8,13.83,14.16,22.76,8.59,5.74,52.5,0.0
2019,1,12,16.59,6.09,11.34,14.42,14.64,23.69,9.05,5.92,52.06,0.0
2019,1,13,17.69,7.48,12.58,15.51,15.39,25.12,9.73,6.53,53.31,0.0
2019,1,14,17.56,9.39,13.48,16.33,13.56,24.97,11.4,7.39,61.19,0.0
2019,1,15,15.87,6.03,10.95,15.03,13.62,23.54,9.92,5.86,55.38,0.0
2019,1,16,14.91,2.83,8.87,13.36,16.12,22.68,6.55,4.7,46.88,0.0
2019,1,17,16.04,4.0,10.02,14.19,15.88,23.88,8.01,5.13,47.56,0.0
2019,1,18,15.99,3.73,9.87,14.28,16.56,24.62,8.05,5.07,46.94,0.0
2019,1,19,15.83,5.11,10.47,14.26,16.57,24.37,7.8,5.49,51.81,0.0
2019,1,20,16.98,5.79,11.38,15.25,15.23,24.55,9.32,5.8,50.5,0.0
2019,1,21,18.16,7.2,12.69,16.01,15.28,25.76,10.48,6.35,51.19,0.0
2019,1,22,18.21,9.15,13.68,17.12,15.52,27.26,11.74,7.32,58.25,0.0
2019,1,23,18.62,10.62,14.62,18.23,15.38,27.51,12.12,8.06,62.69,0.0
2019,1,24,20.07,11.53,15.8,19.2,14.16,28.28,14.12,8.54,60.75,0.09
2019,1,25,19.97,11.35,15.65,18.58,12.91,26.87,13.95,8.42,59.69,0.0
2019,1,26,18.69,12.13,15.4,18.05,12.21,25.07,12.85,8.85,67.31,0.01
2019,1,27,18.85,12.78,15.82,19.08,11.91,25.64,13.73,9.22,70.06,0.0
2019,1,28,18.35,10.2,14.27,18.62,11.18,25.23,14.05,7.81,61.0,0.0
2019,1,29,16.05,3.59,9.83,16.2,14.11,24.48,10.37,5.0,45.81,0.0
2019,1,30,15.07,0.57,7.82,14.29,17.73,24.11,6.37,4.03,41.19,0.0
2019,1,31,17.12,1.76,9.44,15.3,16.78,24.98,8.2,4.33,38.62,0.0
2019,2,1,18.48,3.46,10.98,16.48,16.55,26.46,9.9,4.88,39.31,0.0
2019,2,2,18.98,4.8,11.89,17.42,16.91,27.77,10.87,5.43,42.56,0.0
2019,2,3,20.26,6.32,13.29,18.49,16.29,27.93,11.63,5.98,42.5,0.0
2019,2,4,18.62,6.97,12.8,18.25,16.92,27.97,11.05,6.29,49.94,0.0
2019,2,5,19.15,6.11,12.63,18.19,17.38,28.68,11.3,5.92,45.12,0.0
2019,2,6,21.09,9.16,15.12,19.9,15.55,28.76,13.21,7.32,48.81,0.0
2019,2,7,21.55,12.64,17.09,21.28,14.84,29.55,14.7,9.22,59.31,0.0
2019,2,8,21.83,13.58,17.7,22.23,12.82,29.14,16.32,9.77,62.19,0.1
2019,2,9,20.3,14.28,17.29,20.58,13.65,27.09,13.44,10.31,70.81,3.91
2019,2,10,16.43,3.13,9.78,16.55,17.45,25.55,8.11,4.82,45.62,0.0
2019,2,11,17.42,4.11,10.76,16.89,16.82,25.98,9.16,5.13,44.5,0.0
2019,2,12,18.48,5.86,12.16,18.25,16.64,26.91,10.27,5.8,46.62,0.0
2019,2,13,20.24,5.8,13.02,19.5,16.91,28.55,11.63,5.8,41.88,0.0
2019,2,14,21.89,7.02,14.45,21.05,18.01,30.9,12.9,6.29,41.69,0.0
2019,2,15,22.62,9.38,16.01,22.38,15.82,31.18,15.36,7.45,45.81,0.0
2019,2,16,21.46,12.8,17.13,21.31,12.23,27.71,15.48,9.34,59.19,3.49
2019,2,17,20.12,7.77,13.94,20.49,13.87,28.03,14.17,6.77,49.5,0.0
2019,2,18,19.5,5.19,12.34,19.15,17.17,28.19,11.01,5.55,42.94,0.0
2019,2,19,22.51,9.18,15.84,22.18,16.61,31.94,15.33,7.32,46.88,0.0
2019,2,20,23.8,9.87,16.83,23.24,17.83,32.59,14.76,7.63,44.44,0.0
2019,2,21,24.55,10.0,17.28,23.97,17.5,33.4,15.9,7.69,42.5,0.0
2019,2,22,26.34,12.14,19.24,25.91,16.8,34.6,17.8,8.97,43.56,0.02
2019,2,23,25.99,13.38,19.69,26.48,14.59,33.87,19.28,9.7,48.44,0.04
2019,2,24,24.63,9.94,17.29,25.48,17.63,33.23,15.6,7.93,43.62,2.05
2019,2,25,23.34,13.34,18.34,23.9,12.09,30.04,17.96,9.89,56.75,8.8
2019,2,26,22.19,17.71,19.95,22.56,9.5,28.06,18.55,12.88,77.94,12.82
2019,2,27,23.3,18.37,20.84,23.48,12.84,30.66,17.82,13.43,76.69,8.14
2019,2,28,20.01,13.82,16.92,20.12,9.05,25.05,16.0,10.07,70.19,5.71
2019,3,1,18.99,6.87,12.93,19.26,15.97,26.84,10.87,6.29,48.81,0.0
2019,3,2,20.44,5.26,12.86,20.05,15.84,28.16,12.32,5.68,40.56,0.0
2019,3,3,21.26,9.38,15.32,21.31,15.03,29.16,14.13,7.51,51.06,0.13
2019,3,4,22.67,16.26,19.47,23.29,12.26,29.46,17.2,11.84,69.38,4.75
2019,3,5,23.55,17.19,20.37,23.48,8.84,28.55,19.7,12.51,70.88,4.21
2019,3,6,23.88,13.18,18.53,24.24,12.19,30.3,18.11,9.64,55.06,0.0
2019,3,7,22.37,9.09,15.73,22.76,14.84,29.69,14.85,7.39,45.69,0.0
2019,3,8,21.76,6.84,14.3,21.98,16.73,30.29,13.55,6.29,41.81,0.0
2019,3,9,22.72,6.98,14.85,22.94,17.87,32.18,14.3,6.41,39.81,0.0
2019,3,10,24.17,12.78,18.48,25.14,17.36,33.12,15.76,9.4,55.0,0.0
2019,3,11,25.78,14.09,19.94,25.76,14.8,33.62,18.82,10.38,55.06,0.95
2019,3,12,27.21,12.21,19.71,27.32,16.81,35.96,19.15,9.09,43.06,0.0
2019,3,13,27.99,13.78,20.88,27.76,16.75,36.54,19.79,10.31,50.81,0.0
2019,3,14,27.58,12.93,20.26,28.65,15.86,36.07,20.2,9.58,44.88,0.66
2019,3,15,26.69,16.83,21.76,27.28,12.17,33.84,21.67,12.15,57.81,4.04
2019,3,16,27.44,16.81,22.12,28.05,13.63,35.05,21.42,12.08,56.0,0.47
2019,3,17,27.36,12.23,19.79,28.15,16.37,35.34,18.98,9.09,42.31,0.0
2019,3,18,25.31,15.08,20.2,25.97,12.95,32.6,19.65,10.86,55.44,2.03
2019,3,19,26.08,11.8,18.94,27.0,13.88,33.3,19.42,8.85,44.88,0.0
2019,3,20,25.94,6.18,16.06,25.69,18.43,34.82,16.39,6.04,31.62,0.0
2019,3,21,27.01,9.45,18.23,27.8,18.65,36.73,18.08,7.69,38.25,0.1
2019,3,22,28.58,16.34,22.46,29.4,15.08,37.22,22.14,11.9,51.88,1.86
2019,3,23,26.84,8.22,17.53,27.33,16.91,36.17,19.26,6.9,34.06,0.01
2019,3,24,26.7,3.9,15.3,26.77,19.66,36.38,16.73,5.19,26.81,0.0
2019,3,25,28.55,8.83,18.69,28.51,18.63,37.55,18.92,7.2,31.88,0.0
2019,3,26,28.55,10.73,19.64,28.7,14.62,36.55,21.93,8.18,35.5,1.28
2019,3,27,25.62,13.5,19.56,25.9,14.15,33.84,19.69,9.83,49.44,5.45
2019,3,28,27.25,9.7,18.48,27.69,16.88,35.68,18.8,7.63,36.31,0.0
2019,3,29,27.85,13.47,20.66,28.87,17.79,36.73,18.94,10.01,49.06,0.0
2019,3,30,29.27,14.0,21.63,29.54,15.35,37.41,22.06,10.38,44.94,0.0
2019,3,31,29.83,14.17,22.01,30.99,18.08,39.27,21.19,10.5,44.81,0.93
2019,4,1,29.62,15.85,22.73,31.3,15.5,38.22,22.72,11.66,49.88,1.62
2019,4,2,29.74,10.89,20.31,29.84,16.62,38.85,22.23,9.58,45.12,0.26
2019,4,3,29.1,6.4,17.75,29.48,17.87,38.62,20.75,6.29,27.56,0.0
2019,4,4,29.55,15.63,22.59,31.25,18.34,39.35,21.01,11.9,54.12,0.0
2019,4,5,30.13,18.3,24.22,32.32,17.18,39.0,21.81,13.61,57.0,0.38
2019,4,6,30.51,18.52,24.51,32.81,15.37,38.94,23.57,13.61,54.06,16.19
2019,4,7,28.94,19.4,24.17,30.43,12.95,36.07,23.12,14.47,62.06,1.85
2019,4,8,29.9,19.12,24.51,31.5,14.99,38.06,23.07,14.22,58.31,1.33
2019,4,9,29.55,17.81,23.69,31.26,15.53,37.53,22.0,13.12,55.25,2.44
2019,4,10,29.26,19.21,24.23,31.08,14.63,37.44,22.8,14.34,61.44,4.77
2019,4,11,30.25,20.14,25.19,32.62,14.51,37.73,23.23,15.08,60.0,0.18
2019,4,12,31.25,19.58,25.42,33.08,15.52,39.34,23.82,14.65,56.5,0.19
2019,4,13,31.68,18.77,25.23,33.69,16.14,40.16,24.02,14.04,53.31,1.17
2019,4,14,31.83,17.23,24.53,33.51,18.26,41.56,23.3,12.88,50.44,0.48
2019,4,15,33.36,15.73,24.55,34.89,19.37,43.0,23.63,11.9,44.38,0.0
2019,4,16,32.77,17.0,24.88,33.3,14.79,39.95,25.16,12.57,44.69,3.55
2019,4,17,31.52,15.48,23.51,32.77,14.17,38.75,24.58,11.23,41.44,0.94
2019,4,18,30.19,14.48,22.33,32.38,15.77,37.98,22.22,10.5,40.94,0.62
2019,4,19,31.26,16.06,23.66,32.91,13.69,38.32,24.63,11.78,45.06,1.23
2019,4,20,31.02,15.89,23.46,32.72,13.15,37.98,24.83,11.54,42.94,0.93
2019,4,21,31.26,17.11,24.19,32.87,13.65,38.64,24.99,12.45,45.94,1.8
2019,4,22,30.25,18.43,24.33,32.28,14.27,37.62,23.34,13.61,54.69,4.95
2019,4,23,30.68,18.12,24.4,33.05,15.33,38.33,23.0,13.31,52.19,0.66
2019,4,24,31.69,17.94,24.82,34.02,14.76,39.52,24.77,13.18,49.0,0.04
2019,4,25,32.3,18.83,25.56,35.01,15.96,40.5,24.54,13.92,50.44,0.11
2019,4,26,33.17,19.29,26.23,35.14,16.27,41.45,25.19,14.4,50.19,3.0
2019,4,27,33.07,19.76,26.41,34.65,16.59,41.79,25.2,15.01,53.0,3.18
2019,4,28,33.77,12.23,23.0,34.76,20.01,43.87,23.86,10.13,38.5,0.0
2019,4,29,33.94,10.47,22.21,35.26,20.3,44.3,24.0,8.61,29.94,0.0
2019,4,30,33.89,18.34,26.12,36.03,18.26,44.12,25.87,13.92,47.88,4.16
2019,5,1,32.12,20.11,26.12,33.66,15.65,40.83,25.19,15.08,53.44,1.69
2019,5,2,31.89,21.25,26.57,33.7,13.21,38.99,25.78,16.11,56.44,0.14
2019,5,3,27.19,23.3,25.25,27.89,5.91,30.3,24.4,18.25,80.44,47.61
2019,5,4,28.69,21.93,25.3,28.53,11.0,34.37,23.37,16.78,69.44,23.54
2019,5,5,30.62,20.27,25.44,30.98,14.95,38.38,23.44,15.2,58.81,0.2
2019,5,6,31.06,15.33,23.19,31.05,16.71,39.96,23.25,11.47,45.88,0.09
2019,5,7,31.27,11.85,21.56,30.9,20.72,41.77,21.05,8.97,35.5,0.0
2019,5,8,30.62,15.96,23.3,29.94,19.53,41.29,21.76,11.72,46.75,19.43
2019,5,9,33.08,13.97,23.52,32.08,20.08,42.79,22.71,10.31,36.0,0.0
2019,5,10,32.82,14.81,23.82,33.4,19.81,43.12,23.31,10.99,39.12,0.0
2019,5,11,33.04,16.62,24.83,34.23,18.41,42.53,24.12,12.33,43.38,0.0
2019,5,12,33.4,18.18,25.79,34.51,13.65,40.57,26.92,13.49,44.56,0.06
2019,5,13,34.16,18.47,26.32,35.67,14.18,41.3,27.12,14.04,46.31,0.73
2019,5,14,32.23,19.26,25.74,33.11,13.98,39.53,25.55,14.65,53.12,9.12
2019,5,15,32.28,20.33,26.31,33.55,14.24,40.01,25.76,15.56,56.44,5.94
2019,5,16,32.13,20.98,26.55,33.43,14.59,39.58,24.99,15.99,57.88,3.1
2019,5,17,33.9,17.42,25.65,34.79,15.88,41.72,25.85,12.82,42.0,0.01
2019,5,18,34.48,17.14,25.8,36.15,16.06,42.25,26.19,12.7,40.12,0.82
2019,5,19,33.98,17.73,25.85,35.65,13.55,40.84,27.3,13.31,43.0,0.68
2019,5,20,34.08,20.08,27.08,36.37,13.32,40.98,27.66,15.32,49.56,0.28
2019,5,21,34.74,19.16,26.95,36.79,14.6,42.57,27.97,14.59,46.5,0.24
2019,5,22,34.62,18.06,26.34,36.9,16.72,42.82,26.1,13.43,43.0,0.38
2019,5,23,33.63,22.15,27.89,35.27,14.22,41.15,26.93,17.15,55.56,2.33
2019,5,24,34.65,22.27,28.47,36.98,15.71,43.29,27.58,17.33,54.25,0.91
2019,5,25,33.23,23.68,28.45,34.9,13.2,40.48,27.27,18.8,61.19,9.78
2019,5,26,34.0,17.9,25.95,34.83,14.34,41.47,27.12,13.92,47.25,0.74
2019,5,27,34.44,16.89,25.66,36.01,17.68,43.32,25.65,12.88,43.5,0.0
2019,5,28,34.42,19.02,26.72,36.87,16.61,42.86,26.25,14.65,48.75,0.0
2019,5,29,34.68,19.94,27.31,37.51,15.7,42.68,26.99,15.26,48.56,0.07
2019,5,30,34.84,17.26,26.05,37.12,17.86,43.92,26.05,13.49,45.12,0.25
2019,5,31,33.82,21.73,27.77,35.5,14.46,41.7,27.24,16.72,53.44,4.67
2019,6,1,33.95,22.23,28.09,36.62,14.4,41.62,27.22,17.33,55.81,0.85
2019,6,2,33.71,23.04,28.37,35.99,13.86,41.76,27.9,18.07,57.94,2.76
2019,6,3,32.55,22.05,27.3,35.08,11.54,38.77,27.23,16.97,57.5,0.72
2019,6,4,33.56,22.44,28.0,36.01,12.25,40.08,27.83,17.4,55.69,1.92
2019,6,5,31.94,24.28,28.11,33.83,9.14,36.89,27.75,19.41,66.0,2.46
2019,6,6,31.09,24.37,27.73,32.81,7.22,34.83,27.62,19.53,69.12,0.92
2019,6,7,30.69,23.8,27.24,31.76,5.62,33.62,28.0,18.8,67.75,0.06
2019,6,8,31.96,23.05,27.51,34.37,11.15,37.67,26.52,17.94,61.56,0.0
2019,6,9,34.1,22.18,28.14,37.41,13.54,41.08,27.55,17.21,54.38,0.0
2019,6,10,34.62,22.27,28.45,37.43,14.77,42.87,28.11,17.4,53.94,0.39
2019,6,11,34.13,23.35,28.74,36.26,14.2,42.31,28.11,18.49,58.5,1.34
2019,6,12,33.05,24.8,28.93,34.23,10.34,38.76,28.41,20.08,64.75,7.01
2019,6,13,33.7,24.29,28.99,34.67,11.29,39.76,28.47,19.65,62.25,4.35
2019,6,14,35.29,21.27,28.28,36.43,13.24,41.83,28.58,16.54,49.81,0.05
2019,6,15,35.23,21.8,28.51,36.56,15.15,43.33,28.18,16.91,50.44,6.53
2019,6,16,37.19,21.16,29.17,38.44,16.41,45.07,28.65,16.3,44.5,0.25
2019,6,17,37.65,20.09,28.87,38.62,10.17,43.02,32.85,15.08,37.38,0.04
2019,6,18,36.05,21.95,29.0,37.9,10.16,40.92,30.76,16.91,46.0,0.57
2019,6,19,34.78,22.98,28.88,36.55,11.23,40.58,29.36,18.07,53.44,0.5
2019,6,20,32.58,24.21,28.39,33.64,6.84,36.44,29.6,19.35,62.75,2.92
2019,6,21,29.74,25.15,27.44,30.47,5.25,33.0,27.75,20.45,77.19,16.64
2019,6,22,29.73,24.87,27.3,30.43,6.38,33.15,26.76,20.08,76.38,6.65
2019,6,23,30.68,24.21,27.44,32.16,10.49,36.52,26.04,19.29,70.81,6.63
2019,6,24,32.15,23.65,27.9,33.9,11.86,38.19,26.33,18.68,64.06,0.37
2019,6,25,34.07,22.83,28.45,35.77,12.56,40.54,27.97,17.76,55.19,0.02
2019,6,26,33.39,23.58,28.48,34.11,9.16,37.84,28.68,18.62,58.0,0.3
2019,6,27,30.43,25.05,27.74,30.62,5.4,33.08,27.69,20.39,73.56,9.36
2019,6,28,32.6,23.97,28.29,33.26,9.65,37.86,28.2,19.17,62.81,1.44
2019,6,29,29.23,25.14,27.19,29.56,4.62,31.9,27.28,20.51,79.19,13.77
2019,6,30,31.15,24.27,27.72,31.98,8.55,35.68,27.12,19.53,69.38,1.75
2019,7,1,30.38,24.24,27.31,31.23,8.02,34.62,26.61,19.41,71.0,4.96
2019,7,2,29.87,25.54,27.7,30.57,7.52,34.28,26.77,21.0,79.0,18.3
2019,7,3,29.87,25.57,27.72,30.52,7.27,33.58,26.31,21.0,78.88,7.79
2019,7,4,31.34,24.87,28.11,32.9,9.47,36.31,26.84,20.14,70.44,0.81
2019,7,5,30.34,25.76,28.05,31.02,6.04,33.74,27.7,21.3,77.38,9.58
2019,7,6,30.25,26.12,28.19,31.12,7.82,34.62,26.8,21.85,79.94,12.76
2019,7,7,30.42,25.43,27.93,31.19,9.7,35.43,25.72,20.94,76.12,6.72
2019,7,8,30.26,25.28,27.77,30.98,8.18,35.19,27.01,20.69,76.12,2.42
2019,7,9,29.69,24.99,27.34,30.05,7.89,34.15,26.26,20.32,77.25,5.37
2019,7,10,30.33,24.74,27.53,30.92,8.64,34.85,26.21,19.96,73.62,2.43
2019,7,11,29.44,25.37,27.4,29.54,5.95,33.26,27.31,20.69,79.5,12.83
2019,7,12,29.27,25.63,27.45,29.11,6.81,33.03,26.22,21.0,81.69,8.5
2019,7,13,29.52,25.29,27.4,29.48,7.77,33.95,26.18,20.57,79.06,4.79
2019,7,14,30.32,25.05,27.69,30.38,8.84,35.36,26.51,20.32,74.88,0.93
2019,7,15,31.62,24.63,28.12,32.11,9.22,36.32,27.1,19.84,68.31,0.31
2019,7,16,31.45,24.76,28.11,31.84,7.88,35.01,27.14,19.96,68.81,3.92
2019,7,17,30.68,24.72,27.7,30.83,6.37,33.55,27.18,19.9,71.56,2.53
2019,7,18,30.76,24.95,27.86,31.19,7.43,34.53,27.1,20.2,72.38,7.8
2019,7,19,30.5,24.18,27.33,31.43,10.51,36.38,25.87,19.29,71.81,3.72
2019,7,20,30.2,24.54,27.37,31.29,9.48,35.4,25.91,19.65,73.62,3.63
2019,7,21,31.12,23.94,27.54,32.4,10.49,36.71,26.22,18.98,68.31,0.16
2019,7,22,30.56,23.84,27.2,31.1,8.11,34.7,26.58,18.86,68.88,0.12
2019,7,23,30.23,24.98,27.6,30.57,7.36,34.09,26.74,20.2,74.5,8.05
2019,7,24,29.31,25.51,27.41,29.32,5.98,32.33,26.36,20.87,80.75,24.2
2019,7,25,28.96,25.37,27.17,29.35,5.83,32.18,26.35,20.69,81.88,16.78
2019,7,26,28.12,25.32,26.73,28.55,5.52,31.32,25.8,20.69,85.38,4.82
2019,7,27,28.7,25.22,26.96,29.18,7.47,32.77,25.3,20.57,82.5,10.07
2019,7,28,29.09,25.63,27.37,29.59,7.77,33.61,25.84,21.06,82.75,13.38
2019,7,29,28.4,25.33,26.86,28.69,6.62,32.47,25.85,20.69,84.31,12.48
2019,7,30,28.25,24.25,26.25,28.71,7.84,33.14,25.3,19.35,80.38,4.03
2019,7,31,27.98,24.5,26.23,28.3,6.46,31.44,24.98,19.65,82.38,3.47
2019,8,1,28.07,24.84,26.46,28.55,6.52,31.64,25.12,20.08,83.5,5.91
2019,8,2,28.8,25.49,27.15,29.35,7.66,32.98,25.3,20.94,83.38,5.43
2019,8,3,29.35,25.86,27.6,30.0,7.69,33.58,25.9,21.42,82.75,8.55
2019,8,4,30.44,26.3,28.37,30.89,7.53,34.16,26.63,21.97,79.81,9.39
2019,8,5,29.71,26.98,28.34,29.57,4.89,32.15,27.26,22.95,85.56,9.18
2019,8,6,29.23,26.59,27.91,29.33,6.56,32.79,26.23,22.46,86.31,10.38
2019,8,7,28.65,26.38,27.52,28.69,5.95,31.88,25.94,22.22,87.94,25.11
2019,8,8,27.89,25.24,26.57,27.95,5.27,30.76,25.5,20.69,86.0,9.71
2019,8,9,29.23,25.46,27.34,29.73,7.84,33.37,25.54,20.87,81.44,2.13
2019,8,10,29.98,25.01,27.5,30.44,9.22,34.3,25.08,20.32,76.31,1.64
2019,8,11,28.66,26.28,27.47,28.48,4.24,30.57,26.33,21.91,87.06,13.02
2019,8,12,29.35,27.05,28.2,29.17,5.38,32.38,27.0,22.95,87.75,13.92
2019,8,13,28.12,25.89,27.01,28.36,6.18,32.22,26.03,21.42,88.31,10.84
2019,8,14,27.8,25.65,26.73,27.88,5.62,31.48,25.85,21.06,88.62,18.16
2019,8,15,27.83,25.28,26.55,27.87,4.8,30.54,25.73,20.51,86.56,10.53
2019,8,16,27.98,25.04,26.51,28.06,6.82,31.94,25.12,20.26,84.88,7.2
2019,8,17,28.38,25.57,26.98,28.38,6.45,31.87,25.41,20.94,85.31,8.12
2019,8,18,27.47,25.55,26.51,27.43,5.02,30.61,25.58,20.87,89.69,11.51
2019,8,19,27.71,25.42,26.56,27.8,5.62,31.09,25.48,20.69,87.81,1.21
2019,8,20,28.72,25.51,27.12,29.06,7.82,32.82,25.0,20.81,83.94,0.09
2019,8,21,28.79,25.95,27.37,28.98,6.53,32.68,26.15,21.42,85.5,0.02
2019,8,22,28.68,25.29,26.98,28.84,7.38,32.82,25.44,20.63,83.25,4.64
2019,8,23,28.44,25.63,27.04,28.71,6.1,31.94,25.83,21.0,85.44,12.37
2019,8,24,27.98,25.4,26.69,28.26,6.33,31.44,25.12,20.69,86.62,18.19
2019,8,25,27.08,24.83,25.95,27.17,4.53,29.8,25.27,20.02,88.06,10.95
2019,8,26,27.58,25.36,26.47,27.7,5.38,30.92,25.55,20.69,88.25,8.24
2019,8,27,28.2,25.48,26.84,28.55,7.56,32.37,24.82,20.81,86.06,5.23
2019,8,28,28.51,25.91,27.21,28.85,7.02,32.31,25.29,21.36,86.69,4.22
2019,8,29,28.54,25.84,27.19,28.72,6.01,32.19,26.19,21.24,86.19,4.13
2019,8,30,28.54,25.65,27.09,28.95,7.62,32.7,25.08,21.06,85.31,1.03
2019,8,31,28.52,25.32,26.92,28.63,6.35,32.29,25.94,20.63,83.81,0.04
2019,9,1,28.73,25.55,27.14,28.57,6.5,32.0,25.5,20.94,83.94,21.35
2019,9,2,28.76,26.29,27.53,28.81,6.55,32.84,26.3,21.91,87.19,11.83
2019,9,3,28.21,25.78,26.99,28.38,6.4,31.64,25.24,21.24,87.38,5.04
2019,9,4,27.76,25.96,26.86,27.79,4.91,30.57,25.66,21.48,90.31,5.52
2019,9,5,28.12,25.94,27.04,28.23,6.23,31.67,25.44,21.42,88.56,5.19
2019,9,6,28.42,26.02,27.23,28.59,6.14,31.87,25.73,21.55,87.44,3.92
2019,9,7,28.4,26.35,27.37,28.46,5.79,31.8,26.01,22.03,89.19,8.11
2019,9,8,28.33,26.23,27.28,28.37,5.55,31.46,25.91,21.79,88.81,4.3
2019,9,9,28.58,25.44,27.01,28.73,6.63,32.51,25.88,20.81,84.19,0.98
2019,9,10,28.15,25.61,26.87,28.21,7.16,32.12,24.96,21.0,86.81,1.26
2019,9,11,28.14,26.13,27.14,28.18,5.08,31.03,25.95,21.67,89.25,4.75
2019,9,12,27.26,25.65,26.46,27.16,3.27,29.15,25.88,21.0,91.0,13.38
2019,9,13,27.44,25.07,26.26,27.58,5.61,30.7,25.09,20.2,87.56,1.72
2019,9,14,27.99,25.36,26.68,28.08,6.54,31.53,25.0,20.57,86.38,0.91
2019,9,15,28.37,25.3,26.83,28.48,7.27,32.28,25.01,20.51,84.38,1.56
2019,9,16,27.33,25.47,26.4,27.32,4.77,30.33,25.55,20.75,89.88,2.49
2019,9,17,27.09,25.21,26.15,27.1,4.66,29.79,25.12,20.39,89.81,2.53
2019,9,18,27.69,24.78,26.24,27.86,7.84,31.95,24.12,19.84,85.19,1.03
2019,9,19,27.73,25.01,26.37,27.87,6.41,31.5,25.08,20.08,85.94,1.33
2019,9,20,27.82,24.57,26.19,28.01,7.32,31.81,24.5,19.59,83.56,0.08
2019,9,21,28.21,24.26,26.24,28.48,9.34,33.14,23.8,19.23,80.62,1.02
2019,9,22,27.8,24.51,26.15,28.08,7.52,31.87,24.35,19.53,83.25,1.66
2019,9,23,26.65,24.75,25.7,26.72,4.59,29.44,24.85,19.78,89.75,7.49
2019,9,24,26.36,25.1,25.73,26.31,3.85,28.63,24.78,20.2,92.94,28.29
2019,9,25,26.02,24.99,25.51,25.86,2.91,27.58,24.68,19.96,94.0,11.67
2019,9,26,24.93,23.5,24.21,24.9,3.92,27.12,23.2,18.19,91.88,25.55
2019,9,27,24.8,23.41,24.11,24.85,4.94,27.52,22.58,18.13,92.19,15.88
2019,9,28,24.56,23.58,24.07,24.43,2.87,26.35,23.48,18.37,94.25,27.39
2019,9,29,24.86,23.57,24.22,24.74,3.69,27.1,23.41,18.37,92.62,22.2
2019,9,30,25.18,23.33,24.26,25.19,5.16,28.19,23.03,18.13,89.75,13.97
2019,10,1,26.38,23.84,25.12,26.52,7.12,30.3,23.18,18.74,86.69,1.23
2019,10,2,27.15,23.71,25.44,26.98,7.82,31.0,23.18,18.55,82.31,2.4
2019,10,3,27.16,23.85,25.51,27.07,6.27,30.61,24.33,18.74,82.62,3.01
2019,10,4,26.46,23.94,25.2,26.24,5.07,29.07,24.0,18.86,86.31,1.01
2019,10,5,26.49,24.15,25.33,26.43,5.24,29.29,24.05,19.1,87.31,5.47
2019,10,6,26.19,24.36,25.28,26.2,5.49,29.34,23.85,19.29,89.94,4.74
2019,10,7,25.7,23.93,24.81,25.52,4.61,27.96,23.35,18.8,90.06,3.03
2019,10,8,24.68,23.61,24.14,24.53,3.11,26.49,23.38,18.43,93.75,15.19
2019,10,9,24.35,22.62,23.48,24.37,4.1,26.9,22.8,17.33,90.31,5.11
2019,10,10,25.01,22.76,23.89,25.19,7.2,29.45,22.25,17.52,87.88,0.27
2019,10,11,26.09,22.02,24.06,25.8,8.38,30.02,21.65,16.72,79.25,0.0
2019,10,12,25.52,22.32,23.92,25.55,7.5,29.69,22.19,17.03,83.06,5.36
