-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  31.5892   Longitude 76.9182 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1262.62 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2022,6,27,28.15,16.28,22.21,29.58,9.23,33.27,24.04,13.43,50.25,1.37
2022,6,28,28.01,18.12,23.07,29.15,9.23,33.13,23.9,15.14,56.56,4.6
2022,6,29,27.58,19.49,23.54,28.98,8.59,32.4,23.81,16.48,63.38,10.06
2022,6,30,25.17,19.88,22.53,26.51,7.41,29.29,21.87,16.91,74.0,18.59
2022,7,1,23.66,20.29,21.98,24.45,6.2,27.57,21.37,17.27,82.56,15.01
2022,7,2,25.39,20.48,22.93,26.83,8.58,29.93,21.34,17.52,75.88,14.83
2022,7,3,25.18,21.08,23.13,26.47,8.12,29.8,21.66,18.19,79.69,27.21
2022,7,4,24.73,21.65,23.19,25.23,5.3,27.48,22.19,18.8,83.56,3.27
2022,7,5,25.95,21.98,23.97,26.71,7.66,30.14,22.48,19.23,79.81,15.42
2022,7,6,25.37,21.51,23.44,25.69,6.06,28.73,22.68,18.55,80.12,15.55
2022,7,7,25.18,21.81,23.5,26.0,6.14,28.87,22.73,18.92,82.31,9.66
2022,7,8,25.29,21.37,23.33,25.65,6.34,28.96,22.62,18.43,79.69,8.77
2022,7,9,25.42,21.73,23.58,26.09,6.52,29.01,22.49,18.92,80.94,10.76
2022,7,10,23.43,21.26,22.34,24.13,5.59,26.85,21.26,18.37,88.12,28.39
2022,7,11,24.32,21.34,22.83,24.62,5.43,27.29,21.86,18.43,83.94,8.77
2022,7,12,24.48,21.3,22.89,25.05,6.27,28.01,21.73,18.37,83.25,16.21
2022,7,13,24.76,21.63,23.2,25.48,7.05,29.01,21.95,18.8,83.62,8.77
2022,7,14,24.12,21.07,22.6,24.48,6.16,27.44,21.28,18.13,84.0,32.06
2022,7,15,24.36,19.71,22.03,24.03,5.59,27.35,21.76,16.66,75.94,7.71
2022,7,16,25.52,20.41,22.97,25.09,5.97,28.43,22.46,17.52,74.06,23.66
2022,7,17,24.77,21.04,22.9,24.9,5.7,27.66,21.98,18.01,80.38,8.97
2022,7,18,25.57,21.38,23.48,25.87,7.03,29.15,22.12,18.49,78.38,0.04
2022,7,19,24.91,22.37,23.64,25.37,5.75,27.94,22.19,19.65,86.38,7.16
2022,7,20,23.79,22.27,23.03,24.0,3.34,25.62,22.3,19.53,91.5,15.92
2022,7,21,23.17,21.73,22.45,23.42,3.92,25.49,21.57,18.86,91.88,11.95
2022,7,22,23.37,21.57,22.47,23.78,4.4,25.8,21.4,18.68,90.06,0.91
2022,7,23,23.58,21.83,22.7,23.86,5.91,27.13,21.22,18.98,90.31,13.91
2022,7,24,23.29,21.69,22.49,23.41,4.05,25.73,21.68,18.8,91.12,1.66
2022,7,25,23.15,20.91,22.03,23.19,3.65,25.11,21.46,17.94,87.62,7.09
2022,7,26,22.76,20.9,21.83,22.8,4.2,25.08,20.89,17.88,89.5,7.16
2022,7,27,23.4,21.06,22.23,23.76,5.33,26.48,21.15,18.07,87.31,17.84
2022,7,28,22.73,21.17,21.95,23.23,4.78,25.65,20.87,18.19,91.38,14.05
2022,7,29,23.32,20.92,22.12,23.97,6.57,26.69,20.12,17.94,87.25,14.83
2022,7,30,22.85,21.58,22.21,23.18,4.78,25.44,20.65,18.68,92.88,75.63
2022,7,31,22.44,21.25,21.84,22.7,5.57,25.66,20.09,18.37,93.31,26.29
2022,8,1,23.38,21.0,22.19,23.9,6.05,26.81,20.76,18.13,87.62,4.56
2022,8,2,24.0,22.01,23.01,24.65,6.72,27.56,20.85,19.23,89.25,0.53
2022,8,3,24.28,22.3,23.29,24.77,6.29,27.8,21.51,19.53,89.31,10.53
2022,8,4,23.19,21.98,22.58,23.59,3.64,25.32,21.68,19.1,93.12,17.5
2022,8,5,23.01,21.63,22.32,23.24,4.34,25.44,21.09,18.74,92.19,34.02
2022,8,6,23.37,21.42,22.4,23.63,5.33,26.25,20.92,18.55,89.25,18.42
2022,8,7,23.45,21.96,22.7,24.02,5.24,26.55,21.32,19.17,91.75,4.51
2022,8,8,24.33,20.68,22.5,24.35,6.59,27.63,21.05,17.76,81.25,6.42
2022,8,9,24.27,21.59,22.93,24.09,4.58,26.8,22.23,18.8,85.31,2.19
2022,8,10,24.71,21.24,22.98,24.49,5.71,27.77,22.06,18.49,81.88,5.31
2022,8,11,21.98,19.9,20.94,21.54,2.48,23.4,20.9,16.85,88.31,36.33
2022,8,12,24.05,19.23,21.64,23.48,6.19,27.4,21.21,16.3,75.19,0.0
2022,8,13,24.47,21.59,23.03,24.52,6.91,28.34,21.43,18.8,84.44,0.0
2022,8,14,23.72,22.17,22.94,23.65,4.77,26.46,21.69,19.41,91.25,16.18
2022,8,15,22.03,20.05,21.05,21.65,3.11,23.69,20.58,16.97,88.81,29.39
2022,8,16,24.09,18.54,21.31,23.3,5.68,26.78,21.1,15.44,71.69,13.22
2022,8,17,23.77,21.23,22.5,23.99,6.77,27.7,20.93,18.37,86.19,6.88
2022,8,18,23.53,22.21,22.87,23.87,5.0,26.36,21.36,19.41,92.5,7.06
2022,8,19,23.57,22.4,22.98,23.99,5.48,26.73,21.25,19.71,93.38,25.78
2022,8,20,21.83,20.59,21.21,21.89,3.07,23.41,20.34,17.58,92.88,52.47
2022,8,21,23.62,20.77,22.19,23.55,6.08,26.75,20.67,17.82,84.88,12.57
2022,8,22,23.66,21.76,22.71,23.78,4.94,26.54,21.6,18.92,89.5,5.04
2022,8,23,24.37,22.07,23.23,24.4,6.27,27.76,21.49,19.29,87.56,14.16
2022,8,24,23.37,21.24,22.3,23.28,5.11,26.14,21.03,18.25,88.25,11.9
2022,8,25,23.37,21.15,22.26,23.33,5.5,26.41,20.91,18.25,87.81,1.64
2022,8,26,23.64,21.85,22.75,23.94,5.98,27.18,21.21,18.98,90.12,1.49
2022,8,27,23.33,21.79,22.56,23.85,5.68,26.71,21.03,18.92,91.38,0.25
2022,8,28,23.26,21.82,22.54,23.74,6.48,26.8,20.32,18.98,92.0,2.23
2022,8,29,22.58,21.05,21.82,23.17,5.68,26.02,20.34,18.01,91.5,6.86
2022,8,30,22.96,21.16,22.06,23.3,6.55,26.67,20.12,18.13,90.06,1.9
2022,8,31,23.15,21.52,22.33,23.55,6.11,26.57,20.46,18.55,91.06,3.34
2022,9,1,23.37,21.32,22.35,23.64,6.08,26.74,20.66,18.37,88.88,0.93
2022,9,2,22.89,20.85,21.87,23.14,5.64,26.17,20.53,17.82,88.69,3.23
2022,9,3,21.89,20.33,21.11,22.02,4.12,24.08,19.96,17.27,91.12,11.24
2022,9,4,21.58,19.44,20.51,21.57,6.54,25.48,18.94,16.36,88.19,5.32
2022,9,5,21.99,18.3,20.15,21.7,8.5,26.4,17.9,15.26,80.62,0.78
2022,9,6,21.85,18.94,20.4,21.67,7.01,25.39,18.38,15.87,84.19,0.06
2022,9,7,22.75,19.71,21.23,22.56,7.45,26.66,19.2,16.6,83.62,0.14
2022,9,8,22.78,19.61,21.19,22.61,6.87,26.55,19.69,16.48,82.94,0.09
2022,9,9,22.46,19.58,21.02,22.29,6.89,26.38,19.49,16.42,84.38,0.08
2022,9,10,22.8,19.94,21.37,22.6,6.69,26.68,19.99,16.85,84.5,1.05
2022,9,11,22.65,19.85,21.26,22.54,6.88,26.48,19.61,16.78,84.88,20.63
2022,9,12,22.27,18.98,20.62,21.83,6.11,25.7,19.59,15.93,82.19,5.54
2022,9,13,22.53,19.37,20.95,21.94,5.52,25.2,19.69,16.36,82.88,0.05
2022,9,14,22.01,20.62,21.32,21.57,3.38,23.87,20.48,17.58,91.88,4.1
2022,9,15,21.72,19.8,20.76,21.78,5.64,24.65,19.01,16.72,89.31,6.88
2022,9,16,21.47,19.69,20.58,21.62,6.34,25.01,18.67,16.72,90.06,4.76
2022,9,17,21.33,18.74,20.04,21.26,6.33,25.12,18.79,15.69,86.0,1.25
2022,9,18,21.38,18.22,19.8,20.89,7.06,25.02,17.96,15.2,83.0,0.01
2022,9,19,22.28,19.53,20.9,22.02,6.34,25.69,19.34,16.42,84.88,6.31
2022,9,20,22.18,19.62,20.9,21.9,5.62,25.55,19.93,16.48,85.88,10.56
2022,9,21,21.84,19.28,20.56,21.33,3.91,24.16,20.25,16.24,85.81,15.72
2022,9,22,22.62,19.3,20.96,22.21,6.26,25.92,19.65,16.24,82.25,11.48
2022,9,23,22.12,19.26,20.69,21.93,5.24,25.05,19.8,16.17,84.44,7.9
2022,9,24,21.37,19.64,20.51,21.45,4.0,23.9,19.9,16.6,90.38,36.99
2022,9,25,20.78,19.62,20.2,20.48,4.45,23.4,18.94,16.6,93.38,41.87
2022,9,26,20.6,17.65,19.12,20.19,5.83,23.98,18.15,14.59,84.19,0.35
2022,9,27,20.45,18.08,19.26,20.25,6.16,23.88,17.73,15.01,86.81,0.0
2022,9,28,20.27,17.62,18.95,19.73,6.26,23.74,17.48,14.59,85.38,2.99
2022,9,29,20.69,17.79,19.24,20.01,6.98,24.57,17.59,14.77,84.19,0.23
2022,9,30,20.4,17.72,19.06,19.89,7.34,24.43,17.09,14.71,85.38,0.0
2022,10,1,20.49,16.51,18.51,19.46,7.55,24.5,16.94,13.67,79.06,0.0
2022,10,2,20.54,16.41,18.48,19.38,7.49,24.63,17.14,13.49,77.88,0.0
2022,10,3,21.08,15.97,18.52,19.59,8.05,25.53,17.48,13.12,73.56,0.0
2022,10,4,21.9,15.87,18.88,20.33,7.41,26.23,18.82,13.06,69.44,0.0
2022,10,5,21.25,15.84,18.55,19.58,6.8,25.14,18.35,13.06,71.94,0.24
2022,10,6,19.98,15.94,17.96,18.8,5.73,23.34,17.62,13.06,78.0,0.07
2022,10,7,19.75,16.12,17.93,19.17,6.52,23.39,16.88,13.24,80.62,0.67
2022,10,8,19.66,17.26,18.46,19.72,6.04,23.1,17.06,14.22,86.81,0.39
2022,10,9,19.8,17.77,18.79,20.19,6.78,23.69,16.91,14.65,88.88,4.42
2022,10,10,18.51,16.75,17.63,18.43,4.99,21.4,16.4,13.79,90.25,10.8
2022,10,11,17.87,14.56,16.21,17.7,8.59,22.89,14.3,12.02,83.12,26.74
2022,10,12,17.32,13.26,15.29,16.21,7.7,21.48,13.77,11.05,78.19,1.96
2022,10,13,17.98,13.6,15.79,16.58,7.7,22.35,14.65,11.29,76.62,0.0
2022,10,14,18.08,13.49,15.78,16.61,7.72,22.43,14.7,11.29,76.0,0.0
2022,10,15,18.66,14.33,16.5,16.97,6.49,22.59,16.1,11.9,77.0,0.0
2022,10,16,18.38,14.55,16.47,17.01,7.8,22.94,15.15,11.9,79.19,0.0
2022,10,17,17.94,13.07,15.51,16.11,7.57,22.19,14.62,10.86,74.25,0.0
2022,10,18,17.57,11.76,14.66,15.65,8.19,22.12,13.93,9.89,69.69,0.0
2022,10,19,16.73,10.21,13.47,15.08,9.2,21.6,12.4,8.97,66.44,0.0
2022,10,20,16.44,9.14,12.8,14.84,10.41,22.19,11.77,8.36,63.25,0.45
2022,10,21,17.37,8.65,13.01,15.08,8.84,22.28,13.44,8.18,57.56,0.02
2022,10,22,16.15,9.62,12.88,14.45,8.88,21.2,12.33,8.54,66.12,0.0
2022,10,23,16.72,9.33,13.02,14.42,9.5,22.01,12.51,8.42,62.38,0.0
2022,10,24,16.98,9.65,13.31,14.48,8.96,22.25,13.29,8.73,63.0,0.0
2022,10,25,17.16,8.9,13.03,13.98,8.04,21.8,13.76,8.24,59.06,0.0
2022,10,26,17.0,9.18,13.08,14.28,8.98,21.98,13.0,8.48,60.88,0.0
2022,10,27,16.96,9.56,13.26,14.37,8.81,21.99,13.18,8.61,62.69,0.0
2022,10,28,16.98,9.32,13.15,14.33,8.93,22.08,13.15,8.54,61.81,0.0
2022,10,29,16.54,8.37,12.45,13.62,7.7,20.98,13.28,7.93,59.38,0.0
2022,10,30,16.26,9.21,12.73,13.83,8.33,21.32,12.98,8.36,63.81,0.0
2022,10,31,16.89,9.07,12.98,14.13,9.53,22.07,12.54,8.3,60.75,0.0
2022,11,1,17.32,9.36,13.34,14.99,9.59,23.08,13.49,8.48,60.81,0.0
2022,11,2,16.68,8.84,12.76,14.18,9.14,21.98,12.83,8.24,61.06,0.0
2022,11,3,17.65,9.0,13.33,14.83,9.21,22.77,13.56,8.42,58.12,0.0
2022,11,4,17.51,9.84,13.67,14.66,7.46,21.91,14.44,8.85,61.56,0.0
2022,11,5,17.58,11.37,14.48,15.31,9.07,22.77,13.7,9.7,67.94,0.0
2022,11,6,17.29,9.33,13.31,15.19,9.38,22.33,12.95,8.48,61.38,0.0
2022,11,7,17.55,8.44,12.99,14.99,8.14,22.32,14.17,8.0,56.19,0.0
2022,11,8,16.3,8.5,12.4,14.3,10.09,21.87,11.78,8.06,61.5,0.0
2022,11,9,15.16,8.64,11.9,13.15,9.11,20.26,11.14,8.06,66.19,3.31
2022,11,10,13.95,7.59,10.77,11.7,8.6,19.01,10.4,7.51,66.5,1.44
2022,11,11,13.23,4.23,8.73,10.64,9.51,18.91,9.4,6.04,55.88,0.0
2022,11,12,13.24,3.14,8.19,10.22,9.48,19.11,9.63,5.55,51.75,0.0
2022,11,13,13.4,2.83,8.11,11.06,11.3,19.19,7.89,5.49,50.38,0.32
2022,11,14,11.12,6.55,8.83,9.13,5.66,14.32,8.65,6.96,74.12,10.54
2022,11,15,13.01,6.66,9.83,10.51,9.71,18.28,8.57,7.26,66.94,0.0
2022,11,16,12.63,7.26,9.95,10.69,7.19,16.88,9.7,7.39,71.12,0.0
2022,11,17,12.24,5.39,8.82,10.07,8.26,17.44,9.19,6.59,65.12,0.0
2022,11,18,13.08,4.33,8.71,9.41,8.52,17.88,9.36,6.1,56.81,0.0
2022,11,19,13.87,5.48,9.67,10.62,8.56,19.05,10.48,6.53,57.94,0.0
2022,11,20,14.03,3.49,8.76,10.69,9.17,19.79,10.62,5.68,50.38,0.0
2022,11,21,13.73,3.31,8.51,10.65,10.93,20.19,9.26,5.68,50.69,0.0
2022,11,22,14.16,3.3,8.73,10.39,8.07,19.4,11.33,5.68,49.06,0.0
2022,11,23,13.69,2.73,8.21,9.88,9.4,19.6,10.19,5.37,48.69,0.0
2022,11,24,13.63,0.49,7.06,9.53,11.41,20.07,8.66,4.64,41.94,0.0
2022,11,25,14.74,1.95,8.34,9.71,7.97,20.15,12.19,5.19,43.44,0.0
2022,11,26,15.1,2.52,8.81,10.45,9.09,21.14,12.05,5.37,44.12,0.0
2022,11,27,14.39,2.5,8.44,10.4,8.23,19.76,11.53,5.31,45.69,0.0
2022,11,28,13.96,2.92,8.44,9.9,9.24,19.38,10.13,5.55,48.75,0.0
2022,11,29,13.96,3.21,8.58,9.88,8.71,19.48,10.77,5.68,50.06,0.0
2022,11,30,13.56,2.78,8.17,9.49,8.84,19.36,10.51,5.49,49.75,0.0
2022,12,1,14.0,2.93,8.46,10.23,9.45,19.65,10.19,5.55,49.19,0.0
2022,12,2,13.51,4.04,8.77,10.37,6.83,17.71,10.88,5.98,54.0,0.0
2022,12,3,13.41,4.67,9.05,10.3,8.92,18.98,10.06,6.16,56.75,0.0
2022,12,4,12.77,2.07,7.42,9.6,10.95,19.23,8.28,5.25,50.38,0.0
2022,12,5,12.55,3.01,7.79,9.13,8.73,17.99,9.26,5.49,53.25,0.0
2022,12,6,12.24,2.05,7.15,8.72,9.34,18.29,8.94,5.19,51.12,0.0
2022,12,7,12.23,-0.48,5.87,7.94,9.77,18.26,8.5,4.33,43.31,0.0
2022,12,8,12.85,-0.38,6.23,8.22,9.53,18.65,9.12,4.39,41.5,0.0
2022,12,9,13.31,2.84,8.08,9.73,9.95,19.66,9.71,5.49,50.38,0.0
2022,12,10,13.25,3.81,8.53,10.31,9.98,19.48,9.51,5.8,54.0,0.0
2022,12,11,13.33,1.77,7.55,10.16,11.57,20.71,9.14,5.07,47.31,0.0
2022,12,12,13.36,1.23,7.3,9.55,10.43,20.19,9.76,4.88,45.25,0.0
2022,12,13,12.94,-0.0,6.47,8.76,9.82,19.68,9.86,4.46,42.88,0.0
2022,12,14,12.27,-0.77,5.76,7.9,9.04,18.41,9.37,4.27,42.5,0.0
2022,12,15,12.12,-1.33,5.4,7.82,11.0,18.62,7.62,4.09,40.75,0.0
2022,12,16,12.78,-0.86,5.96,7.91,9.3,18.87,9.57,4.21,40.12,0.0
2022,12,17,12.91,-0.16,6.38,8.15,9.73,18.85,9.12,4.46,42.06,0.0
2022,12,18,12.55,-0.37,6.09,8.11,9.42,18.73,9.31,4.39,42.56,0.0
2022,12,19,11.89,-0.77,5.56,7.45,9.05,17.99,8.94,4.27,43.19,0.0
2022,12,20,11.28,-0.84,5.22,7.21,9.46,17.36,7.9,4.21,44.62,0.0
2022,12,21,10.5,-1.56,4.48,6.62,8.91,16.56,7.65,4.03,44.5,0.0
2022,12,22,9.4,-2.74,3.33,6.01,11.31,16.55,5.24,3.66,44.75,0.0
2022,12,23,9.15,-3.09,3.03,5.66,10.91,16.12,5.23,3.6,44.5,0.0
2022,12,24,8.0,0.23,4.12,5.49,9.77,14.51,4.74,4.46,59.06,0.0
2022,12,25,8.63,-2.49,3.07,5.86,10.96,14.51,3.55,3.72,47.69,0.0
2022,12,26,9.9,-1.59,4.15,6.94,9.96,15.94,5.98,3.91,45.81,0.0
2022,12,27,8.68,-3.05,2.82,5.54,12.42,15.87,3.44,3.54,46.0,0.0
2022,12,28,9.47,-3.32,3.07,5.71,10.71,16.21,5.51,3.48,42.12,0.0
2022,12,29,10.62,2.38,6.51,8.48,9.59,16.54,6.94,5.37,59.25,2.16
2022,12,30,8.67,5.44,7.06,7.01,7.19,13.09,5.9,6.41,81.25,2.46
2022,12,31,8.89,1.4,5.15,6.04,10.15,15.23,5.08,4.94,61.44,0.0
2023,1,1,8.52,-0.03,4.25,5.3,7.31,12.86,5.55,4.52,56.88,0.0
2023,1,2,7.78,0.42,4.1,5.42,9.83,13.93,4.1,4.58,61.75,0.0
2023,1,3,6.68,-0.66,3.01,4.7,9.33,12.65,3.33,4.15,61.06,0.0
2023,1,4,7.44,-4.9,1.26,4.48,12.96,14.95,1.99,3.05,42.81,0.0
2023,1,5,8.17,-5.45,1.36,4.52,13.19,15.83,2.64,2.93,38.94,0.0
2023,1,6,9.23,-5.24,2.0,5.19,10.98,16.19,5.2,2.99,36.81,0.0
2023,1,7,11.12,-0.75,5.19,8.91,10.97,17.69,6.73,4.15,45.31,0.0
2023,1,8,13.37,2.66,8.01,10.28,9.24,18.78,9.54,5.31,49.19,0.0
2023,1,9,12.88,2.48,7.68,9.73,8.5,18.73,10.24,5.25,50.25,0.0
2023,1,10,11.77,0.74,6.26,8.54,10.42,18.66,8.24,4.64,48.62,0.0
2023,1,11,10.8,2.23,6.51,9.14,12.2,17.58,5.37,5.19,58.75,2.44
2023,1,12,9.03,3.44,6.23,8.51,10.18,14.89,4.71,5.68,70.25,2.99
2023,1,13,8.99,5.51,7.26,8.53,8.03,13.82,5.79,6.47,80.44,15.96
2023,1,14,7.19,2.51,4.85,5.26,8.45,11.98,3.53,5.31,74.06,2.18
2023,1,15,6.94,-3.91,1.51,3.98,11.95,13.94,1.99,3.36,47.44,0.0
2023,1,16,6.87,-3.19,1.84,3.75,9.08,12.96,3.88,3.48,49.69,0.0
2023,1,17,6.37,-5.07,0.65,3.5,10.73,12.99,2.26,2.99,44.56,0.0
2023,1,18,7.44,-4.72,1.36,5.16,11.92,14.2,2.28,3.11,43.56,0.0
2023,1,19,9.51,-0.75,4.38,7.76,8.85,14.9,6.05,4.15,49.94,1.45
2023,1,20,4.87,2.56,3.72,4.06,5.8,8.29,2.48,5.25,85.38,10.83
2023,1,21,7.5,1.94,4.72,5.47,11.31,14.18,2.87,5.07,69.44,0.49
2023,1,22,8.41,0.42,4.42,5.98,10.8,15.04,4.24,4.52,58.69,0.0
2023,1,23,9.26,0.74,5.01,7.37,14.59,17.07,2.47,4.64,57.44,0.0
2023,1,24,9.82,5.8,7.81,8.83,7.42,14.25,6.83,6.71,77.25,8.79
2023,1,25,9.92,8.24,9.08,9.85,5.99,13.58,7.58,7.81,90.25,8.62
2023,1,26,9.47,5.54,7.5,8.36,8.87,15.13,6.26,6.53,78.19,0.66
2023,1,27,10.35,-0.84,4.76,7.65,12.5,18.36,5.86,4.21,47.88,0.0
2023,1,28,11.23,-2.88,4.18,8.41,15.51,19.65,4.15,3.6,38.94,0.0
2023,1,29,10.8,-0.35,5.23,8.17,12.57,19.08,6.51,4.39,49.44,3.42
2023,1,30,6.91,4.13,5.52,5.52,4.52,9.5,4.98,5.86,82.88,10.7
2023,1,31,8.34,0.47,4.4,5.98,11.21,15.12,3.92,4.7,60.25,0.1
2023,2,1,10.23,-4.47,2.88,6.87,14.82,19.02,4.2,3.23,36.75,0.04
2023,2,2,11.85,-2.81,4.52,8.37,13.6,19.99,6.38,3.66,37.31,0.0
2023,2,3,12.12,-0.3,5.91,8.54,10.76,18.84,8.08,4.33,43.81,0.0
2023,2,4,12.42,2.42,7.42,9.35,10.18,18.69,8.51,5.31,52.25,0.0
2023,2,5,11.83,2.48,7.15,9.67,11.95,18.46,6.51,5.37,54.81,0.0
2023,2,6,12.31,3.69,8.01,9.88,9.39,17.7,8.31,5.74,56.69,4.02
2023,2,7,10.71,3.28,7.0,8.42,9.84,16.69,6.85,5.62,61.25,0.81
2023,2,8,10.66,-0.5,5.08,8.82,11.74,16.83,5.08,4.33,48.19,0.0
2023,2,9,11.4,2.57,6.98,9.99,12.58,18.54,5.97,5.31,57.19,5.43
2023,2,10,11.34,4.54,7.94,9.67,10.42,16.88,6.47,6.1,64.62,6.31
2023,2,11,10.09,3.48,6.79,7.63,9.66,15.57,5.9,5.68,64.81,4.02
2023,2,12,6.81,-3.74,1.53,4.77,9.23,12.55,3.32,3.3,49.19,0.05
2023,2,13,9.96,-4.17,2.89,6.69,13.67,16.93,3.26,3.3,37.81,0.0
2023,2,14,13.02,0.14,6.58,9.64,11.77,19.78,8.01,4.46,42.38,0.0
2023,2,15,14.79,2.12,8.45,11.45,12.95,21.92,8.97,5.19,44.12,0.0
2023,2,16,15.98,3.5,9.74,13.21,13.12,22.91,9.79,5.8,44.81,0.0
2023,2,17,16.91,4.26,10.58,13.62,11.36,23.11,11.75,6.04,44.62,0.0
2023,2,18,17.88,2.48,10.19,14.09,13.01,25.46,12.45,5.31,37.62,0.0
2023,2,19,17.69,1.5,9.59,14.48,9.79,23.81,14.02,4.94,35.06,0.0
2023,2,20,16.9,3.18,10.05,14.76,10.16,22.94,12.78,5.55,41.56,0.03
2023,2,21,16.08,5.0,10.54,14.07,10.29,21.86,11.57,6.29,49.06,7.38
2023,2,22,13.03,2.23,7.63,9.98,11.21,19.47,8.26,5.13,49.56,1.52
2023,2,23,14.16,-0.57,6.8,11.15,13.05,21.66,8.62,4.27,38.0,0.0
2023,2,24,14.98,0.54,7.76,12.26,11.92,21.98,10.05,4.64,38.94,0.0
2023,2,25,14.83,1.68,8.26,12.81,14.11,22.47,8.36,4.94,42.75,0.0
2023,2,26,15.03,3.43,9.23,13.19,12.16,21.69,9.53,5.62,47.38,0.21
2023,2,27,15.19,5.03,10.11,13.84,11.78,21.69,9.91,6.23,52.5,0.07
2023,2,28,13.15,4.61,8.88,11.5,7.72,17.77,10.05,6.04,57.31,1.05
2023,3,1,14.33,5.66,10.0,13.06,9.05,20.12,11.07,6.53,57.06,3.34
2023,3,2,15.36,6.92,11.14,14.21,11.88,21.19,9.31,7.14,58.81,1.63
2023,3,3,15.12,6.55,10.83,13.73,7.77,19.61,11.84,6.96,57.75,0.02
2023,3,4,15.44,6.55,11.0,13.69,7.41,20.12,12.7,6.9,56.56,0.0
2023,3,5,15.64,5.01,10.33,14.15,10.75,21.89,11.14,6.29,50.81,0.0
2023,3,6,15.58,4.73,10.15,14.05,11.03,21.67,10.64,6.16,49.94,0.0
2023,3,7,15.86,5.51,10.69,14.56,10.41,21.82,11.41,6.53,51.44,1.06
2023,3,8,15.96,5.76,10.86,14.8,11.32,21.83,10.51,6.65,52.12,4.71
2023,3,9,15.4,6.83,11.12,14.34,9.94,20.85,10.92,7.08,57.69,0.77
2023,3,10,16.32,5.32,10.82,14.82,11.16,22.62,11.46,6.41,49.88,0.0
2023,3,11,16.83,6.02,11.43,15.44,10.92,23.04,12.12,6.71,50.19,0.15
2023,3,12,18.12,7.1,12.61,17.15,12.13,24.85,12.72,7.26,50.38,0.06
2023,3,13,17.76,7.8,12.78,16.23,6.79,21.82,15.03,7.57,53.06,3.02
2023,3,14,17.62,7.01,12.31,16.13,9.73,23.16,13.44,7.2,50.94,0.16
2023,3,15,16.81,7.03,11.92,16.01,10.69,22.65,11.96,7.26,53.81,3.43
2023,3,16,16.32,5.37,10.84,15.06,10.38,22.03,11.65,6.47,50.69,2.98
2023,3,17,15.97,7.08,11.52,15.18,9.6,21.14,11.54,7.26,57.5,1.39
2023,3,18,12.18,7.83,10.01,11.83,5.02,15.21,10.19,7.63,75.25,7.49
2023,3,19,13.79,9.59,11.69,13.54,6.88,17.39,10.51,8.61,76.38,1.97
2023,3,20,13.16,10.46,11.81,12.61,5.05,16.24,11.18,9.16,84.62,9.75
2023,3,21,12.15,9.75,10.95,11.77,4.87,15.33,10.46,8.67,86.0,10.11
2023,3,22,13.52,7.71,10.62,13.48,10.45,19.25,8.8,7.57,70.38,1.2
2023,3,23,14.95,6.68,10.81,14.33,9.88,20.51,10.63,7.08,59.19,0.0
2023,3,24,15.87,7.44,11.66,15.23,10.05,21.95,11.9,7.51,59.81,2.72
2023,3,25,13.57,9.2,11.38,13.68,9.97,19.65,9.67,8.36,77.5,20.93
2023,3,26,13.75,6.57,10.16,12.75,10.8,19.58,8.79,7.02,64.5,1.78
2023,3,27,14.91,5.51,10.22,14.08,12.33,21.44,9.12,6.59,54.88,0.0
2023,3,28,15.44,5.85,10.65,13.93,9.74,20.4,10.66,6.71,54.0,0.0
2023,3,29,16.91,6.05,11.48,15.65,11.67,22.24,10.56,6.77,50.12,0.12
2023,3,30,18.4,6.65,12.53,17.83,10.15,24.17,14.02,7.08,48.0,1.97
2023,3,31,13.58,9.74,11.66,13.32,6.7,17.12,10.43,8.73,78.75,13.23
2023,4,1,12.62,9.79,11.2,11.74,5.77,15.76,9.99,8.73,83.62,18.69
2023,4,2,14.03,8.28,11.15,13.8,11.97,19.91,7.94,7.87,70.56,0.65
2023,4,3,16.16,7.56,11.86,15.26,10.06,22.06,12.0,7.57,58.38,1.24
2023,4,4,13.71,8.45,11.08,12.62,9.73,19.09,9.37,8.0,71.69,12.41
2023,4,5,15.53,4.33,9.93,13.9,12.49,21.76,9.27,6.04,49.5,0.0
2023,4,6,16.37,4.3,10.34,14.83,10.09,22.21,12.12,6.04,46.19,0.0
