-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  23.8402   Longitude 87.6186 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 93.62 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2019,1,1,15.15,4.54,9.84,14.21,16.05,23.98,7.93,5.25,51.81,0.0
2019,1,2,15.19,4.79,9.99,14.34,16.22,24.16,7.94,5.37,52.38,0.0
2019,1,3,14.81,4.31,9.56,13.71,15.99,24.11,8.12,5.19,52.38,0.0
2019,1,4,15.31,5.18,10.25,14.05,16.22,24.26,8.05,5.49,53.5,0.0
2019,1,5,16.19,6.12,11.15,14.8,15.62,24.14,8.52,5.86,53.69,0.0
2019,1,6,17.74,8.3,13.01,16.48,16.23,25.83,9.6,6.84,57.31,0.0
2019,1,7,17.83,9.02,13.43,16.9,16.98,26.8,9.82,7.2,59.44,0.0
2019,1,8,17.2,9.01,13.1,16.85,13.69,25.19,11.5,7.2,60.56,0.0
2019,1,9,17.23,8.48,12.86,16.92,13.92,25.44,11.52,6.9,59.62,0.0
2019,1,10,16.25,4.76,10.51,15.3,14.77,24.23,9.48,5.37,49.62,0.0
2019,1,11,15.84,4.98,10.41,14.83,14.91,23.94,9.03,5.43,51.06,0.0
2019,1,12,16.34,4.92,10.63,15.15,15.94,24.86,8.92,5.43,49.56,0.0
2019,1,13,17.4,5.36,11.38,16.06,17.02,26.39,9.37,5.62,47.81,0.0
2019,1,14,17.62,7.09,12.36,16.62,14.32,25.78,11.46,6.35,52.62,0.0
2019,1,15,16.23,4.65,10.44,15.91,14.54,24.97,10.43,5.37,50.25,0.0
2019,1,16,15.05,1.08,8.07,14.48,17.05,24.02,6.97,4.15,42.0,0.0
2019,1,17,15.79,2.84,9.32,15.27,16.89,25.13,8.24,4.7,45.31,0.0
2019,1,18,16.02,2.28,9.15,15.2,17.02,25.41,8.4,4.52,43.12,0.0
2019,1,19,15.94,4.69,10.32,15.3,16.91,25.34,8.44,5.37,50.0,0.0
2019,1,20,17.18,5.45,11.32,16.33,15.72,25.53,9.8,5.62,49.06,0.0
2019,1,21,18.76,6.44,12.6,16.9,15.9,26.52,10.62,5.98,47.06,0.0
2019,1,22,19.48,7.9,13.69,17.8,14.18,27.62,13.44,6.65,49.19,0.0
2019,1,23,19.75,9.34,14.55,18.77,15.69,28.19,12.5,7.32,54.38,0.04
2019,1,24,21.78,10.06,15.92,20.01,13.89,29.33,15.44,7.69,49.31,1.12
2019,1,25,21.3,10.64,15.97,19.63,12.81,27.9,15.08,8.0,52.31,0.0
2019,1,26,19.58,11.87,15.72,19.52,13.91,27.27,13.36,8.67,63.81,0.0
2019,1,27,19.48,12.05,15.76,19.92,12.57,26.75,14.17,8.73,64.94,0.0
2019,1,28,19.17,8.91,14.04,19.53,12.35,26.77,14.42,7.14,53.62,0.0
2019,1,29,16.9,1.43,9.17,17.17,14.19,25.44,11.25,4.27,37.69,0.0
2019,1,30,16.02,-0.53,7.75,15.52,17.87,25.17,7.3,3.66,36.06,0.0
2019,1,31,17.68,1.76,9.72,16.51,17.69,26.12,8.43,4.33,37.12,0.0
2019,2,1,19.12,6.27,12.7,17.72,16.93,27.21,10.28,5.98,46.81,0.0
2019,2,2,19.37,3.87,11.62,18.24,17.8,28.72,10.91,5.07,39.44,0.0
2019,2,3,20.13,5.52,12.83,19.32,17.14,29.11,11.96,5.68,41.19,0.0
2019,2,4,19.03,5.18,12.11,18.89,17.52,28.8,11.28,5.49,43.81,0.0
2019,2,5,19.58,4.15,11.87,18.72,17.81,29.37,11.55,5.13,38.81,0.0
2019,2,6,21.24,5.65,13.44,19.98,17.02,29.48,12.47,5.74,38.69,0.0
2019,2,7,22.28,10.85,16.57,21.88,14.61,30.37,15.76,8.24,50.62,0.0
2019,2,8,22.87,13.4,18.13,23.13,12.46,29.9,17.44,9.64,58.12,1.06
2019,2,9,20.08,15.72,17.9,20.57,12.59,26.11,13.52,11.11,77.44,8.38
2019,2,10,16.78,3.65,10.22,17.17,17.81,26.23,8.42,5.13,48.25,0.0
2019,2,11,18.05,4.14,11.1,17.65,16.98,26.69,9.7,5.13,42.94,0.0
2019,2,12,18.96,6.3,12.63,19.15,16.59,27.66,11.07,5.98,46.75,0.0
2019,2,13,20.3,5.4,12.85,20.25,17.06,29.23,12.15,5.62,41.06,0.0
2019,2,14,22.05,6.24,14.15,21.59,18.6,31.58,12.98,5.98,39.69,0.0
2019,2,15,23.01,8.27,15.65,22.8,16.9,32.11,15.21,6.84,42.44,0.0
2019,2,16,21.37,12.22,16.8,21.41,12.61,28.02,15.41,8.91,57.44,2.57
2019,2,17,20.45,7.65,14.05,20.86,13.32,28.1,14.79,6.77,49.19,0.0
2019,2,18,19.74,4.89,12.32,19.12,16.17,27.83,11.65,5.43,41.44,0.0
2019,2,19,22.78,8.01,15.4,22.45,17.34,32.29,14.95,6.77,42.56,0.0
2019,2,20,23.86,9.05,16.45,23.65,17.75,33.36,15.61,7.2,43.44,0.0
2019,2,21,24.65,8.56,16.61,24.1,16.55,33.94,17.39,6.96,38.56,0.0
2019,2,22,26.03,10.95,18.49,25.85,17.51,35.41,17.9,8.3,41.69,0.0
2019,2,23,26.08,12.62,19.36,26.73,15.28,34.49,19.21,9.22,46.94,0.0
2019,2,24,24.8,6.89,15.84,25.37,18.41,33.94,15.52,6.47,36.38,0.31
2019,2,25,23.76,10.49,17.12,24.37,13.12,30.71,17.59,8.12,46.0,6.3
2019,2,26,22.07,17.48,19.77,22.63,9.64,28.11,18.47,12.51,77.12,8.56
2019,2,27,22.4,18.17,20.29,23.04,12.44,29.12,16.69,13.12,79.31,6.67
2019,2,28,20.58,14.87,17.73,20.77,9.32,24.98,15.65,10.8,72.19,6.52
2019,3,1,19.26,4.97,12.12,19.51,16.78,27.75,10.97,5.49,43.56,0.0
2019,3,2,20.94,2.37,11.65,20.21,16.85,29.2,12.35,4.58,32.25,0.0
2019,3,3,21.32,7.47,14.4,21.4,14.84,29.38,14.54,6.71,45.38,0.36
2019,3,4,22.81,15.12,18.97,23.71,12.91,29.65,16.73,10.93,65.0,1.85
2019,3,5,24.19,17.19,20.69,24.63,10.81,30.34,19.53,12.51,69.12,3.49
2019,3,6,24.37,12.14,18.26,25.01,13.48,31.27,17.8,9.03,51.0,0.0
2019,3,7,22.84,7.32,15.08,23.48,15.66,30.87,15.23,6.53,39.81,0.0
2019,3,8,21.98,5.37,13.68,22.48,17.24,31.02,13.78,5.68,38.0,0.0
2019,3,9,23.18,5.98,14.58,23.4,18.82,33.01,14.19,5.98,36.75,0.0
2019,3,10,24.69,11.94,18.32,25.72,17.42,33.66,16.24,8.85,49.62,0.0
2019,3,11,25.71,12.74,19.23,26.24,16.27,34.33,18.07,9.4,51.06,1.07
2019,3,12,27.12,9.99,18.55,27.24,18.68,36.8,18.12,7.81,38.69,0.0
2019,3,13,28.03,12.09,20.06,28.19,17.8,37.52,19.71,9.28,45.94,0.0
2019,3,14,28.33,10.8,19.56,29.48,17.91,37.66,19.74,8.24,37.81,0.17
2019,3,15,27.45,15.14,21.3,28.12,12.56,34.97,22.4,10.86,50.06,1.72
2019,3,16,28.15,14.97,21.56,29.06,14.07,36.36,22.3,10.8,49.0,0.75
2019,3,17,27.8,10.51,19.15,28.76,17.11,36.44,19.33,8.18,37.44,0.0
2019,3,18,26.11,12.21,19.16,27.16,13.23,33.73,20.51,9.03,44.12,0.68
2019,3,19,26.58,8.62,17.6,27.58,15.04,34.54,19.5,7.26,36.38,0.01
2019,3,20,26.14,4.01,15.08,26.62,19.47,35.91,16.44,5.19,27.38,0.0
2019,3,21,27.76,7.2,17.48,28.88,20.15,38.23,18.08,6.53,32.19,0.0
2019,3,22,29.16,14.82,21.99,30.31,16.05,38.3,22.25,10.86,47.88,1.48
2019,3,23,27.86,5.69,16.77,28.69,17.19,37.39,20.19,5.86,27.69,0.0
2019,3,24,27.28,0.14,13.71,27.98,20.51,37.65,17.15,3.97,20.12,0.0
2019,3,25,28.96,6.35,17.65,29.91,19.45,38.69,19.25,6.04,26.38,0.0
2019,3,26,29.05,8.59,18.82,29.76,15.59,37.57,21.98,7.02,29.88,1.17
2019,3,27,26.54,13.08,19.8,27.04,11.71,33.17,21.45,9.46,44.81,4.76
2019,3,28,27.51,10.07,18.8,28.66,18.0,36.41,18.41,7.81,37.0,0.0
2019,3,29,28.22,13.57,20.89,29.67,17.09,37.0,19.9,9.95,46.0,0.0
2019,3,30,29.65,13.54,21.59,30.84,16.23,38.04,21.8,10.07,43.94,0.0
2019,3,31,30.81,13.94,22.37,32.4,18.39,40.08,21.69,10.38,42.62,0.14
2019,4,1,30.23,18.21,24.22,32.53,15.09,38.4,23.31,13.61,56.44,1.77
2019,4,2,30.4,10.48,20.44,31.21,16.47,39.21,22.75,9.34,41.69,0.16
2019,4,3,29.74,6.37,18.05,30.22,17.71,38.85,21.14,6.23,26.44,0.0
2019,4,4,29.8,14.09,21.94,31.78,18.78,39.48,20.69,10.5,46.75,0.0
2019,4,5,30.71,17.76,24.23,33.24,16.12,38.95,22.83,12.94,51.75,0.82
2019,4,6,31.2,18.43,24.82,33.78,14.8,39.05,24.24,13.43,50.75,13.67
2019,4,7,29.08,19.48,24.28,30.37,12.35,35.74,23.39,14.4,61.25,4.6
2019,4,8,30.08,19.34,24.71,31.82,14.09,37.61,23.52,14.22,56.75,0.67
2019,4,9,29.79,18.54,24.16,31.47,13.92,37.23,23.31,13.61,56.19,2.21
2019,4,10,29.15,20.01,24.58,30.86,13.21,36.54,23.32,14.83,62.56,5.9
2019,4,11,30.4,19.7,25.05,32.4,14.1,37.59,23.49,14.53,56.62,0.37
2019,4,12,30.94,19.8,25.37,32.75,13.99,38.19,24.19,14.65,56.12,0.33
2019,4,13,31.45,19.28,25.37,33.19,15.12,39.4,24.27,14.16,53.0,2.52
2019,4,14,31.79,17.44,24.61,33.33,17.84,41.33,23.49,12.76,49.0,0.38
2019,4,15,33.03,16.98,25.01,34.88,19.02,42.75,23.73,12.7,47.88,0.0
2019,4,16,32.74,17.95,25.34,33.57,16.26,40.67,24.41,13.24,47.38,3.7
2019,4,17,31.19,16.01,23.6,32.05,14.3,38.62,24.33,11.6,44.0,2.99
2019,4,18,30.44,13.73,22.08,32.02,16.11,38.36,22.25,9.89,38.44,0.03
2019,4,19,31.99,14.38,23.19,33.51,14.51,39.25,24.74,10.5,38.56,0.1
2019,4,20,31.48,14.34,22.91,33.4,13.48,38.55,25.08,10.31,37.44,0.52
2019,4,21,32.39,14.86,23.62,34.0,13.41,39.76,26.35,10.68,36.81,0.58
2019,4,22,31.04,17.4,24.23,33.46,14.38,38.28,23.9,12.63,48.12,2.74
2019,4,23,31.06,17.63,24.35,33.3,14.18,37.96,23.78,12.7,47.69,0.86
2019,4,24,32.43,17.57,25.0,34.76,14.43,39.98,25.55,12.7,44.19,0.05
2019,4,25,33.13,17.42,25.28,35.85,16.34,41.22,24.88,12.57,43.31,0.21
2019,4,26,33.89,18.88,26.38,36.26,15.95,41.98,26.03,13.92,45.75,2.91
2019,4,27,33.15,20.79,26.97,34.99,15.37,41.33,25.97,15.69,53.12,4.01
2019,4,28,34.22,12.87,23.55,35.39,19.38,44.4,25.01,10.86,40.62,0.0
2019,4,29,34.5,9.77,22.13,35.93,21.55,45.15,23.59,8.3,29.62,0.0
2019,4,30,34.46,18.33,26.39,37.07,18.41,44.55,26.14,13.98,47.94,1.16
2019,5,1,32.48,20.91,26.7,34.22,14.65,40.71,26.06,15.75,54.94,2.96
2019,5,2,32.75,21.15,26.95,34.64,13.2,39.9,26.7,15.93,54.38,0.05
2019,5,3,28.1,22.95,25.52,29.02,6.2,31.73,25.54,17.82,75.19,32.38
2019,5,4,28.58,22.31,25.44,28.58,10.05,34.51,24.45,17.15,71.69,27.01
2019,5,5,30.44,19.9,25.17,31.17,15.82,38.83,23.01,14.83,59.12,0.02
2019,5,6,31.35,14.84,23.1,31.81,17.47,40.83,23.36,11.35,46.31,0.0
2019,5,7,31.37,12.13,21.75,31.62,21.17,42.48,21.3,9.28,38.0,0.0
2019,5,8,31.46,15.78,23.62,31.41,19.23,42.57,23.33,11.54,44.62,8.92
2019,5,9,33.22,13.95,23.58,32.94,19.39,43.68,24.29,10.44,37.38,0.0
2019,5,10,33.18,15.0,24.08,34.09,19.98,43.52,23.55,11.05,39.25,0.0
2019,5,11,33.98,17.57,25.77,35.17,18.21,43.39,25.18,13.12,44.81,0.0
2019,5,12,33.65,18.27,25.96,34.71,14.09,40.68,26.59,13.55,45.12,0.0
2019,5,13,34.3,18.42,26.36,35.83,14.91,41.58,26.66,13.98,46.12,0.43
2019,5,14,32.19,20.36,26.28,33.37,13.15,39.14,25.98,15.38,54.69,8.84
2019,5,15,32.53,20.65,26.59,33.9,14.24,40.32,26.08,15.69,55.62,3.71
2019,5,16,32.3,21.2,26.76,34.23,14.41,39.71,25.3,16.05,57.06,3.09
2019,5,17,33.69,19.19,26.44,34.99,16.23,41.9,25.68,14.28,48.19,0.03
2019,5,18,34.8,16.78,25.8,36.26,16.69,43.06,26.37,12.45,39.56,0.71
2019,5,19,34.35,18.19,26.27,36.06,13.83,41.39,27.56,13.61,43.75,0.46
2019,5,20,34.14,20.56,27.35,36.23,13.23,41.01,27.77,15.56,50.0,0.39
2019,5,21,34.52,20.87,27.69,36.66,14.65,42.43,27.78,15.87,50.62,0.41
2019,5,22,34.46,20.37,27.41,37.05,16.31,42.58,26.27,15.38,50.06,0.45
2019,5,23,33.33,22.69,28.01,34.67,12.78,40.15,27.37,17.58,57.5,3.97
2019,5,24,34.51,22.96,28.74,36.73,15.02,42.74,27.72,17.94,56.0,0.74
2019,5,25,32.48,24.2,28.34,33.92,11.02,38.58,27.57,19.23,64.25,8.52
2019,5,26,33.51,18.48,25.99,34.68,14.98,41.45,26.47,14.47,51.06,0.62
2019,5,27,34.19,18.06,26.12,35.94,17.4,43.23,25.83,13.98,48.75,0.0
2019,5,28,34.48,20.5,27.48,36.92,15.81,42.65,26.84,15.81,51.56,0.01
2019,5,29,34.83,20.7,27.76,37.48,15.05,42.46,27.41,15.69,48.81,0.12
2019,5,30,35.09,19.3,27.19,37.4,16.36,43.69,27.32,14.71,46.25,0.52
2019,5,31,33.83,22.14,27.99,35.17,13.09,40.95,27.87,16.97,53.81,6.5
2019,6,1,33.4,23.12,28.26,35.66,12.05,39.98,27.92,18.01,58.12,3.26
2019,6,2,32.9,23.78,28.33,34.32,12.22,39.86,27.63,18.74,62.19,7.2
2019,6,3,31.27,22.82,27.05,33.37,9.13,36.13,26.99,17.64,62.75,0.93
2019,6,4,32.87,22.81,27.84,35.45,11.19,38.69,27.51,17.64,58.19,1.91
2019,6,5,31.51,24.76,28.13,33.12,8.09,35.83,27.73,19.84,68.94,2.46
2019,6,6,30.64,25.02,27.83,32.03,6.94,34.45,27.52,20.14,73.44,0.95
2019,6,7,30.44,24.01,27.22,31.55,6.02,33.83,27.83,18.98,70.0,0.06
2019,6,8,31.37,23.66,27.52,33.81,10.66,37.11,26.45,18.55,65.88,0.0
2019,6,9,34.15,22.3,28.23,37.5,14.05,41.35,27.3,17.21,54.62,0.0
2019,6,10,34.55,23.3,28.93,36.99,13.89,42.15,28.26,18.25,55.38,1.33
2019,6,11,34.02,23.46,28.74,35.69,13.23,41.36,28.12,18.49,58.0,3.24
2019,6,12,33.3,24.51,28.9,34.34,10.51,39.12,28.62,19.65,62.69,5.53
2019,6,13,34.58,24.08,29.33,36.11,12.46,41.26,28.8,19.29,58.75,2.32
2019,6,14,35.52,21.95,28.74,37.38,13.54,42.51,28.98,17.15,51.0,0.01
2019,6,15,35.52,22.44,28.98,37.51,14.62,43.44,28.82,17.7,52.94,1.74
2019,6,16,36.86,21.38,29.12,38.8,17.03,45.13,28.09,16.42,46.0,0.77
2019,6,17,36.76,21.92,29.34,38.55,13.2,43.48,30.27,17.03,46.75,0.08
2019,6,18,35.88,22.73,29.3,38.76,11.38,41.41,30.04,17.76,49.94,0.33
2019,6,19,34.95,23.11,29.03,37.27,10.65,40.31,29.67,18.07,52.69,0.27
2019,6,20,33.12,24.23,28.68,34.28,5.92,36.23,30.3,19.23,60.5,2.59
2019,6,21,30.65,25.21,27.94,31.48,4.99,33.5,28.51,20.39,73.56,9.23
2019,6,22,30.69,24.86,27.77,31.58,7.67,34.95,27.28,19.96,72.88,6.51
2019,6,23,31.62,24.2,27.91,33.37,11.73,37.99,26.27,19.17,67.44,5.05
2019,6,24,32.9,23.63,28.26,34.87,12.49,39.23,26.73,18.55,61.56,0.26
2019,6,25,34.4,23.17,28.78,35.91,12.69,41.07,28.37,18.07,55.81,0.2
2019,6,26,33.82,23.75,28.79,34.39,9.09,38.51,29.43,18.68,57.56,1.22
2019,6,27,30.62,25.44,28.03,30.69,5.43,33.6,28.17,20.75,74.44,10.38
2019,6,28,33.12,24.25,28.68,34.06,10.56,38.92,28.36,19.41,62.69,1.25
2019,6,29,28.88,25.76,27.32,29.13,2.27,30.05,27.78,21.18,83.38,14.78
2019,6,30,31.58,24.8,28.19,32.61,9.25,36.3,27.05,20.02,69.94,1.51
2019,7,1,30.91,25.05,27.98,31.91,7.59,35.3,27.7,20.32,72.56,4.5
2019,7,2,30.73,25.83,28.28,31.79,9.34,36.2,26.87,21.3,77.06,8.47
2019,7,3,30.99,25.39,28.19,32.44,9.91,36.56,26.65,20.69,74.31,6.26
2019,7,4,31.8,25.05,28.43,33.27,9.78,37.11,27.33,20.26,69.69,2.86
2019,7,5,31.24,25.66,28.45,32.14,7.45,35.43,27.98,21.12,73.62,4.86
2019,7,6,30.65,26.5,28.58,31.48,7.4,35.14,27.73,22.22,80.0,12.95
2019,7,7,30.97,25.98,28.48,31.89,8.8,35.69,26.89,21.48,76.31,11.61
2019,7,8,30.68,25.4,28.05,31.48,9.09,36.15,27.06,20.75,75.38,4.61
2019,7,9,30.02,25.51,27.76,30.28,7.84,34.98,27.13,20.81,78.19,13.03
