-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  25.4009   Longitude 88.5324 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 33.1 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2019,1,1,16.56,7.86,12.21,15.65,15.31,25.3,9.98,6.59,60.0,0.0
2019,1,2,16.88,8.52,12.7,15.98,15.37,25.12,9.76,6.9,63.06,0.0
2019,1,3,16.09,6.99,11.55,15.32,14.27,24.87,10.59,6.23,58.88,0.0
2019,1,4,15.17,5.27,10.22,14.08,15.48,23.87,8.4,5.49,54.56,0.0
2019,1,5,16.17,10.17,13.17,16.0,15.86,25.11,9.25,7.69,71.06,0.0
2019,1,6,17.12,10.26,13.69,17.19,16.02,26.13,10.11,7.75,69.31,0.0
2019,1,7,18.16,10.16,14.16,17.76,16.48,27.05,10.58,7.69,64.56,0.0
2019,1,8,17.96,8.45,13.2,17.65,14.05,26.05,12.0,6.84,55.75,0.0
2019,1,9,17.09,8.28,12.69,16.94,14.21,25.33,11.12,6.77,59.06,0.0
2019,1,10,16.23,5.88,11.05,15.4,14.56,23.88,9.32,5.74,52.88,0.0
2019,1,11,17.03,9.36,13.19,16.2,14.66,24.91,10.25,7.26,63.25,0.0
2019,1,12,17.96,10.81,14.39,17.37,13.94,25.52,11.59,8.06,66.56,0.0
2019,1,13,18.7,9.93,14.31,18.03,14.94,26.89,11.95,7.57,61.19,0.0
2019,1,14,17.14,6.77,11.96,16.78,14.17,25.39,11.22,6.1,53.06,0.0
2019,1,15,15.95,4.32,10.14,15.76,15.45,25.04,9.58,5.13,49.44,0.0
2019,1,16,16.44,3.04,9.74,15.72,16.67,25.26,8.59,4.82,43.88,0.0
2019,1,17,18.28,10.71,14.5,17.66,15.67,26.57,10.9,8.0,65.62,0.0
2019,1,18,18.39,9.8,14.09,18.11,13.99,26.26,12.27,7.51,60.31,0.0
2019,1,19,17.01,6.39,11.69,16.75,14.95,25.57,10.62,5.98,51.88,0.0
2019,1,20,18.19,7.37,12.78,17.28,13.6,25.8,12.19,6.35,51.56,0.0
2019,1,21,19.65,9.39,14.52,18.35,14.3,26.92,12.62,7.32,54.5,0.0
2019,1,22,20.05,10.58,15.32,19.46,16.12,27.91,11.79,7.93,59.69,0.0
2019,1,23,20.39,10.55,15.47,19.67,15.33,28.02,12.69,7.87,57.19,0.0
2019,1,24,20.45,11.46,15.96,19.76,14.51,27.84,13.33,8.36,60.12,0.06
2019,1,25,20.51,11.49,16.0,20.49,13.84,27.81,13.98,8.36,58.69,0.05
2019,1,26,20.83,12.15,16.48,21.12,14.26,28.83,14.57,8.73,61.62,0.0
2019,1,27,20.57,11.37,15.98,20.9,13.11,27.83,14.72,8.3,58.25,0.0
2019,1,28,19.62,8.49,14.05,19.93,13.55,27.35,13.8,6.84,51.19,0.02
2019,1,29,16.81,1.69,9.25,17.08,15.16,25.44,10.29,4.27,39.38,0.11
2019,1,30,16.65,1.9,9.28,15.86,16.66,24.67,8.0,4.33,39.5,0.0
2019,1,31,17.39,7.8,12.59,17.34,17.49,26.77,9.28,6.59,58.44,0.0
2019,2,1,18.52,9.39,13.96,17.95,14.54,26.72,12.18,7.32,60.06,0.0
2019,2,2,19.97,8.15,14.06,19.08,14.88,28.01,13.13,6.77,49.94,0.0
2019,2,3,19.54,4.49,12.01,18.62,16.79,28.07,11.27,5.19,39.69,0.0
2019,2,4,18.83,4.08,11.45,18.21,16.41,27.33,10.92,5.07,40.75,0.0
2019,2,5,19.77,3.37,11.58,18.44,16.6,28.07,11.47,4.82,36.12,0.0
2019,2,6,20.9,3.6,12.25,19.08,13.4,27.72,14.32,4.94,33.38,0.0
2019,2,7,20.88,7.55,14.22,21.05,15.66,29.09,13.44,6.53,44.06,0.0
2019,2,8,21.33,12.05,16.69,21.8,13.52,28.77,15.26,8.73,58.56,2.22
2019,2,9,20.04,14.49,17.26,21.28,11.63,26.5,14.87,10.25,73.44,5.51
2019,2,10,17.44,5.06,11.25,17.6,17.0,26.05,9.06,5.62,51.62,0.01
2019,2,11,19.0,5.15,12.08,18.21,14.79,26.64,11.86,5.43,42.19,0.01
2019,2,12,19.84,6.3,13.07,19.55,16.43,28.16,11.74,5.92,44.81,0.0
2019,2,13,21.07,6.98,14.02,21.26,15.34,29.3,13.95,6.16,42.62,0.0
2019,2,14,22.38,8.72,15.55,22.89,16.23,31.26,15.03,6.96,44.25,0.0
2019,2,15,22.57,8.53,15.55,22.9,15.14,30.77,15.63,6.9,43.56,0.0
2019,2,16,20.54,12.4,16.47,20.69,7.3,24.55,17.24,8.91,60.0,1.69
2019,2,17,20.86,9.76,15.31,21.5,11.99,27.51,15.51,7.57,51.94,0.04
2019,2,18,19.09,6.61,12.85,18.76,12.51,25.11,12.6,6.04,46.31,0.0
2019,2,19,22.23,5.58,13.9,21.13,15.29,30.21,14.92,5.62,36.0,0.0
2019,2,20,23.08,6.76,14.92,22.04,15.12,31.05,15.93,6.1,36.94,0.0
2019,2,21,21.94,8.62,15.28,22.79,16.31,30.65,14.33,6.96,46.56,0.0
2019,2,22,23.21,10.41,16.81,23.32,16.99,31.9,14.9,7.81,48.31,0.0
2019,2,23,25.38,10.54,17.96,25.15,15.6,33.8,18.2,7.93,41.38,0.0
2019,2,24,23.09,2.52,12.8,23.09,18.41,32.12,13.7,4.64,30.44,0.26
2019,2,25,23.69,5.01,14.34,23.73,13.71,30.22,16.51,5.43,31.31,0.18
2019,2,26,22.91,8.34,15.62,24.09,15.23,30.97,15.73,6.96,43.56,0.57
2019,2,27,21.75,14.65,18.19,23.0,12.53,28.21,15.68,10.44,67.81,2.37
2019,2,28,20.13,12.36,16.24,20.81,10.69,25.83,15.15,9.09,63.69,6.39
2019,3,1,18.78,2.73,10.76,19.09,17.02,27.67,10.65,4.64,38.56,0.0
2019,3,2,20.23,1.14,10.68,19.82,17.19,28.87,11.68,4.15,30.75,0.0
2019,3,3,20.46,5.73,13.1,20.41,14.33,28.0,13.66,5.86,43.38,0.05
2019,3,4,21.8,12.8,17.3,22.93,15.26,29.6,14.34,9.22,60.56,0.26
2019,3,5,24.12,12.75,18.44,25.23,12.96,31.62,18.66,9.34,54.0,1.63
2019,3,6,22.99,9.98,16.49,23.43,13.91,30.93,17.01,7.81,48.81,3.15
2019,3,7,21.76,3.59,12.68,22.26,16.84,30.53,13.69,4.94,33.31,0.0
2019,3,8,21.65,2.95,12.3,21.76,15.6,30.27,14.67,4.7,31.44,0.0
2019,3,9,22.58,4.65,13.62,22.9,18.91,32.15,13.23,5.31,34.0,0.0
2019,3,10,25.75,7.73,16.74,25.15,17.3,33.9,16.6,6.53,34.0,0.0
2019,3,11,25.59,10.89,18.24,26.26,15.97,33.3,17.33,8.18,44.0,0.0
2019,3,12,26.33,5.47,15.9,26.86,20.71,36.89,16.18,5.62,30.31,0.0
2019,3,13,27.01,5.45,16.23,27.55,18.92,36.93,18.0,5.62,28.38,0.0
2019,3,14,28.44,8.04,18.24,28.75,17.64,37.65,20.01,6.71,30.56,0.0
2019,3,15,28.42,11.0,19.71,29.25,14.17,36.75,22.57,8.12,35.25,0.0
2019,3,16,28.85,9.98,19.41,29.7,13.96,36.86,22.9,7.69,33.56,0.0
2019,3,17,27.03,3.39,15.21,27.91,17.43,36.39,18.96,4.88,23.31,0.0
2019,3,18,23.9,8.44,16.17,25.17,10.75,30.18,19.43,7.2,38.31,0.26
2019,3,19,25.82,7.25,16.53,26.79,14.68,34.15,19.47,6.53,34.94,0.03
2019,3,20,25.87,3.19,14.53,26.57,17.91,35.46,17.55,4.76,25.25,0.0
2019,3,21,27.9,3.44,15.67,27.86,19.39,37.8,18.42,4.88,23.06,0.0
2019,3,22,28.84,7.41,18.12,29.28,16.52,37.92,21.4,6.41,27.56,0.02
2019,3,23,27.9,2.8,15.35,28.55,17.18,37.28,20.1,4.76,22.69,0.0
2019,3,24,27.27,-0.4,13.44,27.6,20.55,37.27,16.73,3.66,18.38,0.18
2019,3,25,27.93,4.61,16.27,28.93,19.54,37.6,18.06,5.31,25.44,0.0
2019,3,26,27.24,9.9,18.57,28.37,16.83,36.68,19.85,7.63,37.56,1.95
2019,3,27,27.16,12.02,19.59,27.88,13.36,34.04,20.68,8.73,41.5,3.34
2019,3,28,28.53,10.26,19.4,29.57,14.78,36.18,21.4,7.81,35.0,0.0
2019,3,29,29.55,11.8,20.68,30.55,16.2,37.39,21.19,8.67,36.31,0.0
2019,3,30,29.57,15.54,22.55,31.15,13.62,36.22,22.6,11.05,44.44,0.93
2019,3,31,29.87,16.35,23.11,30.79,14.67,37.66,22.99,11.78,48.38,2.58
2019,4,1,28.54,19.5,24.02,29.99,10.56,34.3,23.73,14.28,60.69,4.69
2019,4,2,28.99,17.4,23.19,30.66,12.2,35.12,22.92,12.63,54.38,0.54
2019,4,3,28.04,16.61,22.33,29.94,14.33,35.38,21.05,11.9,54.94,0.08
2019,4,4,28.15,16.8,22.48,30.12,14.99,35.71,20.73,11.96,54.06,2.81
2019,4,5,28.08,18.38,23.23,29.58,12.23,34.57,22.34,13.18,57.94,4.26
2019,4,6,27.81,20.03,23.92,28.88,12.16,34.15,21.99,14.65,64.94,7.46
2019,4,7,26.89,19.87,23.38,27.85,9.09,31.87,22.78,14.53,67.94,7.39
2019,4,8,28.76,18.09,23.43,30.55,14.49,35.98,21.49,13.0,56.69,1.9
2019,4,9,27.94,19.1,23.52,29.48,10.63,33.93,23.3,13.92,61.88,11.02
2019,4,10,27.59,17.59,22.59,29.33,14.12,35.02,20.9,12.57,58.69,1.1
2019,4,11,29.14,17.83,23.49,31.12,15.02,36.3,21.27,12.82,54.62,0.12
2019,4,12,30.01,19.58,24.8,31.71,12.63,36.18,23.54,14.28,56.69,2.0
2019,4,13,30.62,19.58,25.1,31.84,12.68,37.0,24.32,14.28,54.25,7.82
2019,4,14,30.96,18.42,24.69,32.24,15.73,39.22,23.49,13.37,51.88,1.25
2019,4,15,30.58,19.48,25.03,32.12,15.15,38.51,23.37,14.28,56.06,1.85
2019,4,16,30.22,21.7,25.96,31.58,12.27,36.6,24.33,16.3,63.0,6.76
2019,4,17,30.7,19.07,24.89,31.9,13.47,38.42,24.95,14.1,54.56,4.49
2019,4,18,28.86,14.81,21.83,29.44,12.51,35.19,22.69,10.56,43.81,0.14
2019,4,19,30.52,13.81,22.17,31.48,15.05,38.65,23.6,9.95,40.06,0.02
2019,4,20,30.23,14.13,22.18,31.55,15.24,37.66,22.42,10.13,40.5,1.04
2019,4,21,31.3,14.57,22.94,33.02,13.34,38.57,25.23,10.5,39.69,0.21
2019,4,22,29.8,17.44,23.62,31.72,13.21,36.58,23.37,12.51,50.88,1.61
2019,4,23,29.85,17.28,23.57,31.71,13.89,36.83,22.94,12.39,50.56,0.69
2019,4,24,31.8,17.65,24.73,33.62,15.37,39.23,23.87,12.63,46.25,0.07
2019,4,25,33.33,18.4,25.87,35.15,14.3,39.94,25.63,13.24,43.94,0.69
2019,4,26,33.56,18.51,26.03,34.8,12.52,39.84,27.33,13.37,42.88,0.63
2019,4,27,33.91,19.01,26.47,35.58,14.12,41.08,26.97,13.85,44.12,1.36
2019,4,28,32.87,19.44,26.16,33.83,13.98,40.82,26.84,14.71,51.0,6.55
2019,4,29,31.73,19.45,25.58,33.55,14.95,39.91,24.97,14.53,53.94,2.03
2019,4,30,32.33,21.35,26.84,34.63,14.85,40.09,25.25,16.05,56.31,0.69
2019,5,1,33.26,21.44,27.35,34.87,14.01,40.63,26.62,16.11,53.44,3.85
2019,5,2,32.84,21.7,27.27,34.14,12.28,39.2,26.92,16.36,54.38,6.48
2019,5,3,29.23,21.8,25.51,30.08,6.4,32.02,25.63,16.42,65.5,8.46
2019,5,4,25.96,21.81,23.89,26.08,5.5,28.75,23.25,16.42,78.56,21.05
2019,5,5,29.65,16.68,23.17,30.3,17.92,39.68,21.75,12.21,52.69,0.12
2019,5,6,31.11,11.17,21.14,31.15,20.12,41.23,21.11,8.73,36.56,0.03
2019,5,7,30.77,15.45,23.11,31.76,17.72,39.87,22.15,11.35,44.38,0.0
2019,5,8,32.15,18.94,25.55,33.29,18.23,41.88,23.65,14.04,52.31,0.02
2019,5,9,31.82,20.05,25.94,33.32,17.16,41.23,24.07,15.14,57.25,0.07
2019,5,10,32.69,22.48,27.58,34.8,14.94,40.69,25.76,17.33,60.62,0.17
2019,5,11,32.8,23.27,28.04,34.92,13.37,39.89,26.52,18.07,60.94,0.42
2019,5,12,33.23,20.56,26.89,34.74,12.02,39.82,27.8,15.69,52.62,1.39
2019,5,13,32.78,19.48,26.13,34.47,14.04,39.72,25.68,14.53,50.62,2.35
2019,5,14,31.87,20.98,26.42,33.66,11.77,37.89,26.11,15.81,56.62,5.07
2019,5,15,31.53,21.85,26.69,33.44,11.51,37.58,26.08,16.54,60.06,1.97
2019,5,16,30.99,21.76,26.37,32.9,10.99,36.56,25.57,16.36,60.31,3.77
2019,5,17,32.87,19.88,26.37,34.04,15.06,40.44,25.38,14.83,51.88,1.86
2019,5,18,33.66,16.76,25.21,34.51,16.86,42.53,25.67,12.39,42.81,1.49
2019,5,19,32.3,20.52,26.41,34.05,13.11,39.34,26.23,15.5,55.0,11.95
2019,5,20,32.4,22.37,27.38,34.27,12.68,39.23,26.55,17.15,60.5,2.78
2019,5,21,32.19,23.63,27.91,33.88,11.43,38.23,26.8,18.37,63.88,4.53
2019,5,22,32.26,23.73,27.99,33.93,11.22,38.23,27.01,18.49,63.62,5.24
2019,5,23,30.69,24.85,27.77,31.41,8.1,35.17,27.07,19.78,72.69,19.53
2019,5,24,31.15,25.0,28.08,32.08,9.32,36.3,26.98,20.02,72.25,19.94
2019,5,25,30.98,25.47,28.23,31.8,8.02,35.66,27.65,20.57,74.69,10.38
2019,5,26,31.32,22.44,26.88,32.89,12.09,38.2,26.11,17.46,64.88,0.9
2019,5,27,31.9,23.93,27.91,33.37,12.59,38.71,26.12,18.98,67.69,2.99
2019,5,28,31.73,24.31,28.02,33.26,10.58,37.51,26.94,19.23,68.0,1.95
2019,5,29,32.15,24.52,28.33,33.74,11.07,37.88,26.82,19.47,67.0,1.69
2019,5,30,32.28,24.31,28.3,33.21,10.48,37.95,27.48,19.29,65.94,9.06
2019,5,31,30.4,24.95,27.67,30.79,8.46,35.28,26.82,19.9,74.38,24.55
2019,6,1,29.77,25.14,27.45,30.21,7.89,34.08,26.19,20.14,77.31,24.81
2019,6,2,29.0,25.97,27.48,29.15,5.72,32.19,26.47,21.12,84.31,37.48
2019,6,3,28.52,25.07,26.8,28.95,6.66,32.15,25.48,20.02,82.56,19.64
2019,6,4,29.33,24.52,26.93,30.15,8.55,34.15,25.59,19.41,77.06,1.94
2019,6,5,29.48,25.26,27.37,30.26,8.41,34.07,25.65,20.32,79.44,4.5
2019,6,6,28.69,25.8,27.25,29.11,5.3,31.64,26.33,20.94,85.06,4.67
2019,6,7,28.87,25.55,27.21,29.34,6.07,32.37,26.3,20.57,83.25,2.32
2019,6,8,29.5,25.49,27.5,30.43,7.61,33.83,26.22,20.57,80.38,3.97
2019,6,9,30.24,25.73,27.98,31.27,8.75,34.74,25.99,20.87,78.31,6.11
2019,6,10,30.07,26.33,28.2,30.48,7.69,34.01,26.33,21.67,81.38,16.74
2019,6,11,30.22,26.25,28.23,30.64,7.02,34.23,27.22,21.55,80.5,6.21
2019,6,12,30.7,26.23,28.47,31.01,8.11,34.96,26.85,21.55,78.5,4.24
2019,6,13,31.97,26.47,29.22,32.37,8.18,36.3,28.12,21.91,74.06,0.02
2019,6,14,32.1,25.77,28.94,32.72,9.21,37.31,28.1,21.06,71.44,6.55
2019,6,15,30.27,27.15,28.71,30.52,6.59,34.05,27.45,22.83,84.31,14.95
2019,6,16,31.05,27.37,29.21,31.59,8.23,35.8,27.57,23.13,82.25,13.77
2019,6,17,30.65,27.54,29.1,31.01,6.53,34.21,27.68,23.32,84.31,7.17
2019,6,18,30.9,26.78,28.84,31.19,7.31,35.02,27.71,22.28,80.0,8.57
2019,6,19,30.98,26.49,28.73,31.51,8.14,34.83,26.69,21.91,78.38,0.87
2019,6,20,30.61,26.9,28.75,30.85,6.34,34.07,27.73,22.4,81.56,9.59
2019,6,21,30.4,26.36,28.38,30.93,7.77,34.58,26.81,21.67,80.38,7.45
2019,6,22,29.95,26.51,28.23,30.4,6.2,33.47,27.28,21.85,82.81,4.2
2019,6,23,30.52,26.06,28.29,31.12,7.91,34.88,26.98,21.3,78.62,1.76
2019,6,24,31.22,25.49,28.36,31.68,8.84,36.1,27.25,20.57,73.5,2.17
2019,6,25,31.44,26.05,28.74,31.43,8.68,36.09,27.41,21.3,74.5,5.62
2019,6,26,31.65,26.21,28.93,31.12,9.04,36.94,27.91,21.55,74.25,12.48
2019,6,27,30.3,27.16,28.73,30.15,6.21,34.1,27.89,22.83,83.88,30.21
2019,6,28,30.46,27.44,28.94,30.33,7.09,34.65,27.56,23.25,84.75,21.33
2019,6,29,29.52,27.17,28.34,29.62,4.68,32.22,27.54,22.83,87.56,24.92
2019,6,30,30.3,27.08,28.69,30.32,5.7,33.31,27.61,22.71,83.62,7.66
2019,7,1,30.02,27.11,28.57,30.12,5.35,32.8,27.45,22.77,84.88,6.49
2019,7,2,29.54,26.83,28.19,29.66,6.41,33.26,26.85,22.34,86.0,0.9
2019,7,3,29.75,26.62,28.19,30.19,5.59,33.11,27.51,22.03,84.12,2.47
2019,7,4,30.15,26.8,28.48,30.61,6.7,33.81,27.11,22.28,83.12,1.44
2019,7,5,29.63,27.04,28.33,29.63,4.41,31.77,27.37,22.71,86.38,3.34
2019,7,6,29.66,27.08,28.37,29.73,5.57,32.83,27.26,22.77,86.56,15.25
2019,7,7,29.64,27.08,28.36,29.79,6.14,33.38,27.23,22.77,86.69,29.43
2019,7,8,29.15,27.41,28.28,28.96,4.41,31.77,27.36,23.19,90.56,93.89
2019,7,9,29.02,27.38,28.2,28.86,4.52,31.73,27.22,23.13,91.0,96.91
2019,7,10,28.37,27.07,27.72,28.1,3.09,30.01,26.92,22.71,92.62,64.38
2019,7,11,28.32,27.08,27.69,28.07,3.09,30.19,27.09,22.64,93.0,57.9
2019,7,12,28.19,27.01,27.6,27.94,3.58,30.12,26.55,22.58,93.31,20.8
2019,7,13,28.18,26.98,27.58,27.93,3.73,30.26,26.54,22.52,93.12,63.52
2019,7,14,27.94,26.79,27.37,27.58,3.06,29.61,26.54,22.34,93.38,43.9
2019,7,15,29.05,27.44,28.24,28.69,4.94,31.71,26.78,23.19,91.12,74.13
2019,7,16,29.11,27.56,28.33,28.87,3.79,31.16,27.37,23.32,91.44,19.8
2019,7,17,29.01,27.13,28.08,28.73,4.38,31.33,26.96,22.71,89.75,1.07
2019,7,18,29.35,26.95,28.15,29.15,5.77,32.49,26.73,22.52,87.25,1.74
2019,7,19,29.03,26.83,27.93,28.9,5.38,31.93,26.55,22.28,88.25,13.34
2019,7,20,29.38,26.94,28.16,29.39,6.14,32.44,26.3,22.4,87.19,2.54
2019,7,21,29.34,26.94,28.14,29.26,5.66,32.27,26.61,22.4,87.31,3.61
2019,7,22,27.88,26.82,27.35,27.55,2.7,29.23,26.54,22.28,93.81,13.84
2019,7,23,27.87,26.78,27.33,27.58,2.9,29.45,26.55,22.28,93.75,55.97
2019,7,24,28.17,26.94,27.55,27.94,4.57,30.65,26.09,22.46,93.0,44.53
2019,7,25,28.48,26.7,27.59,28.45,5.17,31.2,26.03,22.16,90.38,25.29
2019,7,26,28.62,26.98,27.8,28.43,4.88,31.48,26.6,22.52,91.06,10.33
2019,7,27,28.51,26.88,27.7,28.23,4.73,31.08,26.34,22.4,91.0,5.87
2019,7,28,28.64,26.65,27.65,28.51,5.83,31.67,25.84,22.09,89.25,1.54
2019,7,29,28.52,26.55,27.54,28.48,5.91,31.77,25.85,21.91,89.38,0.77
2019,7,30,28.52,26.36,27.44,28.54,5.45,31.56,26.11,21.67,88.44,2.79
2019,7,31,28.35,26.3,27.33,28.29,5.88,31.63,25.74,21.61,89.0,4.28
2019,8,1,28.45,26.47,27.46,28.25,4.5,31.08,26.58,21.85,89.25,4.17
2019,8,2,28.98,26.73,27.86,29.01,5.68,32.13,26.44,22.22,88.12,5.24
2019,8,3,29.15,26.79,27.98,29.28,6.09,32.44,26.35,22.28,87.62,0.89
2019,8,4,29.51,26.98,28.24,29.64,6.38,32.75,26.37,22.58,86.81,0.96
2019,8,5,30.01,27.56,28.79,29.71,4.96,32.56,27.59,23.44,86.94,0.12
2019,8,6,29.64,27.98,28.81,29.4,5.55,32.76,27.21,24.05,90.94,2.8
2019,8,7,29.08,27.22,28.15,28.83,6.27,32.68,26.4,22.95,90.0,12.97
2019,8,8,28.44,26.44,27.44,28.33,5.57,31.4,25.83,21.85,89.12,12.72
2019,8,9,29.37,26.81,28.09,29.49,6.3,32.64,26.33,22.28,86.62,4.67
2019,8,10,29.79,26.9,28.34,29.87,6.53,33.03,26.51,22.4,85.12,6.87
2019,8,11,29.82,26.48,28.15,29.35,4.94,32.2,27.26,21.91,82.81,2.9
2019,8,12,30.73,27.71,29.22,30.65,8.77,35.45,26.69,23.62,84.81,3.21
2019,8,13,28.39,26.73,27.56,28.21,4.58,31.12,26.55,22.16,90.88,40.01
2019,8,14,28.22,26.35,27.28,28.05,5.25,31.45,26.2,21.61,89.94,27.7
2019,8,15,28.48,26.56,27.52,28.54,5.38,31.5,26.12,21.91,89.75,9.15
2019,8,16,28.69,26.82,27.76,28.65,5.77,31.97,26.19,22.28,89.94,14.22
2019,8,17,29.06,26.73,27.89,28.98,5.38,31.98,26.6,22.16,87.62,11.94
2019,8,18,28.52,26.66,27.59,28.45,5.04,31.73,26.69,22.03,89.94,4.05
2019,8,19,28.76,26.4,27.58,28.79,6.64,32.34,25.7,21.67,87.62,0.84
