-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 04/10/2023 
Location: Latitude  32.0019   Longitude 76.1849 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1112.16 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M             MERRA-2 Temperature at 2 Meters (C) 
T2MDEW          MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET          MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
TS              MERRA-2 Earth Skin Temperature (C) 
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2MDEW,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR
2022,6,19,25.24,14.8,20.02,26.9,10.34,30.36,20.02,12.15,55.25,0.19
2022,6,20,25.4,14.6,20.0,26.84,7.88,29.15,21.28,11.96,53.12,2.64
2022,6,21,24.63,13.99,19.31,25.68,9.47,29.18,19.71,11.54,54.12,5.93
2022,6,22,24.3,15.15,19.73,25.01,7.65,28.45,20.8,12.33,58.5,6.78
2022,6,23,26.74,13.35,20.05,27.62,11.88,33.26,21.39,10.93,45.56,0.56
2022,6,24,28.13,13.3,20.72,29.15,11.75,34.3,22.55,10.86,42.0,0.0
2022,6,25,29.2,14.0,21.6,30.23,11.0,34.99,23.99,11.41,41.25,0.0
2022,6,26,29.69,15.03,22.36,31.0,11.31,35.2,23.89,12.15,42.88,0.02
2022,6,27,29.6,16.2,22.9,31.13,9.98,34.96,24.98,13.12,46.25,0.69
2022,6,28,29.77,17.98,23.88,31.11,9.75,35.0,25.25,14.77,51.06,3.63
2022,6,29,29.42,19.51,24.46,30.84,8.94,34.32,25.39,16.3,57.62,10.84
2022,6,30,26.87,20.38,23.63,28.18,7.3,30.82,23.51,17.21,69.5,23.1
2022,7,1,24.48,21.01,22.74,25.55,5.59,27.77,22.18,17.82,82.31,22.31
2022,7,2,26.73,20.87,23.8,28.35,8.95,31.41,22.45,17.7,72.12,12.73
2022,7,3,25.85,21.86,23.86,27.11,6.64,29.55,22.91,18.8,80.38,25.97
2022,7,4,25.98,21.89,23.94,26.59,5.49,28.63,23.15,18.8,79.19,3.57
2022,7,5,27.44,22.36,24.9,28.12,7.42,31.08,23.66,19.35,75.25,13.57
2022,7,6,26.83,22.15,24.5,27.31,6.09,29.8,23.71,19.04,76.88,21.71
2022,7,7,26.9,22.32,24.61,27.8,6.23,30.43,24.19,19.23,77.25,6.25
2022,7,8,26.56,22.25,24.4,26.99,5.85,29.65,23.8,19.23,78.56,5.34
2022,7,9,27.17,21.98,24.58,28.02,7.3,31.14,23.85,18.98,75.06,18.45
2022,7,10,24.26,22.0,23.13,25.09,4.12,26.62,22.49,18.92,88.0,76.05
2022,7,11,25.58,21.99,23.79,26.23,6.62,28.74,22.12,18.92,81.81,17.15
2022,7,12,25.98,22.05,24.01,26.65,6.86,29.76,22.89,19.04,80.44,13.03
2022,7,13,26.03,22.35,24.19,26.9,7.26,29.83,22.58,19.41,81.75,18.88
2022,7,14,25.44,21.94,23.69,25.92,5.88,28.46,22.58,18.92,82.38,43.0
2022,7,15,24.96,20.05,22.51,24.78,6.6,28.19,21.58,16.91,75.75,7.83
2022,7,16,26.97,20.08,23.52,26.23,5.59,29.49,23.9,17.03,67.25,18.49
2022,7,17,26.34,21.05,23.69,26.4,6.3,29.55,23.26,17.94,74.56,9.28
2022,7,18,27.05,21.37,24.21,27.33,6.94,30.58,23.64,18.31,72.44,0.18
2022,7,19,26.49,22.89,24.69,26.81,5.98,29.91,23.93,20.02,81.69,12.71
2022,7,20,25.13,23.32,24.23,25.19,3.87,27.09,23.23,20.57,90.44,15.41
2022,7,21,24.66,22.46,23.56,25.09,4.74,27.73,22.99,19.53,88.94,16.86
2022,7,22,24.74,22.18,23.46,25.39,5.43,27.68,22.25,19.1,86.62,5.0
2022,7,23,24.76,22.03,23.39,25.22,5.76,27.65,21.89,18.98,86.19,28.47
2022,7,24,24.24,21.93,23.08,24.44,4.1,26.58,22.49,18.86,87.88,6.32
2022,7,25,24.44,21.23,22.83,24.58,4.41,27.0,22.59,18.07,83.31,4.06
2022,7,26,24.08,21.73,22.9,24.51,4.81,26.56,21.75,18.55,87.75,6.63
2022,7,27,24.3,21.38,22.84,24.72,5.7,27.26,21.55,18.19,85.12,22.56
2022,7,28,23.72,21.99,22.85,24.18,4.72,26.29,21.57,18.86,90.94,23.13
2022,7,29,24.34,21.79,23.06,25.25,5.68,27.26,21.58,18.62,87.0,10.94
2022,7,30,24.01,22.3,23.15,24.5,4.89,26.86,21.97,19.29,91.12,32.34
2022,7,31,23.75,22.45,23.1,23.96,4.79,26.5,21.71,19.53,93.38,50.96
2022,8,1,24.22,21.04,22.63,24.44,5.31,27.01,21.7,18.13,84.81,9.05
2022,8,2,25.16,22.36,23.76,25.77,7.2,29.01,21.83,19.47,85.94,0.65
2022,8,3,25.58,22.83,24.2,26.1,6.68,29.05,22.36,19.96,86.12,5.57
2022,8,4,24.57,22.83,23.69,24.94,4.58,27.03,22.44,19.9,90.81,14.73
2022,8,5,24.05,22.13,23.08,24.45,4.52,26.38,21.86,19.1,90.06,54.96
2022,8,6,24.73,21.73,23.23,25.42,6.62,28.29,21.66,18.8,85.06,12.6
2022,8,7,24.51,22.84,23.68,25.05,5.77,27.9,22.13,19.96,91.38,8.21
2022,8,8,25.5,21.19,23.34,25.67,6.87,29.15,22.28,18.13,79.06,6.0
2022,8,9,25.82,22.06,23.94,25.58,5.04,28.69,23.65,19.1,80.94,2.86
2022,8,10,26.42,21.65,24.03,26.16,6.48,29.91,23.44,18.74,76.69,3.25
2022,8,11,22.71,20.3,21.51,22.33,1.94,23.77,21.83,17.15,87.5,35.99
2022,8,12,25.94,19.2,22.58,25.05,7.36,29.68,22.31,16.11,68.25,0.05
2022,8,13,25.7,21.88,23.79,26.0,7.88,29.76,21.89,18.92,80.75,0.0
2022,8,14,25.17,22.87,24.02,25.55,5.76,28.58,22.83,19.96,88.06,16.9
2022,8,15,22.78,20.68,21.73,22.55,2.27,24.11,21.83,17.46,89.0,39.48
2022,8,16,25.62,19.35,22.48,25.09,6.52,28.76,22.24,16.05,69.38,7.06
2022,8,17,24.7,21.98,23.34,25.12,6.52,28.48,21.96,18.92,85.81,18.16
2022,8,18,24.69,22.71,23.7,25.06,5.36,27.69,22.33,19.78,89.69,41.39
2022,8,19,24.73,23.1,23.92,25.26,5.96,28.09,22.14,20.26,91.56,81.26
2022,8,20,23.33,21.89,22.61,23.55,3.72,25.47,21.75,18.8,92.38,61.43
2022,8,21,24.51,21.62,23.06,24.68,6.73,27.9,21.17,18.55,85.31,7.85
2022,8,22,25.14,22.28,23.71,25.62,6.72,28.71,21.99,19.29,85.44,1.3
2022,8,23,25.55,22.12,23.83,25.72,6.73,28.84,22.12,19.17,83.0,27.87
2022,8,24,24.16,21.81,22.98,24.38,3.74,26.16,22.42,18.68,87.81,11.27
2022,8,25,24.48,21.82,23.15,24.69,5.44,27.51,22.07,18.74,86.31,4.56
2022,8,26,24.64,22.22,23.43,25.02,6.2,28.13,21.93,19.17,87.56,6.19
2022,8,27,24.37,22.3,23.33,24.94,6.19,27.92,21.73,19.29,89.19,0.69
2022,8,28,24.49,22.36,23.43,25.05,6.44,28.05,21.62,19.35,89.06,2.64
2022,8,29,24.08,21.92,23.01,24.76,5.91,27.44,21.53,18.74,88.81,8.52
2022,8,30,24.27,21.75,23.01,24.95,6.88,28.08,21.2,18.55,87.25,5.14
2022,8,31,24.47,21.9,23.19,24.98,6.76,28.1,21.34,18.8,87.12,19.44
2022,9,1,24.55,21.74,23.15,24.82,6.15,28.01,21.87,18.62,85.62,2.72
2022,9,2,24.39,21.47,22.93,24.52,5.62,27.58,21.96,18.25,84.81,11.36
2022,9,3,23.17,21.1,22.13,23.35,4.78,25.87,21.09,17.94,89.12,19.84
2022,9,4,22.77,20.64,21.71,23.13,6.21,26.3,20.08,17.46,89.12,11.81
2022,9,5,23.48,19.39,21.44,23.45,6.93,27.15,20.23,16.17,79.69,6.67
2022,9,6,23.45,19.48,21.47,23.58,5.92,26.86,20.94,16.24,80.0,0.4
2022,9,7,24.22,20.37,22.3,24.59,7.11,28.1,20.98,17.09,80.69,0.0
2022,9,8,24.19,20.66,22.43,24.58,7.01,27.93,20.92,17.33,82.0,0.19
2022,9,9,23.89,20.93,22.4,24.24,6.78,27.54,20.76,17.64,84.69,0.38
2022,9,10,24.12,21.07,22.6,24.4,6.44,27.87,21.43,17.82,84.38,2.5
2022,9,11,23.69,20.17,21.93,24.01,7.34,27.72,20.38,16.91,82.38,8.81
2022,9,12,23.82,19.14,21.48,23.51,6.53,27.62,21.09,15.99,76.81,1.72
2022,9,13,24.19,19.91,22.05,23.83,6.77,27.76,21.0,16.72,78.56,0.0
2022,9,14,23.5,21.19,22.34,23.29,4.09,25.71,21.62,18.01,87.94,3.56
2022,9,15,23.12,20.44,21.78,23.75,6.84,26.76,19.91,17.21,86.44,3.92
2022,9,16,22.51,20.37,21.44,22.92,6.78,26.39,19.61,17.15,88.94,3.04
2022,9,17,22.71,19.06,20.89,22.69,7.22,26.82,19.61,15.87,81.88,1.01
2022,9,18,22.87,18.53,20.7,22.35,7.11,26.68,19.57,15.38,78.25,0.0
2022,9,19,23.52,20.13,21.83,23.46,6.73,27.35,20.61,16.85,82.56,0.25
2022,9,20,23.8,19.69,21.74,23.67,7.2,27.46,20.26,16.36,79.5,7.52
2022,9,21,23.19,19.73,21.46,23.03,5.56,25.89,20.33,16.48,82.19,16.92
2022,9,22,23.33,19.05,21.19,23.29,7.48,27.4,19.92,15.81,78.44,4.27
2022,9,23,23.69,19.55,21.62,23.5,5.7,27.14,21.44,16.36,79.31,2.42
2022,9,24,22.29,19.67,20.98,22.44,3.85,24.43,20.58,16.42,86.31,18.24
2022,9,25,20.72,19.51,20.12,20.32,4.98,23.39,18.4,16.3,93.94,58.9
2022,9,26,21.4,17.12,19.26,21.11,7.63,25.69,18.05,14.1,79.25,0.01
2022,9,27,21.61,18.55,20.08,21.61,6.53,25.29,18.76,15.26,83.94,0.01
2022,9,28,21.77,18.37,20.07,21.49,6.19,25.46,19.27,15.14,82.5,1.71
2022,9,29,21.9,18.42,20.16,21.62,7.12,26.13,19.01,15.2,82.31,0.0
2022,9,30,21.82,18.33,20.07,21.61,7.01,25.73,18.72,15.14,82.19,0.0
2022,10,1,22.05,17.45,19.76,21.82,8.07,26.12,18.05,14.34,77.31,0.02
2022,10,2,22.16,16.7,19.43,21.29,7.46,26.38,18.93,13.61,72.88,0.0
2022,10,3,22.4,15.76,19.08,20.9,8.26,27.06,18.8,12.88,68.19,0.0
2022,10,4,23.02,15.34,19.19,21.4,7.37,27.31,19.94,12.57,63.88,0.0
2022,10,5,22.51,15.58,19.05,20.95,7.1,26.77,19.67,12.76,66.75,0.0
2022,10,6,21.4,15.86,18.63,20.47,7.38,25.42,18.03,12.88,72.0,0.0
2022,10,7,21.05,16.23,18.65,20.52,6.7,24.98,18.28,13.18,75.69,0.0
2022,10,8,20.87,16.73,18.8,20.55,7.95,25.01,17.07,13.67,79.75,0.81
2022,10,9,20.73,18.12,19.43,21.11,7.7,25.08,17.38,14.77,86.75,4.61
2022,10,10,20.11,17.66,18.89,20.16,6.6,24.08,17.48,14.4,87.75,33.55
2022,10,11,18.87,14.72,16.8,18.09,7.44,23.33,15.89,12.21,80.0,11.17
2022,10,12,18.08,13.55,15.81,16.83,7.81,22.12,14.32,11.23,77.56,5.11
2022,10,13,19.06,13.79,16.42,17.84,7.8,23.65,15.85,11.35,73.94,0.01
2022,10,14,19.26,13.57,16.42,17.88,8.05,23.76,15.7,11.29,72.12,0.0
2022,10,15,19.93,14.24,17.08,18.38,6.75,23.94,17.19,11.72,71.75,0.0
2022,10,16,19.79,14.47,17.13,18.41,7.22,24.26,17.04,11.72,72.88,0.0
2022,10,17,19.33,12.68,16.01,17.37,7.3,23.62,16.32,10.5,67.12,0.0
2022,10,18,19.06,11.72,15.39,17.2,7.92,23.6,15.68,9.89,64.31,0.0
2022,10,19,18.23,10.24,14.24,16.9,9.62,23.3,13.68,8.97,62.06,0.01
2022,10,20,17.85,9.69,13.77,16.3,9.29,23.05,13.77,8.61,61.38,3.75
2022,10,21,17.89,9.94,13.91,16.55,10.95,23.34,12.39,8.73,62.06,0.46
2022,10,22,17.4,8.69,13.05,15.48,9.52,22.44,12.92,8.06,58.81,0.0
2022,10,23,18.23,9.05,13.65,15.76,8.71,23.23,14.51,8.18,56.38,0.0
2022,10,24,18.51,9.65,14.08,15.78,7.84,23.44,15.59,8.61,57.81,0.0
2022,10,25,18.42,9.05,13.73,15.27,8.07,23.4,15.34,8.3,55.94,0.0
2022,10,26,18.66,9.34,14.01,15.76,8.05,23.33,15.29,8.54,56.31,0.0
2022,10,27,18.47,9.72,14.09,15.8,8.2,23.32,15.12,8.67,58.56,0.0
2022,10,28,18.37,9.0,13.68,15.62,8.61,23.48,14.87,8.3,56.5,0.0
2022,10,29,18.07,8.51,13.29,15.11,7.79,22.62,14.84,8.0,55.12,0.0
2022,10,30,17.83,9.57,13.7,15.27,8.2,22.88,14.68,8.48,59.88,0.0
2022,10,31,18.36,9.75,14.05,15.6,8.3,23.21,14.9,8.67,58.69,0.0
2022,11,1,18.4,9.51,13.95,16.31,8.93,23.78,14.85,8.54,58.62,0.01
2022,11,2,18.02,8.62,13.33,15.4,8.63,23.26,14.63,8.18,56.88,0.0
2022,11,3,18.8,8.88,13.83,15.89,9.01,23.74,14.73,8.36,54.94,0.0
2022,11,4,18.74,10.01,14.38,16.05,7.56,23.15,15.59,8.91,58.62,0.0
2022,11,5,18.79,11.79,15.29,16.83,7.42,23.4,15.98,9.89,65.69,0.24
2022,11,6,18.59,10.25,14.42,16.5,7.65,22.72,15.07,8.97,60.75,0.36
2022,11,7,18.11,9.3,13.7,15.95,7.62,22.54,14.92,8.48,58.69,0.32
2022,11,8,17.32,8.58,12.94,15.38,9.45,22.94,13.48,8.12,59.38,0.0
2022,11,9,15.96,9.23,12.59,14.45,8.67,20.58,11.9,8.3,66.75,3.02
2022,11,10,14.35,7.9,11.13,12.82,8.24,19.73,11.49,7.69,68.25,1.16
2022,11,11,14.42,4.5,9.46,11.92,9.66,20.2,10.54,6.16,53.94,0.0
2022,11,12,14.44,3.54,8.99,11.52,9.78,20.51,10.73,5.62,49.94,0.0
2022,11,13,14.33,3.13,8.73,11.69,9.66,19.55,9.89,5.55,49.12,0.38
2022,11,14,12.11,7.56,9.83,10.21,6.78,15.37,8.58,7.45,75.69,12.99
2022,11,15,13.85,7.18,10.51,11.44,9.1,19.15,10.05,7.51,67.56,0.0
2022,11,16,13.37,7.55,10.45,11.54,6.98,17.63,10.65,7.45,70.0,0.0
2022,11,17,13.17,5.19,9.18,10.6,9.09,18.34,9.26,6.41,61.25,0.0
2022,11,18,13.7,4.52,9.11,10.33,8.12,18.36,10.23,6.23,56.75,0.0
2022,11,19,14.65,6.09,10.37,11.62,7.47,19.37,11.9,6.77,58.19,0.0
2022,11,20,14.5,4.15,9.33,11.53,8.95,20.26,11.3,5.92,52.12,0.0
2022,11,21,14.47,3.3,8.88,11.41,10.75,20.95,10.21,5.68,49.56,0.0
2022,11,22,14.91,4.01,9.47,11.66,8.42,20.08,11.66,5.86,49.88,0.0
2022,11,23,14.23,2.51,8.37,10.63,10.53,20.59,10.06,5.31,47.5,0.0
2022,11,24,14.62,0.95,7.79,10.3,10.99,20.77,9.78,4.82,41.12,0.0
2022,11,25,15.44,3.02,9.23,11.01,8.62,20.9,12.27,5.55,45.56,0.0
2022,11,26,15.32,3.36,9.33,11.37,9.74,21.61,11.87,5.68,47.0,0.0
2022,11,27,14.73,3.38,9.06,10.95,8.99,20.23,11.24,5.62,48.25,0.0
2022,11,28,14.54,3.94,9.23,10.75,8.05,19.56,11.51,5.92,51.0,0.0
2022,11,29,14.31,4.08,9.19,10.72,8.27,19.83,11.57,5.98,52.62,0.0
2022,11,30,14.22,3.61,8.91,10.44,8.66,19.95,11.29,5.8,51.75,0.0
2022,12,1,14.82,3.62,9.22,11.34,10.0,20.35,10.35,5.86,49.69,0.0
2022,12,2,14.54,4.41,9.48,11.46,6.48,18.91,12.44,6.1,52.75,0.0
2022,12,3,13.9,4.17,9.04,10.65,7.76,19.15,11.4,5.98,54.19,0.0
2022,12,4,13.8,2.51,8.15,10.12,8.57,19.44,10.87,5.37,48.88,0.0
2022,12,5,13.45,3.15,8.3,9.93,7.59,18.47,10.87,5.49,51.44,0.0
2022,12,6,13.08,2.86,7.97,9.83,9.35,19.11,9.76,5.43,51.88,0.0
2022,12,7,12.71,0.43,6.57,8.76,9.43,18.7,9.27,4.64,45.25,0.0
2022,12,8,13.51,0.48,6.99,9.05,7.62,17.93,10.31,4.64,42.56,0.0
2022,12,9,14.04,5.06,9.55,11.64,9.54,20.12,10.58,6.29,56.5,0.05
2022,12,10,14.0,4.57,9.28,11.38,9.64,20.03,10.39,6.04,55.0,0.06
2022,12,11,14.23,2.53,8.38,10.98,10.05,20.99,10.94,5.31,47.69,0.0
2022,12,12,13.81,2.19,8.0,10.2,9.27,20.04,10.77,5.19,47.56,0.0
2022,12,13,13.31,1.3,7.31,9.55,9.82,19.94,10.12,4.88,46.81,0.0
2022,12,14,12.57,0.38,6.48,8.8,9.51,18.66,9.15,4.64,45.75,0.0
2022,12,15,12.83,-0.34,6.25,8.65,10.27,19.35,9.08,4.33,42.31,0.0
2022,12,16,13.37,0.23,6.8,8.82,9.2,19.38,10.19,4.52,42.12,0.0
2022,12,17,13.51,1.3,7.41,9.08,9.75,19.48,9.73,4.88,45.12,0.0
2022,12,18,13.08,0.91,7.0,8.92,9.2,19.03,9.83,4.76,45.44,0.0
2022,12,19,12.25,0.08,6.16,8.25,8.74,18.04,9.29,4.52,45.44,0.0
2022,12,20,11.87,-0.06,5.9,8.08,8.79,17.88,9.09,4.46,46.12,0.0
2022,12,21,11.19,0.08,5.64,7.62,8.31,16.83,8.52,4.46,48.38,0.0
2022,12,22,10.29,-0.83,4.73,7.03,8.98,16.4,7.41,4.21,48.88,0.0
2022,12,23,10.04,-1.22,4.41,6.62,8.41,15.38,6.97,4.09,48.06,0.0
2022,12,24,8.55,0.23,4.39,6.01,8.51,14.08,5.58,4.39,57.38,0.0
2022,12,25,9.04,-1.78,3.62,6.25,9.58,14.45,4.88,3.85,48.81,0.0
2022,12,26,10.19,-1.32,4.44,7.31,8.66,15.65,6.98,3.97,46.12,0.0
2022,12,27,9.79,-1.75,4.02,6.69,10.53,16.07,5.55,3.85,46.69,0.0
2022,12,28,10.23,-1.8,4.21,6.9,10.16,16.86,6.69,3.85,45.12,0.0
2022,12,29,11.16,2.8,6.98,9.51,10.48,17.05,6.56,5.43,59.44,1.69
2022,12,30,9.03,5.98,7.5,7.73,5.14,12.44,7.3,6.65,83.0,5.76
2022,12,31,9.57,1.86,5.71,6.74,9.49,15.44,5.95,5.07,61.06,0.0
2023,1,1,9.3,0.39,4.84,5.87,5.66,13.01,7.36,4.64,56.69,0.0
2023,1,2,8.59,0.45,4.52,5.9,7.98,13.83,5.85,4.52,58.56,0.0
2023,1,3,7.69,-0.79,3.45,5.37,8.45,13.33,4.89,4.09,56.88,0.0
2023,1,4,8.03,-3.61,2.21,5.08,11.16,14.74,3.58,3.36,45.62,0.0
2023,1,5,8.77,-3.86,2.46,5.19,11.52,15.71,4.19,3.23,42.19,0.0
2023,1,6,9.01,-3.52,2.74,5.4,10.58,15.19,4.61,3.36,42.25,0.0
2023,1,7,11.53,0.55,6.04,9.55,12.25,17.94,5.69,4.52,48.38,0.0
2023,1,8,12.71,3.86,8.28,9.92,8.84,18.17,9.33,5.68,55.94,0.0
2023,1,9,12.48,2.95,7.72,9.15,7.49,17.05,9.56,5.31,53.19,0.0
2023,1,10,11.79,1.35,6.57,8.64,9.27,17.8,8.55,4.82,50.88,0.0
2023,1,11,10.15,3.19,6.67,8.6,9.07,15.18,6.11,5.55,65.12,3.91
2023,1,12,9.41,3.56,6.48,8.37,9.37,14.73,5.36,5.62,69.75,2.74
2023,1,13,9.23,6.17,7.69,8.8,7.03,13.55,6.52,6.71,83.31,13.65
2023,1,14,7.24,1.76,4.5,5.25,7.68,11.85,4.16,5.0,71.25,0.65
2023,1,15,7.3,-3.31,1.99,4.19,9.99,13.32,3.33,3.42,48.5,0.0
2023,1,16,7.13,-3.52,1.81,4.21,9.2,12.98,3.79,3.36,47.75,0.0
2023,1,17,7.3,-4.6,1.35,4.36,9.66,13.51,3.84,3.05,43.56,0.0
2023,1,18,8.33,-3.94,2.19,6.04,11.48,15.08,3.6,3.3,44.06,0.0
2023,1,19,9.71,-1.1,4.31,7.6,7.16,14.24,7.08,3.97,48.12,1.28
2023,1,20,5.19,2.87,4.03,4.4,4.09,7.73,3.64,5.31,86.12,12.88
2023,1,21,8.02,2.66,5.34,5.69,9.29,13.48,4.19,5.25,70.75,0.99
2023,1,22,8.99,1.87,5.43,6.43,8.09,14.3,6.21,4.94,62.56,0.0
2023,1,23,9.9,1.7,5.8,7.69,10.98,16.54,5.55,4.88,59.25,0.0
2023,1,24,9.38,5.56,7.47,7.97,6.3,13.54,7.23,6.53,78.75,22.01
2023,1,25,7.95,6.98,7.47,6.73,3.59,10.17,6.58,7.14,95.44,21.07
2023,1,26,8.45,4.37,6.41,5.58,8.2,13.46,5.26,6.04,78.44,1.31
2023,1,27,10.02,-0.56,4.73,6.08,10.49,16.55,6.07,4.33,50.62,0.0
2023,1,28,11.52,-1.87,4.83,7.8,11.77,17.53,5.76,3.85,40.69,0.0
2023,1,29,10.33,1.62,5.97,7.71,9.53,15.67,6.14,4.94,58.0,3.13
2023,1,30,7.03,4.46,5.74,5.76,6.67,10.55,3.88,5.98,85.31,15.48
2023,1,31,9.07,2.41,5.74,6.39,9.48,15.0,5.51,5.37,66.75,2.43
2023,2,1,10.31,-2.59,3.87,6.92,13.55,18.23,4.66,3.72,43.19,0.0
2023,2,2,12.26,-1.19,5.54,8.65,11.05,19.37,8.32,4.09,41.38,0.0
2023,2,3,12.52,0.99,6.76,9.23,10.34,18.7,8.37,4.76,46.81,0.0
2023,2,4,13.08,4.29,8.69,10.51,9.71,19.04,9.33,5.98,57.12,0.0
2023,2,5,12.64,3.73,8.19,10.41,10.3,18.59,8.29,5.8,57.25,0.0
2023,2,6,12.32,4.73,8.53,10.65,10.77,18.0,7.23,6.1,61.94,4.24
2023,2,7,11.55,3.86,7.7,9.53,9.7,17.51,7.8,5.8,61.38,0.09
2023,2,8,11.71,1.17,6.44,9.56,9.48,16.73,7.25,4.82,50.75,0.0
2023,2,9,10.9,3.8,7.35,9.96,10.27,16.87,6.59,5.74,64.0,6.24
2023,2,10,12.17,5.27,8.73,9.98,9.74,17.37,7.63,6.35,64.81,5.66
2023,2,11,10.33,3.98,7.16,7.75,8.1,14.71,6.61,5.8,66.56,4.19
2023,2,12,7.73,-2.97,2.38,5.48,9.04,13.12,4.08,3.48,49.62,0.07
2023,2,13,10.89,-2.93,3.98,7.51,13.15,17.74,4.59,3.6,39.88,0.0
2023,2,14,13.26,1.58,7.42,10.44,12.91,20.45,7.55,4.88,46.75,0.0
2023,2,15,15.45,3.33,9.39,12.27,12.98,22.71,9.73,5.68,46.25,0.0
2023,2,16,16.89,4.37,10.62,13.95,13.73,24.62,10.89,6.1,45.44,0.0
2023,2,17,17.73,4.52,11.12,14.4,10.7,23.93,13.23,6.16,43.69,0.0
2023,2,18,18.57,2.81,10.69,14.47,12.14,25.9,13.76,5.49,37.06,0.0
2023,2,19,18.75,2.27,10.51,15.58,9.12,24.37,15.26,5.19,35.06,0.0
2023,2,20,17.41,4.9,11.15,15.49,9.37,23.04,13.67,6.16,45.56,0.06
2023,2,21,16.69,4.76,10.73,14.42,9.72,21.9,12.18,6.1,46.69,5.14
2023,2,22,14.39,2.24,8.31,11.23,9.63,20.04,10.4,5.07,45.31,0.34
2023,2,23,14.84,0.65,7.75,12.18,14.45,22.56,8.11,4.64,40.38,0.0
2023,2,24,15.56,1.33,8.45,12.8,11.55,22.41,10.86,4.82,39.94,0.0
2023,2,25,15.73,2.44,9.08,13.61,13.93,23.08,9.15,5.25,42.81,0.0
2023,2,26,15.89,4.64,10.26,14.25,11.34,22.48,11.13,6.04,49.12,0.31
2023,2,27,16.05,5.75,10.9,15.21,11.83,22.53,10.69,6.53,53.12,0.03
2023,2,28,13.83,5.69,9.76,11.98,5.32,16.53,11.21,6.47,59.0,1.11
2023,3,1,14.27,6.98,10.63,13.87,9.77,20.2,10.44,7.02,63.25,1.72
2023,3,2,15.22,8.3,11.76,14.44,10.07,20.47,10.4,7.69,65.5,3.39
2023,3,3,15.3,7.82,11.56,13.86,7.05,19.47,12.42,7.45,62.56,0.01
2023,3,4,16.12,7.08,11.6,14.26,7.0,20.33,13.33,7.08,56.44,0.01
2023,3,5,16.27,5.73,11.0,14.53,8.87,21.63,12.77,6.53,51.5,0.0
2023,3,6,16.29,5.34,10.81,14.89,11.13,22.37,11.23,6.41,50.19,0.0
2023,3,7,16.74,6.0,11.37,15.45,10.12,22.58,12.46,6.65,50.88,0.52
2023,3,8,17.2,6.62,11.91,15.84,10.14,22.69,12.55,7.02,51.56,1.91
2023,3,9,16.76,7.5,12.13,15.94,9.14,22.25,13.11,7.32,56.19,0.35
2023,3,10,17.3,5.96,11.63,15.8,11.2,23.42,12.23,6.65,49.19,0.0
2023,3,11,18.05,6.99,12.52,16.58,10.19,23.73,13.55,7.08,49.88,1.83
2023,3,12,19.19,8.44,13.81,18.13,10.72,25.3,14.58,7.87,51.56,0.29
2023,3,13,19.17,9.08,14.13,18.0,7.5,23.63,16.13,8.12,53.31,2.08
2023,3,14,18.69,8.3,13.49,17.73,9.32,23.93,14.61,7.75,52.44,0.37
2023,3,15,17.87,7.9,12.89,17.3,10.37,23.48,13.11,7.63,53.81,6.73
2023,3,16,17.34,6.36,11.85,15.43,8.43,21.9,13.48,6.84,50.69,7.35
2023,3,17,16.71,7.24,11.98,15.44,7.77,20.96,13.19,7.26,55.69,8.06
2023,3,18,12.8,9.04,10.92,12.33,3.46,14.76,11.31,8.24,79.62,5.19
2023,3,19,14.63,8.62,11.62,13.53,7.22,18.09,10.87,8.06,68.69,0.79
2023,3,20,14.29,10.62,12.45,13.54,5.45,17.29,11.83,9.16,80.38,8.22
2023,3,21,13.76,10.46,12.12,13.85,6.65,17.52,10.87,9.03,82.44,7.39
2023,3,22,14.79,8.48,11.63,15.01,8.98,20.03,11.05,7.81,68.06,1.98
2023,3,23,15.89,7.68,11.78,15.4,9.29,20.96,11.67,7.51,60.19,0.0
2023,3,24,16.28,8.66,12.48,15.7,10.15,21.81,11.66,8.12,63.75,6.66
2023,3,25,13.38,8.52,10.95,12.54,8.83,17.99,9.16,8.0,75.44,27.69
2023,3,26,14.22,6.78,10.5,12.8,10.02,19.5,9.48,7.08,63.38,4.01
2023,3,27,15.55,6.23,10.89,14.75,11.21,21.65,10.44,6.9,56.0,0.0
2023,3,28,16.44,6.91,11.67,14.73,9.05,20.9,11.85,7.14,55.06,0.0
2023,3,29,17.8,7.05,12.43,16.17,10.11,22.7,12.59,7.2,51.12,0.1
